# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.15305480e+33  1.72491000e+01  2.04821368e-01  8.91760000e+00  1.86707472e-01  1.05191811e-01  1.77150075e-01  2.02085257e-02  8.12940764e+06 
 2.31129673e+14  3.17891144e+33  1.72041000e+01  2.05727563e-01  8.92560000e+00  1.87637069e-01  1.05838354e-01  1.76200138e-01  2.04948281e-02  7.95994453e+06 
 2.32259346e+14  3.20419885e+33  1.71621000e+01  2.06605695e-01  8.93360000e+00  1.88547596e-01  1.06448695e-01  1.75205164e-01  2.07664202e-02  7.79957088e+06 
 2.33389019e+14  3.22902629e+33  1.71211000e+01  2.07459640e-01  8.94160000e+00  1.89441889e-01  1.07047396e-01  1.74170781e-01  2.10348890e-02  7.64713611e+06 
 2.34518691e+14  3.25385373e+33  1.70811000e+01  2.08305468e-01  8.94960000e+00  1.90332115e-01  1.07635855e-01  1.73117170e-01  2.13003528e-02  7.49947742e+06 
 2.35648364e+14  3.27868116e+33  1.70421000e+01  2.09143273e-01  8.95760000e+00  1.91218319e-01  1.08213805e-01  1.72044667e-01  2.15625764e-02  7.35639567e+06 
 2.36778037e+14  3.30350860e+33  1.70031000e+01  2.09973149e-01  8.96460000e+00  1.92069863e-01  1.08793787e-01  1.71212428e-01  2.18277435e-02  7.21770222e+06 
 2.37907710e+14  3.32833604e+33  1.69661000e+01  2.10795189e-01  8.97260000e+00  1.92948108e-01  1.09350044e-01  1.70102811e-01  2.20828733e-02  7.08321778e+06 
 2.39037383e+14  3.35316348e+33  1.69291000e+01  2.11609489e-01  8.97960000e+00  1.93791682e-01  1.09908018e-01  1.69233498e-01  2.23406599e-02  6.95277275e+06 
 2.40167056e+14  3.37799092e+33  1.68931000e+01  2.12416139e-01  8.98660000e+00  1.94631308e-01  1.10454659e-01  1.68346015e-01  2.25944499e-02  6.82620561e+06 
 2.41296728e+14  3.40166732e+33  1.68591000e+01  2.13178055e-01  8.99360000e+00  1.95438168e-01  1.10973047e-01  1.67399123e-01  2.28365948e-02  6.70902151e+06 
 2.42426401e+14  3.42522946e+33  1.68261000e+01  2.13928836e-01  8.99960000e+00  1.96207275e-01  1.11479161e-01  1.66688748e-01  2.30740791e-02  6.59573871e+06 
 2.43556074e+14  3.44879159e+33  1.67941000e+01  2.14672262e-01  9.00560000e+00  1.96972364e-01  1.11973107e-01  1.65961526e-01  2.33067363e-02  6.48565511e+06 
 2.44685747e+14  3.47235372e+33  1.67621000e+01  2.15408422e-01  9.01260000e+00  1.97764506e-01  1.12468071e-01  1.64960939e-01  2.35413606e-02  6.37864857e+06 
 2.45815420e+14  3.49591585e+33  1.67311000e+01  2.16137405e-01  9.01860000e+00  1.98521769e-01  1.12950569e-01  1.64200989e-01  2.37708676e-02  6.27460264e+06 
 2.46945093e+14  3.51947798e+33  1.67001000e+01  2.16859299e-01  9.02460000e+00  1.99275164e-01  1.13433961e-01  1.63425007e-01  2.40022191e-02  6.17340669e+06 
 2.48074766e+14  3.54304011e+33  1.66701000e+01  2.17574193e-01  9.03060000e+00  2.00024740e-01  1.13904602e-01  1.62633240e-01  2.42281677e-02  6.07495506e+06 
 2.49204438e+14  3.56620847e+33  1.66411000e+01  2.18270373e-01  9.03660000e+00  2.00761213e-01  1.14361277e-01  1.61813945e-01  2.44483557e-02  5.98073049e+06 
 2.50334111e+14  3.58825510e+33  1.66141000e+01  2.18926165e-01  9.04160000e+00  2.01436123e-01  1.14788183e-01  1.61201212e-01  2.46549337e-02  5.89342784e+06 
 2.51463784e+14  3.61030172e+33  1.65871000e+01  2.19575294e-01  9.04660000e+00  2.02107191e-01  1.15215539e-01  1.60574088e-01  2.48628572e-02  5.80837123e+06 
 2.52593457e+14  3.63234835e+33  1.65611000e+01  2.20217839e-01  9.05160000e+00  2.02774470e-01  1.15629385e-01  1.59932737e-01  2.50645652e-02  5.72548086e+06 
 2.53723130e+14  3.65439497e+33  1.65351000e+01  2.20853883e-01  9.05660000e+00  2.03438009e-01  1.16043554e-01  1.59277396e-01  2.52674887e-02  5.64468084e+06 
 2.54852803e+14  3.67644159e+33  1.65091000e+01  2.21483508e-01  9.06160000e+00  2.04097858e-01  1.16458059e-01  1.58608275e-01  2.54716384e-02  5.56589856e+06 
 2.55982475e+14  3.69848822e+33  1.64841000e+01  2.22106794e-01  9.06660000e+00  2.04754065e-01  1.16858735e-01  1.57925583e-01  2.56692380e-02  5.48906454e+06 
