# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.22250967e+33  2.57691000e+01  1.28352794e-01  7.71460000e+00  1.05979540e-01  3.83301917e-02  3.72013668e-01  1.93110698e-03  5.98197146e+07 
 2.31168583e+14  2.25842602e+33  2.53791000e+01  1.29383200e-01  7.72760000e+00  1.07201995e-01  3.94211249e-02  3.66453906e-01  2.05670825e-03  5.67195415e+07 
 2.32337166e+14  2.29434237e+33  2.50071000e+01  1.30417998e-01  7.74060000e+00  1.08425650e-01  4.05109204e-02  3.61001975e-01  2.18712578e-03  5.38357964e+07 
 2.33505749e+14  2.33025872e+33  2.46511000e+01  1.31456703e-01  7.75260000e+00  1.09634077e-01  4.16021041e-02  3.55854947e-01  2.32274931e-03  5.11491667e+07 
 2.34674333e+14  2.36617507e+33  2.43111000e+01  1.32498849e-01  7.76560000e+00  1.10859130e-01  4.26909827e-02  3.50610766e-01  2.46311703e-03  4.86425071e+07 
 2.35842916e+14  2.40209142e+33  2.39861000e+01  1.33543987e-01  7.77760000e+00  1.12068273e-01  4.37772521e-02  3.45666195e-01  2.60820045e-03  4.63005183e+07 
 2.37011499e+14  2.43831898e+33  2.36721000e+01  1.34600785e-01  7.79060000e+00  1.13302400e-01  4.48716812e-02  3.40597694e-01  2.75954195e-03  4.40911422e+07 
 2.38180082e+14  2.47883275e+33  2.33361000e+01  1.35786835e-01  7.80460000e+00  1.14675014e-01  4.60948043e-02  3.35147291e-01  2.93486229e-03  4.17839192e+07 
 2.39348665e+14  2.51934652e+33  2.30161000e+01  1.36977969e-01  7.81760000e+00  1.16033187e-01  4.73127309e-02  3.30008846e-01  3.11590927e-03  3.96331183e+07 
 2.40517248e+14  2.55986030e+33  2.27091000e+01  1.38173632e-01  7.83160000e+00  1.17409209e-01  4.85335198e-02  3.24779338e-01  3.30402813e-03  3.76258108e+07 
 2.41685832e+14  2.60037407e+33  2.24161000e+01  1.39373288e-01  7.84460000e+00  1.18769896e-01  4.97491483e-02  3.19856367e-01  3.49791508e-03  3.57503414e+07 
 2.42854415e+14  2.64088785e+33  2.21361000e+01  1.40576417e-01  7.85860000e+00  1.20147840e-01  5.09598827e-02  3.14836458e-01  3.69758716e-03  3.39961700e+07 
 2.44022998e+14  2.68140162e+33  2.18681000e+01  1.41782529e-01  7.87160000e+00  1.21509686e-01  5.21664225e-02  3.10116862e-01  3.90314550e-03  3.23537622e+07 
 2.45191581e+14  2.72191539e+33  2.16111000e+01  1.42991148e-01  7.88460000e+00  1.22871635e-01  5.33699164e-02  3.05494216e-01  4.11479084e-03  3.08144728e+07 
 2.46360164e+14  2.76604392e+33  2.13431000e+01  1.44310731e-01  7.89960000e+00  1.24369685e-01  5.46762430e-02  3.00396974e-01  4.35201545e-03  2.92451039e+07 
 2.47528747e+14  2.81160856e+33  2.10791000e+01  1.45678198e-01  7.91360000e+00  1.25893710e-01  5.60174204e-02  2.95540826e-01  4.60367546e-03  2.77306851e+07 
 2.48697331e+14  2.85717319e+33  2.08261000e+01  1.47050181e-01  7.92860000e+00  1.27436270e-01  5.73567026e-02  2.90593767e-01  4.86331708e-03  2.63155770e+07 
 2.49865914e+14  2.90273782e+33  2.05841000e+01  1.48426093e-01  7.94260000e+00  1.28963322e-01  5.86901783e-02  2.85951369e-01  5.13010895e-03  2.49921201e+07 
 2.51034497e+14  2.94830245e+33  2.03531000e+01  1.49805368e-01  7.95760000e+00  1.30508245e-01  6.00137052e-02  2.81212039e-01  5.40306213e-03  2.37533183e+07 
 2.52203080e+14  2.99386708e+33  2.01311000e+01  1.51187473e-01  7.97160000e+00  1.32036813e-01  6.13351301e-02  2.76770208e-01  5.68385271e-03  2.25927809e+07 
 2.53371663e+14  3.03943172e+33  1.99191000e+01  1.52571891e-01  7.98560000e+00  1.33565609e-01  6.26448076e-02  2.72423452e-01  5.97019361e-03  2.15046666e+07 
 2.54540246e+14  3.08694532e+33  1.97071000e+01  1.54017671e-01  8.00060000e+00  1.35166788e-01  6.40038391e-02  2.67908862e-01  6.27592604e-03  2.04412305e+07 
 2.55708829e+14  3.13802741e+33  1.94881000e+01  1.55576264e-01  8.01660000e+00  1.36887972e-01  6.54625895e-02  2.63185966e-01  6.61394350e-03  1.93713400e+07 
 2.56877413e+14  3.18910949e+33  1.92801000e+01  1.57139203e-01  8.03160000e+00  1.38593922e-01  6.69029767e-02  2.58765719e-01  6.95747921e-03  1.83714727e+07 
 2.58045996e+14  3.24019157e+33  1.90801000e+01  1.58705855e-01  8.04760000e+00  1.40318676e-01  6.83412454e-02  2.54250751e-01  7.31052651e-03  1.74363479e+07 
