# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.44061524e+33  5.96721000e+01  1.06249666e-01  2.87060000e+00  9.91146116e-03  9.66446706e-03  9.91282553e-01  2.36015281e-04  1.25235438e+09 
 2.33740192e+14  1.49704510e+33  5.71651000e+01  1.06628157e-01  2.98260000e+00  1.12243733e-02  1.02492444e-02  9.89104408e-01  2.43220489e-04  1.02297229e+09 
 2.37480384e+14  1.55723538e+33  5.46711000e+01  1.07064555e-01  3.09360000e+00  1.26458343e-02  1.09038962e-02  9.86502740e-01  2.52629438e-04  8.32938280e+08 
 2.41220576e+14  1.61960698e+33  5.22701000e+01  1.07552178e-01  3.20060000e+00  1.41358961e-02  1.16153079e-02  9.83512178e-01  2.64432932e-04  6.80854825e+08 
 2.44960768e+14  1.68883540e+33  4.97971000e+01  1.08137866e-01  3.31160000e+00  1.58124123e-02  1.24471336e-02  9.79836533e-01  2.80283186e-04  5.51184131e+08 
 2.48700959e+14  1.75806381e+33  4.75131000e+01  1.08769995e-01  3.41460000e+00  1.74969408e-02  1.33217281e-02  9.75824480e-01  2.99268816e-04  4.52013211e+08 
 2.52441151e+14  1.83699132e+33  4.51171000e+01  1.09546974e-01  3.52460000e+00  1.94371618e-02  1.43713476e-02  9.70827826e-01  3.25194897e-04  3.65945200e+08 
 2.56181343e+14  1.91638577e+33  4.29091000e+01  1.10389165e-01  3.62860000e+00  2.14111095e-02  1.54831831e-02  9.65354789e-01  3.56388446e-04  3.00335574e+08 
 2.59921535e+14  2.00332054e+33  4.07061000e+01  1.11377397e-01  3.73460000e+00  2.35759538e-02  1.67603171e-02  9.58931234e-01  3.96978414e-04  2.45837103e+08 
 2.63661727e+14  2.09405269e+33  3.86151000e+01  1.12482521e-01  3.83960000e+00  2.58692876e-02  1.81622850e-02  9.51683567e-01  4.47537098e-04  2.02655327e+08 
 2.67401919e+14  2.18948255e+33  3.66291000e+01  1.13719707e-01  3.94360000e+00  2.82980467e-02  1.97027421e-02  9.43556171e-01  5.10390584e-04  1.68044231e+08 
 2.71142111e+14  2.29277016e+33  3.46921000e+01  1.15143917e-01  4.04860000e+00  3.09260637e-02  2.14467882e-02  9.34296785e-01  5.91032815e-04  1.39356722e+08 
 2.74882303e+14  2.39044937e+33  3.30441000e+01  1.16565388e-01  4.14260000e+00  3.34268297e-02  2.31606504e-02  9.25090494e-01  6.80304627e-04  1.18275113e+08 
 2.78622495e+14  2.42461425e+33  3.25181000e+01  1.17067206e-01  4.17460000e+00  3.43037432e-02  2.37590612e-02  9.21777382e-01  7.13832199e-04  1.12102180e+08 
 2.82362687e+14  2.48535368e+33  3.16491000e+01  1.17948426e-01  4.22660000e+00  3.57867728e-02  2.48083186e-02  9.16098057e-01  7.75680166e-04  1.02470095e+08 
 2.86102878e+14  2.54803007e+33  3.08201000e+01  1.18857544e-01  4.27860000e+00  3.73123705e-02  2.58858278e-02  9.10147460e-01  8.43249875e-04  9.38774162e+07 
 2.89843070e+14  2.61142904e+33  3.00441000e+01  1.19775783e-01  4.32860000e+00  3.88303279e-02  2.69691880e-02  9.04131857e-01  9.15384939e-04  8.63223089e+07 
 2.93583262e+14  2.67554927e+33  2.93171000e+01  1.20702027e-01  4.37560000e+00  4.03172946e-02  2.80560067e-02  8.98166254e-01  9.92017550e-04  7.96379291e+07 
 2.97323454e+14  2.74038948e+33  2.86331000e+01  1.21635296e-01  4.42260000e+00  4.18331252e-02  2.91487451e-02  8.91993461e-01  1.07348764e-03  7.36901073e+07 
 3.01063646e+14  2.80594839e+33  2.79911000e+01  1.22574729e-01  4.46660000e+00  4.33129268e-02  3.02410014e-02  8.85914984e-01  1.15932078e-03  6.83702432e+07 
 3.04803838e+14  2.87222475e+33  2.73861000e+01  1.23519561e-01  4.51060000e+00  4.48191959e-02  3.13351214e-02  8.79649092e-01  1.24981226e-03  6.35894989e+07 
 3.08544030e+14  2.93921730e+33  2.68141000e+01  1.24469116e-01  4.55160000e+00  4.62844617e-02  3.24327688e-02  8.73522260e-01  1.34521929e-03  5.92747281e+07 
 3.12284222e+14  3.00692480e+33  2.62751000e+01  1.25422790e-01  4.59260000e+00  4.77737713e-02  3.35267699e-02  8.67228484e-01  1.44487217e-03  5.53652689e+07 
 3.16024414e+14  3.07534604e+33  2.57641000e+01  1.26380039e-01  4.63160000e+00  4.92405183e-02  3.46227164e-02  8.61001002e-01  1.54940717e-03  5.18103339e+07 
 3.19764605e+14  3.14447978e+33  2.52811000e+01  1.27340378e-01  4.66960000e+00  5.07060057e-02  3.57141871e-02  8.54740732e-01  1.65815709e-03  4.85672168e+07 
 3.23504797e+14  3.21432988e+33  2.48221000e+01  1.28303439e-01  4.70660000e+00  5.21690804e-02  3.68060598e-02  8.48457994e-01  1.77170038e-03  4.55994689e+07 
 3.27244989e+14  3.28493723e+33  2.43861000e+01  1.29269395e-01  4.74260000e+00  5.36289092e-02  3.78955182e-02  8.42162187e-01  1.88972962e-03  4.28747125e+07 
 3.30985181e+14  3.35625325e+33  2.39711000e+01  1.30237228e-01  4.77660000e+00  5.50591457e-02  3.89834236e-02  8.35997285e-01  2.01237968e-03  4.03684801e+07 
 3.34725373e+14  3.42827676e+33  2.35761000e+01  1.31206613e-01  4.81060000e+00  5.65078373e-02  4.00678309e-02  8.29712469e-01  2.13941299e-03  3.80578467e+07 
 3.38465565e+14  3.50100660e+33  2.32001000e+01  1.32177248e-01  4.84360000e+00  5.79494175e-02  4.11470088e-02  8.23446719e-01  2.27058439e-03  3.59229323e+07 
 3.42205757e+14  3.57444164e+33  2.28411000e+01  1.33148860e-01  4.87560000e+00  5.93827588e-02  4.22231760e-02  8.17210193e-01  2.40617729e-03  3.39464077e+07 
 3.45945949e+14  3.64858072e+33  2.24991000e+01  1.34121198e-01  4.90660000e+00  6.08067524e-02  4.32917466e-02  8.11012924e-01  2.54551275e-03  3.21131021e+07 
