# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.37483034e+33  1.76881000e+01  2.14777665e-01  8.96560000e+00  1.90486965e-01  1.02909450e-01  2.29927957e-01  1.90153706e-02  6.84121942e+06 
 2.34997753e+14  3.55648844e+33  1.73611000e+01  2.21591553e-01  9.02860000e+00  1.97728015e-01  1.07442936e-01  2.19638378e-01  2.09766663e-02  5.88064599e+06 
 2.39995505e+14  3.74182564e+33  1.70661000e+01  2.28392723e-01  9.08860000e+00  2.04931606e-01  1.11831671e-01  2.10125644e-01  2.29672603e-02  5.08086540e+06 
 2.44993258e+14  3.93304294e+33  1.67971000e+01  2.35263737e-01  9.14760000e+00  2.12217246e-01  1.16111403e-01  2.00978226e-01  2.49923407e-02  4.40323531e+06 
 2.49991010e+14  4.13053533e+33  1.65511000e+01  2.42208357e-01  9.20360000e+00  2.19530183e-01  1.20282600e-01  1.92602138e-01  2.70430033e-02  3.82659054e+06 
 2.54988763e+14  4.33138870e+33  1.63271000e+01  2.49125644e-01  9.25760000e+00  2.26811867e-01  1.24312261e-01  1.84715041e-01  2.90949470e-02  3.34071206e+06 
 2.59986515e+14  4.54110270e+33  1.61181000e+01  2.56197288e-01  9.31060000e+00  2.34240100e-01  1.28292739e-01  1.77180514e-01  3.11865633e-02  2.91898918e+06 
 2.64984268e+14  4.75334883e+33  1.59281000e+01  2.63206356e-01  9.36160000e+00  2.41603130e-01  1.32112052e-01  1.70086678e-01  3.32516247e-02  2.56282677e+06 
 2.69982021e+14  4.97359299e+33  1.57511000e+01  2.70332018e-01  9.41160000e+00  2.49078326e-01  1.35860053e-01  1.63301336e-01  3.53295863e-02  2.25306617e+06 
 2.74979773e+14  5.19805146e+33  1.55871000e+01  2.77444168e-01  9.45860000e+00  2.56494952e-01  1.39502425e-01  1.57154053e-01  3.73976350e-02  1.98774709e+06 
 2.79977526e+14  5.42799791e+33  1.54361000e+01  2.84584945e-01  9.50560000e+00  2.63976063e-01  1.43022774e-01  1.51049981e-01  3.94352576e-02  1.75825303e+06 
 2.84975278e+14  5.50716896e+33  1.53871000e+01  2.87004197e-01  9.52060000e+00  2.66491615e-01  1.44198063e-01  1.49170721e-01  4.01247529e-02  1.68780937e+06 
 2.89973031e+14  5.51860022e+33  1.53801000e+01  2.87327124e-01  9.52260000e+00  2.66827980e-01  1.44363903e-01  1.48918571e-01  4.02234162e-02  1.67864939e+06 
 2.94970784e+14  5.53003148e+33  1.53741000e+01  2.87629440e-01  9.52460000e+00  2.67147287e-01  1.44508255e-01  1.48654639e-01  4.03082472e-02  1.67010634e+06 
 2.99968536e+14  5.57877747e+33  1.53501000e+01  2.88822843e-01  9.53160000e+00  2.68386165e-01  1.45077986e-01  1.47760493e-01  4.06434625e-02  1.63665610e+06 
 3.04966289e+14  5.66547761e+33  1.53091000e+01  2.90858859e-01  9.54360000e+00  2.70516161e-01  1.46038200e-01  1.46152802e-01  4.12089809e-02  1.58087333e+06 
 3.09964041e+14  5.75208018e+33  1.52701000e+01  2.92795013e-01  9.55460000e+00  2.72544476e-01  1.46939178e-01  1.44632684e-01  4.17403592e-02  1.52938066e+06 
 3.14961794e+14  5.83859968e+33  1.52331000e+01  2.94637976e-01  9.56460000e+00  2.74474823e-01  1.47782852e-01  1.43211640e-01  4.22380280e-02  1.48173270e+06 
 3.19959546e+14  5.92501891e+33  1.51971000e+01  2.96392888e-01  9.57360000e+00  2.76310280e-01  1.48589642e-01  1.41896703e-01  4.27158172e-02  1.43754620e+06 
 3.24957299e+14  6.01135801e+33  1.51631000e+01  2.98065132e-01  9.58260000e+00  2.78085230e-01  1.49340859e-01  1.40498887e-01  4.31596254e-02  1.39646535e+06 
 3.29955052e+14  6.09760593e+33  1.51301000e+01  2.99659070e-01  9.58960000e+00  2.79740944e-01  1.50056717e-01  1.39412574e-01  4.35833930e-02  1.35819232e+06 
 3.34952804e+14  6.18377055e+33  1.50991000e+01  3.01179099e-01  9.59660000e+00  2.81342038e-01  1.50717981e-01  1.38253130e-01  4.39725840e-02  1.32245690e+06 
 3.39950557e+14  6.26985274e+33  1.50681000e+01  3.02629163e-01  9.60360000e+00  2.82891290e-01  1.51365101e-01  1.37025580e-01  4.43561833e-02  1.28902438e+06 
 3.44948309e+14  6.35584852e+33  1.50391000e+01  3.04012875e-01  9.60860000e+00  2.84329261e-01  1.51958627e-01  1.36120579e-01  4.47049360e-02  1.25768884e+06 
 3.49946062e+14  6.44177015e+33  1.50111000e+01  3.05333852e-01  9.61360000e+00  2.85720355e-01  1.52519093e-01  1.35154895e-01  4.50334226e-02  1.22826236e+06 
 3.54943815e+14  6.52760240e+33  1.49841000e+01  3.06595053e-01  9.61860000e+00  2.87066605e-01  1.53047029e-01  1.34132564e-01  4.53416894e-02  1.20058712e+06 
 3.59941567e+14  6.61336297e+33  1.49571000e+01  3.07799763e-01  9.62260000e+00  2.88339315e-01  1.53563471e-01  1.33249368e-01  4.56450123e-02  1.17451154e+06 
 3.64939320e+14  6.69904202e+33  1.49321000e+01  3.08950626e-01  9.62660000e+00  2.89571326e-01  1.54027913e-01  1.32316138e-01  4.59130410e-02  1.14990905e+06 
 3.69937072e+14  6.78464619e+33  1.49071000e+01  3.10050384e-01  9.62960000e+00  2.90733480e-01  1.54481960e-01  1.31527572e-01  4.61764373e-02  1.12666098e+06 
 3.74934825e+14  6.87017667e+33  1.48831000e+01  3.11101496e-01  9.63260000e+00  2.91858587e-01  1.54905473e-01  1.30694712e-01  4.64199666e-02  1.10466273e+06 
 3.79932577e+14  6.95562903e+33  1.48601000e+01  3.12106276e-01  9.63460000e+00  2.92917109e-01  1.55298855e-01  1.30011382e-01  4.66436837e-02  1.08382052e+06 
 3.84930330e+14  7.04101472e+33  1.48371000e+01  3.13067001e-01  9.63660000e+00  2.93941817e-01  1.55683430e-01  1.29288798e-01  4.68633963e-02  1.06404696e+06 
 3.89928083e+14  7.12632001e+33  1.48151000e+01  3.13985587e-01  9.63860000e+00  2.94934018e-01  1.56038735e-01  1.28529595e-01  4.70635691e-02  1.04526789e+06 
 3.94925835e+14  7.21156010e+33  1.47931000e+01  3.14864150e-01  9.64060000e+00  2.95895254e-01  1.56386214e-01  1.27736108e-01  4.72601882e-02  1.02740983e+06 
 3.99923588e+14  7.29672719e+33  1.47721000e+01  3.15704447e-01  9.64160000e+00  2.96795553e-01  1.56705186e-01  1.27100448e-01  4.74375070e-02  1.01041070e+06 
 4.04921340e+14  7.38182568e+33  1.47511000e+01  3.16508211e-01  9.64160000e+00  2.97636138e-01  1.57017195e-01  1.26623968e-01  4.76116807e-02  9.94212044e+05 
 4.09919093e+14  7.46685824e+33  1.47311000e+01  3.17277142e-01  9.64260000e+00  2.98480606e-01  1.57301363e-01  1.25929236e-01  4.77667662e-02  9.78759937e+05 
 4.14916846e+14  7.55181892e+33  1.47111000e+01  3.18012698e-01  9.64260000e+00  2.99267586e-01  1.57579351e-01  1.25397147e-01  4.79190868e-02  9.64007342e+05 
 4.19914598e+14  7.63671897e+33  1.46921000e+01  3.18716427e-01  9.64260000e+00  3.00029409e-01  1.57830069e-01  1.24839755e-01  4.80525041e-02  9.49907998e+05 
 4.24912351e+14  7.72154689e+33  1.46731000e+01  3.19389656e-01  9.64260000e+00  3.00766989e-01  1.58075312e-01  1.24258842e-01  4.81835032e-02  9.36422634e+05 
 4.29910103e+14  7.80631430e+33  1.46551000e+01  3.20033736e-01  9.64260000e+00  3.01481323e-01  1.58293809e-01  1.23655813e-01  4.82957859e-02  9.23512420e+05 
 4.34907856e+14  7.89101631e+33  1.46371000e+01  3.20649905e-01  9.64160000e+00  3.02142098e-01  1.58507429e-01  1.23220651e-01  4.84059406e-02  9.11143261e+05 
