# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.82828410e+33  2.10721000e+01  1.67321394e-01  5.56360000e+00  6.79947459e-02  6.40384762e-02  8.27628018e-01  6.29383985e-03  1.89350211e+07 
 2.30329044e+14  2.84129865e+33  2.10071000e+01  1.67777186e-01  5.57660000e+00  6.85270248e-02  6.44310229e-02  8.25945290e-01  6.38333867e-03  1.86544415e+07 
 2.30658087e+14  2.85431319e+33  2.09431000e+01  1.68233160e-01  5.58860000e+00  6.90315128e-02  6.48216682e-02  8.24388078e-01  6.47310207e-03  1.83792447e+07 
 2.30987131e+14  2.86732774e+33  2.08791000e+01  1.68689295e-01  5.60060000e+00  6.95379958e-02  6.52165322e-02  8.22823740e-01  6.56465975e-03  1.81093080e+07 
 2.31316174e+14  2.88034228e+33  2.08161000e+01  1.69145584e-01  5.61360000e+00  7.00767841e-02  6.56093577e-02  8.21116327e-01  6.65645126e-03  1.78445109e+07 
 2.31645218e+14  2.89335682e+33  2.07541000e+01  1.69602008e-01  5.62560000e+00  7.05873777e-02  6.60000159e-02  8.19536924e-01  6.74843279e-03  1.75847371e+07 
 2.31974261e+14  2.90637137e+33  2.06931000e+01  1.70058553e-01  5.63760000e+00  7.10999596e-02  6.63883782e-02  8.17950368e-01  6.84055951e-03  1.73298735e+07 
 2.32303305e+14  2.91938591e+33  2.06331000e+01  1.70515206e-01  5.64960000e+00  7.16145262e-02  6.67743165e-02  8.16356664e-01  6.93278564e-03  1.70798086e+07 
 2.32632348e+14  2.93240046e+33  2.05731000e+01  1.70971956e-01  5.66160000e+00  7.21310741e-02  6.71642317e-02  8.14755813e-01  7.02677175e-03  1.68344335e+07 
 2.32961392e+14  2.94541500e+33  2.05141000e+01  1.71428788e-01  5.67360000e+00  7.26496029e-02  6.75515747e-02  8.13147793e-01  7.12081705e-03  1.65936442e+07 
 2.33290435e+14  2.95842955e+33  2.04561000e+01  1.71885688e-01  5.68560000e+00  7.31701103e-02  6.79362131e-02  8.11532592e-01  7.21487214e-03  1.63573379e+07 
 2.33619479e+14  2.97144409e+33  2.03981000e+01  1.72342644e-01  5.69660000e+00  7.36613662e-02  6.83247139e-02  8.10051913e-01  7.31067843e-03  1.61254147e+07 
 2.33948522e+14  2.98445863e+33  2.03411000e+01  1.72799644e-01  5.70860000e+00  7.41856936e-02  6.87103577e-02  8.08423157e-01  7.40644947e-03  1.58977769e+07 
 2.34277566e+14  2.99847289e+33  2.02811000e+01  1.73291850e-01  5.72160000e+00  7.47549882e-02  6.91205006e-02  8.06650019e-01  7.50899441e-03  1.56573045e+07 
 2.34606609e+14  3.01302257e+33  2.02191000e+01  1.73803186e-01  5.73460000e+00  7.53328475e-02  6.95488667e-02  8.04871888e-01  7.61701787e-03  1.54125247e+07 
 2.34935653e+14  3.02757225e+33  2.01581000e+01  1.74314851e-01  5.74660000e+00  7.58813579e-02  6.99749554e-02  8.03230714e-01  7.72530302e-03  1.51725972e+07 
 2.35264696e+14  3.04212193e+33  2.00971000e+01  1.74826828e-01  5.75960000e+00  7.64639262e-02  7.04056338e-02  8.01437142e-01  7.83574650e-03  1.49374110e+07 
 2.35593740e+14  3.05667161e+33  2.00381000e+01  1.75339099e-01  5.77260000e+00  7.70489103e-02  7.08268098e-02  7.99635411e-01  7.94442872e-03  1.47068580e+07 
 2.35922784e+14  3.07122129e+33  1.99791000e+01  1.75851643e-01  5.78460000e+00  7.76041052e-02  7.12524158e-02  7.97973230e-01  8.05522527e-03  1.44808320e+07 
 2.36251827e+14  3.08577097e+33  1.99211000e+01  1.76364446e-01  5.79760000e+00  7.81937650e-02  7.16753012e-02  7.96156055e-01  8.16613039e-03  1.42592299e+07 
 2.36580871e+14  3.10032065e+33  1.98631000e+01  1.76877494e-01  5.81060000e+00  7.87858224e-02  7.21025820e-02  7.94330743e-01  8.27916953e-03  1.40419499e+07 
 2.36909914e+14  3.11487033e+33  1.98071000e+01  1.77390760e-01  5.82260000e+00  7.93476591e-02  7.25196487e-02  7.92647534e-01  8.39014784e-03  1.38288954e+07 
 2.37238958e+14  3.12942001e+33  1.97511000e+01  1.77904240e-01  5.83460000e+00  7.99116044e-02  7.29409427e-02  7.90957896e-01  8.50320740e-03  1.36199683e+07 
 2.37568001e+14  3.14396969e+33  1.96951000e+01  1.78417905e-01  5.84760000e+00  8.05105580e-02  7.33664979e-02  7.89109819e-01  8.61838746e-03  1.34150768e+07 
 2.37897045e+14  3.15851937e+33  1.96411000e+01  1.78931750e-01  5.85960000e+00  8.10788566e-02  7.37813317e-02  7.87406405e-01  8.73128503e-03  1.32141287e+07 
 2.38226088e+14  3.17306904e+33  1.95871000e+01  1.79445754e-01  5.87160000e+00  8.16492571e-02  7.42002536e-02  7.85696505e-01  8.84624406e-03  1.30170350e+07 
 2.38555132e+14  3.18761872e+33  1.95341000e+01  1.79959900e-01  5.88360000e+00  8.22217563e-02  7.46156605e-02  7.83980111e-01  8.96101012e-03  1.28237092e+07 
 2.38884175e+14  3.20216840e+33  1.94811000e+01  1.80474175e-01  5.89560000e+00  8.27963507e-02  7.50351021e-02  7.82257218e-01  9.07784431e-03  1.26340668e+07 
 2.39213219e+14  3.21671808e+33  1.94291000e+01  1.80988562e-01  5.90760000e+00  8.33730365e-02  7.54508470e-02  7.80527820e-01  9.19441925e-03  1.24480250e+07 
 2.39542262e+14  3.23126776e+33  1.93781000e+01  1.81503048e-01  5.91960000e+00  8.39518101e-02  7.58627397e-02  7.78791910e-01  9.31066392e-03  1.22655035e+07 
 2.39871306e+14  3.24581744e+33  1.93271000e+01  1.82017617e-01  5.93160000e+00  8.45326682e-02  7.62785173e-02  7.77049483e-01  9.42894485e-03  1.20864238e+07 
 2.40200349e+14  3.26036712e+33  1.92771000e+01  1.82532257e-01  5.94260000e+00  8.50816259e-02  7.66902557e-02  7.75458943e-01  9.54682278e-03  1.19107093e+07 
 2.40529393e+14  3.27491680e+33  1.92271000e+01  1.83046951e-01  5.95460000e+00  8.56665081e-02  7.71058173e-02  7.73704264e-01  9.66673609e-03  1.17382855e+07 
 2.40858436e+14  3.28946648e+33  1.91781000e+01  1.83561687e-01  5.96660000e+00  8.62534645e-02  7.75171490e-02  7.71943044e-01  9.78616961e-03  1.15690795e+07 
 2.41187480e+14  3.30401616e+33  1.91301000e+01  1.84076447e-01  5.97760000e+00  8.68081144e-02  7.79240884e-02  7.70336001e-01  9.90504493e-03  1.14030209e+07 
 2.41516524e+14  3.31856584e+33  1.90821000e+01  1.84591225e-01  5.98960000e+00  8.73990757e-02  7.83346917e-02  7.68562477e-01  1.00259118e-02  1.12400395e+07 
