# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.33065030e+33  2.21371000e+01  1.18187341e-01  6.99760000e+00  1.01880632e-01  4.25867242e-02  2.86023768e-01  2.41369825e-03  5.28445463e+07 
 2.30554938e+14  2.34762727e+33  2.19731000e+01  1.18798438e-01  7.00860000e+00  1.02550486e-01  4.32651051e-02  2.83552264e-01  2.50344832e-03  5.14647689e+07 
 2.31109875e+14  2.36461557e+33  2.18131000e+01  1.19409355e-01  7.01860000e+00  1.03202013e-01  4.39438150e-02  2.81355056e-01  2.59526802e-03  5.01355503e+07 
 2.31664813e+14  2.38160388e+33  2.16581000e+01  1.20019653e-01  7.02860000e+00  1.03853748e-01  4.46180522e-02  2.79174728e-01  2.68845427e-03  4.88552204e+07 
 2.32219751e+14  2.39880189e+33  2.15051000e+01  1.20636850e-01  7.03860000e+00  1.04511390e-01  4.53000534e-02  2.77015634e-01  2.78476713e-03  4.76063243e+07 
 2.32774689e+14  2.41603238e+33  2.13561000e+01  1.21254590e-01  7.04860000e+00  1.05170132e-01  4.59806359e-02  2.74873365e-01  2.88292621e-03  4.64002896e+07 
 2.33329626e+14  2.43326286e+33  2.12111000e+01  1.21871676e-01  7.05760000e+00  1.05809881e-01  4.66589961e-02  2.73002663e-01  2.98281568e-03  4.52373166e+07 
 2.33884564e+14  2.45068200e+33  2.10681000e+01  1.22494845e-01  7.06760000e+00  1.06474078e-01  4.73439198e-02  2.70895590e-01  3.08577517e-03  4.41032355e+07 
 2.34439502e+14  2.46815498e+33  2.09281000e+01  1.23119284e-01  7.07760000e+00  1.07139941e-01  4.80302779e-02  2.68804636e-01  3.19108340e-03  4.30056133e+07 
 2.34994439e+14  2.48562797e+33  2.07921000e+01  1.23743033e-01  7.08760000e+00  1.07805994e-01  4.87127400e-02  2.66727801e-01  3.29788650e-03  4.19461474e+07 
 2.35549377e+14  2.50326827e+33  2.06581000e+01  1.24372045e-01  7.09760000e+00  1.08476753e-01  4.94005865e-02  2.64669390e-01  3.40768502e-03  4.09134233e+07 
 2.36104315e+14  2.52098403e+33  2.05271000e+01  1.25003057e-01  7.10760000e+00  1.09149748e-01  5.00884537e-02  2.62626596e-01  3.51963855e-03  3.99117960e+07 
 2.36659253e+14  2.53869979e+33  2.04001000e+01  1.25633348e-01  7.11660000e+00  1.09803406e-01  5.07705940e-02  2.60852203e-01  3.63276301e-03  3.89441527e+07 
 2.37214190e+14  2.55656126e+33  2.02741000e+01  1.26268079e-01  7.12660000e+00  1.10480627e-01  5.14618613e-02  2.58839209e-01  3.74965353e-03  3.80013977e+07 
 2.37769128e+14  2.57452001e+33  2.01521000e+01  1.26905543e-01  7.13660000e+00  1.11160653e-01  5.21466209e-02  2.56841574e-01  3.86753175e-03  3.70852191e+07 
 2.38324066e+14  2.59247877e+33  2.00321000e+01  1.27542256e-01  7.14660000e+00  1.11840847e-01  5.28342236e-02  2.54855850e-01  3.98815064e-03  3.61994400e+07 
 2.38879003e+14  2.61056136e+33  1.99141000e+01  1.28182583e-01  7.15560000e+00  1.12504802e-01  5.35247964e-02  2.53140396e-01  4.11151744e-03  3.53369322e+07 
