# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.66306833e+33  1.62571000e+01  2.25322093e-01  8.29860000e+00  1.84314125e-01  1.18826563e-01  3.27035045e-01  2.65848725e-02  4.93627631e+06 
 2.31382803e+14  3.71401824e+33  1.61901000e+01  2.27458630e-01  8.32260000e+00  1.86511935e-01  1.20194086e-01  3.23863404e-01  2.72824759e-02  4.73355819e+06 
 2.32765607e+14  3.76500587e+33  1.61261000e+01  2.29578957e-01  8.34760000e+00  1.88757015e-01  1.21529064e-01  3.20343235e-01  2.79714076e-02  4.54222926e+06 
 2.34148410e+14  3.81648443e+33  1.60631000e+01  2.31701971e-01  8.37160000e+00  1.90973092e-01  1.22863613e-01  3.17087379e-01  2.86689640e-02  4.35992037e+06 
 2.35531213e+14  3.86796299e+33  1.60031000e+01  2.33807427e-01  8.39460000e+00  1.93148186e-01  1.24162599e-01  3.14060785e-01  2.93550867e-02  4.18775077e+06 
 2.36914017e+14  3.91944155e+33  1.59451000e+01  2.35895374e-01  8.41760000e+00  1.95325595e-01  1.25439944e-01  3.10974928e-01  3.00373078e-02  4.02502425e+06 
 2.38296820e+14  3.97092011e+33  1.58891000e+01  2.37965866e-01  8.44060000e+00  1.97505203e-01  1.26694502e-01  3.07830857e-01  3.07144592e-02  3.87110025e+06 
 2.39679623e+14  4.02239868e+33  1.58351000e+01  2.40018966e-01  8.46260000e+00  1.99642277e-01  1.27925133e-01  3.04918383e-01  3.13853525e-02  3.72538908e+06 
 2.41062426e+14  4.07387724e+33  1.57821000e+01  2.42054747e-01  8.48360000e+00  2.01736016e-01  1.29147074e-01  3.02238023e-01  3.20589378e-02  3.58734744e+06 
 2.42445230e+14  4.12551304e+33  1.57321000e+01  2.44079481e-01  8.50560000e+00  2.03879350e-01  1.30327773e-01  2.99223620e-01  3.27143606e-02  3.45608133e+06 
 2.43828033e+14  4.17718608e+33  1.56831000e+01  2.46088554e-01  8.52660000e+00  2.05979610e-01  1.31498231e-01  2.96445287e-01  3.33706204e-02  3.33146414e+06 
 2.45210836e+14  4.22885912e+33  1.56351000e+01  2.48080591e-01  8.54660000e+00  2.08035212e-01  1.32657699e-01  2.93901036e-01  3.40270982e-02  3.21316239e+06 
 2.46593640e+14  4.28053216e+33  1.55901000e+01  2.50055681e-01  8.56660000e+00  2.10091160e-01  1.33771352e-01  2.91303528e-01  3.46610223e-02  3.10077764e+06 
 2.47976443e+14  4.33220520e+33  1.55451000e+01  2.52013921e-01  8.58660000e+00  2.12147385e-01  1.34889614e-01  2.88653803e-01  3.53044930e-02  2.99394145e+06 
 2.49359246e+14  4.38387824e+33  1.55021000e+01  2.53955410e-01  8.60660000e+00  2.14203812e-01  1.35977482e-01  2.85952893e-01  3.59344863e-02  2.89231202e+06 
 2.50742050e+14  4.43545879e+33  1.54611000e+01  2.55876804e-01  8.62460000e+00  2.16165630e-01  1.37033320e-01  2.83770499e-01  3.65494982e-02  2.79574242e+06 
 2.52124853e+14  4.48695946e+33  1.54201000e+01  2.57778661e-01  8.64360000e+00  2.18171482e-01  1.38092008e-01  2.81246698e-01  3.71724062e-02  2.70389728e+06 
 2.53507656e+14  4.53846012e+33  1.53811000e+01  2.59664070e-01  8.66160000e+00  2.20130146e-01  1.39117953e-01  2.78960913e-01  3.77789749e-02  2.61635233e+06 
 2.54890460e+14  4.58996079e+33  1.53431000e+01  2.61533147e-01  8.67960000e+00  2.22087942e-01  1.40128425e-01  2.76627076e-01  3.83804540e-02  2.53285522e+06 
 2.56273263e+14  4.64146145e+33  1.53061000e+01  2.63386013e-01  8.69760000e+00  2.24044823e-01  1.41122968e-01  2.74246184e-01  3.89762690e-02  2.45317106e+06 
 2.57656066e+14  4.69296212e+33  1.52711000e+01  2.65222790e-01  8.71460000e+00  2.25953422e-01  1.42082522e-01  2.72104926e-01  3.95528885e-02  2.37708109e+06 
 2.59038870e+14  4.74431672e+33  1.52361000e+01  2.67038446e-01  8.73160000e+00  2.27857526e-01  1.43042831e-01  2.69910503e-01  4.01350673e-02  2.30458371e+06 
 2.60421673e+14  4.79524612e+33  1.52021000e+01  2.68823221e-01  8.74760000e+00  2.29703358e-01  1.43983367e-01  2.67934967e-01  4.07088201e-02  2.23584099e+06 
 2.61804476e+14  4.84617552e+33  1.51701000e+01  2.70592232e-01  8.76360000e+00  2.31547281e-01  1.44887113e-01  2.65915454e-01  4.12609909e-02  2.17006943e+06 
 2.63187279e+14  4.89710493e+33  1.51381000e+01  2.72345614e-01  8.77960000e+00  2.33389277e-01  1.45791692e-01  2.63852896e-01  4.18179954e-02  2.10710664e+06 
 2.64570083e+14  4.94803433e+33  1.51071000e+01  2.74083504e-01  8.79560000e+00  2.35229329e-01  1.46677741e-01  2.61748162e-01  4.23658710e-02  2.04680067e+06 
 2.65952886e+14  4.99896373e+33  1.50771000e+01  2.75806040e-01  8.81060000e+00  2.37019048e-01  1.47544850e-01  2.59886248e-01  4.29040477e-02  1.98900951e+06 
 2.67335689e+14  5.04989313e+33  1.50481000e+01  2.77513360e-01  8.82560000e+00  2.38806458e-01  1.48392617e-01  2.57983347e-01  4.34319607e-02  1.93360017e+06 
 2.68718493e+14  5.09985255e+33  1.50201000e+01  2.79173212e-01  8.83960000e+00  2.40522606e-01  1.49215419e-01  2.56279826e-01  4.39469465e-02  1.88144915e+06 
 2.70101296e+14  5.14977812e+33  1.49921000e+01  2.80816937e-01  8.85360000e+00  2.42235221e-01  1.50037962e-01  2.54535586e-01  4.44653288e-02  1.83141072e+06 
 2.71484099e+14  5.19970368e+33  1.49661000e+01  2.82445811e-01  8.86760000e+00  2.43945018e-01  1.50820155e-01  2.52752935e-01  4.49571663e-02  1.78334280e+06 
 2.72866903e+14  5.24962925e+33  1.49401000e+01  2.84059983e-01  8.88160000e+00  2.45652006e-01  1.51601794e-01  2.50932672e-01  4.54517640e-02  1.73714616e+06 
 2.74249706e+14  5.29955482e+33  1.49141000e+01  2.85659600e-01  8.89460000e+00  2.47306886e-01  1.52382928e-01  2.49358049e-01  4.59491567e-02  1.69272754e+06 
 2.75632509e+14  5.34948039e+33  1.48891000e+01  2.87244810e-01  8.90860000e+00  2.49008125e-01  1.53143037e-01  2.47464577e-01  4.64337850e-02  1.64999924e+06 
 2.77015313e+14  5.36618800e+33  1.48811000e+01  2.87772076e-01  8.91260000e+00  2.49542892e-01  1.53389697e-01  2.47016226e-01  4.65907825e-02  1.63606407e+06 
 2.78398116e+14  5.36644031e+33  1.48811000e+01  2.87779854e-01  8.91260000e+00  2.49547865e-01  1.53390902e-01  2.47026236e-01  4.65912527e-02  1.63585951e+06 
 2.79780919e+14  5.36669261e+33  1.48811000e+01  2.87787485e-01  8.91260000e+00  2.49552745e-01  1.53392085e-01  2.47036059e-01  4.65917135e-02  1.63565881e+06 
 2.81163722e+14  5.36694492e+33  1.48811000e+01  2.87794973e-01  8.91260000e+00  2.49557534e-01  1.53393244e-01  2.47045693e-01  4.65921649e-02  1.63546189e+06 
 2.82546526e+14  5.36719723e+33  1.48811000e+01  2.87802319e-01  8.91260000e+00  2.49562233e-01  1.53394380e-01  2.47055140e-01  4.65926068e-02  1.63526868e+06 
 2.83929329e+14  5.36744953e+33  1.48811000e+01  2.87809526e-01  8.91260000e+00  2.49566845e-01  1.53395493e-01  2.47064401e-01  4.65930392e-02  1.63507912e+06 
 2.85312132e+14  5.36770184e+33  1.48811000e+01  2.87816597e-01  8.91260000e+00  2.49571370e-01  1.53396584e-01  2.47073480e-01  4.65934621e-02  1.63489313e+06 
 2.86694936e+14  5.36795415e+33  1.48801000e+01  2.87823533e-01  8.91260000e+00  2.49575811e-01  1.53418273e-01  2.47082389e-01  4.66095357e-02  1.63471072e+06 
 2.88077739e+14  5.36820645e+33  1.48801000e+01  2.87830337e-01  8.91260000e+00  2.49580169e-01  1.53419319e-01  2.47091111e-01  4.66099402e-02  1.63453169e+06 
 2.89460542e+14  5.36845876e+33  1.48801000e+01  2.87837011e-01  8.91260000e+00  2.49584445e-01  1.53420344e-01  2.47099659e-01  4.66103357e-02  1.63435607e+06 
 2.90843346e+14  5.36871107e+33  1.48801000e+01  2.87843558e-01  8.91260000e+00  2.49588641e-01  1.53421348e-01  2.47108036e-01  4.66107221e-02  1.63418376e+06 
 2.92226149e+14  5.36896337e+33  1.48801000e+01  2.87849979e-01  8.91360000e+00  2.49642264e-01  1.53422330e-01  2.46834128e-01  4.66110996e-02  1.63401473e+06 
 2.93608952e+14  5.36921568e+33  1.48801000e+01  2.87856277e-01  8.91360000e+00  2.49646305e-01  1.53423291e-01  2.46842168e-01  4.66114682e-02  1.63384890e+06 
 2.94991756e+14  5.36946799e+33  1.48801000e+01  2.87862454e-01  8.91360000e+00  2.49650271e-01  1.53424232e-01  2.46850044e-01  4.66118281e-02  1.63368622e+06 
 2.96374559e+14  5.36972030e+33  1.48801000e+01  2.87868512e-01  8.91360000e+00  2.49654162e-01  1.53425153e-01  2.46857756e-01  4.66121793e-02  1.63352666e+06 
 2.97757362e+14  5.36997260e+33  1.48801000e+01  2.87874452e-01  8.91360000e+00  2.49657980e-01  1.53426054e-01  2.46865309e-01  4.66125219e-02  1.63337012e+06 
 2.99140166e+14  5.37022491e+33  1.48801000e+01  2.87880278e-01  8.91360000e+00  2.49661726e-01  1.53426935e-01  2.46872706e-01  4.66128561e-02  1.63321657e+06 
 3.00522969e+14  5.37047722e+33  1.48791000e+01  2.87885990e-01  8.91360000e+00  2.49665401e-01  1.53448423e-01  2.46879958e-01  4.66288495e-02  1.63306601e+06 
 3.01905772e+14  5.37072952e+33  1.48791000e+01  2.87891591e-01  8.91360000e+00  2.49669006e-01  1.53449265e-01  2.46887049e-01  4.66291673e-02  1.63291829e+06 
 3.03288575e+14  5.37098183e+33  1.48791000e+01  2.87897083e-01  8.91360000e+00  2.49672544e-01  1.53450089e-01  2.46893991e-01  4.66294770e-02  1.63277339e+06 
 3.04671379e+14  5.37123414e+33  1.48791000e+01  2.87902467e-01  8.91360000e+00  2.49676014e-01  1.53450895e-01  2.46900786e-01  4.66297787e-02  1.63263129e+06 
 3.06054182e+14  5.37148644e+33  1.48791000e+01  2.87907745e-01  8.91360000e+00  2.49679417e-01  1.53451682e-01  2.46907442e-01  4.66300726e-02  1.63249193e+06 
 3.07436985e+14  5.37173875e+33  1.48791000e+01  2.87912920e-01  8.91360000e+00  2.49682756e-01  1.53452452e-01  2.46913955e-01  4.66303589e-02  1.63235524e+06 
 3.08819789e+14  5.37199106e+33  1.48791000e+01  2.87917993e-01  8.91360000e+00  2.49686031e-01  1.53453204e-01  2.46920329e-01  4.66306374e-02  1.63222121e+06 
 3.10202592e+14  5.37224336e+33  1.48791000e+01  2.87922964e-01  8.91360000e+00  2.49689243e-01  1.53453938e-01  2.46926564e-01  4.66309084e-02  1.63208978e+06 
 3.11585395e+14  5.37249567e+33  1.48791000e+01  2.87927837e-01  8.91360000e+00  2.49692394e-01  1.53454655e-01  2.46932665e-01  4.66311720e-02  1.63196090e+06 
 3.12968199e+14  5.37274798e+33  1.48791000e+01  2.87932613e-01  8.91360000e+00  2.49695484e-01  1.53455356e-01  2.46938632e-01  4.66314282e-02  1.63183452e+06 
