# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.20284352e+33  1.85931000e+01  1.83579340e-01  6.55060000e+00  1.06173011e-01  8.11523837e-02  6.58073129e-01  1.08848899e-02  1.10162155e+07 
 2.32229397e+14  3.31038915e+33  1.82591000e+01  1.87951067e-01  6.63160000e+00  1.10849093e-01  8.45891975e-02  6.44653289e-01  1.19819280e-02  9.84618379e+06 
 2.34458793e+14  3.41887065e+33  1.79531000e+01  1.92353651e-01  6.71060000e+00  1.15559220e-01  8.79753450e-02  6.31519440e-01  1.31194617e-02  8.82428400e+06 
 2.36688190e+14  3.52735215e+33  1.76741000e+01  1.96744109e-01  6.78760000e+00  1.20281852e-01  9.12832444e-02  6.18653618e-01  1.42850800e-02  7.93649788e+06 
 2.38917586e+14  3.63617215e+33  1.74181000e+01  2.01131733e-01  6.86060000e+00  1.24933945e-01  9.45236503e-02  6.06542704e-01  1.54789489e-02  7.15996282e+06 
 2.41146983e+14  3.75532390e+33  1.71631000e+01  2.05921147e-01  6.93860000e+00  1.30040456e-01  9.79717063e-02  5.93564007e-01  1.68050816e-02  6.41922982e+06 
 2.43376380e+14  3.87447564e+33  1.69301000e+01  2.10697509e-01  7.01360000e+00  1.35113282e-01  1.01333931e-01  5.81133721e-01  1.81536395e-02  5.77474354e+06 
 2.45605776e+14  3.99362738e+33  1.67161000e+01  2.15456199e-01  7.08660000e+00  1.40185592e-01  1.04617518e-01  5.69033254e-01  1.95233906e-02  5.21198859e+06 
 2.47835173e+14  4.11445628e+33  1.65181000e+01  2.20259892e-01  7.15760000e+00  1.45277948e-01  1.07845237e-01  5.57348002e-01  2.09192520e-02  4.71235362e+06 
 2.50064569e+14  4.24487208e+33  1.63211000e+01  2.25425887e-01  7.23160000e+00  1.50744676e-01  1.11249628e-01  5.45237328e-01  2.24451603e-02  4.24052159e+06 
 2.52293966e+14  4.37528787e+33  1.61411000e+01  2.30573233e-01  7.30260000e+00  1.56160530e-01  1.14552788e-01  5.33735178e-01  2.39766432e-02  3.82805313e+06 
 2.54523362e+14  4.50570367e+33  1.59761000e+01  2.35697631e-01  7.37160000e+00  1.61562263e-01  1.17758955e-01  5.22605396e-01  2.55104449e-02  3.46628427e+06 
 2.56752759e+14  4.63916661e+33  1.58201000e+01  2.40914661e-01  7.44060000e+00  1.67090345e-01  1.20957466e-01  5.11491769e-01  2.70870522e-02  3.14094327e+06 
 2.58982156e+14  4.78140452e+33  1.56671000e+01  2.46451652e-01  7.51060000e+00  1.72894582e-01  1.24271822e-01  5.00417203e-01  2.87682633e-02  2.83639317e+06 
 2.61211552e+14  4.92364242e+33  1.55271000e+01  2.51964595e-01  7.57960000e+00  1.78729596e-01  1.27480013e-01  4.89477660e-01  3.04398124e-02  2.56900237e+06 
 2.63440949e+14  5.06588032e+33  1.53981000e+01  2.57449493e-01  7.64560000e+00  1.84489362e-01  1.30595829e-01  4.79188497e-01  3.21044586e-02  2.33350749e+06 
 2.65670345e+14  5.21253579e+33  1.52751000e+01  2.63072749e-01  7.71160000e+00  1.90395478e-01  1.33720522e-01  4.68987241e-01  3.38140203e-02  2.11936708e+06 
 2.67899742e+14  5.36712014e+33  1.51561000e+01  2.68972569e-01  7.77860000e+00  1.96565238e-01  1.36909167e-01  4.58784313e-01  3.55975436e-02  1.92037377e+06 
 2.70129139e+14  5.52170448e+33  1.50451000e+01  2.74843094e-01  7.84460000e+00  2.02756506e-01  1.40028221e-01  4.48725487e-01  3.73818297e-02  1.74493875e+06 
 2.72358535e+14  5.67628883e+33  1.49441000e+01  2.80680610e-01  7.90760000e+00  2.08856204e-01  1.43026777e-01  4.39337058e-01  3.91284561e-02  1.58981965e+06 
 2.74587932e+14  5.82869470e+33  1.48511000e+01  2.86399868e-01  7.96860000e+00  2.14870787e-01  1.45912858e-01  4.30257781e-01  4.08412245e-02  1.45410638e+06 
 2.76817328e+14  5.97959415e+33  1.47661000e+01  2.92020927e-01  8.02660000e+00  2.20747863e-01  1.48677898e-01  4.21782702e-01  4.25079340e-02  1.33443531e+06 
 2.79046725e+14  6.13450473e+33  1.46851000e+01  2.97749250e-01  8.08460000e+00  2.26747482e-01  1.51432326e-01  4.13370951e-01  4.41927843e-02  1.22475975e+06 
 2.81276121e+14  6.29216970e+33  1.46081000e+01  3.03536160e-01  8.14160000e+00  2.32790082e-01  1.54161828e-01  4.05228515e-01  4.58864962e-02  1.12504467e+06 
 2.83505518e+14  6.45164228e+33  1.45361000e+01  3.09346236e-01  8.19760000e+00  2.38856583e-01  1.56832835e-01  3.97313249e-01  4.75639409e-02  1.03481220e+06 
 2.85734915e+14  6.61497385e+33  1.44681000e+01  3.15252713e-01  8.25360000e+00  2.45039923e-01  1.59475207e-01  3.89446402e-01  4.92409276e-02  9.52046035e+05 
 2.87964311e+14  6.78053468e+33  1.44031000e+01  3.21194590e-01  8.30860000e+00  2.51251108e-01  1.62094447e-01  3.81821955e-01  5.09234971e-02  8.76850134e+05 
 2.90193708e+14  6.94816111e+33  1.43421000e+01  3.27165577e-01  8.36260000e+00  2.57484907e-01  1.64662626e-01  3.74433374e-01  5.25882992e-02  8.08505950e+05 
 2.92423104e+14  7.11990780e+33  1.42841000e+01  3.33236881e-01  8.41560000e+00  2.63775296e-01  1.67212199e-01  3.67365743e-01  5.42546140e-02  7.45597024e+05 
 2.94652501e+14  7.29353042e+33  1.42291000e+01  3.39327520e-01  8.46860000e+00  2.70141652e-01  1.69723436e-01  3.60253238e-01  5.59099908e-02  6.88413765e+05 
 2.96881898e+14  7.46991456e+33  1.41771000e+01  3.45468000e-01  8.52060000e+00  2.76536955e-01  1.72198702e-01  3.53401537e-01  5.75525001e-02  6.36107417e+05 
 2.99111294e+14  7.64986033e+33  1.41281000e+01  3.51684003e-01  8.57260000e+00  2.83036209e-01  1.74639448e-01  3.46570388e-01  5.91797227e-02  5.88026686e+05 
 3.01340691e+14  7.83170674e+33  1.40811000e+01  3.57917078e-01  8.62360000e+00  2.89545221e-01  1.77055536e-01  3.39961834e-01  6.08023849e-02  5.44201585e+05 
 3.03570087e+14  8.01707145e+33  1.40371000e+01  3.64221676e-01  8.67360000e+00  2.96090424e-01  1.79429904e-01  3.33638247e-01  6.24004562e-02  5.03864974e+05 
 3.05799484e+14  8.20537595e+33  1.39951000e+01  3.70575953e-01  8.72360000e+00  3.02724408e-01  1.81780572e-01  3.27304349e-01  6.39893956e-02  4.66842349e+05 
 3.08028880e+14  8.39560410e+33  1.39561000e+01  3.76945041e-01  8.77260000e+00  3.09362315e-01  1.84071887e-01  3.21190880e-01  6.55388125e-02  4.33009218e+05 
 3.10258277e+14  8.59017082e+33  1.39181000e+01  3.83408234e-01  8.82160000e+00  3.16111888e-01  1.86369698e-01  3.15116127e-01  6.70996626e-02  4.01681012e+05 
 3.12487674e+14  8.78698954e+33  1.38821000e+01  3.89894270e-01  8.86860000e+00  3.22799269e-01  1.88631522e-01  3.09539200e-01  6.86383829e-02  3.72972664e+05 
 3.14717070e+14  8.98623983e+33  1.38491000e+01  3.96408687e-01  8.91660000e+00  3.29629356e-01  1.90828644e-01  3.03659187e-01  7.01267115e-02  3.46612159e+05 
 3.16946467e+14  9.18974182e+33  1.38171000e+01  4.03008991e-01  8.96360000e+00  3.36497133e-01  1.93024947e-01  2.98075489e-01  7.16170168e-02  3.22177668e+05 
 3.19175863e+14  9.39522598e+33  1.37861000e+01  4.09620190e-01  9.00960000e+00  3.43359586e-01  1.95204493e-01  2.92707303e-01  7.30999655e-02  2.99768436e+05 
 3.21405260e+14  9.60400755e+33  1.37581000e+01  4.16283918e-01  9.05560000e+00  3.50308577e-01  1.97317063e-01  2.87330390e-01  7.45238341e-02  2.79066505e+05 
 3.23634657e+14  9.81630339e+33  1.37301000e+01  4.23004977e-01  9.10060000e+00  3.57275540e-01  1.99447467e-01  2.82216786e-01  7.59668423e-02  2.59916333e+05 
 3.25864053e+14  1.00305998e+34  1.37051000e+01  4.29734669e-01  9.14460000e+00  3.64231192e-01  2.01497945e-01  2.77315788e-01  7.73393632e-02  2.42313749e+05 
