# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.49014320e+33  1.68581000e+01  2.17155674e-01  7.21760000e+00  1.32267922e-01  1.10682973e-01  6.13192078e-01  2.25755564e-02  6.04496881e+06 
 2.30783685e+14  3.51836329e+33  1.68131000e+01  2.18283983e-01  7.23560000e+00  1.33485565e-01  1.11431112e-01  6.10343143e-01  2.29244152e-02  5.90196015e+06 
 2.31567369e+14  3.54658338e+33  1.67681000e+01  2.19407655e-01  7.25360000e+00  1.34707477e-01  1.12184606e-01  6.07476619e-01  2.32790496e-02  5.76360260e+06 
 2.32351054e+14  3.57580546e+33  1.67231000e+01  2.20566555e-01  7.27160000e+00  1.35950660e-01  1.12949000e-01  6.04629925e-01  2.36411848e-02  5.62500943e+06 
 2.33134739e+14  3.60517758e+33  1.66791000e+01  2.21726972e-01  7.28860000e+00  1.37158919e-01  1.13706111e-01  6.01991168e-01  2.40023997e-02  5.49026717e+06 
 2.33918424e+14  3.63454969e+33  1.66361000e+01  2.22882927e-01  7.30660000e+00  1.38413340e-01  1.14454797e-01  5.99116155e-01  2.43621778e-02  5.35991729e+06 
 2.34702108e+14  3.66392180e+33  1.65941000e+01  2.24034400e-01  7.32460000e+00  1.39672147e-01  1.15194731e-01  5.96223803e-01  2.47202364e-02  5.23378612e+06 
 2.35485793e+14  3.69329391e+33  1.65521000e+01  2.25181372e-01  7.34160000e+00  1.40892756e-01  1.15939592e-01  5.93535941e-01  2.50838640e-02  5.11170783e+06 
 2.36269478e+14  3.72266602e+33  1.65121000e+01  2.26323823e-01  7.35860000e+00  1.42117269e-01  1.16661155e-01  5.90832112e-01  2.54377407e-02  4.99352364e+06 
 2.37053163e+14  3.75203814e+33  1.64721000e+01  2.27461739e-01  7.37560000e+00  1.43345649e-01  1.17387232e-01  5.88112308e-01  2.57968508e-02  4.87908229e+06 
 2.37836847e+14  3.78141025e+33  1.64331000e+01  2.28595105e-01  7.39160000e+00  1.44534731e-01  1.18103483e-01  5.85600306e-01  2.61533165e-02  4.76823895e+06 
 2.38620532e+14  3.81078236e+33  1.63941000e+01  2.29723906e-01  7.40860000e+00  1.45770544e-01  1.18824073e-01  5.82849151e-01  2.65149193e-02  4.66085541e+06 
 2.39404217e+14  3.84015447e+33  1.63571000e+01  2.30848132e-01  7.42460000e+00  1.46966607e-01  1.19519803e-01  5.80307039e-01  2.68653063e-02  4.55679929e+06 
 2.40187901e+14  3.86952658e+33  1.63201000e+01  2.31967771e-01  7.44060000e+00  1.48166017e-01  1.20219455e-01  5.77750148e-01  2.72204660e-02  4.45594444e+06 
 2.40971586e+14  3.89982014e+33  1.62831000e+01  2.33117909e-01  7.45760000e+00  1.49428469e-01  1.20927983e-01  5.74985032e-01  2.75820171e-02  4.35513533e+06 
