# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.16714954e+33  2.55471000e+01  1.11702267e-01  6.79060000e+00  9.33492932e-02  3.18500382e-02  3.35425927e-01  1.24639128e-03  7.40663404e+07 
 2.30968055e+14  2.18972266e+33  2.52281000e+01  1.12449450e-01  6.80460000e+00  9.41740023e-02  3.26743875e-02  3.31764505e-01  1.31868387e-03  7.11778904e+07 
 2.31936110e+14  2.21229578e+33  2.49231000e+01  1.13194120e-01  6.81760000e+00  9.49774094e-02  3.34948639e-02  3.28426739e-01  1.39325258e-03  6.84682456e+07 
 2.32904165e+14  2.23486890e+33  2.46311000e+01  1.13936222e-01  6.83060000e+00  9.57807197e-02  3.43116054e-02  3.25121731e-01  1.47010356e-03  6.59213761e+07 
 2.33872220e+14  2.25819403e+33  2.43411000e+01  1.14700457e-01  6.84360000e+00  9.66013934e-02  3.51545784e-02  3.21864388e-01  1.55222589e-03  6.34451689e+07 
 2.34840276e+14  2.28173559e+33  2.40611000e+01  1.15469374e-01  6.85760000e+00  9.74488797e-02  3.60002838e-02  3.18352090e-01  1.63745412e-03  6.10915095e+07 
 2.35808331e+14  2.30527715e+33  2.37921000e+01  1.16235838e-01  6.87060000e+00  9.82747894e-02  3.68436962e-02  3.15158665e-01  1.72534405e-03  5.88718547e+07 
 2.36776386e+14  2.32881872e+33  2.35341000e+01  1.16999778e-01  6.88360000e+00  9.91006883e-02  3.76826231e-02  3.11992024e-01  1.81563538e-03  5.67753464e+07 
 2.37744441e+14  2.35236028e+33  2.32851000e+01  1.17761120e-01  6.89660000e+00  9.99265643e-02  3.85213812e-02  3.08849523e-01  1.90884235e-03  5.47922768e+07 
 2.38712496e+14  2.37590184e+33  2.30471000e+01  1.18519814e-01  6.90860000e+00  1.00730355e-01  3.93514004e-02  3.06020015e-01  2.00389818e-03  5.29140067e+07 
 2.39680551e+14  2.39944340e+33  2.28171000e+01  1.19275826e-01  6.92160000e+00  1.01555926e-01  4.01807880e-02  3.02921982e-01  2.10179642e-03  5.11327434e+07 
 2.40648606e+14  2.42298496e+33  2.25961000e+01  1.20029071e-01  6.93360000e+00  1.02359218e-01  4.10043021e-02  3.00132921e-01  2.20184974e-03  4.94414596e+07 
 2.41616661e+14  2.44652652e+33  2.23821000e+01  1.20779545e-01  6.94560000e+00  1.03162121e-01  4.18274694e-02  2.97362949e-01  2.30478086e-03  4.78338379e+07 
 2.42584716e+14  2.47098817e+33  2.21691000e+01  1.21556538e-01  6.95860000e+00  1.04008074e-01  4.26734161e-02  2.94347086e-01  2.41352370e-03  4.62454108e+07 
 2.43552772e+14  2.49552307e+33  2.19631000e+01  1.22333265e-01  6.97060000e+00  1.04833228e-01  4.35177784e-02  2.91642321e-01  2.52513762e-03  4.47299890e+07 
 2.44520827e+14  2.52005797e+33  2.17641000e+01  1.23107297e-01  6.98260000e+00  1.05658216e-01  4.43589071e-02  2.88952502e-01  2.63940924e-03  4.32872206e+07 
 2.45488882e+14  2.54459287e+33  2.15721000e+01  1.23878611e-01  6.99460000e+00  1.06482947e-01  4.51952600e-02  2.86277565e-01  2.75609039e-03  4.19123800e+07 
 2.46456937e+14  2.56912778e+33  2.13861000e+01  1.24647163e-01  7.00660000e+00  1.07307384e-01  4.60295238e-02  2.83616366e-01  2.87556842e-03  4.06011247e+07 
 2.47424992e+14  2.59366268e+33  2.12071000e+01  1.25412909e-01  7.01860000e+00  1.08131493e-01  4.68559526e-02  2.80967839e-01  2.99692222e-03  3.93494854e+07 
 2.48393047e+14  2.61819758e+33  2.10341000e+01  1.26175812e-01  7.03060000e+00  1.08955239e-01  4.76773627e-02  2.78330998e-01  3.12054457e-03  3.81538095e+07 
