# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.59163897e+33  1.94161000e+01  1.35983057e-01  6.54060000e+00  9.74387945e-02  5.91260541e-02  4.79291335e-01  5.18534815e-03  2.92235048e+07 
 2.30639653e+14  2.61104773e+33  1.93081000e+01  1.36722503e-01  6.55460000e+00  9.82156278e-02  5.98848386e-02  4.76686868e-01  5.34361153e-03  2.85036818e+07 
 2.31279306e+14  2.63045649e+33  1.92031000e+01  1.37460079e-01  6.56860000e+00  9.89947570e-02  6.06379537e-02  4.74071983e-01  5.50343035e-03  2.78083757e+07 
 2.31918958e+14  2.64986525e+33  1.91011000e+01  1.38195766e-01  6.58160000e+00  9.97435259e-02  6.13846478e-02  4.71759671e-01  5.66457765e-03  2.71365180e+07 
 2.32558611e+14  2.66927401e+33  1.90011000e+01  1.38929541e-01  6.59560000e+00  1.00527053e-01  6.21306968e-02  4.69123983e-01  5.82834549e-03  2.64870983e+07 
 2.33198264e+14  2.68868277e+33  1.89031000e+01  1.39661384e-01  6.60860000e+00  1.01279917e-01  6.28756625e-02  4.66791446e-01  5.99463283e-03  2.58591606e+07 
 2.33837917e+14  2.70809153e+33  1.88081000e+01  1.40391277e-01  6.62160000e+00  1.02034736e-01  6.36123325e-02  4.64448805e-01  6.16169152e-03  2.52517993e+07 
 2.34477569e+14  2.72750029e+33  1.87151000e+01  1.41119203e-01  6.63560000e+00  1.02824662e-01  6.43467886e-02  4.61781028e-01  6.33093257e-03  2.46641554e+07 
 2.35117222e+14  2.74690905e+33  1.86251000e+01  1.41845144e-01  6.64860000e+00  1.03583478e-01  6.50715748e-02  4.59417318e-01  6.50047864e-03  2.40954154e+07 
 2.35756875e+14  2.76631781e+33  1.85371000e+01  1.42569084e-01  6.66060000e+00  1.04310778e-01  6.57929811e-02  4.57358778e-01  6.67182386e-03  2.35448059e+07 
 2.36396528e+14  2.78572657e+33  1.84511000e+01  1.43291009e-01  6.67360000e+00  1.05073270e-01  6.65105241e-02  4.54974340e-01  6.84481477e-03  2.30115931e+07 
 2.37036181e+14  2.80513533e+33  1.83661000e+01  1.44010904e-01  6.68660000e+00  1.05837641e-01  6.72310345e-02  4.52579183e-01  7.02119953e-03  2.24950795e+07 
 2.37675833e+14  2.82482622e+33  1.82831000e+01  1.44739194e-01  6.69860000e+00  1.06574840e-01  6.79484284e-02  4.50514834e-01  7.19925695e-03  2.19874302e+07 
 2.38315486e+14  2.84507851e+33  1.81991000e+01  1.45486302e-01  6.71160000e+00  1.07357169e-01  6.86864119e-02  4.48172857e-01  7.38517034e-03  2.14816646e+07 
 2.38955139e+14  2.86533081e+33  1.81181000e+01  1.46231487e-01  6.72460000e+00  1.08141488e-01  6.94118769e-02  4.45820222e-01  7.57046094e-03  2.09917902e+07 
