# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.94706590e+33  1.88311000e+01  1.87354222e-01  5.87660000e+00  7.57595792e-02  8.65556915e-02  8.24023752e-01  1.28143761e-02  1.24832271e+07 
 2.32353613e+14  3.01787963e+33  1.86391000e+01  1.89733385e-01  5.93560000e+00  7.84724448e-02  8.83967587e-02  8.16624664e-01  1.34535854e-02  1.16899416e+07 
 2.34707227e+14  3.09110601e+33  1.84511000e+01  1.92172060e-01  5.99460000e+00  8.12624783e-02  9.02634445e-02  8.09043495e-01  1.41187815e-02  1.09402105e+07 
 2.37060840e+14  3.16625075e+33  1.82691000e+01  1.94655325e-01  6.05360000e+00  8.41250134e-02  9.21344726e-02  8.01279879e-01  1.48024727e-02  1.02366292e+07 
 2.39414454e+14  3.24139548e+33  1.80961000e+01  1.97118612e-01  6.10960000e+00  8.69353018e-02  9.39739350e-02  7.93750902e-01  1.54914941e-02  9.59286775e+06 
 2.41768067e+14  3.31654021e+33  1.79331000e+01  1.99561022e-01  6.16460000e+00  8.97550415e-02  9.57647736e-02  7.86196639e-01  1.61777365e-02  9.00294082e+06 
 2.44121681e+14  3.39561571e+33  1.77701000e+01  2.02110016e-01  6.21960000e+00  9.26682742e-02  9.76137902e-02  7.78495902e-01  1.69026297e-02  8.43398510e+06 
 2.46475294e+14  3.47518014e+33  1.76151000e+01  2.04655272e-01  6.27360000e+00  9.55961114e-02  9.94293643e-02  7.70786856e-01  1.76301019e-02  7.90922782e+06 
 2.48828908e+14  3.55474457e+33  1.74681000e+01  2.07180082e-01  6.32560000e+00  9.84937062e-02  1.01205190e-01  7.63230794e-01  1.83567279e-02  7.42765969e+06 
 2.51182521e+14  3.63528017e+33  1.73261000e+01  2.09714163e-01  6.37660000e+00  1.01406146e-01  1.02972192e-01  7.55693265e-01  1.90948161e-02  6.97989892e+06 
 2.53536135e+14  3.71932064e+33  1.71861000e+01  2.12338179e-01  6.42860000e+00  1.04440495e-01  1.04767404e-01  7.47877294e-01  1.98592035e-02  6.55052995e+06 
 2.55889748e+14  3.80336111e+33  1.70521000e+01  2.14942114e-01  6.47860000e+00  1.07438966e-01  1.06536118e-01  7.40246878e-01  2.06273953e-02  6.15594237e+06 
 2.58243362e+14  3.88740158e+33  1.69261000e+01  2.17525122e-01  6.52660000e+00  1.10397223e-01  1.08248330e-01  7.32819234e-01  2.13838279e-02  5.79283606e+06 
 2.60596975e+14  3.97387322e+33  1.68011000e+01  2.20160946e-01  6.57460000e+00  1.13422080e-01  1.09993048e-01  7.25287572e-01  2.21692869e-02  5.44888038e+06 
 2.62950589e+14  4.06241804e+33  1.66801000e+01  2.22839887e-01  6.62260000e+00  1.16509761e-01  1.11730210e-01  7.17651944e-01  2.29643091e-02  5.12448663e+06 
 2.65304202e+14  4.15096287e+33  1.65651000e+01  2.25498187e-01  6.66860000e+00  1.19551655e-01  1.13426742e-01  7.10249254e-01  2.37534041e-02  4.82557728e+06 
 2.67657816e+14  4.23950769e+33  1.64551000e+01  2.28135072e-01  6.71360000e+00  1.22583984e-01  1.15091961e-01  7.02917954e-01  2.45404092e-02  4.54980231e+06 
 2.70011429e+14  4.33191819e+33  1.63461000e+01  2.30865242e-01  6.75960000e+00  1.25740856e-01  1.16785783e-01  6.95332769e-01  2.53527627e-02  4.28421904e+06 
 2.72365043e+14  4.42497069e+33  1.62411000e+01  2.33593972e-01  6.80360000e+00  1.28855374e-01  1.18459469e-01  6.88012876e-01  2.61676210e-02  4.03739892e+06 
 2.74718656e+14  4.51802318e+33  1.61401000e+01  2.36301506e-01  6.84660000e+00  1.31956463e-01  1.20109004e-01  6.80784276e-01  2.69828829e-02  3.80938958e+06 
 2.77072270e+14  4.60866051e+33  1.60471000e+01  2.38917560e-01  6.88760000e+00  1.34965130e-01  1.21666317e-01  6.73822915e-01  2.77618348e-02  3.60378596e+06 
 2.79425883e+14  4.68753837e+33  1.59691000e+01  2.41169455e-01  6.92160000e+00  1.37527503e-01  1.22999173e-01  6.68012729e-01  2.84368398e-02  3.43748181e+06 
 2.81779496e+14  4.77503336e+33  1.58861000e+01  2.43639043e-01  6.95860000e+00  1.40354270e-01  1.24445171e-01  6.61633515e-01  2.91771929e-02  3.26560702e+06 
 2.84133110e+14  4.86432840e+33  1.58061000e+01  2.46134706e-01  6.99560000e+00  1.43224280e-01  1.25869395e-01  6.55197760e-01  2.99129375e-02  3.10232141e+06 
 2.86486723e+14  4.95442577e+33  1.57271000e+01  2.48628243e-01  7.03160000e+00  1.46079166e-01  1.27300460e-01  6.48892730e-01  3.06618892e-02  2.94888766e+06 
 2.88840337e+14  5.04573891e+33  1.56511000e+01  2.51130782e-01  7.06760000e+00  1.48967946e-01  1.28705725e-01  6.42530930e-01  3.14037678e-02  2.80397880e+06 
 2.91193950e+14  5.13774541e+33  1.55781000e+01  2.53627829e-01  7.10160000e+00  1.51792850e-01  1.30082203e-01  6.36504319e-01  3.21367102e-02  2.66782727e+06 
 2.93547564e+14  5.23049927e+33  1.55061000e+01  2.56120947e-01  7.13660000e+00  1.54688651e-01  1.31461872e-01  6.30225161e-01  3.28799476e-02  2.53972625e+06 
 2.95901177e+14  5.32453080e+33  1.54371000e+01  2.58624112e-01  7.16960000e+00  1.57525959e-01  1.32810746e-01  6.24295910e-01  3.36113537e-02  2.41845444e+06 
 2.98254791e+14  5.41925674e+33  1.53701000e+01  2.61121596e-01  7.20260000e+00  1.60386686e-01  1.34143194e-01  6.18316616e-01  3.43401243e-02  2.30430387e+06 
 3.00608404e+14  5.51467850e+33  1.53041000e+01  2.63613556e-01  7.23460000e+00  1.63223923e-01  1.35475652e-01  6.12491750e-01  3.50765009e-02  2.19677168e+06 
 3.02962018e+14  5.61143606e+33  1.52411000e+01  2.66116467e-01  7.26660000e+00  1.66092538e-01  1.36772824e-01  6.06624722e-01  3.57965318e-02  2.09474976e+06 
 3.05315631e+14  5.70888895e+33  1.51791000e+01  2.68613530e-01  7.29860000e+00  1.68983346e-01  1.38067925e-01  6.00710963e-01  3.65222173e-02  1.99855548e+06 
 3.07669245e+14  5.80703624e+33  1.51191000e+01  2.71104851e-01  7.32860000e+00  1.71800082e-01  1.39341986e-01  5.95168330e-01  3.72408045e-02  1.90779054e+06 
 3.10022858e+14  5.90648043e+33  1.50601000e+01  2.73605533e-01  7.35960000e+00  1.74694063e-01  1.40613471e-01  5.89379106e-01  3.79634981e-02  1.82158526e+06 
 3.12376472e+14  6.00666731e+33  1.50031000e+01  2.76101402e-01  7.38860000e+00  1.77511926e-01  1.41861915e-01  5.83969871e-01  3.86769867e-02  1.74013512e+06 
 3.14730085e+14  6.10754935e+33  1.49481000e+01  2.78591388e-01  7.41860000e+00  1.80398299e-01  1.43085978e-01  5.78310012e-01  3.93799197e-02  1.66316273e+06 
 3.17083699e+14  6.20968837e+33  1.48941000e+01  2.81089206e-01  7.44760000e+00  1.83262799e-01  1.44304759e-01  5.72827855e-01  4.00842958e-02  1.58998533e+06 
 3.19437312e+14  6.31261587e+33  1.48421000e+01  2.83583167e-01  7.47560000e+00  1.86097521e-01  1.45497253e-01  5.67524021e-01  4.07758953e-02  1.52071002e+06 
 3.21790926e+14  6.41623914e+33  1.47901000e+01  2.86071121e-01  7.50360000e+00  1.88950318e-01  1.46701740e-01  5.62185239e-01  4.14813753e-02  1.45514740e+06 
 3.24144539e+14  6.52108318e+33  1.47401000e+01  2.88565553e-01  7.53060000e+00  1.91777624e-01  1.47879103e-01  5.57032763e-01  4.21723130e-02  1.39275753e+06 
 3.26498153e+14  6.62675748e+33  1.46921000e+01  2.91056947e-01  7.55760000e+00  1.94623806e-01  1.49027419e-01  5.51848760e-01  4.28473393e-02  1.33358829e+06 
 3.28851766e+14  6.73312805e+33  1.46441000e+01  2.93542220e-01  7.58460000e+00  1.97486898e-01  1.50186262e-01  5.46632543e-01  4.35347724e-02  1.27751266e+06 
 3.31205380e+14  6.84068695e+33  1.45981000e+01  2.96032780e-01  7.61060000e+00  2.00321761e-01  1.51315090e-01  5.41608265e-01  4.42044608e-02  1.22410067e+06 
 3.33558993e+14  6.94911384e+33  1.45531000e+01  2.98520986e-01  7.63660000e+00  2.03174863e-01  1.52433085e-01  5.36555286e-01  4.48704311e-02  1.17336155e+06 
