# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.28997570e+33  8.59741000e+01  8.95910641e-02  2.67060000e+00  8.22932504e-03  4.85177084e-03  9.92823829e-01  1.76060329e-04  1.36064429e+10 
 2.30422311e+14  1.29599111e+33  8.52671000e+01  8.96194378e-02  2.68460000e+00  8.36679303e-03  4.90026064e-03  9.92582178e-01  1.75597743e-04  1.30012077e+10 
 2.30844622e+14  1.30266889e+33  8.44931000e+01  8.96516408e-02  2.69960000e+00  8.51654135e-03  4.95469768e-03  9.92313683e-01  1.75104115e-04  1.23645906e+10 
 2.31266934e+14  1.30953341e+33  8.37081000e+01  8.96855523e-02  2.71460000e+00  8.66866683e-03  5.01142582e-03  9.92035578e-01  1.74624001e-04  1.17461976e+10 
 2.31689245e+14  1.31639793e+33  8.29331000e+01  8.97202680e-02  2.72960000e+00  8.82246443e-03  5.06901738e-03  9.91749893e-01  1.74178746e-04  1.11622109e+10 
 2.32111556e+14  1.32326245e+33  8.21701000e+01  8.97557885e-02  2.74460000e+00  8.97793683e-03  5.12721071e-03  9.91456500e-01  1.73747782e-04  1.06107088e+10 
 2.32533867e+14  1.33012698e+33  8.14171000e+01  8.97921132e-02  2.75960000e+00  9.13508710e-03  5.18623224e-03  9.91155271e-01  1.73348260e-04  1.00896256e+10 
 2.32956179e+14  1.33699150e+33  8.06741000e+01  8.98292579e-02  2.77360000e+00  9.28512652e-03  5.24606374e-03  9.90860930e-01  1.72978291e-04  9.59713418e+09 
 2.33378490e+14  1.34385602e+33  7.99421000e+01  8.98671828e-02  2.78860000e+00  9.44554938e-03  5.30656400e-03  9.90544062e-01  1.72629313e-04  9.13177172e+09 
 2.33800801e+14  1.35072054e+33  7.92201000e+01  8.99059157e-02  2.80260000e+00  9.59868611e-03  5.36783739e-03  9.90234658e-01  1.72307049e-04  8.69174571e+09 
 2.34223112e+14  1.35758506e+33  7.85081000e+01  8.99454363e-02  2.81660000e+00  9.75333152e-03  5.42986772e-03  9.89917758e-01  1.72011943e-04  8.27567925e+09 
 2.34645423e+14  1.36444959e+33  7.78061000e+01  8.99857420e-02  2.83060000e+00  9.90948851e-03  5.49263475e-03  9.89593253e-01  1.71742223e-04  7.88215890e+09 
 2.35067735e+14  1.37131411e+33  7.71131000e+01  9.00268292e-02  2.84460000e+00  1.00671600e-02  5.55626039e-03  9.89261035e-01  1.71506969e-04  7.50984877e+09 
 2.35490046e+14  1.37817863e+33  7.64311000e+01  9.00686857e-02  2.85860000e+00  1.02263515e-02  5.62043692e-03  9.88920994e-01  1.71284916e-04  7.15762466e+09 
 2.35912357e+14  1.38504315e+33  7.57581000e+01  9.01113206e-02  2.87260000e+00  1.03870616e-02  5.68542824e-03  9.88573025e-01  1.71093787e-04  6.82419169e+09 
 2.36334668e+14  1.39190767e+33  7.50941000e+01  9.01547080e-02  2.88560000e+00  1.05397892e-02  5.75121989e-03  9.88235269e-01  1.70934021e-04  6.50854505e+09 
 2.36756980e+14  1.39877220e+33  7.44401000e+01  9.01988521e-02  2.89960000e+00  1.07034650e-02  5.81763485e-03  9.87871562e-01  1.70793324e-04  6.20967625e+09 
 2.37179291e+14  1.40563672e+33  7.37941000e+01  9.02437535e-02  2.91260000e+00  1.08589808e-02  5.88496037e-03  9.87518765e-01  1.70690673e-04  5.92653181e+09 
 2.37601602e+14  1.41250124e+33  7.31581000e+01  9.02893951e-02  2.92560000e+00  1.10158538e-02  5.95286052e-03  9.87158526e-01  1.70604758e-04  5.65832502e+09 
 2.38023913e+14  1.41936576e+33  7.25311000e+01  9.03357778e-02  2.93860000e+00  1.11740844e-02  6.02146627e-03  9.86790757e-01  1.70544432e-04  5.40416131e+09 
 2.38446224e+14  1.42623028e+33  7.19131000e+01  9.03829013e-02  2.95160000e+00  1.13336732e-02  6.09075121e-03  9.86415374e-01  1.70507723e-04  5.16322553e+09 
 2.38868536e+14  1.43309481e+33  7.13031000e+01  9.04307287e-02  2.96460000e+00  1.14946328e-02  6.16086483e-03  9.86032270e-01  1.70505986e-04  4.93480411e+09 
 2.39290847e+14  1.44052468e+33  7.06521000e+01  9.04833258e-02  2.97860000e+00  1.16696744e-02  6.23761447e-03  9.85610325e-01  1.70536762e-04  4.70076988e+09 
 2.39713158e+14  1.44834783e+33  6.99771000e+01  9.05396489e-02  2.99360000e+00  1.18583809e-02  6.31932792e-03  9.85150291e-01  1.70599782e-04  4.46819917e+09 
 2.40135469e+14  1.45617099e+33  6.93131000e+01  9.05969633e-02  3.00760000e+00  1.20385989e-02  6.40187562e-03  9.84702154e-01  1.70687774e-04  4.24892637e+09 
 2.40557780e+14  1.46399415e+33  6.86581000e+01  9.06552575e-02  3.02160000e+00  1.22204645e-02  6.48559410e-03  9.84244277e-01  1.70822242e-04  4.04209692e+09 
 2.40980092e+14  1.47181731e+33  6.80131000e+01  9.07145305e-02  3.03560000e+00  1.24039777e-02  6.57027113e-03  9.83776549e-01  1.70990353e-04  3.84696781e+09 
 2.41402403e+14  1.47964047e+33  6.73781000e+01  9.07747494e-02  3.04960000e+00  1.25891493e-02  6.65587528e-03  9.83298838e-01  1.71192122e-04  3.66286289e+09 
 2.41824714e+14  1.48746363e+33  6.67521000e+01  9.08359363e-02  3.06360000e+00  1.27759715e-02  6.74256852e-03  9.82811046e-01  1.71436209e-04  3.48904936e+09 
 2.42247025e+14  1.49528679e+33  6.61361000e+01  9.08980621e-02  3.07660000e+00  1.29536420e-02  6.83012031e-03  9.82338468e-01  1.71710715e-04  3.32495339e+09 
 2.42669337e+14  1.50310994e+33  6.55291000e+01  9.09611352e-02  3.09060000e+00  1.31436834e-02  6.91869795e-03  9.81830740e-01  1.72025370e-04  3.16995092e+09 
 2.43091648e+14  1.51093310e+33  6.49321000e+01  9.10251392e-02  3.10360000e+00  1.33243839e-02  7.00805533e-03  9.81339171e-01  1.72366734e-04  3.02351633e+09 
 2.43513959e+14  1.51875626e+33  6.43431000e+01  9.10900673e-02  3.11760000e+00  1.35176521e-02  7.09858543e-03  9.80811078e-01  1.72758341e-04  2.88510879e+09 
 2.43936270e+14  1.52657942e+33  6.37631000e+01  9.11559122e-02  3.13060000e+00  1.37013919e-02  7.19004089e-03  9.80300114e-01  1.73186126e-04  2.75425652e+09 
 2.44358581e+14  1.53440258e+33  6.31921000e+01  9.12226666e-02  3.14360000e+00  1.38866068e-02  7.28238279e-03  9.79779602e-01  1.73649057e-04  2.63051591e+09 
 2.44780893e+14  1.54222574e+33  6.26301000e+01  9.12903016e-02  3.15660000e+00  1.40733055e-02  7.37557125e-03  9.79249435e-01  1.74145903e-04  2.51347146e+09 
 2.45203204e+14  1.55004890e+33  6.20761000e+01  9.13588481e-02  3.16960000e+00  1.42614761e-02  7.46979932e-03  9.78709551e-01  1.74686987e-04  2.40269132e+09 
 2.45625515e+14  1.55787205e+33  6.15301000e+01  9.14282502e-02  3.18260000e+00  1.44511363e-02  7.56503914e-03  9.78159820e-01  1.75272901e-04  2.29783700e+09 
 2.46047826e+14  1.56569521e+33  6.09931000e+01  9.14985322e-02  3.19460000e+00  1.46306199e-02  7.66100310e-03  9.77630971e-01  1.75887481e-04  2.19854929e+09 
 2.46470138e+14  1.57351837e+33  6.04631000e+01  9.15696830e-02  3.20760000e+00  1.48231487e-02  7.75815202e-03  9.77061955e-01  1.76556835e-04  2.10448779e+09 
 2.46892449e+14  1.58134153e+33  5.99421000e+01  9.16416753e-02  3.21960000e+00  1.50053275e-02  7.85594002e-03  9.76514865e-01  1.77252430e-04  2.01537213e+09 
 2.47314760e+14  1.58916469e+33  5.94291000e+01  9.17145004e-02  3.23260000e+00  1.52007437e-02  7.95457662e-03  9.75926192e-01  1.77986736e-04  1.93090880e+09 
 2.47737071e+14  1.59739988e+33  5.88961000e+01  9.17920629e-02  3.24560000e+00  1.53998297e-02  8.05971736e-03  9.75318223e-01  1.78822220e-04  1.84670233e+09 
 2.48159382e+14  1.60629165e+33  5.83311000e+01  9.18769045e-02  3.25960000e+00  1.56160800e-02  8.17401735e-03  9.74651037e-01  1.79755522e-04  1.76083912e+09 
 2.48581694e+14  1.61518341e+33  5.77741000e+01  9.19628911e-02  3.27260000e+00  1.58218953e-02  8.28986812e-03  9.74006091e-01  1.80760444e-04  1.67986601e+09 
 2.49004005e+14  1.62407518e+33  5.72271000e+01  9.20499788e-02  3.28660000e+00  1.60416479e-02  8.40665489e-03  9.73314448e-01  1.81807112e-04  1.60350189e+09 
 2.49426316e+14  1.63296694e+33  5.66881000e+01  9.21381894e-02  3.29960000e+00  1.62507629e-02  8.52490349e-03  9.72646285e-01  1.82923136e-04  1.53143354e+09 
 2.49848627e+14  1.64185870e+33  5.61581000e+01  9.22275139e-02  3.31360000e+00  1.64740070e-02  8.64426965e-03  9.71929801e-01  1.84091982e-04  1.46339906e+09 
