# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.89357503e+33  1.93851000e+01  1.63374089e-01  6.77860000e+00  1.08559168e-01  6.98820934e-02  5.61432784e-01  7.68482367e-03  1.71643206e+07 
 2.31118569e+14  2.93791608e+33  1.92001000e+01  1.65069289e-01  6.80860000e+00  1.10387924e-01  7.13732577e-02  5.55681446e-01  8.07321859e-03  1.63230435e+07 
 2.32237137e+14  2.98362526e+33  1.90181000e+01  1.66814999e-01  6.84060000e+00  1.12321200e-01  7.28942326e-02  5.49481399e-01  8.48055624e-03  1.55114669e+07 
 2.33355706e+14  3.02933445e+33  1.88441000e+01  1.68558586e-01  6.87060000e+00  1.14200113e-01  7.44009907e-02  5.43758555e-01  8.89529290e-03  1.47520115e+07 
 2.34474274e+14  3.07504364e+33  1.86771000e+01  1.70299611e-01  6.90060000e+00  1.16090446e-01  7.58976117e-02  5.38026950e-01  9.31839896e-03  1.40406954e+07 
 2.35592843e+14  3.12075283e+33  1.85181000e+01  1.72037656e-01  6.93060000e+00  1.17991976e-01  7.73722488e-02  5.32285192e-01  9.74595772e-03  1.33738807e+07 
 2.36711412e+14  3.16646202e+33  1.83661000e+01  1.73772350e-01  6.95960000e+00  1.19869972e-01  7.88292227e-02  5.26781381e-01  1.01788924e-02  1.27482407e+07 
 2.37829980e+14  3.21217121e+33  1.82201000e+01  1.75503321e-01  6.98860000e+00  1.21758165e-01  8.02736569e-02  5.21267523e-01  1.06185283e-02  1.21607343e+07 
 2.38948549e+14  3.25788040e+33  1.80791000e+01  1.77230232e-01  7.01660000e+00  1.23621305e-01  8.17115137e-02  5.15993799e-01  1.10666351e-02  1.16085767e+07 
 2.40067117e+14  3.30785622e+33  1.79331000e+01  1.79114853e-01  7.04660000e+00  1.25647966e-01  8.32507079e-02  5.10373226e-01  1.15573051e-02  1.10418998e+07 
 2.41185686e+14  3.35799206e+33  1.77921000e+01  1.81003062e-01  7.07660000e+00  1.27689704e-01  8.47850832e-02  5.04751233e-01  1.20582859e-02  1.05089761e+07 
 2.42304255e+14  3.40812789e+33  1.76571000e+01  1.82888376e-01  7.10660000e+00  1.29743107e-01  8.63016411e-02  4.99120742e-01  1.25648906e-02  1.00090636e+07 
 2.43422823e+14  3.45826373e+33  1.75281000e+01  1.84770379e-01  7.13560000e+00  1.31771645e-01  8.77969626e-02  4.93736397e-01  1.30754423e-02  9.53975521e+06 
 2.44541392e+14  3.50839957e+33  1.74031000e+01  1.86648678e-01  7.16360000e+00  1.33774195e-01  8.92880791e-02  4.88600076e-01  1.35959351e-02  9.09883833e+06 
 2.45659960e+14  3.55853541e+33  1.72841000e+01  1.88522905e-01  7.19160000e+00  1.35786505e-01  9.07518817e-02  4.83455926e-01  1.41173169e-02  8.68427920e+06 
 2.46778529e+14  3.60867124e+33  1.71701000e+01  1.90392711e-01  7.21960000e+00  1.37808378e-01  9.21955070e-02  4.78302756e-01  1.46417850e-02  8.29420831e+06 
 2.47897098e+14  3.65998028e+33  1.70581000e+01  1.92301469e-01  7.24760000e+00  1.39862791e-01  9.36545892e-02  4.73188657e-01  1.51822820e-02  7.91855080e+06 
 2.49015666e+14  3.71486360e+33  1.69421000e+01  1.94339684e-01  7.27660000e+00  1.42035860e-01  9.52080276e-02  4.67956901e-01  1.57695861e-02  7.54079999e+06 
 2.50134235e+14  3.76974691e+33  1.68311000e+01  1.96374693e-01  7.30560000e+00  1.44220219e-01  9.67395883e-02  4.62718241e-01  1.63601117e-02  7.18603862e+06 
 2.51252803e+14  3.82463023e+33  1.67251000e+01  1.98406075e-01  7.33360000e+00  1.46377244e-01  9.82461553e-02  4.57733421e-01  1.69519792e-02  6.85263463e+06 
 2.52371372e+14  3.87951354e+33  1.66231000e+01  2.00433406e-01  7.36160000e+00  1.48544413e-01  9.97365390e-02  4.52741088e-01  1.75484533e-02  6.53908191e+06 
 2.53489941e+14  3.93439686e+33  1.65251000e+01  2.02456328e-01  7.38960000e+00  1.50721455e-01  1.01208299e-01  4.47740577e-01  1.81480572e-02  6.24399040e+06 
 2.54608509e+14  3.98928018e+33  1.64301000e+01  2.04474469e-01  7.41660000e+00  1.52868985e-01  1.02671426e-01  4.42994101e-01  1.87549115e-02  5.96607883e+06 
 2.55727078e+14  4.04416349e+33  1.63401000e+01  2.06487508e-01  7.44360000e+00  1.55025383e-01  1.04098661e-01  4.38238651e-01  1.93561522e-02  5.70416453e+06 
 2.56845646e+14  4.10166990e+33  1.62481000e+01  2.08591391e-01  7.47160000e+00  1.57282836e-01  1.05591921e-01  4.33322664e-01  1.99963491e-02  5.44565482e+06 
 2.57964215e+14  4.16163129e+33  1.61571000e+01  2.10781307e-01  7.49960000e+00  1.59599977e-01  1.07113464e-01  4.28505557e-01  2.06589584e-02  5.19198468e+06 
 2.59082784e+14  4.22159268e+33  1.60681000e+01  2.12967263e-01  7.52760000e+00  1.61927675e-01  1.08636433e-01  4.23681054e-01  2.13340962e-02  4.95337278e+06 
 2.60201352e+14  4.28155407e+33  1.59841000e+01  2.15148843e-01  7.55460000e+00  1.64224974e-01  1.10118360e-01  4.19114450e-01  2.20006067e-02  4.72877772e+06 
 2.61319921e+14  4.34151546e+33  1.59021000e+01  2.17325660e-01  7.58260000e+00  1.66572614e-01  1.11597870e-01  4.14273215e-01  2.26770780e-02  4.51723661e+06 
 2.62438489e+14  4.40147684e+33  1.58241000e+01  2.19497341e-01  7.60860000e+00  1.68847521e-01  1.13045177e-01  4.09955944e-01  2.33480858e-02  4.31785877e+06 
 2.63557058e+14  4.46143823e+33  1.57481000e+01  2.21663549e-01  7.63560000e+00  1.71172295e-01  1.14486628e-01  4.05362307e-01  2.40266628e-02  4.12982112e+06 
 2.64675627e+14  4.52139962e+33  1.56761000e+01  2.23823958e-01  7.66160000e+00  1.73463971e-01  1.15891394e-01  4.01025623e-01  2.46962547e-02  3.95236224e+06 
 2.65794195e+14  4.58554020e+33  1.56011000e+01  2.26129199e-01  7.68860000e+00  1.75890488e-01  1.17386826e-01  3.96593880e-01  2.54196024e-02  3.77337537e+06 
 2.66912764e+14  4.65091975e+33  1.55271000e+01  2.28474642e-01  7.71660000e+00  1.78394453e-01  1.18897878e-01  3.91939697e-01  2.61611502e-02  3.60152917e+06 
 2.68031332e+14  4.71629929e+33  1.54561000e+01  2.30815373e-01  7.74360000e+00  1.80866070e-01  1.20385697e-01  3.87544908e-01  2.69011352e-02  3.43965537e+06 
 2.69149901e+14  4.78167884e+33  1.53881000e+01  2.33150979e-01  7.76960000e+00  1.83304156e-01  1.21848172e-01  3.83409449e-01  2.76377767e-02  3.28707998e+06 
 2.70268470e+14  4.84705839e+33  1.53231000e+01  2.35481071e-01  7.79660000e+00  1.85794169e-01  1.23283178e-01  3.78995137e-01  2.83692258e-02  3.14317838e+06 
 2.71387038e+14  4.91243793e+33  1.52591000e+01  2.37805320e-01  7.82260000e+00  1.88249525e-01  1.24721313e-01  3.74839396e-01  2.91126684e-02  3.00737206e+06 
 2.72505607e+14  4.97781748e+33  1.51981000e+01  2.40123372e-01  7.84760000e+00  1.90669161e-01  1.26128755e-01  3.70941710e-01  2.98481785e-02  2.87912506e+06 
 2.73624175e+14  5.04346147e+33  1.51401000e+01  2.42444272e-01  7.87360000e+00  1.93145650e-01  1.27505037e-01  3.66774674e-01  3.05743654e-02  2.75746439e+06 
 2.74742744e+14  5.13380167e+33  1.50621000e+01  2.45636562e-01  7.90760000e+00  1.96492268e-01  1.29396597e-01  3.61512572e-01  3.15869510e-02  2.60039106e+06 
 2.75861313e+14  5.22414186e+33  1.49871000e+01  2.48833362e-01  7.94160000e+00  1.99861146e-01  1.31270039e-01  3.56253309e-01  3.26049959e-02  2.45412973e+06 
