# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.14804341e+33  2.83431000e+01  1.11092782e-01  6.35660000e+00  8.14692604e-02  2.69052914e-02  5.02744784e-01  8.83376525e-04  9.06821422e+07 
 2.30353286e+14  2.15830274e+33  2.81521000e+01  1.11422878e-01  6.36360000e+00  8.18445030e-02  2.72596038e-02  5.00656053e-01  9.07602314e-04  8.87454484e+07 
 2.30706572e+14  2.16856207e+33  2.79651000e+01  1.11753105e-01  6.37160000e+00  8.22420618e-02  2.76139172e-02  4.98325722e-01  9.32276993e-04  8.68754847e+07 
 2.31059858e+14  2.17882141e+33  2.77821000e+01  1.12083453e-01  6.37860000e+00  8.26182106e-02  2.79679661e-02  4.96255980e-01  9.57380750e-04  8.50689192e+07 
 2.31413145e+14  2.18908074e+33  2.76021000e+01  1.12413916e-01  6.38560000e+00  8.29947672e-02  2.83235297e-02  4.94195882e-01  9.83069612e-04  8.33226140e+07 
 2.31766431e+14  2.19934007e+33  2.74251000e+01  1.12744488e-01  6.39260000e+00  8.33717193e-02  2.86804437e-02  4.92145343e-01  1.00933734e-03  8.16336529e+07 
 2.32119717e+14  2.20959940e+33  2.72531000e+01  1.13075156e-01  6.39960000e+00  8.37490603e-02  2.90342727e-02  4.90104158e-01  1.03579685e-03  7.99993642e+07 
 2.32473003e+14  2.21985873e+33  2.70831000e+01  1.13405899e-01  6.40660000e+00  8.41267961e-02  2.93911055e-02  4.88071859e-01  1.06298891e-03  7.84170944e+07 
 2.32826289e+14  2.23011806e+33  2.69171000e+01  1.13736706e-01  6.41360000e+00  8.45049218e-02  2.97464523e-02  4.86048224e-01  1.09051655e-03  7.68844921e+07 
 2.33179575e+14  2.24037740e+33  2.67541000e+01  1.14067564e-01  6.42060000e+00  8.48834324e-02  3.01022492e-02  4.84033042e-01  1.11855634e-03  7.53992703e+07 
 2.33532862e+14  2.25063673e+33  2.65931000e+01  1.14398463e-01  6.42760000e+00  8.52623214e-02  3.04605865e-02  4.82026147e-01  1.14730911e-03  7.39592860e+07 
 2.33886148e+14  2.26089606e+33  2.64361000e+01  1.14729391e-01  6.43460000e+00  8.56415854e-02  3.08167151e-02  4.80027302e-01  1.17633455e-03  7.25625815e+07 
 2.34239434e+14  2.27115539e+33  2.62821000e+01  1.15060337e-01  6.44160000e+00  8.60212189e-02  3.11726726e-02  4.78036331e-01  1.20582352e-03  7.12072537e+07 
 2.34592720e+14  2.28141472e+33  2.61311000e+01  1.15391291e-01  6.44760000e+00  8.63788059e-02  3.15282395e-02  4.76309484e-01  1.23575631e-03  6.98915252e+07 
 2.34946006e+14  2.29167405e+33  2.59821000e+01  1.15722242e-01  6.45460000e+00  8.67591192e-02  3.18856455e-02  4.74334109e-01  1.26635490e-03  6.86137052e+07 
 2.35299292e+14  2.30193339e+33  2.58371000e+01  1.16053195e-01  6.46160000e+00  8.71397685e-02  3.22398004e-02  4.72366488e-01  1.29711771e-03  6.73722565e+07 
 2.35652579e+14  2.31219272e+33  2.56931000e+01  1.16384128e-01  6.46860000e+00  8.75207649e-02  3.25979493e-02  4.70406107e-01  1.32877152e-03  6.61656288e+07 
 2.36005865e+14  2.32245205e+33  2.55531000e+01  1.16715027e-01  6.47460000e+00  8.78795090e-02  3.29523613e-02  4.68710726e-01  1.36053742e-03  6.49924586e+07 
 2.36359151e+14  2.33271138e+33  2.54151000e+01  1.17045865e-01  6.48160000e+00  8.82611750e-02  3.33078964e-02  4.66763988e-01  1.39291022e-03  6.38513731e+07 
 2.36712437e+14  2.34297071e+33  2.52791000e+01  1.17376666e-01  6.48860000e+00  8.86431585e-02  3.36644481e-02  4.64824353e-01  1.42588561e-03  6.27411186e+07 
 2.37065723e+14  2.35333289e+33  2.51441000e+01  1.17710734e-01  6.49460000e+00  8.90049613e-02  3.40245705e-02  4.63149536e-01  1.45969884e-03  6.16498153e+07 
 2.37419009e+14  2.36456223e+33  2.50011000e+01  1.18072774e-01  6.50160000e+00  8.94087617e-02  3.44129010e-02  4.61212904e-01  1.49670893e-03  6.04995983e+07 
 2.37772296e+14  2.37579157e+33  2.48601000e+01  1.18434922e-01  6.50960000e+00  8.98358439e-02  3.48029325e-02  4.59024541e-01  1.53450258e-03  5.93815406e+07 
 2.38125582e+14  2.38702091e+33  2.47221000e+01  1.18797173e-01  6.51660000e+00  9.02405584e-02  3.51916924e-02  4.57103899e-01  1.57275862e-03  5.82943843e+07 
 2.38478868e+14  2.39825025e+33  2.45871000e+01  1.19159498e-01  6.52360000e+00  9.06457079e-02  3.55788962e-02  4.55190863e-01  1.61144176e-03  5.72369137e+07 
 2.38832154e+14  2.40947959e+33  2.44531000e+01  1.19521878e-01  6.53060000e+00  9.10512957e-02  3.59701411e-02  4.53285062e-01  1.65118929e-03  5.62079605e+07 
 2.39185440e+14  2.42070892e+33  2.43231000e+01  1.19884307e-01  6.53760000e+00  9.14573067e-02  3.63564598e-02  4.51386518e-01  1.69098081e-03  5.52064731e+07 
 2.39538726e+14  2.43193826e+33  2.41941000e+01  1.20246778e-01  6.54460000e+00  9.18637292e-02  3.67465308e-02  4.49495198e-01  1.73181793e-03  5.42313893e+07 
 2.39892013e+14  2.44316760e+33  2.40681000e+01  1.20609279e-01  6.55160000e+00  9.22705570e-02  3.71341717e-02  4.47610941e-01  1.77298336e-03  5.32817489e+07 
 2.40245299e+14  2.45439694e+33  2.39441000e+01  1.20971799e-01  6.55860000e+00  9.26777841e-02  3.75222128e-02  4.45733604e-01  1.81481033e-03  5.23566098e+07 
 2.40598585e+14  2.46562628e+33  2.38221000e+01  1.21334327e-01  6.56560000e+00  9.30854045e-02  3.79104900e-02  4.43863045e-01  1.85728329e-03  5.14550873e+07 
 2.40951871e+14  2.47685562e+33  2.37021000e+01  1.21696853e-01  6.57260000e+00  9.34934125e-02  3.82988348e-02  4.41999117e-01  1.90038500e-03  5.05763370e+07 
 2.41305157e+14  2.48808496e+33  2.35851000e+01  1.22059365e-01  6.57860000e+00  9.38784683e-02  3.86837939e-02  4.40404981e-01  1.94368481e-03  4.97195632e+07 
 2.41658443e+14  2.49931430e+33  2.34691000e+01  1.22421849e-01  6.58560000e+00  9.42871945e-02  3.90716999e-02  4.38554063e-01  1.98797399e-03  4.88839838e+07 
 2.42011730e+14  2.51054364e+33  2.33551000e+01  1.22784289e-01  6.59260000e+00  9.46963056e-02  3.94591368e-02  4.36709076e-01  2.03282936e-03  4.80688759e+07 
 2.42365016e+14  2.52177298e+33  2.32431000e+01  1.23146682e-01  6.59960000e+00  9.51057868e-02  3.98459238e-02  4.34870088e-01  2.07822763e-03  4.72735449e+07 
 2.42718302e+14  2.53300232e+33  2.31331000e+01  1.23509021e-01  6.60660000e+00  9.55156291e-02  4.02318740e-02  4.33037049e-01  2.12414341e-03  4.64973270e+07 
