# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.58096779e+33  2.13231000e+01  1.44765200e-01  6.18660000e+00  8.42681006e-02  5.49044212e-02  6.60758848e-01  4.37677031e-03  2.88172794e+07 
 2.30363265e+14  2.59212183e+33  2.12531000e+01  1.45155282e-01  6.19560000e+00  8.47114675e-02  5.52798660e-02  6.59026177e-01  4.44660812e-03  2.84147899e+07 
 2.30726530e+14  2.60327587e+33  2.11831000e+01  1.45545053e-01  6.20360000e+00  8.51257065e-02  5.56593674e-02  6.57508829e-01  4.51793463e-03  2.80200339e+07 
 2.31089795e+14  2.61442990e+33  2.11151000e+01  1.45934508e-01  6.21260000e+00  8.55709631e-02  5.60323580e-02  6.55770667e-01  4.58861042e-03  2.76328248e+07 
 2.31453061e+14  2.62558394e+33  2.10471000e+01  1.46323640e-01  6.22160000e+00  8.60171985e-02  5.64092903e-02  6.54029434e-01  4.66075990e-03  2.72529769e+07 
 2.31816326e+14  2.63673798e+33  2.09801000e+01  1.46712441e-01  6.22960000e+00  8.64340416e-02  5.67847955e-02  6.52505248e-01  4.73328756e-03  2.68803132e+07 
 2.32179591e+14  2.64789202e+33  2.09151000e+01  1.47100904e-01  6.23860000e+00  8.68821397e-02  5.71532943e-02  6.50758394e-01  4.80501457e-03  2.65146625e+07 
 2.32542856e+14  2.65904605e+33  2.08501000e+01  1.47489023e-01  6.24660000e+00  8.73006714e-02  5.75255509e-02  6.49229708e-01  4.87818569e-03  2.61558553e+07 
 2.32906121e+14  2.67020009e+33  2.07861000e+01  1.47876791e-01  6.25560000e+00  8.77506153e-02  5.78960361e-02  6.47477156e-01  4.95164075e-03  2.58037297e+07 
 2.33269386e+14  2.68135413e+33  2.07221000e+01  1.48264202e-01  6.26360000e+00  8.81708201e-02  5.82702572e-02  6.45943883e-01  5.02655875e-03  2.54581270e+07 
 2.33632651e+14  2.69250817e+33  2.06601000e+01  1.48651248e-01  6.27160000e+00  8.85918168e-02  5.86368991e-02  6.44408521e-01  5.10050135e-03  2.51188962e+07 
 2.33995917e+14  2.70366220e+33  2.05981000e+01  1.49037927e-01  6.27960000e+00  8.90135975e-02  5.90071469e-02  6.42871115e-01  5.17588067e-03  2.47858855e+07 
 2.34359182e+14  2.71481624e+33  2.05371000e+01  1.49424228e-01  6.28860000e+00  8.94671047e-02  5.93752527e-02  6.41107501e-01  5.25144696e-03  2.44589524e+07 
 2.34722447e+14  2.72597028e+33  2.04771000e+01  1.49810146e-01  6.29660000e+00  8.98905338e-02  5.97410966e-02  6.39565266e-01  5.32716320e-03  2.41379563e+07 
 2.35085712e+14  2.73712432e+33  2.04181000e+01  1.50195678e-01  6.30460000e+00  9.03147392e-02  6.01045576e-02  6.38020881e-01  5.40299103e-03  2.38227602e+07 
 2.35448977e+14  2.74827835e+33  2.03601000e+01  1.50580818e-01  6.31260000e+00  9.07397174e-02  6.04655135e-02  6.36474325e-01  5.47889099e-03  2.35132311e+07 
