# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.81251689e+33  1.55981000e+01  2.26153416e-01  8.64360000e+00  2.03329768e-01  1.25915927e-01  1.93947813e-01  3.05289163e-02  4.52504091e+06 
 2.35569983e+14  4.09297723e+33  1.53001000e+01  2.38635008e-01  8.77060000e+00  2.16156884e-01  1.33627410e-01  1.81554559e-01  3.48847375e-02  3.58925576e+06 
 2.41139966e+14  4.38516820e+33  1.50461000e+01  2.51356116e-01  8.89260000e+00  2.29198640e-01  1.41013705e-01  1.70368877e-01  3.93021889e-02  2.86851783e+06 
 2.46709949e+14  4.69387662e+33  1.48251000e+01  2.64492807e-01  9.01160000e+00  2.42639389e-01  1.48190296e-01  1.60094151e-01  4.38077642e-02  2.30164479e+06 
 2.52279932e+14  5.01147406e+33  1.46371000e+01  2.77704211e-01  9.12460000e+00  2.56121259e-01  1.54978663e-01  1.50939024e-01  4.82451352e-02  1.86373766e+06 
 2.57849915e+14  5.34382563e+33  1.44731000e+01  2.91224315e-01  9.23560000e+00  2.69952876e-01  1.61527449e-01  1.42198058e-01  5.26702589e-02  1.51636406e+06 
 2.63419899e+14  5.69099611e+33  1.43301000e+01  3.05024766e-01  9.34260000e+00  2.84025043e-01  1.67827971e-01  1.34323336e-01  5.70423213e-02  1.23975584e+06 
 2.68989882e+14  6.04725348e+33  1.42071000e+01  3.18868978e-01  9.44560000e+00  2.98162797e-01  1.73791700e-01  1.26973815e-01  6.12658154e-02  1.02153308e+06 
 2.74559865e+14  6.42156889e+33  1.40971000e+01  3.33089972e-01  9.54660000e+00  3.12677361e-01  1.79612073e-01  1.20086573e-01  6.54553454e-02  8.44023639e+05 
 2.80129848e+14  6.59285364e+33  1.40531000e+01  3.39478360e-01  9.58960000e+00  3.19154301e-01  1.82113375e-01  1.17406492e-01  6.72681985e-02  7.76566017e+05 
 2.85699831e+14  6.67875108e+33  1.40341000e+01  3.42401793e-01  9.60960000e+00  3.22152302e-01  1.83223222e-01  1.16035257e-01  6.80709153e-02  7.47777945e+05 
 2.91269814e+14  6.84350575e+33  1.39991000e+01  3.47785027e-01  9.64460000e+00  3.27628126e-01  1.85246309e-01  1.13809219e-01  6.95364262e-02  6.97793507e+05 
 2.96839797e+14  7.00904909e+33  1.39661000e+01  3.52935164e-01  9.67760000e+00  3.32890991e-01  1.87144484e-01  1.11625123e-01  7.09106405e-02  6.53402623e+05 
 3.02409780e+14  7.17542805e+33  1.39351000e+01  3.57868665e-01  9.70860000e+00  3.37948488e-01  1.88920799e-01  1.09516066e-01  7.21925481e-02  6.13751876e+05 
 3.07979763e+14  7.34253746e+33  1.39061000e+01  3.62596192e-01  9.73660000e+00  3.42757332e-01  1.90576901e-01  1.07743318e-01  7.33805309e-02  5.78175623e+05 
