# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  4.08257431e+33  1.55271000e+01  2.65088817e-01  8.70060000e+00  2.10735382e-01  1.46490058e-01  3.59565125e-01  4.31742171e-02  2.82675109e+06 
 2.34429645e+14  4.26447158e+33  1.53951000e+01  2.72785432e-01  8.78060000e+00  2.18806535e-01  1.50432742e-01  3.48762392e-01  4.57272131e-02  2.48627874e+06 
 2.38859290e+14  4.44902366e+33  1.52761000e+01  2.80388546e-01  8.85660000e+00  2.26780235e-01  1.54168466e-01  3.38593821e-01  4.81922048e-02  2.19687981e+06 
 2.43288936e+14  4.63489857e+33  1.51681000e+01  2.87841890e-01  8.92860000e+00  2.34610935e-01  1.57705910e-01  3.29006141e-01  5.05657789e-02  1.95124143e+06 
 2.47718581e+14  4.82295940e+33  1.50691000e+01  2.95184026e-01  8.99760000e+00  2.42357674e-01  1.61076585e-01  3.19803828e-01  5.28596815e-02  1.74046476e+06 
 2.52148226e+14  5.01220310e+33  1.49781000e+01  3.02375683e-01  9.06160000e+00  2.49884121e-01  1.64281528e-01  3.11487970e-01  5.50677872e-02  1.55960753e+06 
 2.56577871e+14  5.20312453e+33  1.48951000e+01  3.09439805e-01  9.12360000e+00  2.57345060e-01  1.67312973e-01  3.03308090e-01  5.71734552e-02  1.40313365e+06 
 2.61007517e+14  5.39498037e+33  1.48181000e+01  3.16350014e-01  9.18160000e+00  2.64611165e-01  1.70201192e-01  2.95780413e-01  5.91964490e-02  1.26761494e+06 
 2.65437162e+14  5.58799309e+33  1.47471000e+01  3.23118525e-01  9.23660000e+00  2.71731350e-01  1.72940560e-01  2.88670030e-01  6.11247267e-02  1.14950045e+06 
 2.69866807e+14  5.78158303e+33  1.46811000e+01  3.29727320e-01  9.28860000e+00  2.78684941e-01  1.75544778e-01  2.81972374e-01  6.29658569e-02  1.04638575e+06 
 2.74296452e+14  5.97580586e+33  1.46201000e+01  3.36182510e-01  9.33860000e+00  2.85521055e-01  1.78009278e-01  2.75446278e-01  6.47103222e-02  9.55912363e+05 
 2.78726098e+14  6.21110183e+33  1.45511000e+01  3.43814065e-01  9.39460000e+00  2.93539919e-01  1.80849602e-01  2.68310729e-01  6.67249194e-02  8.60433615e+05 
