# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.22355333e+33  2.41141000e+01  1.24633585e-01  8.79060000e+00  1.19177723e-01  4.14007892e-02  1.19523320e-01  2.28278638e-03  5.87778250e+07 
 2.31501138e+14  2.26562365e+33  2.37041000e+01  1.25905506e-01  8.79460000e+00  1.20520879e-01  4.27832664e-02  1.16474493e-01  2.46149226e-03  5.52917817e+07 
 2.33002275e+14  2.30769398e+33  2.33161000e+01  1.27178439e-01  8.79960000e+00  1.21868806e-01  4.41631518e-02  1.13451568e-01  2.64816436e-03  5.20865293e+07 
 2.34503413e+14  2.35125583e+33  2.29371000e+01  1.28497076e-01  8.80360000e+00  1.23253391e-01  4.55832556e-02  1.10615257e-01  2.84896755e-03  4.90322930e+07 
 2.36004551e+14  2.39761581e+33  2.25561000e+01  1.29902844e-01  8.80960000e+00  1.24738294e-01  4.70885379e-02  1.07534231e-01  3.07155979e-03  4.60419929e+07 
 2.37505689e+14  2.44397579e+33  2.21961000e+01  1.31311008e-01  8.81460000e+00  1.26215040e-01  4.85881023e-02  1.04722661e-01  3.30338786e-03  4.32917988e+07 
 2.39006826e+14  2.49033577e+33  2.18561000e+01  1.32720784e-01  8.81960000e+00  1.27690138e-01  5.00785630e-02  1.02048924e-01  3.54384597e-03  4.07579060e+07 
 2.40507964e+14  2.53669576e+33  2.15351000e+01  1.34131426e-01  8.82560000e+00  1.29170191e-01  5.15567980e-02  9.93849713e-02  3.79227508e-03  3.84193457e+07 
 2.42009102e+14  2.58305574e+33  2.12301000e+01  1.35542243e-01  8.83060000e+00  1.30640362e-01  5.30300290e-02  9.69628212e-02  4.04989651e-03  3.62576092e+07 
 2.43510240e+14  2.63233259e+33  2.09231000e+01  1.37042024e-01  8.83660000e+00  1.32205167e-01  5.45852215e-02  9.44315742e-02  4.33274154e-03  3.41344175e+07 
 2.45011377e+14  2.68330184e+33  2.06231000e+01  1.38595365e-01  8.84260000e+00  1.33821225e-01  5.61801506e-02  9.19627279e-02  4.63447046e-03  3.21066290e+07 
 2.46512515e+14  2.73427108e+33  2.03391000e+01  1.40150191e-01  8.84860000e+00  1.35435807e-01  5.77635238e-02  8.96134124e-02  4.94581160e-03  3.02340365e+07 
 2.48013653e+14  2.78524033e+33  2.00701000e+01  1.41705726e-01  8.85560000e+00  1.37055500e-01  5.93338722e-02  8.72617450e-02  5.26627213e-03  2.85024609e+07 
 2.49514791e+14  2.83620958e+33  1.98141000e+01  1.43261235e-01  8.86160000e+00  1.38665331e-01  6.08964014e-02  8.51313961e-02  5.59683907e-03  2.68992087e+07 
 2.51015928e+14  2.88717882e+33  1.95711000e+01  1.44816031e-01  8.86860000e+00  1.40279203e-01  6.24450807e-02  8.29871263e-02  5.93598819e-03  2.54129090e+07 
