# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.57425112e+33  1.62201000e+01  2.05014347e-01  7.90560000e+00  1.68172659e-01  1.08760605e-01  3.24787952e-01  2.16634268e-02  6.37737421e+06 
 2.30575378e+14  3.60093351e+33  1.61751000e+01  2.06199448e-01  7.92060000e+00  1.69400280e-01  1.09606258e-01  3.22741790e-01  2.20522553e-02  6.22040658e+06 
 2.31150755e+14  3.62898692e+33  1.61291000e+01  2.07442703e-01  7.93560000e+00  1.70661988e-01  1.10484761e-01  3.20809583e-01  2.24598183e-02  6.06086317e+06 
 2.31726133e+14  3.65755169e+33  1.60831000e+01  2.08706257e-01  7.95160000e+00  1.71979406e-01  1.11375232e-01  3.18612017e-01  2.28769723e-02  5.90389178e+06 
 2.32301510e+14  3.68611646e+33  1.60381000e+01  2.09967401e-01  7.96660000e+00  1.73258459e-01  1.12259168e-01  3.16702726e-01  2.32949762e-02  5.75222507e+06 
 2.32876888e+14  3.71468123e+33  1.59941000e+01  2.11226089e-01  7.98260000e+00  1.74581666e-01  1.13136196e-01  3.14481366e-01  2.37135364e-02  5.60564958e+06 
 2.33452265e+14  3.74324600e+33  1.59521000e+01  2.12482267e-01  7.99760000e+00  1.75866103e-01  1.13991634e-01  3.12548052e-01  2.41247804e-02  5.46396125e+06 
 2.34027643e+14  3.77181077e+33  1.59101000e+01  2.13735894e-01  8.01260000e+00  1.77153088e-01  1.14853545e-01  3.10602733e-01  2.45433735e-02  5.32696540e+06 
 2.34603020e+14  3.80037554e+33  1.58691000e+01  2.14986922e-01  8.02860000e+00  1.78484596e-01  1.15707394e-01  3.08345499e-01  2.49615800e-02  5.19447577e+06 
 2.35178398e+14  3.82894031e+33  1.58291000e+01  2.16235312e-01  8.04260000e+00  1.79734588e-01  1.16552797e-01  3.06675736e-01  2.53790723e-02  5.06631458e+06 
 2.35753775e+14  3.85750508e+33  1.57901000e+01  2.17481022e-01  8.05760000e+00  1.81029034e-01  1.17389369e-01  3.04694073e-01  2.57955150e-02  4.94231196e+06 
 2.36329153e+14  3.88606985e+33  1.57521000e+01  2.18724016e-01  8.07260000e+00  1.82325899e-01  1.18216725e-01  3.02700308e-01  2.62105669e-02  4.82230565e+06 
 2.36904530e+14  3.91463462e+33  1.57141000e+01  2.19964257e-01  8.08760000e+00  1.83625149e-01  1.19049634e-01  3.00694466e-01  2.66323539e-02  4.70614077e+06 
 2.37479908e+14  3.94319939e+33  1.56781000e+01  2.21201710e-01  8.10160000e+00  1.84883987e-01  1.19857547e-01  2.98975700e-01  2.70437278e-02  4.59366888e+06 
 2.38055286e+14  3.97176416e+33  1.56421000e+01  2.22436342e-01  8.11560000e+00  1.86144846e-01  1.20670524e-01  2.97244627e-01  2.74614304e-02  4.48474861e+06 
 2.38630663e+14  4.00032893e+33  1.56071000e+01  2.23668120e-01  8.12960000e+00  1.87407704e-01  1.21473029e-01  2.95501216e-01  2.78766243e-02  4.37924449e+06 
 2.39206041e+14  4.02889370e+33  1.55721000e+01  2.24897014e-01  8.14460000e+00  1.88715762e-01  1.22280385e-01  2.93446738e-01  2.82980267e-02  4.27702714e+06 
 2.39781418e+14  4.05880656e+33  1.55371000e+01  2.26180980e-01  8.15860000e+00  1.90013969e-01  1.23104942e-01  2.91792856e-01  2.87308137e-02  4.17335855e+06 
 2.40356796e+14  4.08929686e+33  1.55021000e+01  2.27487167e-01  8.17360000e+00  1.91371353e-01  1.23939851e-01  2.89876810e-01  2.91723375e-02  4.07106252e+06 
 2.40932173e+14  4.11978715e+33  1.54681000e+01  2.28790747e-01  8.18860000e+00  1.92731304e-01  1.24763768e-01  2.87948536e-01  2.96109794e-02  3.97204102e+06 
 2.41507551e+14  4.15027745e+33  1.54341000e+01  2.30091681e-01  8.20260000e+00  1.94049925e-01  1.25592584e-01  2.86306275e-01  3.00560857e-02  3.87616958e+06 
 2.42082928e+14  4.18076775e+33  1.54011000e+01  2.31389922e-01  8.21760000e+00  1.95414721e-01  1.26409911e-01  2.84353645e-01  3.04978475e-02  3.78332866e+06 
 2.42658306e+14  4.21125805e+33  1.53691000e+01  2.32685432e-01  8.23160000e+00  1.96737807e-01  1.27215357e-01  2.82686698e-01  3.09358614e-02  3.69340388e+06 
 2.43233683e+14  4.24174835e+33  1.53381000e+01  2.33978170e-01  8.24560000e+00  1.98063002e-01  1.28008529e-01  2.81007324e-01  3.13697185e-02  3.60628567e+06 
 2.43809061e+14  4.27223864e+33  1.53071000e+01  2.35268103e-01  8.25960000e+00  1.99390261e-01  1.28805874e-01  2.79315687e-01  3.18094015e-02  3.52186918e+06 
 2.44384438e+14  4.30272894e+33  1.52771000e+01  2.36555194e-01  8.27360000e+00  2.00719560e-01  1.29590445e-01  2.77611748e-01  3.22444287e-02  3.44005380e+06 
 2.44959816e+14  4.33321924e+33  1.52471000e+01  2.37839408e-01  8.28760000e+00  2.02050870e-01  1.30378956e-01  2.75895556e-01  3.26850992e-02  3.36074340e+06 
 2.45535193e+14  4.36370954e+33  1.52181000e+01  2.39120715e-01  8.30160000e+00  2.03384158e-01  1.31154189e-01  2.74167169e-01  3.31205994e-02  3.28384565e+06 
 2.46110571e+14  4.39419983e+33  1.51901000e+01  2.40399084e-01  8.31460000e+00  2.04674340e-01  1.31915762e-01  2.72723242e-01  3.35505044e-02  3.20927221e+06 
 2.46685949e+14  4.42469013e+33  1.51621000e+01  2.41674484e-01  8.32860000e+00  2.06011356e-01  1.32680792e-01  2.70970402e-01  3.39855926e-02  3.13693852e+06 
 2.47261326e+14  4.45518043e+33  1.51351000e+01  2.42946889e-01  8.34160000e+00  2.07304919e-01  1.33431662e-01  2.69501703e-01  3.44145525e-02  3.06676337e+06 
 2.47836704e+14  4.48567073e+33  1.51081000e+01  2.44216272e-01  8.35460000e+00  2.08600059e-01  1.34185758e-01  2.68020620e-01  3.48484843e-02  2.99866907e+06 
 2.48412081e+14  4.51741865e+33  1.50811000e+01  2.45534929e-01  8.36860000e+00  2.09971530e-01  1.34954503e-01  2.66328441e-01  3.52926388e-02  2.92988923e+06 
 2.48987459e+14  4.54986970e+33  1.50531000e+01  2.46880047e-01  8.38260000e+00  2.11361404e-01  1.35751034e-01  2.64678296e-01  3.57567905e-02  2.86171699e+06 
 2.49562836e+14  4.58232075e+33  1.50271000e+01  2.48222395e-01  8.39660000e+00  2.12753416e-01  1.36514912e-01  2.63015889e-01  3.62024995e-02  2.79561915e+06 
 2.50138214e+14  4.61477179e+33  1.50001000e+01  2.49561935e-01  8.41060000e+00  2.14147522e-01  1.37300269e-01  2.61341380e-01  3.66654576e-02  2.73152098e+06 
 2.50713591e+14  4.64722284e+33  1.49751000e+01  2.50898627e-01  8.42360000e+00  2.15497448e-01  1.38052201e-01  2.59949600e-01  3.71090590e-02  2.66935018e+06 
 2.51288969e+14  4.67967389e+33  1.49501000e+01  2.52232434e-01  8.43760000e+00  2.16895497e-01  1.38807069e-01  2.58250701e-01  3.75574543e-02  2.60903774e+06 
 2.51864346e+14  4.71212493e+33  1.49251000e+01  2.53563328e-01  8.45060000e+00  2.18248990e-01  1.39564892e-01  2.56834327e-01  3.80106985e-02  2.55051722e+06 
 2.52439724e+14  4.74457598e+33  1.49011000e+01  2.54891269e-01  8.46360000e+00  2.19604156e-01  1.40306841e-01  2.55405524e-01  3.84559283e-02  2.49372483e+06 
 2.53015101e+14  4.77702703e+33  1.48771000e+01  2.56216230e-01  8.47660000e+00  2.20960954e-01  1.41051505e-01  2.53964493e-01  3.89057563e-02  2.43859942e+06 
 2.53590479e+14  4.80947807e+33  1.48541000e+01  2.57538183e-01  8.48960000e+00  2.22319356e-01  1.41779800e-01  2.52511285e-01  3.93469783e-02  2.38508219e+06 
 2.54165857e+14  4.84192912e+33  1.48311000e+01  2.58857095e-01  8.50260000e+00  2.23679341e-01  1.42510570e-01  2.51045934e-01  3.97925396e-02  2.33311682e+06 
 2.54741234e+14  4.87438017e+33  1.48091000e+01  2.60172942e-01  8.51560000e+00  2.25040880e-01  1.43224478e-01  2.49568515e-01  4.02288934e-02  2.28264909e+06 
 2.55316612e+14  4.90683121e+33  1.47871000e+01  2.61485697e-01  8.52860000e+00  2.26403946e-01  1.43940623e-01  2.48079111e-01  4.06693218e-02  2.23362710e+06 
 2.55891989e+14  4.93928226e+33  1.47651000e+01  2.62795337e-01  8.54160000e+00  2.27768504e-01  1.44659016e-01  2.46577868e-01  4.11138611e-02  2.18600089e+06 
 2.56467367e+14  4.97173331e+33  1.47441000e+01  2.64101836e-01  8.55360000e+00  2.29086858e-01  1.45359939e-01  2.45357154e-01  4.15484502e-02  2.13972246e+06 
 2.57042744e+14  5.00528143e+33  1.47231000e+01  2.65449288e-01  8.56660000e+00  2.30479501e-01  1.46072608e-01  2.43908867e-01  4.19916505e-02  2.09324378e+06 
 2.57618122e+14  5.03972263e+33  1.47011000e+01  2.66829706e-01  8.57960000e+00  2.31894417e-01  1.46815269e-01  2.42511033e-01  4.24571428e-02  2.04690371e+06 
 2.58193499e+14  5.07416383e+33  1.46801000e+01  2.68207211e-01  8.59260000e+00  2.33311056e-01  1.47540216e-01  2.41101066e-01  4.29124044e-02  2.00190768e+06 
 2.58768877e+14  5.10860503e+33  1.46591000e+01  2.69581769e-01  8.60560000e+00  2.34729378e-01  1.48267308e-01  2.39679083e-01  4.33717371e-02  1.95820945e+06 
