# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.34713719e+33  2.29171000e+01  1.20641698e-01  6.68760000e+00  9.60392836e-02  4.07103608e-02  3.90697547e-01  2.17398023e-03  5.10663789e+07 
 2.30345986e+14  2.35720078e+33  2.28131000e+01  1.21000063e-01  6.69460000e+00  9.64354687e-02  4.11001358e-02  3.89050069e-01  2.22198421e-03  5.02693067e+07 
 2.30691971e+14  2.36726436e+33  2.27121000e+01  1.21358147e-01  6.70060000e+00  9.68075414e-02  4.14846852e-02  3.87695547e-01  2.26992630e-03  4.94905078e+07 
 2.31037957e+14  2.37732794e+33  2.26121000e+01  1.21715948e-01  6.70760000e+00  9.72043283e-02  4.18710590e-02  3.86055614e-01  2.31875857e-03  4.87293896e+07 
 2.31383943e+14  2.38739153e+33  2.25131000e+01  1.22073461e-01  6.71460000e+00  9.76014246e-02  4.22591980e-02  3.84419334e-01  2.36848398e-03  4.79853927e+07 
 2.31729928e+14  2.39745511e+33  2.24171000e+01  1.22430677e-01  6.72060000e+00  9.79742527e-02  4.26414278e-02  3.83076247e-01  2.41802620e-03  4.72579937e+07 
 2.32075914e+14  2.40751869e+33  2.23221000e+01  1.22787589e-01  6.72760000e+00  9.83719256e-02  4.30250888e-02  3.81446850e-01  2.46841027e-03  4.65466701e+07 
 2.32421900e+14  2.41758228e+33  2.22281000e+01  1.23144194e-01  6.73360000e+00  9.87452238e-02  4.34101141e-02  3.80110832e-01  2.51963576e-03  4.58509303e+07 
 2.32767886e+14  2.42764586e+33  2.21361000e+01  1.23500484e-01  6.74060000e+00  9.91434550e-02  4.37924741e-02  3.78487961e-01  2.57112055e-03  4.51703089e+07 
 2.33113871e+14  2.43770945e+33  2.20451000e+01  1.23856454e-01  6.74660000e+00  9.95172140e-02  4.41759506e-02  3.77158498e-01  2.62341454e-03  4.45043501e+07 
 2.33459857e+14  2.44777303e+33  2.19561000e+01  1.24212098e-01  6.75260000e+00  9.98911695e-02  4.45564097e-02  3.75832298e-01  2.67590501e-03  4.38526233e+07 
 2.33805843e+14  2.45783661e+33  2.18681000e+01  1.24567410e-01  6.75960000e+00  1.00290197e-01  4.49377281e-02  3.74218399e-01  2.72916711e-03  4.32147081e+07 
 2.34151828e+14  2.46790020e+33  2.17821000e+01  1.24922388e-01  6.76560000e+00  1.00664594e-01  4.53156670e-02  3.72898155e-01  2.78255680e-03  4.25902088e+07 
 2.34497814e+14  2.47796378e+33  2.16961000e+01  1.25277021e-01  6.77160000e+00  1.01039186e-01  4.56984116e-02  3.71580743e-01  2.83732874e-03  4.19787315e+07 
 2.34843800e+14  2.48802736e+33  2.16131000e+01  1.25631309e-01  6.77860000e+00  1.01438976e-01  4.60732421e-02  3.69975010e-01  2.89151442e-03  4.13799187e+07 
 2.35189785e+14  2.49809095e+33  2.15301000e+01  1.25985245e-01  6.78460000e+00  1.01813991e-01  4.64527091e-02  3.68662994e-01  2.94706516e-03  4.07934023e+07 
 2.35535771e+14  2.50815453e+33  2.14491000e+01  1.26338822e-01  6.79060000e+00  1.02189194e-01  4.68281425e-02  3.67353507e-01  3.00261723e-03  4.02188462e+07 
 2.35881757e+14  2.51862826e+33  2.13651000e+01  1.26706461e-01  6.79760000e+00  1.02598892e-01  4.72223938e-02  3.65773270e-01  3.06167804e-03  3.96331640e+07 
 2.36227742e+14  2.52923400e+33  2.12821000e+01  1.27078433e-01  6.80360000e+00  1.02986688e-01  4.76174794e-02  3.64492906e-01  3.12152117e-03  3.90524065e+07 
 2.36573728e+14  2.53983975e+33  2.12001000e+01  1.27450112e-01  6.80960000e+00  1.03374701e-01  4.80130024e-02  3.63215628e-01  3.18214379e-03  3.84836826e+07 
 2.36919714e+14  2.55044549e+33  2.11201000e+01  1.27821477e-01  6.81660000e+00  1.03788250e-01  4.84042764e-02  3.61648998e-01  3.24276566e-03  3.79266627e+07 
 2.37265700e+14  2.56105123e+33  2.10411000e+01  1.28192537e-01  6.82260000e+00  1.04176766e-01  4.87956902e-02  3.60377008e-01  3.30410871e-03  3.73810243e+07 
 2.37611685e+14  2.57165698e+33  2.09621000e+01  1.28563272e-01  6.82960000e+00  1.04590901e-01  4.91918304e-02  3.58815303e-01  3.36696004e-03  3.68464546e+07 
 2.37957671e+14  2.58226272e+33  2.08851000e+01  1.28933688e-01  6.83560000e+00  1.04979906e-01  4.95832750e-02  3.57548242e-01  3.42971883e-03  3.63226616e+07 
 2.38303657e+14  2.59286846e+33  2.08101000e+01  1.29303770e-01  6.84160000e+00  1.05369131e-01  4.99697501e-02  3.56283434e-01  3.49231356e-03  3.58093559e+07 
 2.38649642e+14  2.60347421e+33  2.07351000e+01  1.29673519e-01  6.84860000e+00  1.05784088e-01  5.03607098e-02  3.54728683e-01  3.55638774e-03  3.53062559e+07 
 2.38995628e+14  2.61407995e+33  2.06611000e+01  1.30042929e-01  6.85460000e+00  1.06173774e-01  5.07512994e-02  3.53468435e-01  3.62110208e-03  3.48130953e+07 
 2.39341614e+14  2.62468569e+33  2.05891000e+01  1.30411988e-01  6.86060000e+00  1.06563669e-01  5.11364414e-02  3.52210225e-01  3.68554176e-03  3.43296165e+07 
 2.39687599e+14  2.63529144e+33  2.05171000e+01  1.30780700e-01  6.86660000e+00  1.06953757e-01  5.15259140e-02  3.50954228e-01  3.75145813e-03  3.38555651e+07 
 2.40033585e+14  2.64589718e+33  2.04471000e+01  1.31149056e-01  6.87260000e+00  1.07344044e-01  5.19096135e-02  3.49700210e-01  3.81701977e-03  3.33907026e+07 
 2.40379571e+14  2.65650292e+33  2.03771000e+01  1.31517049e-01  6.87960000e+00  1.07760284e-01  5.22975297e-02  3.48155333e-01  3.88405116e-03  3.29347917e+07 
 2.40725556e+14  2.66710867e+33  2.03091000e+01  1.31884676e-01  6.88560000e+00  1.08151007e-01  5.26793382e-02  3.46904958e-01  3.95064184e-03  3.24876085e+07 
 2.41071542e+14  2.67771441e+33  2.02411000e+01  1.32251934e-01  6.89160000e+00  1.08541915e-01  5.30652485e-02  3.45656428e-01  4.01869253e-03  3.20489314e+07 
 2.41417528e+14  2.68832015e+33  2.01751000e+01  1.32618817e-01  6.89760000e+00  1.08933009e-01  5.34447118e-02  3.44409605e-01  4.08621156e-03  3.16185513e+07 
 2.41763514e+14  2.69892590e+33  2.01091000e+01  1.32985319e-01  6.90360000e+00  1.09324286e-01  5.38281533e-02  3.43164427e-01  4.15517649e-03  3.11962596e+07 
