# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.22623763e+33  2.17081000e+01  1.11006167e-01  6.53560000e+00  9.10213110e-02  4.16642797e-02  3.38205540e-01  2.28295339e-03  6.20067496e+07 
 2.31005619e+14  2.25005429e+33  2.14761000e+01  1.11849157e-01  6.55160000e+00  9.19068686e-02  4.26500964e-02  3.35033463e-01  2.41068004e-03  5.97477368e+07 
 2.32011239e+14  2.27389128e+33  2.12541000e+01  1.12688933e-01  6.56660000e+00  9.27673021e-02  4.36285531e-02  3.32215044e-01  2.54164718e-03  5.76090762e+07 
 2.33016858e+14  2.29778375e+33  2.10401000e+01  1.13526702e-01  6.58260000e+00  9.36574822e-02  4.46054965e-02  3.29031521e-01  2.67665853e-03  5.55789373e+07 
 2.34022477e+14  2.32170074e+33  2.08351000e+01  1.14361341e-01  6.59760000e+00  9.45223108e-02  4.55743944e-02  3.26199915e-01  2.81473375e-03  5.36521890e+07 
 2.35028096e+14  2.34564991e+33  2.06381000e+01  1.15193105e-01  6.61360000e+00  9.54166441e-02  4.65372468e-02  3.22998450e-01  2.95611556e-03  5.18210165e+07 
 2.36033716e+14  2.36963503e+33  2.04491000e+01  1.16022088e-01  6.62860000e+00  9.62855372e-02  4.74918452e-02  3.20148464e-01  3.10039487e-03  5.00786952e+07 
 2.37039335e+14  2.39363460e+33  2.02661000e+01  1.16847530e-01  6.64260000e+00  9.71281818e-02  4.84453783e-02  3.17647088e-01  3.24870672e-03  4.84208171e+07 
 2.38044954e+14  2.41767466e+33  2.00901000e+01  1.17670305e-01  6.65760000e+00  9.80005478e-02  4.93914803e-02  3.14773996e-01  3.39996205e-03  4.68401790e+07 
 2.39050573e+14  2.44172577e+33  1.99211000e+01  1.18489387e-01  6.67260000e+00  9.88743568e-02  5.03280226e-02  3.11886674e-01  3.55372675e-03  4.53337583e+07 
 2.40056193e+14  2.46579981e+33  1.97581000e+01  1.19305166e-01  6.68660000e+00  9.97216436e-02  5.12581650e-02  3.09346898e-01  3.71046820e-03  4.38961812e+07 
 2.41061812e+14  2.48988403e+33  1.96001000e+01  1.20117194e-01  6.70060000e+00  1.00570070e-01  5.21854650e-02  3.06791688e-01  3.87079238e-03  4.25239690e+07 
 2.42067431e+14  2.51397444e+33  1.94481000e+01  1.20925325e-01  6.71460000e+00  1.01419542e-01  5.31030863e-02  3.04220085e-01  4.03339083e-03  4.12133836e+07 
 2.43073050e+14  2.53783160e+33  1.93031000e+01  1.21721516e-01  6.72760000e+00  1.02236993e-01  5.40026276e-02  3.01968138e-01  4.19662360e-03  3.99730171e+07 
 2.44078670e+14  2.56166822e+33  1.91631000e+01  1.22512851e-01  6.74160000e+00  1.03083292e-01  5.48941475e-02  2.99335188e-01  4.36218967e-03  3.87876552e+07 
 2.45084289e+14  2.58550484e+33  1.90281000e+01  1.23300009e-01  6.75460000e+00  1.03901650e-01  5.57762546e-02  2.97044980e-01  4.52971491e-03  3.76531087e+07 
 2.46089908e+14  2.60934147e+33  1.88971000e+01  1.24082990e-01  6.76760000e+00  1.04720571e-01  5.66534438e-02  2.94736250e-01  4.70002897e-03  3.65665071e+07 
 2.47095527e+14  2.63317809e+33  1.87701000e+01  1.24861793e-01  6.78060000e+00  1.05540036e-01  5.75245851e-02  2.92408790e-01  4.87284830e-03  3.55251869e+07 
 2.48101147e+14  2.65701472e+33  1.86471000e+01  1.25636420e-01  6.79260000e+00  1.06330951e-01  5.83885243e-02  2.90422999e-01  5.04786391e-03  3.45266751e+07 
 2.49106766e+14  2.68085134e+33  1.85281000e+01  1.26406872e-01  6.80560000e+00  1.07151348e-01  5.92440826e-02  2.88057481e-01  5.22474042e-03  3.35686671e+07 
 2.50112385e+14  2.70468796e+33  1.84131000e+01  1.27173153e-01  6.81760000e+00  1.07942954e-01  6.00900607e-02  2.86033053e-01  5.40311719e-03  3.26490181e+07 
 2.51118004e+14  2.72841317e+33  1.83021000e+01  1.27931706e-01  6.82960000e+00  1.08732769e-01  6.09247574e-02  2.83978500e-01  5.58254470e-03  3.17697838e+07 
 2.52123624e+14  2.75196982e+33  1.81951000e+01  1.28680680e-01  6.84160000e+00  1.09519685e-01  6.17466699e-02  2.81888366e-01  5.76257021e-03  3.09307256e+07 
 2.53129243e+14  2.77552646e+33  1.80921000e+01  1.29425465e-01  6.85360000e+00  1.10306793e-01  6.25552807e-02  2.79778725e-01  5.94285341e-03  3.01237904e+07 
 2.54134862e+14  2.79908310e+33  1.79911000e+01  1.30166071e-01  6.86460000e+00  1.11064391e-01  6.33634227e-02  2.78009120e-01  6.12634224e-03  2.93473742e+07 
 2.55140481e+14  2.82263974e+33  1.78931000e+01  1.30902510e-01  6.87560000e+00  1.11821960e-01  6.41634310e-02  2.76219702e-01  6.31116030e-03  2.85999761e+07 
 2.56146101e+14  2.84619639e+33  1.77981000e+01  1.31634793e-01  6.88760000e+00  1.12609396e-01  6.49544121e-02  2.74051036e-01  6.49699546e-03  2.78801870e+07 
 2.57151720e+14  2.86975303e+33  1.77061000e+01  1.32362937e-01  6.89860000e+00  1.13366988e-01  6.57354690e-02  2.72222163e-01  6.68352015e-03  2.71866834e+07 
 2.58157339e+14  2.89330967e+33  1.76161000e+01  1.33086953e-01  6.90960000e+00  1.14124530e-01  6.65132430e-02  2.70373539e-01  6.87233889e-03  2.65182201e+07 
 2.59162958e+14  2.91686631e+33  1.75291000e+01  1.33806856e-01  6.91960000e+00  1.14851835e-01  6.72795186e-02  2.68863987e-01  7.06126744e-03  2.58736262e+07 
 2.60168578e+14  2.94008326e+33  1.74451000e+01  1.34512303e-01  6.93060000e+00  1.15603001e-01  6.80318679e-02  2.66946307e-01  7.24968472e-03  2.52606643e+07 
 2.61174197e+14  2.96324909e+33  1.73641000e+01  1.35212071e-01  6.94060000e+00  1.16322751e-01  6.87706168e-02  2.65363092e-01  7.43739461e-03  2.46702339e+07 
 2.62179816e+14  2.98641493e+33  1.72841000e+01  1.35907738e-01  6.95060000e+00  1.17042176e-01  6.95111548e-02  2.63760380e-01  7.62844384e-03  2.41000120e+07 
 2.63185436e+14  3.00958076e+33  1.72071000e+01  1.36599322e-01  6.96160000e+00  1.17791823e-01  7.02369486e-02  2.61780258e-01  7.81826222e-03  2.35490999e+07 
 2.64191055e+14  3.03274660e+33  1.71321000e+01  1.37286842e-01  6.97160000e+00  1.18510691e-01  7.09553515e-02  2.60138909e-01  8.00876016e-03  2.30166493e+07 
 2.65196674e+14  3.05591244e+33  1.70581000e+01  1.37970319e-01  6.98060000e+00  1.19198519e-01  7.16741950e-02  2.58835837e-01  8.20210023e-03  2.25018582e+07 
 2.66202293e+14  3.07907827e+33  1.69871000e+01  1.38649775e-01  6.99060000e+00  1.19916642e-01  7.23762137e-02  2.57156043e-01  8.39329036e-03  2.20039676e+07 
 2.67207913e+14  3.10224411e+33  1.69171000e+01  1.39325229e-01  7.00060000e+00  1.20634428e-01  7.30777533e-02  2.55457380e-01  8.58694575e-03  2.15222589e+07 
 2.68213532e+14  3.12521994e+33  1.68491000e+01  1.39991200e-01  7.00960000e+00  1.21317559e-01  7.37690027e-02  2.54081674e-01  8.78024163e-03  2.10598227e+07 
 2.69219151e+14  3.14781571e+33  1.67841000e+01  1.40642174e-01  7.01860000e+00  1.21993431e-01  7.44396615e-02  2.52656896e-01  8.97006277e-03  2.06194134e+07 
 2.70224770e+14  3.17041148e+33  1.67211000e+01  1.41289171e-01  7.02760000e+00  1.22668720e-01  7.50994319e-02  2.51213592e-01  9.15896402e-03  2.01927082e+07 
 2.71230390e+14  3.19300725e+33  1.66591000e+01  1.41932216e-01  7.03660000e+00  1.23343432e-01  7.57568291e-02  2.49751932e-01  9.34945980e-03  1.97791512e+07 
 2.72236009e+14  3.21560302e+33  1.65991000e+01  1.42571335e-01  7.04560000e+00  1.24017565e-01  7.64024017e-02  2.48272092e-01  9.53858052e-03  1.93782143e+07 
 2.73241628e+14  3.23819879e+33  1.65391000e+01  1.43206551e-01  7.05360000e+00  1.24659768e-01  7.70542048e-02  2.47129848e-01  9.73190443e-03  1.89893958e+07 
 2.74247247e+14  3.26079457e+33  1.64821000e+01  1.43837890e-01  7.06260000e+00  1.25332682e-01  7.76840363e-02  2.45613855e-01  9.92050002e-03  1.86122188e+07 
 2.75252867e+14  3.28339034e+33  1.64251000e+01  1.44465379e-01  7.07060000e+00  1.25973506e-01  7.83196034e-02  2.44435505e-01  1.01130828e-02  1.82462299e+07 
 2.76258486e+14  3.30598611e+33  1.63701000e+01  1.45089040e-01  7.07960000e+00  1.26645200e-01  7.89416857e-02  2.42884218e-01  1.03034471e-02  1.78909972e+07 
 2.77264105e+14  3.42886744e+33  1.60811000e+01  1.48516180e-01  7.12360000e+00  1.30188918e-01  8.23399951e-02  2.36207749e-01  1.13788007e-02  1.60832860e+07 
 2.78269724e+14  3.57239801e+33  1.57661000e+01  1.52651185e-01  7.17660000e+00  1.34503668e-01  8.63387080e-02  2.28110035e-01  1.27202064e-02  1.41965569e+07 
 2.79275344e+14  3.63052037e+33  1.56451000e+01  1.54355613e-01  7.19760000e+00  1.36265945e-01  8.79651925e-02  2.25063410e-01  1.32896519e-02  1.35008642e+07 
 2.80280963e+14  3.68864273e+33  1.55291000e+01  1.56066532e-01  7.21860000e+00  1.38038734e-01  8.95769473e-02  2.22027234e-01  1.38673576e-02  1.28453110e+07 
 2.81286582e+14  3.74676508e+33  1.54181000e+01  1.57783295e-01  7.23960000e+00  1.39821641e-01  9.11706297e-02  2.18999436e-01  1.44516332e-02  1.22274105e+07 
 2.82292201e+14  3.80645154e+33  1.53081000e+01  1.59551901e-01  7.26160000e+00  1.41677205e-01  9.27996544e-02  2.15746107e-01  1.50625535e-02  1.16295663e+07 
 2.83297821e+14  3.86701180e+33  1.52011000e+01  1.61352333e-01  7.28260000e+00  1.43526477e-01  9.44362705e-02  2.12914156e-01  1.56900270e-02  1.10583646e+07 
 2.84303440e+14  3.92757206e+33  1.50971000e+01  1.63158164e-01  7.30460000e+00  1.45419255e-01  9.60742755e-02  2.09741144e-01  1.63322862e-02  1.05205626e+07 
 2.85309059e+14  3.98867290e+33  1.49971000e+01  1.64985000e-01  7.32560000e+00  1.47298431e-01  9.77019063e-02  2.06960312e-01  1.69838686e-02  1.00096554e+07 
