# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.18237478e+33  1.76221000e+01  1.80819180e-01  7.80560000e+00  1.50507834e-01  8.74583182e-02  3.17727370e-01  1.30160606e-02  1.08671026e+07 
 2.49860116e+14  4.10397957e+33  1.58511000e+01  2.17702980e-01  8.24260000e+00  1.89176163e-01  1.14628202e-01  2.52309778e-01  2.42692231e-02  4.71627821e+06 
 2.69720232e+14  5.20001017e+33  1.48011000e+01  2.59089350e-01  8.64360000e+00  2.32126703e-01  1.39753941e-01  2.02744913e-01  3.77521928e-02  2.18138699e+06 
 2.89580348e+14  6.13617809e+33  1.42951000e+01  2.91755641e-01  8.91360000e+00  2.65858955e-01  1.56491046e-01  1.74150035e-01  4.81041201e-02  1.29000186e+06 
 3.09440464e+14  7.10105291e+33  1.39621000e+01  3.21767047e-01  9.13060000e+00  2.96802500e-01  1.69896710e-01  1.53169293e-01  5.69472269e-02  8.31930140e+05 
 3.29300580e+14  8.14088246e+33  1.37131000e+01  3.50929416e-01  9.31560000e+00  3.26802090e-01  1.81426039e-01  1.36535804e-01  6.47550011e-02  5.60300538e+05 
 3.49160696e+14  9.25630647e+33  1.35181000e+01  3.79338603e-01  9.47660000e+00  3.56064134e-01  1.91465779e-01  1.22585924e-01  7.15477421e-02  3.90487721e+05 
 3.69020812e+14  1.04478270e+34  1.33591000e+01  4.07058704e-01  9.61560000e+00  3.84552304e-01  2.00323303e-01  1.11110978e-01  7.74094822e-02  2.79874492e+05 
 3.88880927e+14  1.17150705e+34  1.32271000e+01  4.34118831e-01  9.73760000e+00  4.12377007e-01  2.08163751e-01  1.01230544e-01  8.23742676e-02  2.05418715e+05 
 4.08741043e+14  1.30589795e+34  1.31131000e+01  4.60566894e-01  9.84460000e+00  4.39554833e-01  2.15220422e-01  9.27368387e-02  8.65922082e-02  1.53854595e+05 
 4.28601159e+14  1.44789991e+34  1.30141000e+01  4.86413160e-01  9.93860000e+00  4.66093453e-01  2.21569407e-01  8.53812530e-02  9.00953380e-02  1.17304538e+05 
 4.48461275e+14  1.59755443e+34  1.29261000e+01  5.11683188e-01  1.00216000e+01  4.92032136e-01  2.27339065e-01  7.89120329e-02  9.29866473e-02  9.08491331e+04 
 4.68321391e+14  1.75485176e+34  1.28471000e+01  5.36389990e-01  1.00946000e+01  5.17363642e-01  2.32600565e-01  7.32562502e-02  9.53262149e-02  7.13514708e+04 
 4.88181507e+14  1.91978756e+34  1.27751000e+01  5.60546185e-01  1.01586000e+01  5.42091308e-01  2.37431379e-01  6.83236951e-02  9.71890676e-02  5.67479701e+04 
 5.08041623e+14  2.09236028e+34  1.27081000e+01  5.84163543e-01  1.02166000e+01  5.66334370e-01  2.41914346e-01  6.36492607e-02  9.86609323e-02  4.56503869e+04 
 5.27901739e+14  2.27256126e+34  1.26461000e+01  6.07252218e-01  1.02666000e+01  5.89952827e-01  2.46059093e-01  5.96787235e-02  9.97558428e-02  3.71060077e+04 
 5.47761855e+14  2.46035747e+34  1.25871000e+01  6.29819032e-01  1.03116000e+01  6.13076844e-01  2.49952325e-01  5.59376089e-02  1.00568211e-01  3.04493914e+04 
 5.67621971e+14  2.65577877e+34  1.25321000e+01  6.51878192e-01  1.03506000e+01  6.35633386e-01  2.53564167e-01  5.26610147e-02  1.01074231e-01  2.52055293e+04 
 5.87482087e+14  2.85873417e+34  1.24801000e+01  6.73430157e-01  1.03846000e+01  6.57649098e-01  2.56941555e-01  4.97205288e-02  1.01330180e-01  2.10346224e+04 
 6.07342203e+14  3.06929172e+34  1.24301000e+01  6.94492726e-01  1.04146000e+01  6.79171367e-01  2.60133906e-01  4.69923413e-02  1.01391269e-01  1.76849381e+04 
 6.27202319e+14  3.28736015e+34  1.23821000e+01  7.15067186e-01  1.04406000e+01  7.00180087e-01  2.63148543e-01  4.45139890e-02  1.01272823e-01  1.49726471e+04 
 6.47062435e+14  3.51290755e+34  1.23351000e+01  7.35161571e-01  1.04636000e+01  7.20719776e-01  2.66035153e-01  4.21581633e-02  1.01029363e-01  1.27589632e+04 
 6.66922551e+14  3.74598926e+34  1.22901000e+01  7.54791336e-01  1.04826000e+01  7.40732301e-01  2.68757623e-01  4.01119808e-02  1.00631540e-01  1.09381797e+04 
 6.86782667e+14  3.98649569e+34  1.22471000e+01  7.73957806e-01  1.04996000e+01  7.60316542e-01  2.71320290e-01  3.80880950e-02  1.00136067e-01  9.43493269e+03 
 7.06642782e+14  4.23440072e+34  1.22041000e+01  7.92669991e-01  1.05136000e+01  7.79411482e-01  2.73816875e-01  3.62650085e-02  9.95009768e-02  8.17452314e+03 
 7.26502898e+14  4.48971878e+34  1.21631000e+01  8.10939764e-01  1.05246000e+01  7.98016554e-01  2.76163219e-01  3.46589893e-02  9.88319253e-02  7.12433019e+03 
 7.46363014e+14  4.75239987e+34  1.21221000e+01  8.28774183e-01  1.05336000e+01  8.16184535e-01  2.78453875e-01  3.31381546e-02  9.80401948e-02  6.23276550e+03 
