# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.44765317e+33  2.09481000e+01  1.45689994e-01  6.99660000e+00  1.03748443e-01  5.86642255e-02  5.02157271e-01  5.12569868e-03  2.99154823e+07 
 2.30490852e+14  2.45704879e+33  2.08981000e+01  1.45984306e-01  7.00160000e+00  1.04073470e-01  5.89522951e-02  5.01033589e-01  5.18474580e-03  2.96004975e+07 
 2.30981705e+14  2.46644441e+33  2.08491000e+01  1.46277632e-01  7.00660000e+00  1.04398435e-01  5.92367560e-02  4.99908206e-01  5.24340782e-03  2.92906480e+07 
 2.31472557e+14  2.47572602e+33  2.08011000e+01  1.46566427e-01  7.01160000e+00  1.04721139e-01  5.95174177e-02  4.98779190e-01  5.30167711e-03  2.89894960e+07 
 2.31963410e+14  2.48481698e+33  2.07541000e+01  1.46848300e-01  7.01660000e+00  1.05040086e-01  5.97941152e-02  4.97645220e-01  5.35953521e-03  2.86992414e+07 
 2.32454262e+14  2.49390794e+33  2.07081000e+01  1.47129181e-01  7.02160000e+00  1.05358943e-01  6.00668844e-02  4.96509478e-01  5.41689190e-03  2.84135649e+07 
 2.32945114e+14  2.50299890e+33  2.06631000e+01  1.47409073e-01  7.02660000e+00  1.05677710e-01  6.03356209e-02  4.95371942e-01  5.47370791e-03  2.81323691e+07 
 2.33435967e+14  2.51208986e+33  2.06181000e+01  1.47687979e-01  7.03160000e+00  1.05996389e-01  6.06061000e-02  4.94232598e-01  5.53128463e-03  2.78555575e+07 
 2.33926819e+14  2.52118082e+33  2.05741000e+01  1.47965902e-01  7.03660000e+00  1.06314979e-01  6.08724164e-02  4.93091430e-01  5.58827458e-03  2.75830391e+07 
 2.34417672e+14  2.53027178e+33  2.05301000e+01  1.48242846e-01  7.04160000e+00  1.06633480e-01  6.11404228e-02  4.91948424e-01  5.64601233e-03  2.73147233e+07 
 2.34908524e+14  2.53936274e+33  2.04861000e+01  1.48518813e-01  7.04560000e+00  1.06922819e-01  6.14101312e-02  4.91062291e-01  5.70450796e-03  2.70505229e+07 
 2.35399376e+14  2.54845370e+33  2.04431000e+01  1.48793807e-01  7.05060000e+00  1.07241107e-01  6.16755193e-02  4.89915764e-01  5.76236243e-03  2.67903532e+07 
 2.35890229e+14  2.55754466e+33  2.04011000e+01  1.49067831e-01  7.05560000e+00  1.07559306e-01  6.19364834e-02  4.88767355e-01  5.81953445e-03  2.65341319e+07 
 2.36381081e+14  2.56663562e+33  2.03591000e+01  1.49340889e-01  7.05960000e+00  1.07848225e-01  6.21990307e-02  4.87876391e-01  5.87742561e-03  2.62817773e+07 
 2.36871934e+14  2.57572658e+33  2.03171000e+01  1.49612985e-01  7.06460000e+00  1.08166211e-01  6.24631722e-02  4.86724402e-01  5.93604522e-03  2.60332107e+07 
 2.37362786e+14  2.58481754e+33  2.02761000e+01  1.49884121e-01  7.06960000e+00  1.08484108e-01  6.27227314e-02  4.85570498e-01  5.99392479e-03  2.57883565e+07 
 2.37853638e+14  2.59390850e+33  2.02351000e+01  1.50154301e-01  7.07360000e+00  1.08772613e-01  6.29838299e-02  4.84674585e-01  6.05251690e-03  2.55471397e+07 
 2.38344491e+14  2.60299946e+33  2.01951000e+01  1.50423529e-01  7.07860000e+00  1.09090297e-01  6.32402151e-02  4.83517037e-01  6.11031787e-03  2.53094880e+07 
 2.38835343e+14  2.61209042e+33  2.01551000e+01  1.50691807e-01  7.08260000e+00  1.09378515e-01  6.34980840e-02  4.82617826e-01  6.16881435e-03  2.50753302e+07 
 2.39326196e+14  2.62118138e+33  2.01161000e+01  1.50959141e-01  7.08760000e+00  1.09695985e-01  6.37511089e-02  4.81456602e-01  6.22646768e-03  2.48445977e+07 
 2.39817048e+14  2.63027234e+33  2.00771000e+01  1.51225532e-01  7.09160000e+00  1.09983916e-01  6.40055614e-02  4.80554059e-01  6.28479861e-03  2.46172228e+07 
 2.40307901e+14  2.63900319e+33  2.00401000e+01  1.51480452e-01  7.09560000e+00  1.10264939e-01  6.42483688e-02  4.79644440e-01  6.34074511e-03  2.44019836e+07 
 2.40798753e+14  2.64768091e+33  2.00041000e+01  1.51732874e-01  7.09960000e+00  1.10544778e-01  6.44859871e-02  4.78732408e-01  6.39573158e-03  2.41910805e+07 
 2.41289605e+14  2.65635863e+33  1.99681000e+01  1.51984354e-01  7.10460000e+00  1.10853987e-01  6.47248372e-02  4.77557620e-01  6.45131584e-03  2.39831368e+07 
 2.41780458e+14  2.66503635e+33  1.99321000e+01  1.52234896e-01  7.10860000e+00  1.11133487e-01  6.49649261e-02  4.76642188e-01  6.50750444e-03  2.37780955e+07 
 2.42271310e+14  2.67371407e+33  1.98971000e+01  1.52484503e-01  7.11260000e+00  1.11412799e-01  6.51997064e-02  4.75725124e-01  6.56265493e-03  2.35759022e+07 
 2.42762163e+14  2.68239179e+33  1.98621000e+01  1.52733179e-01  7.11660000e+00  1.11691927e-01  6.54356685e-02  4.74806421e-01  6.61838910e-03  2.33765028e+07 
 2.43253015e+14  2.69106951e+33  1.98271000e+01  1.52980928e-01  7.12060000e+00  1.11970871e-01  6.56728189e-02  4.73886062e-01  6.67471312e-03  2.31798443e+07 
 2.43743867e+14  2.69974723e+33  1.97931000e+01  1.53227753e-01  7.12460000e+00  1.12249633e-01  6.59045041e-02  4.72964039e-01  6.72993341e-03  2.29858766e+07 
 2.44234720e+14  2.70842495e+33  1.97591000e+01  1.53473659e-01  7.12860000e+00  1.12528213e-01  6.61373205e-02  4.72040346e-01  6.78572199e-03  2.27945487e+07 
 2.44725572e+14  2.71710267e+33  1.97261000e+01  1.53718649e-01  7.13260000e+00  1.12806612e-01  6.63645450e-02  4.71114974e-01  6.84035105e-03  2.26058125e+07 
 2.45216425e+14  2.72578039e+33  1.96931000e+01  1.53962728e-01  7.13660000e+00  1.13084830e-01  6.65928436e-02  4.70187919e-01  6.89552630e-03  2.24196200e+07 
 2.45707277e+14  2.73445811e+33  1.96601000e+01  1.54205898e-01  7.14060000e+00  1.13362870e-01  6.68222226e-02  4.69259179e-01  6.95125346e-03  2.22359247e+07 
 2.46198129e+14  2.74313583e+33  1.96271000e+01  1.54448164e-01  7.14360000e+00  1.13610842e-01  6.70526882e-02  4.68591451e-01  7.00753827e-03  2.20546811e+07 
