# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.36930659e+33  2.25231000e+01  1.66449418e-01  4.76960000e+00  4.10625684e-02  6.42536666e-02  9.33631322e-01  6.42593214e-03  2.76843249e+07 
 2.41297146e+14  2.64661704e+33  2.13951000e+01  1.72705800e-01  5.04860000e+00  5.01010598e-02  6.98291164e-02  9.11260556e-01  7.79592199e-03  2.16009498e+07 
 2.52594291e+14  2.96280592e+33  2.03281000e+01  1.79857667e-01  5.31760000e+00  6.02556808e-02  7.59222671e-02  8.84660378e-01  9.46263042e-03  1.65736979e+07 
 2.63891437e+14  3.33135446e+33  1.93041000e+01  1.88294331e-01  5.58460000e+00  7.19110986e-02  8.27424814e-02  8.52995490e-01  1.15370418e-02  1.24086465e+07 
 2.75188582e+14  3.75202274e+33  1.83501000e+01  1.98096380e-01  5.84760000e+00  8.50693382e-02  9.02285171e-02  8.16645380e-01  1.40650940e-02  9.11004446e+06 
 2.86485728e+14  3.89578008e+33  1.80671000e+01  2.01487285e-01  5.92860000e+00  8.95035611e-02  9.27102009e-02  8.04429954e-01  1.49600098e-02  8.23577130e+06 
 2.97782874e+14  3.89605146e+33  1.80671000e+01  2.01492632e-01  5.92860000e+00  8.95064974e-02  9.27096583e-02  8.04426793e-01  1.49596470e-02  8.23447880e+06 
 3.09080019e+14  3.89632284e+33  1.80661000e+01  2.01497193e-01  5.92860000e+00  8.95090116e-02  9.27194521e-02  8.04424068e-01  1.49634752e-02  8.23337497e+06 
 3.20377165e+14  3.89659423e+33  1.80661000e+01  2.01501070e-01  5.92860000e+00  8.95111589e-02  9.27190435e-02  8.04421722e-01  1.49632058e-02  8.23243467e+06 
 3.31674310e+14  3.89686561e+33  1.80661000e+01  2.01504352e-01  5.92860000e+00  8.95129867e-02  9.27186889e-02  8.04419708e-01  1.49629741e-02  8.23163691e+06 
 3.42971456e+14  3.89713699e+33  1.80651000e+01  2.01507112e-01  5.92960000e+00  8.95468528e-02  9.27286473e-02  8.04289677e-01  1.49669173e-02  8.23096378e+06 
 3.54268602e+14  3.89740838e+33  1.80651000e+01  2.01509416e-01  5.92960000e+00  8.95481573e-02  9.27283805e-02  8.04288205e-01  1.49667472e-02  8.23039982e+06 
 3.65565747e+14  3.89767976e+33  1.80651000e+01  2.01511317e-01  5.92960000e+00  8.95492466e-02  9.27281496e-02  8.04286956e-01  1.49666024e-02  8.22993200e+06 
 3.76862893e+14  3.89795114e+33  1.80651000e+01  2.01512863e-01  5.92960000e+00  8.95501465e-02  9.27279501e-02  8.04285903e-01  1.49664797e-02  8.22954867e+06 
 3.88160038e+14  3.90707750e+33  1.80621000e+01  2.01544187e-01  5.92960000e+00  8.95714940e-02  9.27520576e-02  8.04256124e-01  1.49753190e-02  8.22118260e+06 
 3.99457184e+14  3.92838415e+33  1.80561000e+01  2.01598069e-01  5.93160000e+00  8.96846105e-02  9.27922231e-02  8.03916154e-01  1.49898736e-02  8.20454053e+06 
 4.10754330e+14  3.94921605e+33  1.80511000e+01  2.01631667e-01  5.93260000e+00  8.97612407e-02  9.28182810e-02  8.03697411e-01  1.49992048e-02  8.19145909e+06 
 4.22051475e+14  3.96959049e+33  1.80471000e+01  2.01648605e-01  5.93260000e+00  8.98007252e-02  9.28320610e-02  8.03605092e-01  1.50039782e-02  8.18155437e+06 
 4.33348621e+14  3.98953002e+33  1.80441000e+01  2.01651535e-01  5.93260000e+00  8.98354927e-02  9.28344470e-02  8.03512790e-01  1.50044925e-02  8.17444272e+06 
 4.44645766e+14  4.00905959e+33  1.80421000e+01  2.01642713e-01  5.93260000e+00  8.98658665e-02  9.28259769e-02  8.03421668e-01  1.50009145e-02  8.16975229e+06 
 4.55942912e+14  4.02819750e+33  1.80401000e+01  2.01624063e-01  5.93260000e+00  8.98922425e-02  9.28173043e-02  8.03332386e-01  1.49975046e-02  8.16714515e+06 
 4.67240058e+14  4.04695454e+33  1.80391000e+01  2.01596900e-01  5.93260000e+00  8.99148693e-02  9.27984056e-02  8.03245439e-01  1.49901845e-02  8.16639609e+06 
 4.78537203e+14  4.06535092e+33  1.80391000e+01  2.01562823e-01  5.93160000e+00  8.99018663e-02  9.27694697e-02  8.03289892e-01  1.49789955e-02  8.16720098e+06 
 4.89834349e+14  4.08340421e+33  1.80381000e+01  2.01522691e-01  5.93060000e+00  8.98858131e-02  9.27512005e-02  8.03337096e-01  1.49722756e-02  8.16940405e+06 
 5.01131494e+14  4.10112834e+33  1.80391000e+01  2.01477754e-01  5.92960000e+00  8.98671311e-02  9.27128457e-02  8.03387046e-01  1.49575851e-02  8.17275898e+06 
 5.12428640e+14  4.11852980e+33  1.80391000e+01  2.01428638e-01  5.92860000e+00  8.98459873e-02  9.26853443e-02  8.03439879e-01  1.49473929e-02  8.17715205e+06 
 5.23725786e+14  4.13562703e+33  1.80401000e+01  2.01375978e-01  5.92760000e+00  8.98226049e-02  9.26481817e-02  8.03495566e-01  1.49334104e-02  8.18245766e+06 
 5.35022931e+14  4.15243251e+33  1.80411000e+01  2.01320658e-01  5.92660000e+00  8.97973221e-02  9.26116758e-02  8.03554001e-01  1.49197766e-02  8.18849446e+06 
 5.46320077e+14  4.16895683e+33  1.80431000e+01  2.01263003e-01  5.92560000e+00  8.97702498e-02  9.25655889e-02  8.03615179e-01  1.49023626e-02  8.19519979e+06 
 5.57617223e+14  4.18520433e+33  1.80451000e+01  2.01203567e-01  5.92460000e+00  8.97416015e-02  9.25202165e-02  8.03679026e-01  1.48853022e-02  8.20246011e+06 
 5.68914368e+14  4.20119129e+33  1.80461000e+01  2.01142694e-01  5.92360000e+00  8.97115219e-02  9.24858100e-02  8.03745482e-01  1.48727070e-02  8.21020285e+06 
 5.80211514e+14  4.21692683e+33  1.80481000e+01  2.01080738e-01  5.92160000e+00  8.96479203e-02  9.24418663e-02  8.03943092e-01  1.48563231e-02  8.21835333e+06 
 5.91508659e+14  4.23241843e+33  1.80501000e+01  2.01018068e-01  5.92060000e+00  8.96154545e-02  9.23986373e-02  8.04014458e-01  1.48402639e-02  8.22683126e+06 
 6.02805805e+14  4.24767101e+33  1.80531000e+01  2.00954644e-01  5.91960000e+00  8.95818632e-02  9.23458835e-02  8.04088215e-01  1.48204213e-02  8.23564527e+06 
 6.14102951e+14  4.26269709e+33  1.80551000e+01  2.00890992e-01  5.91760000e+00  8.95151800e-02  9.23040696e-02  8.04292738e-01  1.48049949e-02  8.24468031e+06 
 6.25400096e+14  4.27750404e+33  1.80571000e+01  2.00827399e-01  5.91660000e+00  8.94799561e-02  9.22629421e-02  8.04370861e-01  1.47898600e-02  8.25387043e+06 
 6.36697242e+14  4.29209705e+33  1.80601000e+01  2.00764022e-01  5.91560000e+00  8.94440628e-02  9.22122758e-02  8.04451024e-01  1.47709171e-02  8.26317892e+06 
 6.47994387e+14  4.30648148e+33  1.80621000e+01  2.00700400e-01  5.91360000e+00  8.93751678e-02  9.21724848e-02  8.04661671e-01  1.47563549e-02  8.27270402e+06 
 6.59291533e+14  4.32066701e+33  1.80651000e+01  2.00637336e-01  5.91260000e+00  8.93379536e-02  9.21231360e-02  8.04745791e-01  1.47379720e-02  8.28226627e+06 
 6.70588679e+14  4.33465968e+33  1.80671000e+01  2.00574493e-01  5.91160000e+00  8.93001375e-02  9.20846114e-02  8.04831778e-01  1.47239307e-02  8.29193465e+06 
 6.81885824e+14  4.34846299e+33  1.80701000e+01  2.00512338e-01  5.90960000e+00  8.92298118e-02  9.20365149e-02  8.05047722e-01  1.47060637e-02  8.30160556e+06 
