# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.79689308e+33  1.89401000e+01  1.47113319e-01  7.28160000e+00  1.24860803e-01  6.50423305e-02  2.94756933e-01  6.48788896e-03  2.17933079e+07 
 2.30280876e+14  2.80748856e+33  1.88891000e+01  1.47540057e-01  7.28760000e+00  1.25296430e-01  6.54506205e-02  2.93783437e-01  6.58396075e-03  2.15061267e+07 
 2.30561752e+14  2.81854655e+33  1.88361000e+01  1.47985108e-01  7.29460000e+00  1.25771369e-01  6.58789349e-02  2.92556444e-01  6.68567331e-03  2.12118425e+07 
 2.30842629e+14  2.82996349e+33  1.87821000e+01  1.48444389e-01  7.30160000e+00  1.26255944e-01  6.63201550e-02  2.91356533e-01  6.79139496e-03  2.09136180e+07 
 2.31123505e+14  2.84138042e+33  1.87281000e+01  1.48903455e-01  7.30760000e+00  1.26713645e-01  6.67654782e-02  2.90445419e-01  6.89915161e-03  2.06209557e+07 
 2.31404381e+14  2.85279735e+33  1.86761000e+01  1.49362298e-01  7.31460000e+00  1.27198955e-01  6.72005524e-02  2.89248415e-01  7.00523359e-03  2.03337285e+07 
 2.31685257e+14  2.86421429e+33  1.86241000e+01  1.49820911e-01  7.32160000e+00  1.27684647e-01  6.76395453e-02  2.88052831e-01  7.11329665e-03  2.00518111e+07 
 2.31966133e+14  2.87563122e+33  1.85731000e+01  1.50279287e-01  7.32860000e+00  1.28170718e-01  6.80751657e-02  2.86858603e-01  7.22143614e-03  1.97750826e+07 
 2.32247010e+14  2.88704815e+33  1.85231000e+01  1.50737419e-01  7.33560000e+00  1.28657164e-01  6.85072507e-02  2.85665641e-01  7.32958712e-03  1.95034247e+07 
 2.32527886e+14  2.89846508e+33  1.84731000e+01  1.51195296e-01  7.34160000e+00  1.29116465e-01  6.89430996e-02  2.84760803e-01  7.43969600e-03  1.92367222e+07 
 2.32808762e+14  2.90988202e+33  1.84241000e+01  1.51652923e-01  7.34860000e+00  1.29603595e-01  6.93752261e-02  2.83570270e-01  7.54975410e-03  1.89748642e+07 
 2.33089638e+14  2.92129895e+33  1.83761000e+01  1.52110286e-01  7.35560000e+00  1.30091083e-01  6.98034606e-02  2.82380897e-01  7.65969088e-03  1.87177413e+07 
 2.33370514e+14  2.93271588e+33  1.83281000e+01  1.52567377e-01  7.36260000e+00  1.30578931e-01  7.02352998e-02  2.81192544e-01  7.77155495e-03  1.84652475e+07 
 2.33651390e+14  2.94413281e+33  1.82811000e+01  1.53024191e-01  7.36860000e+00  1.31039419e-01  7.06630473e-02  2.80291877e-01  7.88322631e-03  1.82172799e+07 
 2.33932267e+14  2.95554975e+33  1.82341000e+01  1.53480730e-01  7.37560000e+00  1.31527913e-01  7.10943407e-02  2.79105626e-01  7.99682610e-03  1.79737384e+07 
 2.34213143e+14  2.96696668e+33  1.81881000e+01  1.53936976e-01  7.38160000e+00  1.31988940e-01  7.15213379e-02  2.78206765e-01  8.11015729e-03  1.77345251e+07 
 2.34494019e+14  2.97838361e+33  1.81431000e+01  1.54392931e-01  7.38860000e+00  1.32478081e-01  7.19438755e-02  2.77022142e-01  8.22314535e-03  1.74995451e+07 
 2.34774895e+14  2.98980055e+33  1.80981000e+01  1.54848591e-01  7.39460000e+00  1.32939626e-01  7.23697850e-02  2.76125001e-01  8.33801700e-03  1.72687057e+07 
 2.35055771e+14  3.00121748e+33  1.80541000e+01  1.55303940e-01  7.40160000e+00  1.33429397e-01  7.27910218e-02  2.74941846e-01  8.45246133e-03  1.70419163e+07 
 2.35336648e+14  3.01263441e+33  1.80101000e+01  1.55758988e-01  7.40760000e+00  1.33891454e-01  7.32155614e-02  2.74046140e-01  8.56878168e-03  1.68190901e+07 
 2.35617524e+14  3.02405134e+33  1.79671000e+01  1.56213712e-01  7.41460000e+00  1.34381835e-01  7.36352174e-02  2.72864387e-01  8.68458800e-03  1.66001405e+07 
 2.35898400e+14  3.03546828e+33  1.79251000e+01  1.56668125e-01  7.42060000e+00  1.34844396e-01  7.40498363e-02  2.71969832e-01  8.79980333e-03  1.63849850e+07 
 2.36179276e+14  3.04688521e+33  1.78831000e+01  1.57122206e-01  7.42760000e+00  1.35335365e-01  7.44675597e-02  2.70789417e-01  8.91683173e-03  1.61735417e+07 
 2.36460152e+14  3.05830214e+33  1.78411000e+01  1.57575962e-01  7.43360000e+00  1.35798424e-01  7.48884262e-02  2.69895781e-01  9.03570749e-03  1.59657322e+07 
 2.36741029e+14  3.06971907e+33  1.78001000e+01  1.58029382e-01  7.43960000e+00  1.36261699e-01  7.53039931e-02  2.69002525e-01  9.15388788e-03  1.57614790e+07 
 2.37021905e+14  3.08113601e+33  1.77601000e+01  1.58482459e-01  7.44660000e+00  1.36753510e-01  7.57140852e-02  2.67823657e-01  9.27128453e-03  1.55607068e+07 
 2.37302781e+14  3.09255294e+33  1.77201000e+01  1.58935198e-01  7.45260000e+00  1.37217251e-01  7.61271327e-02  2.66931284e-01  9.39046163e-03  1.53633429e+07 
 2.37583657e+14  3.10396987e+33  1.76801000e+01  1.59387584e-01  7.45860000e+00  1.37681208e-01  7.65431474e-02  2.66039041e-01  9.51144391e-03  1.51693153e+07 
 2.37864533e+14  3.11538681e+33  1.76411000e+01  1.59839614e-01  7.46560000e+00  1.38173830e-01  7.69534303e-02  2.64861425e-01  9.63153107e-03  1.49785546e+07 
 2.38145410e+14  3.12680374e+33  1.76031000e+01  1.60291292e-01  7.47160000e+00  1.38638234e-01  7.73578145e-02  2.63969851e-01  9.75063332e-03  1.47909932e+07 
 2.38426286e+14  3.13822067e+33  1.75651000e+01  1.60742607e-01  7.47760000e+00  1.39102838e-01  7.77649745e-02  2.63078440e-01  9.87146492e-03  1.46065646e+07 
 2.38707162e+14  3.14963760e+33  1.75271000e+01  1.61193551e-01  7.48360000e+00  1.39567646e-01  7.81749284e-02  2.62187039e-01  9.99405141e-03  1.44252041e+07 
 2.38988038e+14  3.16105454e+33  1.74901000e+01  1.61644124e-01  7.48960000e+00  1.40032648e-01  7.85787135e-02  2.61295716e-01  1.01155286e-02  1.42468490e+07 
