# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.47958291e+33  2.16701000e+01  1.55914435e-01  9.23260000e+00  1.46110133e-01  6.10201138e-02  1.52977286e-01  5.65646686e-03  2.78603502e+07 
 2.30709934e+14  2.49748665e+33  2.15781000e+01  1.56431987e-01  9.23460000e+00  1.46665579e-01  6.15063042e-02  1.51893858e-01  5.76203278e-03  2.73263926e+07 
 2.31419868e+14  2.51539038e+33  2.14881000e+01  1.56948672e-01  9.23660000e+00  1.47219862e-01  6.19879310e-02  1.50823090e-01  5.86767801e-03  2.68062777e+07 
 2.32129802e+14  2.53329411e+33  2.14001000e+01  1.57464464e-01  9.23860000e+00  1.47772964e-01  6.24646813e-02  1.49764743e-01  5.97329696e-03  2.62995735e+07 
 2.32839736e+14  2.55119784e+33  2.13131000e+01  1.57979337e-01  9.24060000e+00  1.48324866e-01  6.29421450e-02  1.48718569e-01  6.08020623e-03  2.58058623e+07 
 2.33549670e+14  2.56910158e+33  2.12281000e+01  1.58493269e-01  9.24260000e+00  1.48875542e-01  6.34142380e-02  1.47684540e-01  6.18693009e-03  2.53247456e+07 
 2.34259604e+14  2.58700531e+33  2.11441000e+01  1.59006234e-01  9.24460000e+00  1.49424983e-01  6.38866772e-02  1.46662233e-01  6.29483956e-03  2.48558321e+07 
 2.34969538e+14  2.60496608e+33  2.10611000e+01  1.59519840e-01  9.24660000e+00  1.49974837e-01  6.43592457e-02  1.45649322e-01  6.40386065e-03  2.43973120e+07 
 2.35679472e+14  2.62421386e+33  2.09741000e+01  1.60069384e-01  9.24860000e+00  1.50561292e-01  6.48606088e-02  1.44597493e-01  6.52064546e-03  2.39185183e+07 
 2.36389406e+14  2.64346165e+33  2.08881000e+01  1.60618221e-01  9.25160000e+00  1.51158215e-01  6.53627464e-02  1.43410381e-01  6.63886747e-03  2.34521685e+07 
 2.37099340e+14  2.66270943e+33  2.08041000e+01  1.61166329e-01  9.25360000e+00  1.51742646e-01  6.58592184e-02  1.42383393e-01  6.75688401e-03  2.29978869e+07 
 2.37809274e+14  2.68195721e+33  2.07211000e+01  1.61713678e-01  9.25560000e+00  1.52326021e-01  6.63560907e-02  1.41368490e-01  6.87622507e-03  2.25553058e+07 
