# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.92815540e+33  1.93731000e+01  1.93172693e-01  6.64060000e+00  9.85629324e-02  8.58009065e-02  7.36412267e-01  1.25347351e-02  1.20767609e+07 
 2.30625693e+14  2.94656232e+33  1.93211000e+01  1.93757818e-01  6.65260000e+00  9.92595707e-02  8.62515707e-02  7.34421272e-01  1.26874264e-02  1.18796865e+07 
 2.31251386e+14  2.96496925e+33  1.92711000e+01  1.94341730e-01  6.66560000e+00  9.99903485e-02  8.66882966e-02  7.32264857e-01  1.28360115e-02  1.16869363e+07 
 2.31877080e+14  2.98337617e+33  1.92211000e+01  1.94924417e-01  6.67760000e+00  1.00690585e-01  8.71288388e-02  7.30258641e-01  1.29870047e-02  1.14983983e+07 
 2.32502773e+14  3.00178309e+33  1.91721000e+01  1.95505859e-01  6.68960000e+00  1.01392534e-01  8.75640929e-02  7.28245183e-01  1.31370204e-02  1.13139640e+07 
 2.33128466e+14  3.02019002e+33  1.91231000e+01  1.96086042e-01  6.70160000e+00  1.02096178e-01  8.80030878e-02  7.26224493e-01  1.32894296e-02  1.11335278e+07 
 2.33754159e+14  3.03859694e+33  1.90761000e+01  1.96664950e-01  6.71360000e+00  1.02801498e-01  8.84273083e-02  7.24196575e-01  1.34372268e-02  1.09569869e+07 
 2.34379853e+14  3.05734471e+33  1.90281000e+01  1.97253267e-01  6.72560000e+00  1.03514265e-01  8.88642203e-02  7.22159623e-01  1.35905662e-02  1.07810740e+07 
 2.35005546e+14  3.07717929e+33  1.89771000e+01  1.97874573e-01  6.73760000e+00  1.04247304e-01  8.93325471e-02  7.20109796e-01  1.37562080e-02  1.05990364e+07 
 2.35631239e+14  3.09701388e+33  1.89281000e+01  1.98494855e-01  6.75060000e+00  1.05015462e-01  8.97861323e-02  7.17889822e-01  1.39172676e-02  1.04210432e+07 
