# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.28266193e+33  1.76691000e+01  1.84960762e-01  7.12860000e+00  1.29760299e-01  8.79926541e-02  5.06933606e-01  1.31769703e-02  9.95538506e+06 
 2.31850838e+14  3.37439194e+33  1.74241000e+01  1.88840323e-01  7.18960000e+00  1.33879698e-01  9.10348987e-02  4.96342441e-01  1.42575789e-02  9.05507952e+06 
 2.33701675e+14  3.47183733e+33  1.71851000e+01  1.92954494e-01  7.25260000e+00  1.38242303e-01  9.41932530e-02  4.85515548e-01  1.54282589e-02  8.21052880e+06 
 2.35552513e+14  3.56928272e+33  1.69661000e+01  1.97060117e-01  7.31360000e+00  1.42580829e-01  9.72716732e-02  4.75168318e-01  1.66168429e-02  7.46506034e+06 
 2.37403350e+14  3.66672811e+33  1.67631000e+01  2.01154125e-01  7.37260000e+00  1.46889793e-01  1.00293035e-01  4.65301755e-01  1.78295679e-02  6.80512593e+06 
 2.39254188e+14  3.76417350e+33  1.65761000e+01  2.05233819e-01  7.43060000e+00  1.51204108e-01  1.03237737e-01  4.55653030e-01  1.90546715e-02  6.21923553e+06 
 2.41105025e+14  3.86908527e+33  1.63901000e+01  2.09610985e-01  7.49060000e+00  1.55799081e-01  1.06333314e-01  4.45860343e-01  2.03883964e-02  5.65964604e+06 
 2.42955863e+14  3.97672057e+33  1.62141000e+01  2.14091447e-01  7.55060000e+00  1.60501352e-01  1.09431986e-01  4.36185229e-01  2.17699925e-02  5.15103266e+06 
 2.44806700e+14  4.08435587e+33  1.60521000e+01  2.18558658e-01  7.60960000e+00  1.65210994e-01  1.12446848e-01  4.26730790e-01  2.31581419e-02  4.69992899e+06 
 2.46657538e+14  4.19199118e+33  1.59011000e+01  2.23009804e-01  7.66660000e+00  1.69881754e-01  1.15402618e-01  4.17760583e-01  2.45617469e-02  4.29876494e+06 
 2.48508375e+14  4.30022026e+33  1.57611000e+01  2.27466809e-01  7.72160000e+00  1.74520937e-01  1.18289325e-01  4.09307556e-01  2.59715770e-02  3.93921014e+06 
 2.50359213e+14  4.41867499e+33  1.56191000e+01  2.32328205e-01  7.78160000e+00  1.79637868e-01  1.21370383e-01  4.00054046e-01  2.75188338e-02  3.58896110e+06 
 2.52210050e+14  4.53712972e+33  1.54871000e+01  2.37174754e-01  7.83860000e+00  1.84671517e-01  1.24382570e-01  3.91556610e-01  2.90737703e-02  3.27776604e+06 
 2.54060888e+14  4.65558445e+33  1.53661000e+01  2.42003508e-01  7.89560000e+00  1.89749967e-01  1.27295316e-01  3.83003472e-01  3.06144731e-02  3.00057950e+06 
 2.55911726e+14  4.77403918e+33  1.52531000e+01  2.46811843e-01  7.94960000e+00  1.94733927e-01  1.30144218e-01  3.75200859e-01  3.21579564e-02  2.75307117e+06 
 2.57762563e+14  4.89667708e+33  1.51441000e+01  2.51766932e-01  8.00460000e+00  1.99892192e-01  1.33022552e-01  3.67302120e-01  3.37530527e-02  2.52409296e+06 
 2.59613401e+14  5.02655648e+33  1.50371000e+01  2.56996113e-01  8.06160000e+00  2.05342909e-01  1.35989313e-01  3.59212657e-01  3.54331286e-02  2.30762667e+06 
 2.61464238e+14  5.15643587e+33  1.49381000e+01  2.62205705e-01  8.11760000e+00  2.10791357e-01  1.38872995e-01  3.51329981e-01  3.70999918e-02  2.11450309e+06 
 2.63315076e+14  5.28631526e+33  1.48461000e+01  2.67393007e-01  8.17160000e+00  2.16185234e-01  1.41681085e-01  3.43921986e-01  3.87546802e-02  1.94179877e+06 
 2.65165913e+14  5.41619466e+33  1.47601000e+01  2.72555602e-01  8.22360000e+00  2.21519178e-01  1.44423059e-01  3.36984744e-01  4.04002163e-02  1.78699363e+06 
 2.67016751e+14  5.55406823e+33  1.46761000e+01  2.78009526e-01  8.27860000e+00  2.27210607e-01  1.47238019e-01  3.29597033e-01  4.21166937e-02  1.63974974e+06 
 2.68867588e+14  5.69595391e+33  1.45951000e+01  2.83600392e-01  8.33260000e+00  2.32981197e-01  1.50072170e-01  3.22626643e-01  4.38746516e-02  1.50412282e+06 
 2.70718426e+14  5.83783958e+33  1.45201000e+01  2.89167008e-01  8.38560000e+00  2.38740905e-01  1.52824793e-01  3.15850928e-01  4.56076496e-02  1.38264408e+06 
 2.72569263e+14  5.97972526e+33  1.44511000e+01  2.94706876e-01  8.43760000e+00  2.44486072e-01  1.55487108e-01  3.09266509e-01  4.73052925e-02  1.27359487e+06 
 2.74420101e+14  6.12161093e+33  1.43861000e+01  3.00217789e-01  8.48860000e+00  2.50213259e-01  1.58094443e-01  3.02870400e-01  4.89910085e-02  1.17548752e+06 
 2.76270938e+14  6.14489352e+33  1.43761000e+01  3.01112445e-01  8.49660000e+00  2.51133086e-01  1.58508829e-01  3.01903053e-01  4.92603338e-02  1.16045319e+06 
 2.78121776e+14  6.16235345e+33  1.43681000e+01  3.01766589e-01  8.50260000e+00  2.51814630e-01  1.58827246e-01  3.01153071e-01  4.94696777e-02  1.14960436e+06 
 2.79972614e+14  6.18524751e+33  1.43591000e+01  3.02603447e-01  8.50960000e+00  2.52652606e-01  1.59207313e-01  3.00372446e-01  4.97167479e-02  1.13589408e+06 
 2.81823451e+14  6.23551605e+33  1.43391000e+01  3.04409962e-01  8.52660000e+00  2.54566973e-01  1.60040493e-01  2.98164182e-01  5.02618408e-02  1.10693452e+06 
 2.83674289e+14  6.28582291e+33  1.43201000e+01  3.06187011e-01  8.54160000e+00  2.56366711e-01  1.60845464e-01  2.96440734e-01  5.07889551e-02  1.07927991e+06 
 2.85525126e+14  6.33622967e+33  1.43011000e+01  3.07937449e-01  8.55760000e+00  2.58211717e-01  1.61645071e-01  2.94397215e-01  5.13157227e-02  1.05281851e+06 
 2.87375964e+14  6.38668957e+33  1.42831000e+01  3.09660282e-01  8.57260000e+00  2.59995157e-01  1.62416332e-01  2.92571797e-01  5.18238286e-02  1.02750214e+06 
 2.89226801e+14  6.43723323e+33  1.42651000e+01  3.11357206e-01  8.58760000e+00  2.61771011e-01  1.63182016e-01  2.90696994e-01  5.23311014e-02  1.00324673e+06 
 2.91077639e+14  6.48784449e+33  1.42481000e+01  3.13028295e-01  8.60160000e+00  2.63485456e-01  1.63919107e-01  2.89042658e-01  5.28189520e-02  9.79997468e+05 
 2.92928476e+14  6.53852375e+33  1.42311000e+01  3.14674171e-01  8.61560000e+00  2.65192245e-01  1.64650433e-01  2.87340161e-01  5.33055079e-02  9.57695253e+05 
 2.94779314e+14  6.58928471e+33  1.42151000e+01  3.16295840e-01  8.62960000e+00  2.66891869e-01  1.65352916e-01  2.85591280e-01  5.37719011e-02  9.36280469e+05 
 2.96630151e+14  6.64009831e+33  1.41991000e+01  3.17892941e-01  8.64260000e+00  2.68529870e-01  1.66049467e-01  2.84064122e-01  5.42365679e-02  9.15714823e+05 
 2.98480989e+14  6.69100736e+33  1.41841000e+01  3.19467362e-01  8.65560000e+00  2.70161129e-01  1.66716967e-01  2.82492893e-01  5.46803885e-02  8.95934813e+05 
 3.00331826e+14  6.74195406e+33  1.41691000e+01  3.21017844e-01  8.66860000e+00  2.71784890e-01  1.67378425e-01  2.80876147e-01  5.51221088e-02  8.76919364e+05 
 3.02182664e+14  6.79300960e+33  1.41541000e+01  3.22547058e-01  8.68060000e+00  2.73347866e-01  1.68034388e-01  2.79485955e-01  5.55619680e-02  8.58601956e+05 
 3.04033502e+14  6.84408818e+33  1.41391000e+01  3.24052909e-01  8.69360000e+00  2.74958163e-01  1.68684435e-01  2.77783101e-01  5.59997172e-02  8.40975646e+05 
 3.05884339e+14  6.89528869e+33  1.41251000e+01  3.25538797e-01  8.70560000e+00  2.76508020e-01  1.69305284e-01  2.76308664e-01  5.64156961e-02  8.23971550e+05 
 3.07735177e+14  6.94650313e+33  1.41121000e+01  3.27002058e-01  8.71660000e+00  2.77995308e-01  1.69896113e-01  2.75059519e-01  5.68091454e-02  8.07592785e+05 
 3.09586014e+14  6.99784192e+33  1.40981000e+01  3.28446272e-01  8.72860000e+00  2.79532407e-01  1.70505668e-01  2.73504166e-01  5.72204644e-02  7.91773586e+05 
 3.11436852e+14  7.04919949e+33  1.40851000e+01  3.29868914e-01  8.73960000e+00  2.81007098e-01  1.71085255e-01  2.72175966e-01  5.76090178e-02  7.76518081e+05 
 3.13287689e+14  7.10066665e+33  1.40721000e+01  3.31272915e-01  8.75060000e+00  2.82476339e-01  1.71659519e-01  2.70810521e-01  5.79951779e-02  7.61772313e+05 
 3.15138527e+14  7.15216588e+33  1.40591000e+01  3.32656552e-01  8.76160000e+00  2.83938994e-01  1.72228180e-01  2.69406306e-01  5.83788002e-02  7.47533636e+05 
 3.16989364e+14  7.20376030e+33  1.40471000e+01  3.34021957e-01  8.77160000e+00  2.85340337e-01  1.72767080e-01  2.68233541e-01  5.87391704e-02  7.33760751e+05 
 3.18840202e+14  7.25539975e+33  1.40351000e+01  3.35368139e-01  8.78160000e+00  2.86735384e-01  1.73300459e-01  2.67023665e-01  5.90968064e-02  7.20445191e+05 
 3.20691039e+14  7.30712032e+33  1.40231000e+01  3.36696452e-01  8.79160000e+00  2.88124814e-01  1.73828622e-01  2.65779001e-01  5.94518475e-02  7.07556608e+05 
 3.22541877e+14  7.35889859e+33  1.40111000e+01  3.38006642e-01  8.80160000e+00  2.89508400e-01  1.74351566e-01  2.64499596e-01  5.98042866e-02  6.95081428e+05 
 3.24392714e+14  7.41074424e+33  1.39991000e+01  3.39299321e-01  8.81160000e+00  2.90886430e-01  1.74869444e-01  2.63186534e-01  6.01541868e-02  6.82998683e+05 
 3.26243552e+14  7.46265997e+33  1.39881000e+01  3.40574860e-01  8.82060000e+00  2.92202631e-01  1.75357268e-01  2.62106530e-01  6.04799488e-02  6.71290502e+05 
 3.28094390e+14  7.51462962e+33  1.39771000e+01  3.41833250e-01  8.82960000e+00  2.93513063e-01  1.75840008e-01  2.60993940e-01  6.08029721e-02  6.59943914e+05 
 3.29945227e+14  7.56668146e+33  1.39661000e+01  3.43075465e-01  8.83860000e+00  2.94818319e-01  1.76317861e-01  2.59849856e-01  6.11233328e-02  6.48937451e+05 
 3.31796065e+14  7.61877409e+33  1.39551000e+01  3.44300848e-01  8.84760000e+00  2.96117901e-01  1.76790771e-01  2.58673968e-01  6.14410138e-02  6.38265034e+05 
 3.33646902e+14  7.67096072e+33  1.39441000e+01  3.45510968e-01  8.85560000e+00  2.97355696e-01  1.77259055e-01  2.57734481e-01  6.17561561e-02  6.27902029e+05 
 3.35497740e+14  7.72317530e+33  1.39341000e+01  3.46704568e-01  8.86460000e+00  2.98644757e-01  1.77697029e-01  2.56497961e-01  6.20464146e-02  6.17848317e+05 
 3.37348577e+14  7.77549544e+33  1.39231000e+01  3.47883744e-01  8.87260000e+00  2.99872196e-01  1.78156032e-01  2.55499158e-01  6.23563810e-02  6.08076638e+05 
 3.39199415e+14  7.82783097e+33  1.39131000e+01  3.49046735e-01  8.88060000e+00  3.01093815e-01  1.78584735e-01  2.54470495e-01  6.26413148e-02  5.98591957e+05 
 3.41050252e+14  7.88028335e+33  1.39031000e+01  3.50196068e-01  8.88860000e+00  3.02311189e-01  1.79009075e-01  2.53414750e-01  6.29236520e-02  5.89364819e+05 
 3.42901090e+14  7.93274773e+33  1.38931000e+01  3.51329723e-01  8.89660000e+00  3.03522898e-01  1.79428817e-01  2.52330429e-01  6.32033306e-02  5.80403055e+05 
 3.44751927e+14  7.98532223e+33  1.38831000e+01  3.52450094e-01  8.90360000e+00  3.04672836e-01  1.79844362e-01  2.51485385e-01  6.34805045e-02  5.71679809e+05 
 3.46602765e+14  8.03791736e+33  1.38731000e+01  3.53555521e-01  8.91160000e+00  3.05874908e-01  1.80255527e-01  2.50347938e-01  6.37551319e-02  5.63200450e+05 
 3.48453603e+14  8.09060990e+33  1.38641000e+01  3.54647877e-01  8.91860000e+00  3.07015007e-01  1.80636562e-01  2.49450373e-01  6.40042403e-02  5.54943434e+05 
 3.50304440e+14  8.14333458e+33  1.38541000e+01  3.55726049e-01  8.92560000e+00  3.08149911e-01  1.81039418e-01  2.48526814e-01  6.42738870e-02  5.46910412e+05 
 3.52155278e+14  8.19614424e+33  1.38451000e+01  3.56791363e-01  8.93260000e+00  3.09280440e-01  1.81412125e-01  2.47578737e-01  6.45178742e-02  5.39085002e+05 
 3.54006115e+14  8.24899727e+33  1.38361000e+01  3.57843203e-01  8.93960000e+00  3.10406095e-01  1.81780723e-01  2.46605974e-01  6.47593122e-02  5.31465655e+05 
 3.55856953e+14  8.30192313e+33  1.38271000e+01  3.58882398e-01  8.94560000e+00  3.11469234e-01  1.82145369e-01  2.45873994e-01  6.49982674e-02  5.24040544e+05 
