# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.33755676e+33  2.25681000e+01  1.34227344e-01  8.05060000e+00  1.18482758e-01  4.90771313e-02  2.59845288e-01  3.38816067e-03  4.32317075e+07 
 2.32726673e+14  2.41550784e+33  2.20021000e+01  1.36637852e-01  8.07560000e+00  1.21143696e-01  5.15713665e-02  2.51526018e-01  3.80162568e-03  3.90843842e+07 
 2.35453345e+14  2.49622401e+33  2.14671000e+01  1.39132778e-01  8.10160000e+00  1.23895450e-01  5.41273732e-02  2.43256930e-01  4.25500101e-03  3.53335811e+07 
 2.38180018e+14  2.57694017e+33  2.09801000e+01  1.41623799e-01  8.12660000e+00  1.26624520e-01  5.66417534e-02  2.35530428e-01  4.73053061e-03  3.20505000e+07 
 2.40906690e+14  2.66166412e+33  2.05121000e+01  1.44232247e-01  8.15160000e+00  1.29460690e-01  5.92463472e-02  2.28002207e-01  5.25453470e-03  2.90296246e+07 
 2.43633363e+14  2.75069723e+33  2.00621000e+01  1.46971919e-01  8.17760000e+00  1.32431860e-01  6.19450601e-02  2.20482169e-01  5.83148213e-03  2.62456579e+07 
 2.46360036e+14  2.83973035e+33  1.96511000e+01  1.49707847e-01  8.20360000e+00  1.35396190e-01  6.45954169e-02  2.13282386e-01  6.43198815e-03  2.38026398e+07 
 2.49086708e+14  2.93179382e+33  1.92611000e+01  1.52530018e-01  8.22960000e+00  1.38438327e-01  6.72921037e-02  2.06316910e-01  7.07788691e-03  2.15824536e+07 
 2.51813381e+14  3.03002069e+33  1.88791000e+01  1.55538909e-01  8.25660000e+00  1.41667488e-01  7.01240082e-02  1.99340286e-01  7.79430823e-03  1.95010119e+07 
 2.54540053e+14  3.12824755e+33  1.85291000e+01  1.58544192e-01  8.28360000e+00  1.44890543e-01  7.29025408e-02  1.92662052e-01  8.53531846e-03  1.76729094e+07 
 2.57266726e+14  3.22822736e+33  1.82021000e+01  1.61595771e-01  8.31060000e+00  1.48154436e-01  7.56741809e-02  1.86236824e-01  9.31225184e-03  1.60354303e+07 
 2.59993399e+14  3.33657388e+33  1.78761000e+01  1.64899156e-01  8.33860000e+00  1.51665841e-01  7.86239907e-02  1.79800016e-01  1.01807962e-02  1.44751089e+07 
 2.62720071e+14  3.44492039e+33  1.75761000e+01  1.68198957e-01  8.36560000e+00  1.55155644e-01  8.15205398e-02  1.73824818e-01  1.10756077e-02  1.31048492e+07 
 2.65446744e+14  3.55340494e+33  1.73001000e+01  1.71495343e-01  8.39360000e+00  1.58656832e-01  8.43558291e-02  1.67916690e-01  1.19915764e-02  1.18966878e+07 
 2.68173416e+14  3.67285155e+33  1.70211000e+01  1.75119163e-01  8.42260000e+00  1.62475375e-01  8.74053944e-02  1.62012858e-01  1.30209322e-02  1.07270477e+07 
 2.70900089e+14  3.79229817e+33  1.67641000e+01  1.78739252e-01  8.45160000e+00  1.66289065e-01  9.03939158e-02  1.56363938e-01  1.40742827e-02  9.70054601e+06 
 2.73626762e+14  3.91174478e+33  1.65271000e+01  1.82351285e-01  8.47960000e+00  1.70077854e-01  9.33178318e-02  1.51126552e-01  1.51474227e-02  8.79723638e+06 
 2.76353434e+14  4.23112797e+33  1.59641000e+01  1.92241280e-01  8.55460000e+00  1.80411054e-01  1.01033767e-01  1.38203713e-01  1.81801988e-02  6.81798359e+06 
 2.79080107e+14  4.49015911e+33  1.55721000e+01  2.00556531e-01  8.61660000e+00  1.89058316e-01  1.07207901e-01  1.28712922e-01  2.08146932e-02  5.57815103e+06 
 2.81806780e+14  4.76496120e+33  1.52131000e+01  2.09584097e-01  8.68260000e+00  1.98405457e-01  1.13601470e-01  1.19644562e-01  2.37333538e-02  4.54176294e+06 
 2.84533452e+14  5.05320615e+33  1.48891000e+01  2.19246172e-01  8.75260000e+00  2.08383241e-01  1.20130306e-01  1.11006856e-01  2.69097437e-02  3.69113629e+06 
 2.87260125e+14  5.35449095e+33  1.45991000e+01  2.29523096e-01  8.82460000e+00  2.18941404e-01  1.26744635e-01  1.03101691e-01  3.03234516e-02  2.99809552e+06 
 2.89986797e+14  5.66916916e+33  1.43411000e+01  2.40418799e-01  8.90060000e+00  2.30122944e-01  1.33409264e-01  9.55737828e-02  3.39541932e-02  2.43518520e+06 
 2.92713470e+14  5.99855467e+33  1.41111000e+01  2.51970227e-01  8.97860000e+00  2.41929180e-01  1.40134981e-01  8.87067318e-02  3.78047475e-02  1.97775703e+06 
 2.95440143e+14  6.34692730e+33  1.39061000e+01  2.64319294e-01  9.06060000e+00  2.54528895e-01  1.46946953e-01  8.22155648e-02  4.18825870e-02  1.60318741e+06 
 2.98166815e+14  6.71031618e+33  1.37271000e+01  2.77315605e-01  9.14460000e+00  2.67754896e-01  1.53727452e-01  7.62799720e-02  4.61056285e-02  1.30120214e+06 
 3.00893488e+14  7.08909375e+33  1.35701000e+01  2.90960060e-01  9.23060000e+00  2.81612779e-01  1.60494938e-01  7.08356900e-02  5.04735863e-02  1.05774479e+06 
 3.03620160e+14  7.48362816e+33  1.34351000e+01  3.05252810e-01  9.31860000e+00  2.96107631e-01  1.67183268e-01  6.58212202e-02  5.49188444e-02  8.61382287e+05 
 3.06346833e+14  7.89845508e+33  1.33171000e+01  3.20344839e-01  9.40960000e+00  3.11399507e-01  1.73890591e-01  6.11218121e-02  5.94939857e-02  7.01457058e+05 
 3.09073506e+14  8.33291167e+33  1.32161000e+01  3.36196660e-01  9.50260000e+00  3.27438580e-01  1.80554761e-01  5.68007954e-02  6.41339967e-02  5.71750160e+05 
 3.11800178e+14  8.78487609e+33  1.31311000e+01  3.52714930e-01  9.59660000e+00  3.44125760e-01  1.87124877e-01  5.28852423e-02  6.87808201e-02  4.67113108e+05 
 3.14526851e+14  9.25472530e+33  1.30601000e+01  3.69896559e-01  9.69160000e+00  3.61462380e-01  1.93605035e-01  4.93187406e-02  7.34165275e-02  3.82554465e+05 
