# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.04692079e+33  1.93461000e+01  1.90414661e-01  7.72760000e+00  1.38968127e-01  8.18559687e-02  4.83439160e-01  1.11440897e-02  1.14571924e+07 
 2.40860806e+14  3.44438572e+33  1.82871000e+01  2.04289087e-01  7.91660000e+00  1.54628492e-01  9.21636446e-02  4.42916440e-01  1.46436730e-02  7.99312792e+06 
 2.51721612e+14  3.88131553e+33  1.74201000e+01  2.19150459e-01  8.09860000e+00  1.71223894e-01  1.02437816e-01  4.04982659e-01  1.86355150e-02  5.61631006e+06 
 2.62582417e+14  4.36204630e+33  1.67011000e+01  2.35088277e-01  8.27360000e+00  1.88798842e-01  1.12654947e-01  3.69893287e-01  2.30867635e-02  3.96736312e+06 
 2.73443223e+14  4.89376441e+33  1.60961000e+01  2.52274492e-01  8.44460000e+00  2.07573795e-01  1.22848119e-01  3.37162666e-01  2.79801959e-02  2.80967271e+06 
 2.84304029e+14  5.20639586e+33  1.58081000e+01  2.62182545e-01  8.53660000e+00  2.18341860e-01  1.28358886e-01  3.20240610e-01  3.08006566e-02  2.33081528e+06 
 2.95164835e+14  5.20672746e+33  1.58081000e+01  2.62191627e-01  8.53660000e+00  2.18348563e-01  1.28359808e-01  3.20244790e-01  3.08008270e-02  2.33042451e+06 
 3.06025640e+14  5.20705905e+33  1.58081000e+01  2.62199449e-01  8.53660000e+00  2.18354343e-01  1.28360596e-01  3.20248362e-01  3.08009699e-02  2.33008770e+06 
 3.16886446e+14  5.20739065e+33  1.58071000e+01  2.62206170e-01  8.53660000e+00  2.18359315e-01  1.28377509e-01  3.20251402e-01  3.08108325e-02  2.32979808e+06 
 3.27747252e+14  5.20772224e+33  1.58071000e+01  2.62211923e-01  8.53660000e+00  2.18363580e-01  1.28378073e-01  3.20253957e-01  3.08109279e-02  2.32954971e+06 
 3.38608058e+14  5.20805383e+33  1.58071000e+01  2.62216826e-01  8.53660000e+00  2.18367223e-01  1.28378545e-01  3.20256091e-01  3.08110032e-02  2.32933764e+06 
 3.49468863e+14  5.20838543e+33  1.58071000e+01  2.62220979e-01  8.53660000e+00  2.18370318e-01  1.28378935e-01  3.20257851e-01  3.08110607e-02  2.32915750e+06 
 3.60329669e+14  5.20971146e+33  1.58071000e+01  2.62233673e-01  8.53660000e+00  2.18379858e-01  1.28380036e-01  3.20262822e-01  3.08111794e-02  2.32860283e+06 
 3.71190475e+14  5.24747523e+33  1.57971000e+01  2.62536447e-01  8.53860000e+00  2.18698419e-01  1.28553296e-01  3.19843415e-01  3.09017020e-02  2.31467273e+06 
 3.82051281e+14  5.28442590e+33  1.57891000e+01  2.62779307e-01  8.54060000e+00  2.18985398e-01  1.28674511e-01  3.19332071e-01  3.09630737e-02  2.30273261e+06 
 3.92912086e+14  5.32060310e+33  1.57811000e+01  2.62971893e-01  8.54160000e+00  2.19204272e-01  1.28782852e-01  3.18992349e-01  3.10185875e-02  2.29260953e+06 
