# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.69557369e+33  2.09351000e+01  1.77028238e-01  8.04460000e+00  1.36936990e-01  7.03977907e-02  4.28056958e-01  7.86302926e-03  1.72711291e+07 
 2.31114738e+14  2.71983274e+33  2.08431000e+01  1.77747618e-01  8.05360000e+00  1.37767632e-01  7.09919787e-02  4.25629233e-01  8.01761231e-03  1.68813061e+07 
 2.32229476e+14  2.74428609e+33  2.07521000e+01  1.78467977e-01  8.06260000e+00  1.38600902e-01  7.15873526e-02  4.23201470e-01  8.17424521e-03  1.65015520e+07 
 2.33344214e+14  2.76882494e+33  2.06631000e+01  1.79186154e-01  8.07260000e+00  1.39461147e-01  7.21769115e-02  4.20556406e-01  8.33097547e-03  1.61331577e+07 
 2.34458952e+14  2.79336380e+33  2.05751000e+01  1.79899643e-01  8.08160000e+00  1.40292454e-01  7.27674220e-02  4.18133611e-01  8.48976948e-03  1.57769317e+07 
 2.35573690e+14  2.81790266e+33  2.04901000e+01  1.80608454e-01  8.08960000e+00  1.41094631e-01  7.33444111e-02  4.15933584e-01  8.64637457e-03  1.54323631e+07 
 2.36688428e+14  2.84244152e+33  2.04071000e+01  1.81312603e-01  8.09860000e+00  1.41921744e-01  7.39144520e-02  4.13517146e-01  8.80262770e-03  1.50989662e+07 
 2.37803167e+14  2.86698038e+33  2.03251000e+01  1.82012102e-01  8.10760000e+00  1.42746775e-01  7.44844573e-02  4.11103535e-01  8.96054814e-03  1.47762793e+07 
 2.38917905e+14  2.89151923e+33  2.02451000e+01  1.82706966e-01  8.11560000e+00  1.43542478e-01  7.50468488e-02  4.08912832e-01  9.11783748e-03  1.44638642e+07 
 2.40032643e+14  2.91605809e+33  2.01671000e+01  1.83397210e-01  8.12460000e+00  1.44363268e-01  7.56012055e-02  4.06504621e-01  9.27430173e-03  1.41613037e+07 
 2.41147381e+14  2.94074440e+33  2.00901000e+01  1.84086995e-01  8.13260000e+00  1.45158070e-01  7.61545253e-02  4.04316862e-01  9.43196202e-03  1.38664528e+07 
 2.42262119e+14  2.96543696e+33  2.00141000e+01  1.84772391e-01  8.14060000e+00  1.45950832e-01  7.67067939e-02  4.02131633e-01  9.59088017e-03  1.35806883e+07 
 2.43376857e+14  2.99012953e+33  1.99401000e+01  1.85453241e-01  8.14860000e+00  1.46741403e-01  7.72500969e-02  3.99948914e-01  9.74855640e-03  1.33037234e+07 
 2.44491595e+14  3.01482209e+33  1.98681000e+01  1.86129564e-01  8.15660000e+00  1.47529778e-01  7.77840095e-02  3.97768570e-01  9.90478040e-03  1.30352125e+07 
 2.45606333e+14  3.03951466e+33  1.97971000e+01  1.86801377e-01  8.16460000e+00  1.48315956e-01  7.83160201e-02  3.95590474e-01  1.00618793e-02  1.27748261e+07 
 2.46721071e+14  3.06420722e+33  1.97271000e+01  1.87468700e-01  8.17160000e+00  1.49072319e-01  7.88459494e-02  3.93635904e-01  1.02197813e-02  1.25222501e+07 
 2.47835809e+14  3.08889979e+33  1.96591000e+01  1.88131553e-01  8.17960000e+00  1.49854045e-01  7.93655413e-02  3.91462108e-01  1.03757734e-02  1.22771854e+07 
 2.48950547e+14  3.11359531e+33  1.95921000e+01  1.88790033e-01  8.18660000e+00  1.50605919e-01  7.98825219e-02  3.89511829e-01  1.05323158e-02  1.20393179e+07 
 2.50065285e+14  3.13830146e+33  1.95271000e+01  1.89444368e-01  8.19360000e+00  1.51355733e-01  8.03884646e-02  3.87563435e-01  1.06865849e-02  1.18083053e+07 
 2.51180023e+14  3.16300762e+33  1.94621000e+01  1.90094296e-01  8.20160000e+00  1.52131067e-01  8.08995856e-02  3.85395070e-01  1.08439310e-02  1.15839905e+07 
 2.52294761e+14  3.18771378e+33  1.93991000e+01  1.90739839e-01  8.20860000e+00  1.52876338e-01  8.13991506e-02  3.83450344e-01  1.09987462e-02  1.13661246e+07 
 2.53409500e+14  3.21241993e+33  1.93371000e+01  1.91381018e-01  8.21560000e+00  1.53619317e-01  8.18952078e-02  3.81507356e-01  1.11536791e-02  1.11544699e+07 
 2.54524238e+14  3.23712609e+33  1.92761000e+01  1.92017857e-01  8.22160000e+00  1.54332049e-01  8.23875697e-02  3.79788266e-01  1.13086394e-02  1.09487994e+07 
 2.55638976e+14  3.26183224e+33  1.92171000e+01  1.92650378e-01  8.22860000e+00  1.55070409e-01  8.28674227e-02  3.77848562e-01  1.14605521e-02  1.07488956e+07 
 2.56753714e+14  3.28653840e+33  1.91581000e+01  1.93278604e-01  8.23560000e+00  1.55806486e-01  8.33517524e-02  3.75910317e-01  1.16152380e-02  1.05545512e+07 
 2.57868452e+14  3.31117882e+33  1.91011000e+01  1.93900898e-01  8.24160000e+00  1.56510761e-01  8.38231151e-02  3.74197006e-01  1.17666481e-02  1.03660651e+07 
 2.58983190e+14  3.33574484e+33  1.90441000e+01  1.94517057e-01  8.24860000e+00  1.57239178e-01  8.42988114e-02  3.72263675e-01  1.19208057e-02  1.01832827e+07 
 2.60097928e+14  3.36031086e+33  1.89891000e+01  1.95128980e-01  8.25460000e+00  1.57937129e-01  8.47609382e-02  3.70554249e-01  1.20713313e-02  1.00054491e+07 
 2.61212666e+14  3.38487689e+33  1.89351000e+01  1.95736692e-01  8.26060000e+00  1.58632715e-01  8.52180851e-02  3.68846114e-01  1.22212036e-02  9.83239117e+06 
 2.62327404e+14  3.40944291e+33  1.88821000e+01  1.96340219e-01  8.26660000e+00  1.59325944e-01  8.56700630e-02  3.67139180e-01  1.23703189e-02  9.66394348e+06 
 2.63442142e+14  3.43400894e+33  1.88291000e+01  1.96939586e-01  8.27260000e+00  1.60016825e-01  8.61258314e-02  3.65433365e-01  1.25218966e-02  9.49994736e+06 
 2.64556880e+14  3.45857496e+33  1.87781000e+01  1.97534818e-01  8.27860000e+00  1.60705367e-01  8.65669781e-02  3.63728588e-01  1.26692293e-02  9.34025068e+06 
 2.65671618e+14  3.48314099e+33  1.87271000e+01  1.98125942e-01  8.28460000e+00  1.61391578e-01  8.70116839e-02  3.62024794e-01  1.28189081e-02  9.18470768e+06 
 2.66786356e+14  3.50748743e+33  1.86781000e+01  1.98707724e-01  8.29060000e+00  1.62070861e-01  8.74414950e-02  3.60325180e-01  1.29642419e-02  9.03452326e+06 
 2.67901094e+14  3.53174609e+33  1.86291000e+01  1.99283330e-01  8.29560000e+00  1.62717494e-01  8.78747347e-02  3.58850922e-01  1.31118905e-02  8.88869899e+06 
 2.69015833e+14  3.55600476e+33  1.85821000e+01  1.99854886e-01  8.30160000e+00  1.63390217e-01  8.82923172e-02  3.57154288e-01  1.32546675e-02  8.74656104e+06 
 2.70130571e+14  3.58026342e+33  1.85351000e+01  2.00422418e-01  8.30660000e+00  1.64032070e-01  8.87129947e-02  3.55681676e-01  1.33995467e-02  8.60798817e+06 
 2.71245309e+14  3.60452209e+33  1.84891000e+01  2.00985954e-01  8.31260000e+00  1.64700112e-01  8.91271451e-02  3.53986452e-01  1.35428954e-02  8.47286377e+06 
 2.72360047e+14  3.62878076e+33  1.84441000e+01  2.01545521e-01  8.31760000e+00  1.65337237e-01  8.95345846e-02  3.52515209e-01  1.36846001e-02  8.34107598e+06 
 2.73474785e+14  3.65303942e+33  1.83991000e+01  2.02101147e-01  8.32260000e+00  1.65971995e-01  8.99449064e-02  3.51044595e-01  1.38283040e-02  8.21251746e+06 
