# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.20032949e+33  1.83901000e+01  2.09881251e-01  7.95660000e+00  1.51131294e-01  9.68373693e-02  4.88652221e-01  1.65317826e-02  8.10849584e+06 
 2.31155293e+14  3.23579405e+33  1.83151000e+01  2.11116148e-01  7.97360000e+00  1.52536859e-01  9.76864804e-02  4.85235421e-01  1.68651783e-02  7.87043113e+06 
 2.32310587e+14  3.27125860e+33  1.82411000e+01  2.12344144e-01  7.98960000e+00  1.53907913e-01  9.85353119e-02  4.82034964e-01  1.72022423e-02  7.64200147e+06 
 2.33465880e+14  3.30672316e+33  1.81691000e+01  2.13565204e-01  8.00560000e+00  1.55279789e-01  9.93726633e-02  4.78825191e-01  1.75380373e-02  7.42273519e+06 
 2.34621173e+14  3.34218772e+33  1.80991000e+01  2.14779294e-01  8.02160000e+00  1.56652399e-01  1.00197858e-01  4.75606077e-01  1.78721051e-02  7.21218632e+06 
 2.35776467e+14  3.37765227e+33  1.80311000e+01  2.15986383e-01  8.03760000e+00  1.58025657e-01  1.01010217e-01  4.72377603e-01  1.82039759e-02  7.00993332e+06 
 2.36931760e+14  3.41311683e+33  1.79641000e+01  2.17186443e-01  8.05260000e+00  1.59363182e-01  1.01820394e-01  4.69368136e-01  1.85383275e-02  6.81557794e+06 
 2.38087054e+14  3.44858138e+33  1.78991000e+01  2.18379450e-01  8.06860000e+00  1.60737364e-01  1.02616629e-01  4.66121235e-01  1.88697303e-02  6.62874339e+06 
 2.39242347e+14  3.48558781e+33  1.78331000e+01  2.19617270e-01  8.08360000e+00  1.62110022e-01  1.03435469e-01  4.63112016e-01  1.92135108e-02  6.44134982e+06 
 2.40397640e+14  3.52266515e+33  1.77681000e+01  2.20850780e-01  8.09960000e+00  1.63521521e-01  1.04251734e-01  4.59865737e-01  1.95595176e-02  6.26090027e+06 
 2.41552934e+14  3.55974249e+33  1.77051000e+01  2.22077567e-01  8.11460000e+00  1.64896884e-01  1.05053161e-01  4.56840457e-01  1.99019806e-02  6.08741835e+06 
 2.42708227e+14  3.59681984e+33  1.76441000e+01  2.23297602e-01  8.12960000e+00  1.66272598e-01  1.05839064e-01  4.53807003e-01  2.02403747e-02  5.92057911e+06 
 2.43863520e+14  3.63389718e+33  1.75831000e+01  2.24510854e-01  8.14460000e+00  1.67648581e-01  1.06633010e-01  4.50765374e-01  2.05858694e-02  5.76007464e+06 
 2.45018814e+14  3.67097452e+33  1.75241000e+01  2.25717297e-01  8.15860000e+00  1.68987499e-01  1.07410567e-01  4.47946600e-01  2.09266785e-02  5.60561270e+06 
 2.46174107e+14  3.70805186e+33  1.74671000e+01  2.26916909e-01  8.17260000e+00  1.70326273e-01  1.08171038e-01  4.45120308e-01  2.12622484e-02  5.45691648e+06 
 2.47329400e+14  3.74590797e+33  1.74101000e+01  2.28134754e-01  8.18760000e+00  1.71719515e-01  1.08939983e-01  4.42063316e-01  2.16042541e-02  5.31076064e+06 
 2.48484694e+14  3.78467052e+33  1.73521000e+01  2.29375217e-01  8.20160000e+00  1.73095395e-01  1.09730395e-01  4.39240330e-01  2.19591426e-02  5.16667934e+06 
 2.49639987e+14  3.82343308e+33  1.72961000e+01  2.30609171e-01  8.21660000e+00  1.74509155e-01  1.10503024e-01  4.36177843e-01  2.23082881e-02  5.02797017e+06 
 2.50795281e+14  3.86219563e+33  1.72411000e+01  2.31836587e-01  8.23060000e+00  1.75885265e-01  1.11270087e-01  4.33340233e-01  2.26576792e-02  4.89439233e+06 
 2.51950574e+14  3.90095818e+33  1.71871000e+01  2.33057438e-01  8.24360000e+00  1.77223256e-01  1.12031271e-01  4.30728387e-01  2.30070891e-02  4.76571683e+06 
 2.53105867e+14  3.93972073e+33  1.71351000e+01  2.34271696e-01  8.25760000e+00  1.78599012e-01  1.12773097e-01  4.27876882e-01  2.33494688e-02  4.64172593e+06 
 2.54261161e+14  3.97848329e+33  1.70841000e+01  2.35479336e-01  8.27160000e+00  1.79974547e-01  1.13508157e-01  4.25018299e-01  2.36911486e-02  4.52221295e+06 
 2.55416454e+14  4.01724584e+33  1.70341000e+01  2.36680338e-01  8.28460000e+00  1.81311379e-01  1.14236133e-01  4.22386287e-01  2.40318819e-02  4.40698137e+06 
 2.56571747e+14  4.05770079e+33  1.69821000e+01  2.37927137e-01  8.29760000e+00  1.82684373e-01  1.14999995e-01  4.19765306e-01  2.43925575e-02  4.29104229e+06 
 2.57727041e+14  4.09822854e+33  1.69321000e+01  2.39169885e-01  8.31160000e+00  1.84097385e-01  1.15743425e-01  4.16904712e-01  2.47452093e-02  4.17908462e+06 
 2.58882334e+14  4.13875630e+33  1.68831000e+01  2.40406305e-01  8.32460000e+00  1.85471542e-01  1.16479419e-01  4.14271776e-01  2.50966602e-02  4.07113969e+06 
 2.60037627e+14  4.17928406e+33  1.68351000e+01  2.41636371e-01  8.33760000e+00  1.86845308e-01  1.17207660e-01  4.11632709e-01  2.54466513e-02  3.96703470e+06 
 2.61192921e+14  4.21981181e+33  1.67881000e+01  2.42860054e-01  8.35060000e+00  1.88218609e-01  1.17927830e-01  4.08987555e-01  2.57949170e-02  3.86660506e+06 
 2.62348214e+14  4.26033957e+33  1.67411000e+01  2.44077329e-01  8.36360000e+00  1.89591379e-01  1.18653781e-01  4.06336331e-01  2.61489941e-02  3.76969408e+06 
 2.63503508e+14  4.30086732e+33  1.66961000e+01  2.45288174e-01  8.37560000e+00  1.90924279e-01  1.19356961e-01  4.03914125e-01  2.64931130e-02  3.67615236e+06 
 2.64658801e+14  4.34222140e+33  1.66511000e+01  2.46517156e-01  8.38860000e+00  1.92313259e-01  1.20066795e-01  4.01259026e-01  2.68425265e-02  3.58402206e+06 
 2.65814094e+14  4.38460261e+33  1.66061000e+01  2.47770496e-01  8.40160000e+00  1.93723693e-01  1.20783692e-01  3.98608036e-01  2.71972809e-02  3.49288396e+06 
 2.66969388e+14  4.42698382e+33  1.65611000e+01  2.49017714e-01  8.41360000e+00  1.95094136e-01  1.21506156e-01  3.96186930e-01  2.75577480e-02  3.40491905e+06 
 2.68124681e+14  4.46936503e+33  1.65181000e+01  2.50258779e-01  8.42660000e+00  1.96503649e-01  1.22204646e-01  3.93524788e-01  2.79071322e-02  3.31999503e+06 
 2.69279974e+14  4.51174624e+33  1.64751000e+01  2.51493667e-01  8.43860000e+00  1.97872779e-01  1.22908312e-01  3.91093002e-01  2.82619121e-02  3.23798587e+06 
 2.70435268e+14  4.55412744e+33  1.64331000e+01  2.52722348e-01  8.45060000e+00  1.99241092e-01  1.23602154e-01  3.88656000e-01  2.86134701e-02  3.15877110e+06 
 2.71590561e+14  4.59650865e+33  1.63921000e+01  2.53944800e-01  8.46260000e+00  2.00608525e-01  1.24285843e-01  3.86213816e-01  2.89615056e-02  3.08223584e+06 
 2.72745854e+14  4.63888986e+33  1.63521000e+01  2.55161001e-01  8.47460000e+00  2.01975017e-01  1.24959053e-01  3.83766475e-01  2.93057146e-02  3.00827050e+06 
 2.73901148e+14  4.68307180e+33  1.63111000e+01  2.56422606e-01  8.48660000e+00  2.03378240e-01  1.25655017e-01  3.81330373e-01  2.96634678e-02  2.93376283e+06 
 2.75056441e+14  4.72740350e+33  1.62711000e+01  2.57682569e-01  8.49860000e+00  2.04783949e-01  1.26340638e-01  3.78890728e-01  3.00172586e-02  2.86153309e+06 
 2.76211735e+14  4.77173521e+33  1.62311000e+01  2.58936576e-01  8.50960000e+00  2.06148404e-01  1.27031030e-01  3.76682836e-01  3.03761823e-02  2.79173591e+06 
 2.77367028e+14  4.81606691e+33  1.61921000e+01  2.60184600e-01  8.52160000e+00  2.07552496e-01  1.27710461e-01  3.74233801e-01  3.07308344e-02  2.72427331e+06 
 2.78522321e+14  4.86039862e+33  1.61541000e+01  2.61426613e-01  8.53360000e+00  2.08955728e-01  1.28378605e-01  3.71780112e-01  3.10808973e-02  2.65905169e+06 
 2.79677615e+14  4.90473032e+33  1.61171000e+01  2.62662589e-01  8.54460000e+00  2.10317171e-01  1.29035137e-01  3.69558601e-01  3.14260518e-02  2.59598156e+06 
 2.80832908e+14  4.94906203e+33  1.60801000e+01  2.63892503e-01  8.55560000e+00  2.11677414e-01  1.29695861e-01  3.67332681e-01  3.17758563e-02  2.53497749e+06 
