# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.44520101e+33  4.55631000e+01  1.08779665e-01  2.46260000e+00  6.49357221e-03  1.53639621e-02  9.95525770e-01  3.57548227e-04  4.37754621e+08 
 2.35069784e+14  1.51206642e+33  4.39951000e+01  1.09264518e-01  2.61760000e+00  7.88536822e-03  1.61405835e-02  9.93773352e-01  3.80752071e-04  3.82680586e+08 
 2.40139567e+14  1.58797301e+33  4.23251000e+01  1.09842248e-01  2.77560000e+00  9.51153601e-03  1.70497534e-02  9.91425908e-01  4.10392514e-04  3.31063054e+08 
 2.45209351e+14  1.66736488e+33  4.06891000e+01  1.10483357e-01  2.92460000e+00  1.12538111e-02  1.80357406e-02  9.88569021e-01  4.45587740e-04  2.86686817e+08 
 2.50279135e+14  1.75557552e+33  3.89871000e+01  1.11245696e-01  3.07360000e+00  1.32189802e-02  1.91792046e-02  9.84943172e-01  4.90463554e-04  2.46242885e+08 
 2.55348919e+14  1.85110175e+33  3.72731000e+01  1.12132943e-01  3.22060000e+00  1.53896552e-02  2.04736421e-02  9.80467007e-01  5.46581336e-04  2.10636991e+08 
 2.60418702e+14  1.95265442e+33  3.55831000e+01  1.13151117e-01  3.36360000e+00  1.77388886e-02  2.19172806e-02  9.75098095e-01  6.15942180e-04  1.79900764e+08 
 2.65488486e+14  2.06733096e+33  3.38281000e+01  1.14392857e-01  3.51060000e+00  2.04197177e-02  2.36277547e-02  9.68352568e-01  7.07546771e-04  1.51955709e+08 
 2.70558270e+14  2.18709192e+33  3.21541000e+01  1.15793544e-01  3.65160000e+00  2.32582698e-02  2.55028345e-02  9.60549877e-01  8.19969792e-04  1.28566045e+08 
 2.75628054e+14  2.32121602e+33  3.04541000e+01  1.17485711e-01  3.79660000e+00  2.64712691e-02  2.77056274e-02  9.50981879e-01  9.68456674e-04  1.07634666e+08 
 2.80697837e+14  2.39134306e+33  2.96341000e+01  1.18419426e-01  3.86860000e+00  2.81774383e-02  2.88963447e-02  9.45612326e-01  1.05625622e-03  9.84422665e+07 
 2.85767621e+14  2.39188237e+33  2.96281000e+01  1.18426241e-01  3.86860000e+00  2.81807804e-02  2.89055199e-02  9.45603220e-01  1.05696175e-03  9.83800263e+07 
 2.90837405e+14  2.39242169e+33  2.96231000e+01  1.18432577e-01  3.86960000e+00  2.82015592e-02  2.89129156e-02  9.45535031e-01  1.05751435e-03  9.83221287e+07 
 2.95907189e+14  2.39296100e+33  2.96181000e+01  1.18438474e-01  3.86960000e+00  2.82044782e-02  2.89204721e-02  9.45527085e-01  1.05809016e-03  9.82682034e+07 
 3.00976972e+14  2.40392130e+33  2.95261000e+01  1.18546447e-01  3.87760000e+00  2.84014847e-02  2.90591724e-02  9.44896854e-01  1.06868778e-03  9.72762775e+07 
 3.06046756e+14  2.43537666e+33  2.92741000e+01  1.18841948e-01  3.89960000e+00  2.89549735e-02  2.94409585e-02  9.43119333e-01  1.09820597e-03  9.45847526e+07 
 3.11116540e+14  2.46670590e+33  2.90391000e+01  1.19118672e-01  3.92060000e+00  2.94944554e-02  2.98008318e-02  9.41372986e-01  1.12651496e-03  9.21132056e+07 
 3.16186324e+14  2.49793345e+33  2.88181000e+01  1.19378471e-01  3.94060000e+00  3.00185456e-02  3.01435113e-02  9.39662871e-01  1.15395534e-03  8.98367524e+07 
 3.21256107e+14  2.52904211e+33  2.86111000e+01  1.19622292e-01  3.95860000e+00  3.05078011e-02  3.04676090e-02  9.38059215e-01  1.18031403e-03  8.77360606e+07 
 3.26325891e+14  2.56005073e+33  2.84161000e+01  1.19851143e-01  3.97660000e+00  3.09984485e-02  3.07758849e-02  9.36434849e-01  1.20577711e-03  8.57920147e+07 
 3.31395675e+14  2.59094722e+33  2.82331000e+01  1.20065752e-01  3.99260000e+00  3.14527414e-02  3.10670986e-02  9.34926432e-01  1.23015545e-03  8.39895940e+07 
 3.36465459e+14  2.62174518e+33  2.80601000e+01  1.20266990e-01  4.00860000e+00  3.19076936e-02  3.13444157e-02  9.33401354e-01  1.25369444e-03  8.23140458e+07 
 3.41535242e+14  2.65243732e+33  2.78971000e+01  1.20455487e-01  4.02260000e+00  3.23250720e-02  3.16068401e-02  9.32000907e-01  1.27623944e-03  8.07537865e+07 
 3.46605026e+14  2.68303233e+33  2.77441000e+01  1.20631861e-01  4.03660000e+00  3.27425076e-02  3.18533705e-02  9.30587586e-01  1.29763380e-03  7.92982479e+07 
 3.51674810e+14  2.71352745e+33  2.75981000e+01  1.20796788e-01  4.04960000e+00  3.31406538e-02  3.20900380e-02  9.29234009e-01  1.31844034e-03  7.79377458e+07 
 3.56744594e+14  2.74392675e+33  2.74611000e+01  1.20950892e-01  4.06160000e+00  3.35191564e-02  3.23114729e-02  9.27942994e-01  1.33806664e-03  7.66638084e+07 
 3.61814377e+14  2.77423170e+33  2.73301000e+01  1.21094576e-01  4.07360000e+00  3.38972277e-02  3.25240326e-02  9.26642289e-01  1.35712938e-03  7.54696405e+07 
 3.66884161e+14  2.80444204e+33  2.72061000e+01  1.21228530e-01  4.08460000e+00  3.42552144e-02  3.27247778e-02  9.25407568e-01  1.37528728e-03  7.43479597e+07 
 3.71953945e+14  2.83456325e+33  2.70891000e+01  1.21353164e-01  4.09460000e+00  3.45928140e-02  3.29131255e-02  9.24241434e-01  1.39244449e-03  7.32931901e+07 
