# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.45305478e+33  2.15101000e+01  1.22636172e-01  6.54660000e+00  9.64423507e-02  4.48292078e-02  3.91071042e-01  2.70686597e-03  4.26731145e+07 
 2.30874962e+14  2.48149735e+33  2.12601000e+01  1.23720079e-01  6.56660000e+00  9.75713612e-02  4.59954321e-02  3.87145178e-01  2.87285982e-03  4.08797651e+07 
 2.31749924e+14  2.51002160e+33  2.10211000e+01  1.24804768e-01  6.58660000e+00  9.87061969e-02  4.71571061e-02  3.83231852e-01  3.04417521e-03  3.91885621e+07 
 2.32624886e+14  2.53883100e+33  2.07901000e+01  1.25897879e-01  6.60660000e+00  9.98507017e-02  4.83255424e-02  3.79349966e-01  3.22258732e-03  3.75806161e+07 
 2.33499848e+14  2.56770755e+33  2.05681000e+01  1.26991097e-01  6.62660000e+00  1.01000729e-01  4.94929681e-02  3.75476079e-01  3.40702016e-03  3.60618150e+07 
 2.34374810e+14  2.59688200e+33  2.03541000e+01  1.28093064e-01  6.64660000e+00  1.02160659e-01  5.06625659e-02  3.71632079e-01  3.59796842e-03  3.46144298e+07 
 2.35249772e+14  2.62610937e+33  2.01491000e+01  1.29194481e-01  6.66660000e+00  1.03325810e-01  5.18258024e-02  3.67791925e-01  3.79406936e-03  3.32454408e+07 
 2.36124734e+14  2.65564699e+33  1.99511000e+01  1.30304963e-01  6.68560000e+00  1.04470507e-01  5.29914182e-02  3.64321439e-01  3.99679465e-03  3.19381432e+07 
 2.36999696e+14  2.68522358e+33  1.97601000e+01  1.31414262e-01  6.70560000e+00  1.05650528e-01  5.41561176e-02  3.60510417e-01  4.20571711e-03  3.07002302e+07 
 2.37874658e+14  2.71512238e+33  1.95751000e+01  1.32532923e-01  6.72460000e+00  1.06809954e-01  5.53246322e-02  3.57068609e-01  4.42167866e-03  2.95159402e+07 
 2.38749620e+14  2.74504649e+33  1.93971000e+01  1.33649791e-01  6.74360000e+00  1.07973655e-01  5.64879790e-02  3.53623960e-01  4.64308305e-03  2.83934022e+07 
 2.39624582e+14  2.77530433e+33  1.92251000e+01  1.34776307e-01  6.76260000e+00  1.09147540e-01  5.76512246e-02  3.50206754e-01  4.87080679e-03  2.73177274e+07 
 2.40499544e+14  2.80557518e+33  1.90591000e+01  1.35900475e-01  6.78160000e+00  1.10325439e-01  5.88108571e-02  3.46783503e-01  5.10428159e-03  2.62972346e+07 
 2.41374506e+14  2.83618879e+33  1.88981000e+01  1.37034482e-01  6.80060000e+00  1.11513675e-01  5.99728151e-02  3.43386817e-01  5.34464603e-03  2.53179615e+07 
 2.42249468e+14  2.86681612e+33  1.87431000e+01  1.38166078e-01  6.81960000e+00  1.12705906e-01  6.11273314e-02  3.39982504e-01  5.58990808e-03  2.43878216e+07 
 2.43124430e+14  2.89777149e+33  1.85931000e+01  1.39306828e-01  6.83760000e+00  1.13876190e-01  6.22805354e-02  3.36944026e-01  5.84125376e-03  2.34947838e+07 
 2.43999392e+14  2.92874981e+33  1.84481000e+01  1.40445428e-01  6.85560000e+00  1.15050260e-01  6.34291172e-02  3.33897725e-01  6.09805344e-03  2.26453893e+07 
 2.44874354e+14  2.96000420e+33  1.83071000e+01  1.41591129e-01  6.87460000e+00  1.16265320e-01  6.45796854e-02  3.30525696e-01  6.36175673e-03  2.18304648e+07 
 2.45749316e+14  2.99132781e+33  1.81711000e+01  1.42736278e-01  6.89260000e+00  1.17452865e-01  6.57225920e-02  3.27491554e-01  6.63010571e-03  2.10534412e+07 
 2.46624278e+14  3.02319584e+33  1.80371000e+01  1.43898252e-01  6.91060000e+00  1.18654260e-01  6.68808373e-02  3.24499793e-01  6.90867780e-03  2.03010870e+07 
 2.47499240e+14  3.05506388e+33  1.79091000e+01  1.45057152e-01  6.92860000e+00  1.19859000e-01  6.80207345e-02  3.21495577e-01  7.18916671e-03  1.95848390e+07 
 2.48374202e+14  3.08693191e+33  1.77851000e+01  1.46212893e-01  6.94660000e+00  1.21067023e-01  6.91552591e-02  3.18478336e-01  7.47478195e-03  1.89025381e+07 
 2.49249164e+14  3.11879995e+33  1.76651000e+01  1.47365392e-01  6.96460000e+00  1.22278264e-01  7.02828734e-02  3.15447540e-01  7.76503459e-03  1.82521806e+07 
 2.50124126e+14  3.15066798e+33  1.75491000e+01  1.48514573e-01  6.98160000e+00  1.23459333e-01  7.14019999e-02  3.12744977e-01  8.05938646e-03  1.76319057e+07 
 2.50999088e+14  3.18253602e+33  1.74381000e+01  1.49660367e-01  6.99860000e+00  1.24643175e-01  7.25027158e-02  3.10027845e-01  8.35485654e-03  1.70399831e+07 
 2.51874051e+14  3.21440405e+33  1.73301000e+01  1.50802704e-01  7.01560000e+00  1.25829751e-01  7.35998314e-02  3.07295541e-01  8.65549935e-03  1.64748021e+07 
 2.52749013e+14  3.24627209e+33  1.72251000e+01  1.51941521e-01  7.03260000e+00  1.27019009e-01  7.46922174e-02  3.04547743e-01  8.96093907e-03  1.59348621e+07 
 2.53623975e+14  3.27814012e+33  1.71241000e+01  1.53076759e-01  7.04860000e+00  1.28176915e-01  7.57698647e-02  3.02126020e-01  9.26805679e-03  1.54187638e+07 
 2.54498937e+14  3.31038895e+33  1.70261000e+01  1.54221890e-01  7.06560000e+00  1.29378603e-01  7.68424271e-02  2.99382342e-01  9.57939002e-03  1.49194231e+07 
 2.55373899e+14  3.34359328e+33  1.69271000e+01  1.55397482e-01  7.08260000e+00  1.30601519e-01  7.79492135e-02  2.96713220e-01  9.90697760e-03  1.44278782e+07 
 2.56248861e+14  3.37679760e+33  1.68321000e+01  1.56569648e-01  7.09960000e+00  1.31827234e-01  7.90384512e-02  2.94027753e-01  1.02352797e-02  1.39579529e+07 
 2.57123823e+14  3.41000193e+33  1.67401000e+01  1.57738319e-01  7.11560000e+00  1.33021062e-01  8.01179191e-02  2.91666950e-01  1.05665679e-02  1.35084814e+07 
 2.57998785e+14  3.44320626e+33  1.66501000e+01  1.58903434e-01  7.13160000e+00  1.34217252e-01  8.11961074e-02  2.89289071e-01  1.09035390e-02  1.30783718e+07 
 2.58873747e+14  3.47641058e+33  1.65641000e+01  1.60064933e-01  7.14860000e+00  1.35450719e-01  8.22524021e-02  2.86552892e-01  1.12391491e-02  1.26665996e+07 
 2.59748709e+14  3.50961491e+33  1.64801000e+01  1.61222762e-01  7.16460000e+00  1.36651661e-01  8.33051919e-02  2.84140332e-01  1.15794198e-02  1.22722050e+07 
 2.60623671e+14  3.54281924e+33  1.63981000e+01  1.62376871e-01  7.17960000e+00  1.37819567e-01  8.43537005e-02  2.82050613e-01  1.19240341e-02  1.18942867e+07 
 2.61498633e+14  3.57602356e+33  1.63191000e+01  1.63527210e-01  7.19560000e+00  1.39024765e-01  8.53866705e-02  2.79602438e-01  1.22688912e-02  1.15319986e+07 
 2.62373595e+14  3.60922789e+33  1.62431000e+01  1.64673734e-01  7.21060000e+00  1.40196535e-01  8.64027712e-02  2.77476407e-01  1.26132514e-02  1.11845460e+07 
 2.63248557e+14  3.64303835e+33  1.61671000e+01  1.65837285e-01  7.22660000e+00  1.41417518e-01  8.74370560e-02  2.75046095e-01  1.29693940e-02  1.08452056e+07 
 2.64123519e+14  3.67760921e+33  1.60921000e+01  1.67023346e-01  7.24160000e+00  1.42619564e-01  8.84799194e-02  2.73004831e-01  1.33338933e-02  1.05124288e+07 
 2.64998481e+14  3.71218006e+33  1.60191000e+01  1.68205744e-01  7.25760000e+00  1.43859636e-01  8.95149963e-02  2.70605679e-01  1.37011970e-02  1.01932658e+07 
 2.65873443e+14  3.74675092e+33  1.59481000e+01  1.69384426e-01  7.27260000e+00  1.45065766e-01  9.05414425e-02  2.68527390e-01  1.40708554e-02  9.88703900e+06 
 2.66748405e+14  3.78132177e+33  1.58791000e+01  1.70559342e-01  7.28760000e+00  1.46273791e-01  9.15583990e-02  2.66430367e-01  1.44423932e-02  9.59310953e+06 
 2.67623367e+14  3.81589263e+33  1.58121000e+01  1.71730448e-01  7.30260000e+00  1.47483663e-01  9.25650049e-02  2.64314693e-01  1.48153145e-02  9.31087497e+06 
 2.68498329e+14  3.85046348e+33  1.57471000e+01  1.72897702e-01  7.31760000e+00  1.48695341e-01  9.35603884e-02  2.62180337e-01  1.51890998e-02  9.03976711e+06 
 2.69373291e+14  3.88503434e+33  1.56841000e+01  1.74061063e-01  7.33260000e+00  1.49908780e-01  9.45436755e-02  2.60027378e-01  1.55632098e-02  8.77924996e+06 
 2.70248253e+14  3.91960519e+33  1.56231000e+01  1.75220491e-01  7.34760000e+00  1.51123942e-01  9.55139856e-02  2.57855776e-01  1.59370836e-02  8.52881750e+06 
 2.71123215e+14  3.95417605e+33  1.55631000e+01  1.76375954e-01  7.36160000e+00  1.52303725e-01  9.64828376e-02  2.56002677e-01  1.63153837e-02  8.28799225e+06 
 2.71998177e+14  3.98952451e+33  1.55031000e+01  1.77553369e-01  7.37560000e+00  1.53499780e-01  9.74676419e-02  2.54194463e-01  1.67048973e-02  8.05119488e+06 
