# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.91456133e+33  1.78891000e+01  1.62585608e-01  6.63460000e+00  1.04307944e-01  7.90570194e-02  5.73200559e-01  1.03094746e-02  1.57883549e+07 
 2.33421041e+14  3.02970346e+33  1.75281000e+01  1.67078621e-01  6.71560000e+00  1.09030347e-01  8.30234813e-02  5.59295682e-01  1.15639677e-02  1.39554888e+07 
 2.36842082e+14  3.14525996e+33  1.72061000e+01  1.71521593e-01  6.79160000e+00  1.13658776e-01  8.68507175e-02  5.46381617e-01  1.28504648e-02  1.23966808e+07 
 2.40263123e+14  3.26265686e+33  1.69131000e+01  1.75965673e-01  6.86660000e+00  1.18353130e-01  9.05957390e-02  5.33504778e-01  1.41818941e-02  1.10478795e+07 
 2.43684164e+14  3.38294117e+33  1.66441000e+01  1.80451450e-01  6.93860000e+00  1.23050961e-01  9.42810075e-02  5.21284924e-01  1.55617433e-02  9.86566426e+06 
 2.47105205e+14  3.50322549e+33  1.64021000e+01  1.84868478e-01  7.00760000e+00  1.27696856e-01  9.78194925e-02  5.09564893e-01  1.69513894e-02  8.85027228e+06 
 2.50526246e+14  3.62764731e+33  1.61761000e+01  1.89366940e-01  7.07560000e+00  1.32430659e-01  1.01333624e-01  4.98054126e-01  1.83938406e-02  7.94491226e+06 
 2.53947288e+14  3.75269011e+33  1.59691000e+01  1.93819618e-01  7.14060000e+00  1.37110912e-01  1.04741973e-01  4.87112969e-01  1.98523512e-02  7.15803585e+06 
 2.57368329e+14  3.87935884e+33  1.57791000e+01  1.98259562e-01  7.20360000e+00  1.41786975e-01  1.08049975e-01  4.76531822e-01  2.13225608e-02  6.46618571e+06 
 2.60789370e+14  4.00909699e+33  1.56021000e+01  2.02738399e-01  7.26560000e+00  1.46521013e-01  1.11299506e-01  4.66121488e-01  2.28184964e-02  5.84912121e+06 
 2.64210411e+14  4.13883514e+33  1.54391000e+01  2.07148241e-01  7.32360000e+00  1.51129554e-01  1.14439331e-01  4.56571135e-01  2.43129478e-02  5.31018502e+06 
 2.67631452e+14  4.27233037e+33  1.52861000e+01  2.11615415e-01  7.38160000e+00  1.55840304e-01  1.17533180e-01  4.46954412e-01  2.58306245e-02  4.82447730e+06 
 2.71052493e+14  4.40665259e+33  1.51441000e+01  2.16042264e-01  7.43760000e+00  1.60516179e-01  1.20534925e-01  4.37695590e-01  2.73460375e-02  4.39527981e+06 
 2.74473534e+14  4.54640786e+33  1.50081000e+01  2.20576391e-01  7.49360000e+00  1.65317508e-01  1.23537750e-01  4.28451090e-01  2.89030742e-02  4.00263381e+06 
