# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  4.20455378e+33  1.54381000e+01  2.75977510e-01  9.74460000e+00  2.60434256e-01  1.52215610e-01  1.12327556e-01  4.70308150e-02  2.44653636e+06 
 2.30348670e+14  4.21981652e+33  1.54281000e+01  2.76637036e-01  9.74960000e+00  2.61101304e-01  1.52535262e-01  1.12016928e-01  4.72424102e-02  2.42053318e+06 
 2.30697340e+14  4.23507927e+33  1.54181000e+01  2.77295249e-01  9.75460000e+00  2.61767899e-01  1.52855089e-01  1.11702627e-01  4.74546500e-02  2.39491055e+06 
 2.31046010e+14  4.25034201e+33  1.54081000e+01  2.77952150e-01  9.75960000e+00  2.62434037e-01  1.53175093e-01  1.11384684e-01  4.76675371e-02  2.36966167e+06 
 2.31394681e+14  4.26560476e+33  1.53981000e+01  2.78607739e-01  9.76460000e+00  2.63099715e-01  1.53495277e-01  1.11063148e-01  4.78810748e-02  2.34477984e+06 
 2.31743351e+14  4.28086750e+33  1.53881000e+01  2.79262014e-01  9.77060000e+00  2.63800618e-01  1.53815641e-01  1.10503670e-01  4.80952659e-02  2.32025853e+06 
 2.32092021e+14  4.29613024e+33  1.53781000e+01  2.79914976e-01  9.77560000e+00  2.64465410e-01  1.54136188e-01  1.10175213e-01  4.83101120e-02  2.29609132e+06 
 2.32440691e+14  4.31139299e+33  1.53681000e+01  2.80566623e-01  9.78060000e+00  2.65129734e-01  1.54456918e-01  1.09843236e-01  4.85256164e-02  2.27227195e+06 
 2.32789361e+14  4.32665573e+33  1.53591000e+01  2.81216955e-01  9.78560000e+00  2.65793590e-01  1.54757678e-01  1.09507749e-01  4.87259147e-02  2.24879421e+06 
 2.33138031e+14  4.34191848e+33  1.53491000e+01  2.81865973e-01  9.79060000e+00  2.66456973e-01  1.55078727e-01  1.09168814e-01  4.89426624e-02  2.22565219e+06 
 2.33486702e+14  4.35718122e+33  1.53401000e+01  2.82513675e-01  9.79560000e+00  2.67119881e-01  1.55379702e-01  1.08826428e-01  4.91440533e-02  2.20283988e+06 
 2.33835372e+14  4.37244396e+33  1.53301000e+01  2.83160063e-01  9.80060000e+00  2.67782313e-01  1.55701074e-01  1.08480646e-01  4.93620538e-02  2.18035161e+06 
 2.34184042e+14  4.38770671e+33  1.53211000e+01  2.83805137e-01  9.80460000e+00  2.68408330e-01  1.56002270e-01  1.08364281e-01  4.95645454e-02  2.15818160e+06 
 2.34532712e+14  4.40296945e+33  1.53121000e+01  2.84448894e-01  9.80960000e+00  2.69069773e-01  1.56303553e-01  1.08011486e-01  4.97675521e-02  2.13632437e+06 
 2.34881382e+14  4.41883739e+33  1.53021000e+01  2.85116848e-01  9.81460000e+00  2.69749834e-01  1.56630056e-01  1.07687376e-01  4.99896687e-02  2.11392419e+06 
 2.35230052e+14  4.43481378e+33  1.52931000e+01  2.85788107e-01  9.81960000e+00  2.70432897e-01  1.56937064e-01  1.07365500e-01  5.01964576e-02  2.09169488e+06 
 2.35578722e+14  4.45079016e+33  1.52831000e+01  2.86458101e-01  9.82460000e+00  2.71115538e-01  1.57264749e-01  1.07040176e-01  5.04202672e-02  2.06978508e+06 
 2.35927393e+14  4.46676655e+33  1.52741000e+01  2.87126831e-01  9.82960000e+00  2.71797752e-01  1.57572003e-01  1.06711428e-01  5.06281918e-02  2.04818913e+06 
 2.36276063e+14  4.48274294e+33  1.52651000e+01  2.87794294e-01  9.83460000e+00  2.72479537e-01  1.57879358e-01  1.06379285e-01  5.08366498e-02  2.02690163e+06 
 2.36624733e+14  4.49871932e+33  1.52551000e+01  2.88460491e-01  9.83960000e+00  2.73160888e-01  1.58207559e-01  1.06043802e-01  5.10623788e-02  2.00591730e+06 
 2.36973403e+14  4.51469571e+33  1.52461000e+01  2.89125420e-01  9.84460000e+00  2.73841803e-01  1.58515175e-01  1.05704978e-01  5.12719912e-02  1.98523078e+06 
 2.37322073e+14  4.53067210e+33  1.52371000e+01  2.89789080e-01  9.84960000e+00  2.74522276e-01  1.58822899e-01  1.05362856e-01  5.14821455e-02  1.96483700e+06 
 2.37670743e+14  4.54664848e+33  1.52281000e+01  2.90451470e-01  9.85460000e+00  2.75202307e-01  1.59130732e-01  1.05017457e-01  5.16928443e-02  1.94473090e+06 
 2.38019414e+14  4.56262487e+33  1.52201000e+01  2.91112590e-01  9.85960000e+00  2.75881891e-01  1.59417724e-01  1.04668798e-01  5.18870393e-02  1.92490749e+06 
 2.38368084e+14  4.57860126e+33  1.52111000e+01  2.91772438e-01  9.86460000e+00  2.76561025e-01  1.59725728e-01  1.04316934e-01  5.20987540e-02  1.90536203e+06 
 2.38716754e+14  4.59457764e+33  1.52021000e+01  2.92431013e-01  9.86960000e+00  2.77239705e-01  1.60033847e-01  1.03961885e-01  5.23110200e-02  1.88608971e+06 
 2.39065424e+14  4.61055403e+33  1.51931000e+01  2.93088317e-01  9.87360000e+00  2.77881478e-01  1.60342082e-01  1.03833441e-01  5.25238399e-02  1.86708587e+06 
 2.39414094e+14  4.62653042e+33  1.51851000e+01  2.93744349e-01  9.87860000e+00  2.78559209e-01  1.60629276e-01  1.03471875e-01  5.27198526e-02  1.84834590e+06 
 2.39762764e+14  4.64250680e+33  1.51761000e+01  2.94399106e-01  9.88360000e+00  2.79236479e-01  1.60937697e-01  1.03107200e-01  5.29337060e-02  1.82986540e+06 
 2.40111434e+14  4.65848319e+33  1.51681000e+01  2.95052589e-01  9.88860000e+00  2.79913285e-01  1.61224976e-01  1.02739422e-01  5.31306005e-02  1.81163988e+06 
 2.40460105e+14  4.67445958e+33  1.51601000e+01  2.95704797e-01  9.89260000e+00  2.80553037e-01  1.61512275e-01  1.02597471e-01  5.33279015e-02  1.79366509e+06 
