# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.15528522e+33  1.66651000e+01  1.83569517e-01  7.67860000e+00  1.46712877e-01  9.86330043e-02  3.56972135e-01  1.74209555e-02  1.02018080e+07 
 2.31584640e+14  3.20673867e+33  1.65601000e+01  1.85620344e-01  7.70660000e+00  1.48862866e-01  1.00247119e-01  3.52666850e-01  1.80900350e-02  9.70945141e+06 
 2.33169281e+14  3.25819211e+33  1.64591000e+01  1.87653133e-01  7.73360000e+00  1.50980282e-01  1.01838910e-01  3.48591214e-01  1.87632211e-02  9.24968839e+06 
 2.34753921e+14  3.30964555e+33  1.63631000e+01  1.89667862e-01  7.76060000e+00  1.53102380e-01  1.03393104e-01  3.44443126e-01  1.94327560e-02  8.81986530e+06 
 2.36338562e+14  3.36137856e+33  1.62701000e+01  1.91675373e-01  7.78660000e+00  1.55196416e-01  1.04933977e-01  3.40548071e-01  2.01089736e-02  8.41545889e+06 
 2.37923202e+14  3.41382970e+33  1.61811000e+01  1.93692875e-01  7.81260000e+00  1.57309779e-01  1.06449577e-01  3.36637256e-01  2.07852033e-02  8.03146249e+06 
 2.39507842e+14  3.46628085e+33  1.60951000e+01  1.95692635e-01  7.83760000e+00  1.59388156e-01  1.07945808e-01  3.32959571e-01  2.14644852e-02  7.67158052e+06 
 2.41092483e+14  3.51873199e+33  1.60131000e+01  1.97674660e-01  7.86260000e+00  1.61469871e-01  1.09407111e-01  3.29213119e-01  2.21384683e-02  7.33395145e+06 
 2.42677123e+14  3.57118314e+33  1.59341000e+01  1.99638972e-01  7.88660000e+00  1.63515265e-01  1.10844749e-01  3.25701753e-01  2.28120684e-02  7.01688094e+06 
 2.44261763e+14  3.62363428e+33  1.58581000e+01  2.01585610e-01  7.91060000e+00  1.65563195e-01  1.12256823e-01  3.22123777e-01  2.34837156e-02  6.71882480e+06 
