# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.19607975e+33  2.65051000e+01  1.41621078e-01  5.01860000e+00  4.68351350e-02  4.18867669e-02  8.91536560e-01  2.39698966e-03  5.22687716e+07 
 2.30516666e+14  2.20769267e+33  2.64001000e+01  1.41895451e-01  5.02960000e+00  4.72075964e-02  4.21673860e-02  8.90288533e-01  2.43310500e-03  5.15127486e+07 
 2.31033333e+14  2.21930559e+33  2.62961000e+01  1.42169869e-01  5.04160000e+00  4.76036927e-02  4.24486344e-02  8.88940130e-01  2.46965274e-03  5.07718706e+07 
 2.31549999e+14  2.23091852e+33  2.61941000e+01  1.42444320e-01  5.05360000e+00  4.80014270e-02  4.27272017e-02  8.87581820e-01  2.50615091e-03  5.00457638e+07 
 2.32066665e+14  2.24253144e+33  2.60931000e+01  1.42718790e-01  5.06460000e+00  4.83783908e-02  4.30062328e-02  8.86307270e-01  2.54305525e-03  4.93340528e+07 
 2.32583332e+14  2.25414436e+33  2.59931000e+01  1.42993271e-01  5.07660000e+00  4.87792791e-02  4.32856782e-02  8.84929935e-01  2.58036077e-03  4.86363751e+07 
 2.33099998e+14  2.26575728e+33  2.58941000e+01  1.43267746e-01  5.08760000e+00  4.91591816e-02  4.35654848e-02  8.83637932e-01  2.61806180e-03  4.79523881e+07 
 2.33616664e+14  2.27737021e+33  2.57971000e+01  1.43542208e-01  5.09960000e+00  4.95632003e-02  4.38422019e-02  8.82241540e-01  2.65563826e-03  4.72817579e+07 
 2.34133331e+14  2.28898313e+33  2.57011000e+01  1.43816640e-01  5.11060000e+00  4.99460205e-02  4.41191034e-02  8.80932051e-01  2.69357911e-03  4.66241554e+07 
 2.34649997e+14  2.30059605e+33  2.56061000e+01  1.44091038e-01  5.12160000e+00  5.03302391e-02  4.43961366e-02  8.79614215e-01  2.73187753e-03  4.59792555e+07 
 2.35166663e+14  2.31220897e+33  2.55121000e+01  1.44365387e-01  5.13260000e+00  5.07158537e-02  4.46732430e-02  8.78288010e-01  2.77052587e-03  4.53467576e+07 
 2.35683330e+14  2.32475565e+33  2.54121000e+01  1.44661827e-01  5.14460000e+00  5.11367534e-02  4.49710920e-02  8.76834205e-01  2.81242119e-03  4.46767728e+07 
 2.36199996e+14  2.33731390e+33  2.53131000e+01  1.44958669e-01  5.15660000e+00  5.15595166e-02  4.52693728e-02  8.75370029e-01  2.85477031e-03  4.40195153e+07 
 2.36716663e+14  2.34987215e+33  2.52151000e+01  1.45255630e-01  5.16760000e+00  5.19606767e-02  4.55680832e-02  8.73996651e-01  2.89757951e-03  4.33752858e+07 
 2.37233329e+14  2.36243040e+33  2.51181000e+01  1.45552696e-01  5.17960000e+00  5.23867628e-02  4.58671685e-02  8.72513108e-01  2.94084269e-03  4.27437710e+07 
 2.37749995e+14  2.37498865e+33  2.50231000e+01  1.45849856e-01  5.19060000e+00  5.27910176e-02  4.61628826e-02  8.71122030e-01  2.98395710e-03  4.21246681e+07 
 2.38266662e+14  2.38754690e+33  2.49291000e+01  1.46147095e-01  5.20260000e+00  5.32203908e-02  4.64587808e-02  8.69619146e-01  3.02748920e-03  4.15176771e+07 
 2.38783328e+14  2.40010515e+33  2.48351000e+01  1.46444400e-01  5.21360000e+00  5.36277098e-02  4.67585687e-02  8.68210382e-01  3.07204880e-03  4.09225043e+07 
 2.39299994e+14  2.41266340e+33  2.47431000e+01  1.46741761e-01  5.22460000e+00  5.40364978e-02  4.70546923e-02  8.66793186e-01  3.11640223e-03  4.03388775e+07 
 2.39816661e+14  2.42522165e+33  2.46531000e+01  1.47039163e-01  5.23560000e+00  5.44467480e-02  4.73469748e-02  8.65367565e-01  3.16050619e-03  3.97665212e+07 
 2.40333327e+14  2.43777991e+33  2.45631000e+01  1.47336592e-01  5.24660000e+00  5.48584552e-02  4.76429960e-02  8.63933511e-01  3.20562065e-03  3.92051649e+07 
 2.40849993e+14  2.45033816e+33  2.44741000e+01  1.47634037e-01  5.25760000e+00  5.52716116e-02  4.79388878e-02  8.62491035e-01  3.25110582e-03  3.86545531e+07 
 2.41366660e+14  2.46289641e+33  2.43871000e+01  1.47931486e-01  5.26860000e+00  5.56862108e-02  4.82306277e-02  8.61040140e-01  3.29627494e-03  3.81144368e+07 
 2.41883326e+14  2.47545466e+33  2.43001000e+01  1.48228926e-01  5.27960000e+00  5.61022461e-02  4.85260211e-02  8.59580833e-01  3.34245569e-03  3.75845650e+07 
 2.42399992e+14  2.48801291e+33  2.42141000e+01  1.48526347e-01  5.29060000e+00  5.65197111e-02  4.88210819e-02  8.58113116e-01  3.38897207e-03  3.70647037e+07 
 2.42916659e+14  2.50057116e+33  2.41301000e+01  1.48823732e-01  5.30160000e+00  5.69386012e-02  4.91116670e-02  8.56636977e-01  3.43509931e-03  3.65546253e+07 
 2.43433325e+14  2.51312941e+33  2.40461000e+01  1.49121070e-01  5.31160000e+00  5.73342700e-02  4.94058092e-02  8.55263827e-01  3.48223500e-03  3.60540987e+07 
 2.43949991e+14  2.52604295e+33  2.39621000e+01  1.49426776e-01  5.32260000e+00  5.77601469e-02  4.97021668e-02  8.53764246e-01  3.53002923e-03  3.55491266e+07 
 2.44466658e+14  2.53962070e+33  2.38741000e+01  1.49748301e-01  5.33360000e+00  5.81954858e-02  5.00163548e-02  8.52242334e-01  3.58117217e-03  3.50283039e+07 
 2.44983324e+14  2.55319846e+33  2.37861000e+01  1.50069952e-01  5.34460000e+00  5.86323686e-02  5.03345948e-02  8.50711974e-01  3.63349190e-03  3.45175580e+07 
 2.45499990e+14  2.56677622e+33  2.37001000e+01  1.50391717e-01  5.35660000e+00  5.90958365e-02  5.06483944e-02  8.49058486e-01  3.68546273e-03  3.40166627e+07 
 2.46016657e+14  2.58035398e+33  2.36161000e+01  1.50713585e-01  5.36760000e+00  5.95358775e-02  5.09575561e-02  8.47510471e-01  3.73703005e-03  3.35253922e+07 
 2.46533323e+14  2.59393174e+33  2.35321000e+01  1.51035540e-01  5.37860000e+00  5.99774317e-02  5.12705957e-02  8.45954068e-01  3.78974768e-03  3.30435227e+07 
 2.47049990e+14  2.60750950e+33  2.34491000e+01  1.51357569e-01  5.38860000e+00  6.03951294e-02  5.15831636e-02  8.44506479e-01  3.84282350e-03  3.25708422e+07 
 2.47566656e+14  2.62108725e+33  2.33671000e+01  1.51679660e-01  5.39960000e+00  6.08395819e-02  5.18951827e-02  8.42934172e-01  3.89624182e-03  3.21071415e+07 
 2.48083322e+14  2.63466501e+33  2.32861000e+01  1.52001796e-01  5.41060000e+00  6.12855229e-02  5.22065745e-02  8.41353513e-01  3.94998632e-03  3.16522188e+07 
