# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.19448549e+33  2.34311000e+01  1.16907611e-01  6.85060000e+00  9.59913173e-02  3.91109113e-02  3.49754268e-01  1.98259424e-03  6.08907985e+07 
 2.35469387e+14  2.30467624e+33  2.23791000e+01  1.20434808e-01  6.91160000e+00  9.98048152e-02  4.30188258e-02  3.35426168e-01  2.46785107e-03  5.19206699e+07 
 2.40938774e+14  2.41484278e+33  2.14991000e+01  1.23856008e-01  6.96860000e+00  1.03504908e-01  4.67799126e-02  3.22378705e-01  2.99750333e-03  4.48584295e+07 
 2.46408162e+14  2.52482469e+33  2.07541000e+01  1.27166587e-01  7.02160000e+00  1.07082088e-01  5.03814637e-02  3.10515253e-01  3.56386972e-03  3.91872377e+07 
 2.51877549e+14  2.63456441e+33  2.01151000e+01  1.30366323e-01  7.06960000e+00  1.10504784e-01  5.38254917e-02  3.00075925e-01  4.16093035e-03  3.45575326e+07 
 2.57346936e+14  2.74404145e+33  1.95621000e+01  1.33456343e-01  7.11560000e+00  1.13843171e-01  5.71083388e-02  2.90106641e-01  4.78143662e-03  3.07261440e+07 
 2.62816323e+14  2.85275820e+33  1.90811000e+01  1.36425500e-01  7.15660000e+00  1.17008069e-01  6.02199029e-02  2.81471975e-01  5.41657505e-03  2.75316608e+07 
 2.68285711e+14  2.96100630e+33  1.86571000e+01  1.39284985e-01  7.19560000e+00  1.20079067e-01  6.31808332e-02  2.73254645e-01  6.06404629e-03  2.48330510e+07 
 2.73755098e+14  3.06849258e+33  1.82821000e+01  1.42029949e-01  7.23160000e+00  1.23022701e-01  6.59854448e-02  2.65737121e-01  6.71640892e-03  2.25390833e+07 
 2.79224485e+14  3.09741013e+33  1.81881000e+01  1.42749795e-01  7.24060000e+00  1.23788453e-01  6.67172516e-02  2.63885885e-01  6.89295875e-03  2.19802818e+07 
 2.84693872e+14  3.10286849e+33  1.81721000e+01  1.42873306e-01  7.24260000e+00  1.23932295e-01  6.68427527e-02  2.63428001e-01  6.92349917e-03  2.18858862e+07 
 2.90163260e+14  3.13006139e+33  1.80991000e+01  1.43442415e-01  7.24960000e+00  1.24540334e-01  6.74166896e-02  2.61956047e-01  7.06406034e-03  2.14545663e+07 
 2.95632647e+14  3.16004033e+33  1.80241000e+01  1.44030412e-01  7.25660000e+00  1.25167955e-01  6.80090587e-02  2.60460020e-01  7.21078881e-03  2.10159046e+07 
 3.01102034e+14  3.18972793e+33  1.79551000e+01  1.44574631e-01  7.26260000e+00  1.25741580e-01  6.85559615e-02  2.59174465e-01  7.34772786e-03  2.06157963e+07 
 3.06571421e+14  3.21917305e+33  1.78911000e+01  1.45079161e-01  7.26860000e+00  1.26290302e-01  6.90640016e-02  2.57805266e-01  7.47622953e-03  2.02493478e+07 
 3.12040809e+14  3.24835745e+33  1.78321000e+01  1.45546534e-01  7.27460000e+00  1.26815639e-01  6.95323041e-02  2.56358053e-01  7.59572160e-03  1.99131762e+07 
 3.17510196e+14  3.27729553e+33  1.77771000e+01  1.45979600e-01  7.27860000e+00  1.27266086e-01  6.99679557e-02  2.55440658e-01  7.70783187e-03  1.96039841e+07 
 3.22979583e+14  3.30600314e+33  1.77261000e+01  1.46380955e-01  7.28360000e+00  1.27723121e-01  7.03704394e-02  2.54154872e-01  7.81216380e-03  1.93189184e+07 
 3.28448970e+14  3.33445993e+33  1.76781000e+01  1.46752522e-01  7.28660000e+00  1.28107830e-01  7.07472963e-02  2.53408347e-01  7.91059530e-03  1.90558186e+07 
 3.33918358e+14  3.36270353e+33  1.76341000e+01  1.47096797e-01  7.29060000e+00  1.28501867e-01  7.10902142e-02  2.52303020e-01  8.00060456e-03  1.88122873e+07 
 3.39387745e+14  3.39071294e+33  1.75931000e+01  1.47415359e-01  7.29360000e+00  1.28852687e-01  7.14069310e-02  2.51444784e-01  8.08418084e-03  1.85867129e+07 
 3.44857132e+14  3.41850942e+33  1.75541000e+01  1.47710166e-01  7.29560000e+00  1.29161459e-01  7.17054227e-02  2.50837625e-01  8.16343839e-03  1.83773298e+07 
 3.50326519e+14  3.44609757e+33  1.75181000e+01  1.47982814e-01  7.29860000e+00  1.29482693e-01  7.19774406e-02  2.49883688e-01  8.23591246e-03  1.81827134e+07 
