# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.38356199e+33  2.19511000e+01  1.28789062e-01  7.12560000e+00  1.07929055e-01  4.68959635e-02  3.20124746e-01  3.01375533e-03  4.11682973e+07 
 2.30793405e+14  2.40260003e+33  2.18011000e+01  1.29442054e-01  7.13560000e+00  1.08617468e-01  4.75808604e-02  3.18001628e-01  3.11693535e-03  4.01154102e+07 
 2.31586811e+14  2.42163807e+33  2.16551000e+01  1.30092634e-01  7.14660000e+00  1.09330265e-01  4.82628139e-02  3.15590201e-01  3.22176738e-03  3.91020916e+07 
 2.32380216e+14  2.44067611e+33  2.15131000e+01  1.30740814e-01  7.15660000e+00  1.10018291e-01  4.89410894e-02  3.13475407e-01  3.32811018e-03  3.81263417e+07 
 2.33173621e+14  2.45971414e+33  2.13761000e+01  1.31386550e-01  7.16660000e+00  1.10706092e-01  4.96102515e-02  3.11363498e-01  3.43499852e-03  3.71862810e+07 
 2.33967027e+14  2.47926465e+33  2.12381000e+01  1.32047240e-01  7.17760000e+00  1.11430300e-01  5.02987681e-02  3.08984750e-01  3.54716016e-03  3.62560798e+07 
 2.34760432e+14  2.49888809e+33  2.11031000e+01  1.32708040e-01  7.18760000e+00  1.12131340e-01  5.09870222e-02  3.06903959e-01  3.66144924e-03  3.53562754e+07 
 2.35553837e+14  2.51851154e+33  2.09731000e+01  1.33366480e-01  7.19760000e+00  1.12832197e-01  5.16644815e-02  3.04825876e-01  3.77597986e-03  3.44887729e+07 
 2.36347242e+14  2.53813498e+33  2.08451000e+01  1.34022548e-01  7.20760000e+00  1.13532846e-01  5.23450931e-02  3.02750234e-01  3.89325046e-03  3.36520320e+07 
 2.37140648e+14  2.55775843e+33  2.07211000e+01  1.34676235e-01  7.21760000e+00  1.14233257e-01  5.30183461e-02  3.00676949e-01  4.01131372e-03  3.28446173e+07 
 2.37934053e+14  2.57738187e+33  2.06001000e+01  1.35327504e-01  7.22760000e+00  1.14933465e-01  5.36885670e-02  2.98604694e-01  4.13093940e-03  3.20651651e+07 
 2.38727458e+14  2.59700532e+33  2.04831000e+01  1.35976353e-01  7.23760000e+00  1.15633432e-01  5.43498624e-02  2.96533529e-01  4.25095540e-03  3.13124042e+07 
 2.39520864e+14  2.61662876e+33  2.03681000e+01  1.36622783e-01  7.24760000e+00  1.16333109e-01  5.50121597e-02  2.94463799e-01  4.37325753e-03  3.05851334e+07 
 2.40314269e+14  2.63625221e+33  2.02561000e+01  1.37266776e-01  7.25660000e+00  1.17007165e-01  5.56696217e-02  2.92686982e-01  4.49668517e-03  2.98822196e+07 
 2.41107674e+14  2.65587565e+33  2.01471000e+01  1.37908298e-01  7.26660000e+00  1.17706252e-01  5.63216015e-02  2.90617412e-01  4.62106697e-03  2.92025897e+07 
 2.41901080e+14  2.67553221e+33  2.00401000e+01  1.38548462e-01  7.27560000e+00  1.18380258e-01  5.69732706e-02  2.88842502e-01  4.74742223e-03  2.85441503e+07 
 2.42694485e+14  2.69572505e+33  1.99331000e+01  1.39203620e-01  7.28560000e+00  1.19091604e-01  5.76370598e-02  2.86797639e-01  4.87816773e-03  2.78898827e+07 
 2.43487890e+14  2.71591789e+33  1.98291000e+01  1.39856423e-01  7.29460000e+00  1.19777068e-01  5.82942873e-02  2.85045661e-01  5.00964323e-03  2.72570040e+07 
 2.44281296e+14  2.73611073e+33  1.97281000e+01  1.40506810e-01  7.30360000e+00  1.20462204e-01  5.89442478e-02  2.83292364e-01  5.14163767e-03  2.66446044e+07 
 2.45074701e+14  2.75630358e+33  1.96281000e+01  1.41154827e-01  7.31360000e+00  1.21172622e-01  5.95984606e-02  2.81247900e-01  5.27663787e-03  2.60518341e+07 
 2.45868106e+14  2.77649642e+33  1.95311000e+01  1.41800408e-01  7.32260000e+00  1.21857023e-01  6.02444351e-02  2.79493433e-01  5.41188689e-03  2.54778756e+07 
 2.46661512e+14  2.79668926e+33  1.94371000e+01  1.42443570e-01  7.33160000e+00  1.22541002e-01  6.08815067e-02  2.77738027e-01  5.54716084e-03  2.49219622e+07 
 2.47454917e+14  2.81688210e+33  1.93441000e+01  1.43084307e-01  7.34060000e+00  1.23224547e-01  6.15217035e-02  2.75981513e-01  5.68515877e-03  2.43833624e+07 
 2.48248322e+14  2.83707494e+33  1.92541000e+01  1.43722612e-01  7.34960000e+00  1.23907644e-01  6.21519865e-02  2.74223726e-01  5.82286379e-03  2.38613831e+07 
 2.49041727e+14  2.85726779e+33  1.91651000e+01  1.44358479e-01  7.35760000e+00  1.24564231e-01  6.27847540e-02  2.72755796e-01  5.96313011e-03  2.33553634e+07 
 2.49835133e+14  2.87746063e+33  1.90791000e+01  1.44991901e-01  7.36660000e+00  1.25246343e-01  6.34065722e-02  2.70994836e-01  6.10275571e-03  2.28646768e+07 
 2.50628538e+14  2.89777959e+33  1.89941000e+01  1.45626783e-01  7.37560000e+00  1.25930830e-01  6.40305262e-02  2.69236293e-01  6.24477424e-03  2.23857907e+07 
 2.51421943e+14  2.91852010e+33  1.89091000e+01  1.46272442e-01  7.38360000e+00  1.26597928e-01  6.46641750e-02  2.67785458e-01  6.39094419e-03  2.19116527e+07 
 2.52215349e+14  2.93926060e+33  1.88261000e+01  1.46915728e-01  7.39260000e+00  1.27290778e-01  6.52926499e-02  2.66041968e-01  6.53783135e-03  2.14517361e+07 
 2.53008754e+14  2.96000110e+33  1.87451000e+01  1.47556626e-01  7.40160000e+00  1.27983200e-01  6.59154991e-02  2.64296536e-01  6.68527657e-03  2.10054980e+07 
 2.53802159e+14  2.98074160e+33  1.86651000e+01  1.48195099e-01  7.40960000e+00  1.28648843e-01  6.65393721e-02  2.62838199e-01  6.83493750e-03  2.05724177e+07 
 2.54595565e+14  3.00148210e+33  1.85881000e+01  1.48831210e-01  7.41860000e+00  1.29340305e-01  6.71497165e-02  2.61088560e-01  6.98304807e-03  2.01520093e+07 
 2.55388970e+14  3.02222260e+33  1.85111000e+01  1.49464880e-01  7.42660000e+00  1.30004857e-01  6.77676825e-02  2.59625359e-01  7.13504773e-03  1.97437939e+07 
 2.56182375e+14  3.04296310e+33  1.84371000e+01  1.50096143e-01  7.43460000e+00  1.30668816e-01  6.83711651e-02  2.58159521e-01  7.28512774e-03  1.93473259e+07 
 2.56975781e+14  3.06370360e+33  1.83641000e+01  1.50725025e-01  7.44260000e+00  1.31332097e-01  6.89744684e-02  2.56692239e-01  7.43701100e-03  1.89621782e+07 
 2.57769186e+14  3.08444410e+33  1.82931000e+01  1.51351473e-01  7.45060000e+00  1.31994814e-01  6.95697549e-02  2.55221332e-01  7.58856228e-03  1.85879356e+07 
 2.58562591e+14  3.10518460e+33  1.82231000e+01  1.51975495e-01  7.45860000e+00  1.32656935e-01  7.01642659e-02  2.53747133e-01  7.74170806e-03  1.82242067e+07 
 2.59355997e+14  3.12612967e+33  1.81531000e+01  1.52603227e-01  7.46660000e+00  1.33322850e-01  7.07661987e-02  2.52278126e-01  7.89863400e-03  1.78671703e+07 
 2.60149402e+14  3.14739216e+33  1.80841000e+01  1.53238097e-01  7.47460000e+00  1.33995043e-01  7.13680979e-02  2.50818772e-01  8.05725271e-03  1.75148375e+07 
 2.60942807e+14  3.16865464e+33  1.80171000e+01  1.53870609e-01  7.48260000e+00  1.34666664e-01  7.19608923e-02  2.49356424e-01  8.21513127e-03  1.71723196e+07 
 2.61736212e+14  3.18991712e+33  1.79511000e+01  1.54500761e-01  7.49060000e+00  1.35337701e-01  7.25521841e-02  2.47891040e-01  8.37438098e-03  1.68392721e+07 
