# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.10626581e+33  1.68591000e+01  1.77996697e-01  7.07960000e+00  1.22792759e-01  9.47746909e-02  5.13845740e-01  1.58851020e-02  1.14992790e+07 
 2.50298854e+14  3.93971810e+33  1.54461000e+01  2.10252497e-01  7.54760000e+00  1.56839466e-01  1.18948926e-01  4.35738246e-01  2.68060301e-02  5.44740017e+06 
 2.70597709e+14  4.92016973e+33  1.45521000e+01  2.45607909e-01  7.96460000e+00  1.94031864e-01  1.41083342e-01  3.70361653e-01  3.92280101e-02  2.72007748e+06 
 2.90896563e+14  5.73547037e+33  1.41041000e+01  2.72890358e-01  8.23860000e+00  2.22677667e-01  1.55667674e-01  3.30070985e-01  4.84710940e-02  1.69760693e+06 
 3.11195418e+14  6.58690683e+33  1.37931000e+01  2.97730432e-01  8.45660000e+00  2.48805301e-01  1.67415113e-01  2.98928792e-01  5.63542387e-02  1.14205825e+06 
 3.31494272e+14  7.49728465e+33  1.35531000e+01  3.21567448e-01  8.64160000e+00  2.73946606e-01  1.77458744e-01  2.72834634e-01  6.32571107e-02  7.98933349e+05 
 3.51793127e+14  8.46671944e+33  1.33581000e+01  3.44526958e-01  8.80060000e+00  2.98237044e-01  1.86206211e-01  2.50465879e-01  6.92852881e-02  5.76523228e+05 
 3.72091981e+14  9.49466890e+33  1.31961000e+01  3.66690171e-01  8.93660000e+00  3.21645256e-01  1.93857966e-01  2.31477767e-01  7.44655994e-02  4.26830765e+05 
 3.92390836e+14  1.05808869e+34  1.30571000e+01  3.88127286e-01  9.05560000e+00  3.44365128e-01  2.00640020e-01  2.14644768e-01  7.89109153e-02  3.22900139e+05 
 4.12689690e+14  1.17251097e+34  1.29351000e+01  4.08894519e-01  9.15860000e+00  3.66336624e-01  2.06708621e-01  2.00022712e-01  8.27103529e-02  2.48840325e+05 
 4.32988545e+14  1.29275443e+34  1.28261000e+01  4.29045681e-01  9.24960000e+00  3.87712296e-01  2.12183289e-01  1.86824220e-01  8.59423338e-02  1.94863706e+05 
 4.53287399e+14  1.41874668e+34  1.27281000e+01  4.48611019e-01  9.32860000e+00  4.08408120e-01  2.17129145e-01  1.75257186e-01  8.86488062e-02  1.54778089e+05 
 4.73586254e+14  1.55045511e+34  1.26381000e+01  4.67622924e-01  9.39860000e+00  4.28549115e-01  2.21652741e-01  1.64727041e-01  9.09238555e-02  1.24501962e+05 
 4.93885108e+14  1.68789063e+34  1.25551000e+01  4.86115168e-01  9.46060000e+00  4.48153581e-01  2.25797456e-01  1.55132610e-01  9.28036685e-02  1.01283464e+05 
 5.14183963e+14  1.83099937e+34  1.24781000e+01  5.04108798e-01  9.51460000e+00  4.67175604e-01  2.29606679e-01  1.46590377e-01  9.43299809e-02  8.32413376e+04 
 5.34482817e+14  2.10847652e+34  1.23461000e+01  5.37571980e-01  9.60460000e+00  5.02540494e-01  2.36261381e-01  1.32033197e-01  9.65568645e-02  5.85891731e+04 
 5.54781672e+14  2.49290877e+34  1.21981000e+01  5.85256996e-01  9.72260000e+00  5.52585760e-01  2.45226386e-01  1.14684431e-01  9.89871127e-02  3.69721677e+04 
 5.75080526e+14  2.92659027e+34  1.20791000e+01  6.39774453e-01  9.84960000e+00  6.09317632e-01  2.54943811e-01  9.88639843e-02  1.00999534e-01  2.30105058e+04 
 5.95379381e+14  3.41342567e+34  1.19911000e+01  7.00510335e-01  9.98460000e+00  6.72147587e-01  2.65249579e-01  8.47389513e-02  1.02465577e-01  1.43010774e+04 
 6.15678235e+14  3.95639253e+34  1.19321000e+01  7.66601873e-01  1.01226000e+01  7.40070375e-01  2.75920313e-01  7.27865244e-02  1.03241554e-01  8.95690472e+03 
 6.35977090e+14  4.55934840e+34  1.18981000e+01  8.37245080e-01  1.02626000e+01  8.12433489e-01  2.86763612e-01  6.24982092e-02  1.03276259e-01  5.68452175e+03 
 6.56275944e+14  5.22483772e+34  1.18841000e+01  9.11477610e-01  1.04016000e+01  8.88280350e-01  2.97623560e-01  5.37398676e-02  1.02457609e-01  3.66618235e+03 
 6.76574798e+14  5.95617283e+34  1.18851000e+01  9.88456688e-01  1.05356000e+01  9.66638566e-01  3.08405713e-01  4.66075810e-02  1.00878529e-01  2.40764859e+03 
 6.96873653e+14  6.75637872e+34  1.18971000e+01  1.06735272e+00  1.06646000e+01  1.04682806e+00  3.19023155e-01  4.05757893e-02  9.86076488e-02  1.61118247e+03 
 7.17172507e+14  7.62769290e+34  1.19171000e+01  1.14732494e+00  1.07876000e+01  1.12805320e+00  3.29386186e-01  3.54071369e-02  9.57292314e-02  1.09909110e+03 
 7.37471362e+14  8.57255117e+34  1.19411000e+01  1.22763589e+00  1.09016000e+01  1.20940851e+00  3.39521595e-01  3.12542068e-02  9.24071997e-02  7.64096114e+02 
 7.57770216e+14  9.22035862e+34  1.19571000e+01  1.27879502e+00  1.09706000e+01  1.26124117e+00  3.45875898e-01  2.88708737e-02  9.00646670e-02  6.11290228e+02 
 7.78069071e+14  9.69764719e+34  1.19681000e+01  1.31321798e+00  1.10146000e+01  1.29612085e+00  3.50029981e-01  2.73706437e-02  8.84196772e-02  5.27909215e+02 
 7.98367925e+14  1.01849535e+35  1.19761000e+01  1.34559361e+00  1.10526000e+01  1.32884299e+00  3.53937936e-01  2.61615617e-02  8.67250184e-02  4.59960211e+02 
 8.18666780e+14  1.06821348e+35  1.19831000e+01  1.37607441e+00  1.10866000e+01  1.35971343e+00  3.57501389e-01  2.49852035e-02  8.50835447e-02  4.04622730e+02 
 8.38965634e+14  1.11890498e+35  1.19871000e+01  1.40480090e+00  1.11166000e+01  1.38884395e+00  3.60865176e-01  2.38736067e-02  8.34408556e-02  3.58462632e+02 
 8.59264489e+14  1.17055585e+35  1.19891000e+01  1.43190077e+00  1.11416000e+01  1.41624139e+00  3.63998046e-01  2.29899642e-02  8.18128200e-02  3.19711338e+02 
 8.79563343e+14  1.22315226e+35  1.19891000e+01  1.45748977e+00  1.11636000e+01  1.44217336e+00  3.66927652e-01  2.21014553e-02  8.02079089e-02  2.86873813e+02 
 8.99862198e+14  1.27668135e+35  1.19881000e+01  1.48167332e+00  1.11816000e+01  1.46662668e+00  3.69618912e-01  2.13686277e-02  7.86012839e-02  2.58813844e+02 
 9.20161052e+14  1.33113592e+35  1.19841000e+01  1.50454937e+00  1.11976000e+01  1.48985663e+00  3.72220002e-01  2.05641142e-02  7.70660710e-02  2.34653216e+02 
 9.40459907e+14  1.38649647e+35  1.19791000e+01  1.52620200e+00  1.12096000e+01  1.51174062e+00  3.74630167e-01  1.99675268e-02  7.55435509e-02  2.13710880e+02 
