# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.26458376e+33  2.27791000e+01  1.57383572e-01  5.67760000e+00  6.06817304e-02  5.98880865e-02  8.49209756e-01  5.44888994e-03  3.28671644e+07 
 2.33083008e+14  2.31395412e+33  2.25461000e+01  1.58484006e-01  5.71560000e+00  6.22642705e-02  6.09329926e-02  8.43993347e-01  5.67247783e-03  3.13885406e+07 
 2.36166017e+14  2.36362152e+33  2.23231000e+01  1.59568604e-01  5.75260000e+00  6.38385754e-02  6.19567151e-02  8.38775526e-01  5.89653286e-03  3.00054672e+07 
 2.39249025e+14  2.41395485e+33  2.21081000e+01  1.60645999e-01  5.78760000e+00  6.53835263e-02  6.29658281e-02  8.33670806e-01  6.12221032e-03  2.87001492e+07 
 2.42332033e+14  2.46428817e+33  2.19031000e+01  1.61702189e-01  5.82160000e+00  6.69134112e-02  6.39488536e-02  8.28589217e-01  6.34668008e-03  2.74829551e+07 
 2.45415042e+14  2.51514657e+33  2.17051000e+01  1.62748393e-01  5.85460000e+00  6.84340044e-02  6.49182846e-02  8.23526088e-01  6.57255079e-03  2.63346614e+07 
 2.48498050e+14  2.56649075e+33  2.15131000e+01  1.63784395e-01  5.88660000e+00  6.99439249e-02  6.58782082e-02  8.18488372e-01  6.80069365e-03  2.52507319e+07 
 2.51581058e+14  2.61783493e+33  2.13301000e+01  1.64800611e-01  5.91660000e+00  7.14092844e-02  6.68100287e-02  8.13618914e-01  7.02625685e-03  2.42361019e+07 
 2.54664067e+14  2.66996038e+33  2.11521000e+01  1.65812696e-01  5.94660000e+00  7.28915456e-02  6.77332317e-02  8.08658279e-01  7.25379924e-03  2.32708615e+07 
 2.57747075e+14  2.72237680e+33  2.09801000e+01  1.66811638e-01  5.97560000e+00  7.43574737e-02  6.86417549e-02  8.03746474e-01  7.48171219e-03  2.23601859e+07 
 2.60830084e+14  2.77479322e+33  2.08151000e+01  1.67792121e-01  6.00360000e+00  7.58020662e-02  6.95282486e-02  7.98896709e-01  7.70786105e-03  2.15048761e+07 
 2.63913092e+14  2.82829096e+33  2.06541000e+01  1.68774593e-01  6.03060000e+00  7.72387572e-02  7.04066311e-02  7.94090285e-01  7.93550544e-03  2.06842130e+07 
 2.66996100e+14  2.88186255e+33  2.04981000e+01  1.69740897e-01  6.05660000e+00  7.86534681e-02  7.12727890e-02  7.89356034e-01  8.16369339e-03  1.99108884e+07 
 2.70079109e+14  2.93561368e+33  2.03481000e+01  1.70693137e-01  6.08160000e+00  8.00465389e-02  7.21177576e-02  7.84697821e-01  8.38962758e-03  1.91800650e+07 
 2.73162117e+14  2.99045186e+33  2.02011000e+01  1.71647751e-01  6.10660000e+00  8.14571061e-02  7.29577118e-02  7.79960405e-01  8.61749630e-03  1.84771077e+07 
 2.76245125e+14  3.04529003e+33  2.00591000e+01  1.72586017e-01  6.13060000e+00  8.28426949e-02  7.37814312e-02  7.75310542e-01  8.84423589e-03  1.78138540e+07 
 2.79328134e+14  3.09125403e+33  1.99441000e+01  1.73359448e-01  6.15060000e+00  8.40021925e-02  7.44570967e-02  7.71392162e-01  9.03259593e-03  1.72868395e+07 
 2.82411142e+14  3.12042259e+33  1.98741000e+01  1.73836110e-01  6.16260000e+00  8.47134443e-02  7.48715323e-02  7.68996214e-01  9.14917110e-03  1.69702215e+07 
 2.85494150e+14  3.16209253e+33  1.97771000e+01  1.74497080e-01  6.17860000e+00  8.56904210e-02  7.54501397e-02  7.65726320e-01  9.31338515e-03  1.65404825e+07 
 2.88577159e+14  3.20595111e+33  1.96791000e+01  1.75176124e-01  6.19460000e+00  8.66918855e-02  7.60375159e-02  7.62384642e-01  9.48155357e-03  1.61101462e+07 
 2.91660167e+14  3.24993865e+33  1.95841000e+01  1.75840803e-01  6.21060000e+00  8.76920168e-02  7.66105658e-02  7.59018274e-01  9.64715266e-03  1.56995543e+07 
 2.94743175e+14  3.29405416e+33  1.94921000e+01  1.76491532e-01  6.22660000e+00  8.86908597e-02  7.71685138e-02  7.55626964e-01  9.80980481e-03  1.53074389e+07 
 2.97826184e+14  3.33829668e+33  1.94021000e+01  1.77128687e-01  6.24060000e+00  8.96301760e-02  7.77185915e-02  7.52511553e-01  9.97169468e-03  1.49326376e+07 
 3.00909192e+14  3.38266524e+33  1.93151000e+01  1.77752632e-01  6.25560000e+00  9.05970229e-02  7.82522004e-02  7.49223908e-01  1.01299706e-02  1.45740808e+07 
 3.03992201e+14  3.42715891e+33  1.92311000e+01  1.78363716e-01  6.26860000e+00  9.15036270e-02  7.87685804e-02  7.46218980e-01  1.02842435e-02  1.42307834e+07 
 3.07075209e+14  3.47177677e+33  1.91491000e+01  1.78962277e-01  6.28260000e+00  9.24378543e-02  7.92752665e-02  7.43041357e-01  1.04368500e-02  1.39018364e+07 
 3.10158217e+14  3.51653193e+33  1.90691000e+01  1.79548829e-01  6.29560000e+00  9.33409717e-02  7.97717373e-02  7.39997521e-01  1.05875338e-02  1.35863029e+07 
 3.13241226e+14  3.56141199e+33  1.89911000e+01  1.80123531e-01  6.30760000e+00  9.42125148e-02  8.02575738e-02  7.37090970e-01  1.07360768e-02  1.32834941e+07 
 3.16324234e+14  3.60641334e+33  1.89151000e+01  1.80686662e-01  6.31960000e+00  9.50820212e-02  8.07323316e-02  7.34167526e-01  1.08822464e-02  1.29927078e+07 
 3.19407242e+14  3.65153510e+33  1.88411000e+01  1.81238523e-01  6.33160000e+00  9.59495241e-02  8.11955629e-02  7.31227075e-01  1.10258057e-02  1.27132744e+07 
 3.22490251e+14  3.69677646e+33  1.87691000e+01  1.81779408e-01  6.34260000e+00  9.67849511e-02  8.16468272e-02  7.28428994e-01  1.11665175e-02  1.24445714e+07 
 3.25573259e+14  3.74213657e+33  1.86981000e+01  1.82309605e-01  6.35360000e+00  9.76182155e-02  8.20944741e-02  7.25615836e-01  1.13071688e-02  1.21860201e+07 
 3.28656267e+14  3.78761462e+33  1.86301000e+01  1.82829390e-01  6.36460000e+00  9.84493448e-02  8.25205940e-02  7.22787537e-01  1.14415246e-02  1.19370815e+07 
 3.31739276e+14  3.83320981e+33  1.85621000e+01  1.83339031e-01  6.37460000e+00  9.92479590e-02  8.29513461e-02  7.20106499e-01  1.15785622e-02  1.16972532e+07 
 3.34822284e+14  3.87892134e+33  1.84971000e+01  1.83838789e-01  6.38460000e+00  1.00044290e-01  8.33597352e-02  7.17412202e-01  1.17088321e-02  1.14660659e+07 
 3.37905292e+14  3.92475783e+33  1.84331000e+01  1.84329014e-01  6.39360000e+00  1.00807874e-01  8.37632689e-02  7.14868688e-01  1.18383686e-02  1.12430368e+07 
 3.40988301e+14  3.97071551e+33  1.83701000e+01  1.84809915e-01  6.40360000e+00  1.01599783e-01  8.41617826e-02  7.12148427e-01  1.19670816e-02  1.10277751e+07 
