# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.82781929e+33  1.89011000e+01  1.65667815e-01  8.09560000e+00  1.41117641e-01  7.63593018e-02  2.98342703e-01  9.54873888e-03  1.75290782e+07 
 2.31658216e+14  2.89019608e+33  1.86791000e+01  1.67913391e-01  8.12260000e+00  1.43569691e-01  7.83164261e-02  2.92412362e-01  1.01305383e-02  1.63890576e+07 
 2.33316432e+14  2.95257287e+33  1.84691000e+01  1.70155487e-01  8.14860000e+00  1.46000560e-01  8.02487020e-02  2.86799230e-01  1.07238034e-02  1.53432051e+07 
 2.34974647e+14  3.01494967e+33  1.82711000e+01  1.72392956e-01  8.17460000e+00  1.48432214e-01  8.21480530e-02  2.81270029e-01  1.13250701e-02  1.43825258e+07 
 2.36632863e+14  3.07732646e+33  1.80831000e+01  1.74624737e-01  8.19960000e+00  1.50840406e-01  8.40246861e-02  2.76046913e-01  1.19370253e-02  1.34989530e+07 
 2.38291079e+14  3.14045840e+33  1.79031000e+01  1.76876796e-01  8.22460000e+00  1.53269630e-01  8.58930395e-02  2.70903841e-01  1.25637642e-02  1.26757899e+07 
 2.39949295e+14  3.20898175e+33  1.77181000e+01  1.79316304e-01  8.25060000e+00  1.55880404e-01  8.78907749e-02  2.65659347e-01  1.32532404e-02  1.18543379e+07 
 2.41607510e+14  3.27750510e+33  1.75431000e+01  1.81751838e-01  8.27760000e+00  1.58516631e-01  8.98577278e-02  2.60270091e-01  1.39515712e-02  1.11001575e+07 
 2.43265726e+14  3.34602846e+33  1.73771000e+01  1.84182209e-01  8.30260000e+00  1.61105646e-01  9.17969666e-02  2.55407683e-01  1.46590467e-02  1.04069202e+07 
 2.44923942e+14  3.41455181e+33  1.72201000e+01  1.86606319e-01  8.32760000e+00  1.63694123e-01  9.37017179e-02  2.50615705e-01  1.53720582e-02  9.76893039e+06 
 2.46582158e+14  3.48307517e+33  1.70711000e+01  1.89023162e-01  8.35260000e+00  1.66281323e-01  9.55762373e-02  2.45889673e-01  1.60913502e-02  9.18106963e+06 
 2.48240374e+14  3.55765909e+33  1.69171000e+01  1.91647180e-01  8.37960000e+00  1.69092119e-01  9.75859443e-02  2.40864273e-01  1.68818985e-02  8.59225357e+06 
