# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.06329112e+33  1.70221000e+01  1.69627367e-01  7.47460000e+00  1.37921465e-01  8.83720863e-02  3.39785193e-01  1.34372534e-02  1.29856882e+07 
 2.30404314e+14  3.07886077e+33  1.69801000e+01  1.70267917e-01  7.48460000e+00  1.38618457e-01  8.89222505e-02  3.38101772e-01  1.36339825e-02  1.27710974e+07 
 2.30808629e+14  3.09443042e+33  1.69391000e+01  1.70907520e-01  7.49360000e+00  1.39281957e-01  8.94659996e-02  3.36718221e-01  1.38298663e-02  1.25612299e+07 
 2.31212943e+14  3.11000007e+33  1.68981000e+01  1.71546166e-01  7.50260000e+00  1.39946185e-01  9.00137523e-02  3.35331020e-01  1.40289055e-02  1.23559594e+07 
 2.31617258e+14  3.12556971e+33  1.68581000e+01  1.72183846e-01  7.51160000e+00  1.40611132e-01  9.05547972e-02  3.33940136e-01  1.42269333e-02  1.21551630e+07 
 2.32021572e+14  3.14113936e+33  1.68191000e+01  1.72820551e-01  7.52060000e+00  1.41276790e-01  9.10888982e-02  3.32545562e-01  1.44237956e-02  1.19587220e+07 
 2.32425886e+14  3.15670901e+33  1.67801000e+01  1.73456273e-01  7.52960000e+00  1.41943154e-01  9.16267393e-02  3.31147252e-01  1.46236923e-02  1.17665214e+07 
 2.32830201e+14  3.17227866e+33  1.67421000e+01  1.74091003e-01  7.53760000e+00  1.42575409e-01  9.21573405e-02  3.30048598e-01  1.48222455e-02  1.15784493e+07 
 2.33234515e+14  3.18879083e+33  1.67021000e+01  1.74763184e-01  7.54760000e+00  1.43299464e-01  9.27207085e-02  3.28419750e-01  1.50347440e-02  1.13833496e+07 
 2.33638829e+14  3.20546083e+33  1.66621000e+01  1.75440946e-01  7.55660000e+00  1.43993149e-01  9.32893503e-02  3.27103990e-01  1.52509677e-02  1.11907619e+07 
 2.34043144e+14  3.22213083e+33  1.66231000e+01  1.76117858e-01  7.56560000e+00  1.44687657e-01  9.38508600e-02  3.25784618e-01  1.54660027e-02  1.10024545e+07 
 2.34447458e+14  3.23880082e+33  1.65841000e+01  1.76793902e-01  7.57560000e+00  1.45418134e-01  9.44163753e-02  3.24158319e-01  1.56844061e-02  1.08183141e+07 
 2.34851773e+14  3.25547082e+33  1.65461000e+01  1.77469066e-01  7.58460000e+00  1.46114355e-01  9.49744463e-02  3.22831557e-01  1.59014270e-02  1.06382301e+07 
 2.35256087e+14  3.27214082e+33  1.65091000e+01  1.78143340e-01  7.59360000e+00  1.46811370e-01  9.55248260e-02  3.21501090e-01  1.61168908e-02  1.04620956e+07 
 2.35660401e+14  3.28881082e+33  1.64721000e+01  1.78816712e-01  7.60260000e+00  1.47509165e-01  9.60789341e-02  3.20166965e-01  1.63355784e-02  1.02898068e+07 
 2.36064716e+14  3.30548081e+33  1.64361000e+01  1.79489171e-01  7.61160000e+00  1.48207736e-01  9.66250379e-02  3.18829085e-01  1.65525033e-02  1.01212624e+07 
 2.36469030e+14  3.32215081e+33  1.64001000e+01  1.80160703e-01  7.62060000e+00  1.48907073e-01  9.71747390e-02  3.17487438e-01  1.67725962e-02  9.95636494e+06 
 2.36873344e+14  3.33882081e+33  1.63651000e+01  1.80831300e-01  7.62960000e+00  1.49607167e-01  9.77161205e-02  3.16142003e-01  1.69907135e-02  9.79501915e+06 
 2.37277659e+14  3.35549080e+33  1.63311000e+01  1.81500951e-01  7.63860000e+00  1.50308008e-01  9.82489337e-02  3.14792773e-01  1.72066686e-02  9.63713279e+06 
 2.37681973e+14  3.37216080e+33  1.62971000e+01  1.82169645e-01  7.64760000e+00  1.51009589e-01  9.87850542e-02  3.13439744e-01  1.74256193e-02  9.48261661e+06 
 2.38086288e+14  3.38883080e+33  1.62631000e+01  1.82837373e-01  7.65660000e+00  1.51711898e-01  9.93245056e-02  3.12082903e-01  1.76476092e-02  9.33138381e+06 
 2.38490602e+14  3.40550079e+33  1.62301000e+01  1.83504127e-01  7.66460000e+00  1.52378942e-01  9.98550051e-02  3.11024947e-01  1.78671774e-02  9.18334988e+06 
 2.38894916e+14  3.42217079e+33  1.61971000e+01  1.84169898e-01  7.67360000e+00  1.53082599e-01  1.00388702e-01  3.09660468e-01  1.80897138e-02  9.03843322e+06 
 2.39299231e+14  3.43884079e+33  1.61651000e+01  1.84834673e-01  7.68260000e+00  1.53786968e-01  1.00913125e-01  3.08292057e-01  1.83095931e-02  8.89655432e+06 
 2.39703545e+14  3.45551079e+33  1.61331000e+01  1.85498445e-01  7.69060000e+00  1.54455803e-01  1.01440603e-01  3.07222276e-01  1.85323615e-02  8.75763623e+06 
 2.40107859e+14  3.47218078e+33  1.61021000e+01  1.86161210e-01  7.69960000e+00  1.55161475e-01  1.01958495e-01  3.05846146e-01  1.87522357e-02  8.62160392e+06 
 2.40512174e+14  3.48885078e+33  1.60711000e+01  1.86822953e-01  7.70760000e+00  1.55831439e-01  1.02479300e-01  3.04768425e-01  1.89749150e-02  8.48838500e+06 
 2.40916488e+14  3.50552078e+33  1.60411000e+01  1.87483672e-01  7.71660000e+00  1.56538389e-01  1.02990199e-01  3.03384461e-01  1.91944540e-02  8.35790868e+06 
 2.41320803e+14  3.52219077e+33  1.60111000e+01  1.88143355e-01  7.72460000e+00  1.57209457e-01  1.03503871e-01  3.02298763e-01  1.94167103e-02  8.23010664e+06 
 2.41725117e+14  3.53948803e+33  1.59801000e+01  1.88826805e-01  7.73360000e+00  1.57931938e-01  1.04038156e-01  3.00956900e-01  1.96494516e-02  8.10024301e+06 
 2.42129431e+14  3.55730822e+33  1.59491000e+01  1.89530013e-01  7.74260000e+00  1.58667099e-01  1.04579501e-01  2.99652811e-01  1.98865250e-02  7.96926418e+06 
 2.42533746e+14  3.57512842e+33  1.59181000e+01  1.90232318e-01  7.75060000e+00  1.59366257e-01  1.05123947e-01  2.98646752e-01  2.01266672e-02  7.84106194e+06 
 2.42938060e+14  3.59294861e+33  1.58881000e+01  1.90933710e-01  7.75960000e+00  1.60102923e-01  1.05658215e-01  2.97334841e-01  2.03635111e-02  7.71556634e+06 
 2.43342375e+14  3.61076881e+33  1.58581000e+01  1.91634176e-01  7.76860000e+00  1.60840364e-01  1.06195440e-01  2.96019081e-01  2.06033319e-02  7.59270953e+06 
