# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.79403897e+33  3.82571000e+01  1.09693342e-01  6.56260000e+00  7.31731595e-02  1.79127903e-02  6.19014526e-01  4.32583928e-04  2.11981345e+08 
 2.30899429e+14  1.80787824e+33  3.78771000e+01  1.09974684e-01  6.56960000e+00  7.35816167e-02  1.82174621e-02  6.16038211e-01  4.44180728e-04  2.04431624e+08 
 2.31798858e+14  1.82171752e+33  3.75081000e+01  1.10255568e-01  6.57560000e+00  7.39719228e-02  1.85215865e-02  6.13261596e-01  4.56034009e-04  1.97327803e+08 
 2.32698287e+14  1.83555680e+33  3.71481000e+01  1.10535969e-01  6.58260000e+00  7.43794422e-02  1.88266848e-02  6.10321503e-01  4.68239425e-04  1.90634401e+08 
 2.33597715e+14  1.84939607e+33  3.67981000e+01  1.10815860e-01  6.58960000e+00  7.47864913e-02  1.91313470e-02  6.07398296e-01  4.80713742e-04  1.84319925e+08 
 2.34497144e+14  1.86323535e+33  3.64581000e+01  1.11095217e-01  6.59560000e+00  7.51752469e-02  1.94351066e-02  6.04675658e-01  4.93429316e-04  1.78355572e+08 
 2.35396573e+14  1.87712601e+33  3.61251000e+01  1.11375052e-01  6.60260000e+00  7.55823294e-02  1.97405583e-02  6.01779679e-01  5.06529190e-04  1.72694518e+08 
 2.36296002e+14  1.89161197e+33  3.57871000e+01  1.11666377e-01  6.60860000e+00  7.59831832e-02  2.00587812e-02  5.99017079e-01  5.20492175e-04  1.67110213e+08 
 2.37195431e+14  1.90609792e+33  3.54571000e+01  1.11957254e-01  6.61560000e+00  7.64014931e-02  2.03778880e-02  5.96085464e-01  5.34842239e-04  1.61826240e+08 
 2.38094860e+14  1.92058388e+33  3.51361000e+01  1.12247664e-01  6.62160000e+00  7.68014393e-02  2.06963429e-02  5.93356751e-01  5.49482997e-04  1.56820869e+08 
 2.38994289e+14  1.93506984e+33  3.48241000e+01  1.12537584e-01  6.62860000e+00  7.72188779e-02  2.10136838e-02  5.90456721e-01  5.64384805e-04  1.52074105e+08 
 2.39893717e+14  1.94955579e+33  3.45191000e+01  1.12826989e-01  6.63460000e+00  7.76178552e-02  2.13319019e-02  5.87760286e-01  5.79682132e-04  1.47567466e+08 
