# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.43775347e+33  1.64891000e+01  2.06606050e-01  8.34860000e+00  1.78876499e-01  1.09312860e-01  2.53848937e-01  2.20057444e-02  6.76665495e+06 
 2.30344514e+14  3.45075592e+33  1.64681000e+01  2.07141509e-01  8.35460000e+00  1.79430844e-01  1.09683207e-01  2.53079208e-01  2.21767882e-02  6.68880943e+06 
 2.30689028e+14  3.46375838e+33  1.64461000e+01  2.07676061e-01  8.36060000e+00  1.79985284e-01  1.10068174e-01  2.52306455e-01  2.23559955e-02  6.61218251e+06 
 2.31033543e+14  3.47676083e+33  1.64251000e+01  2.08209704e-01  8.36660000e+00  1.80539815e-01  1.10441060e-01  2.51530682e-01  2.25298479e-02  6.53675064e+06 
 2.31378057e+14  3.48976329e+33  1.64051000e+01  2.08742435e-01  8.37260000e+00  1.81094433e-01  1.10801684e-01  2.50751901e-01  2.26981725e-02  6.46249107e+06 
 2.31722571e+14  3.50276574e+33  1.63841000e+01  2.09274252e-01  8.37860000e+00  1.81649134e-01  1.11177009e-01  2.49970141e-01  2.28747579e-02  6.38938185e+06 
 2.32067085e+14  3.51576820e+33  1.63641000e+01  2.09805154e-01  8.38460000e+00  1.82203915e-01  1.11539958e-01  2.49185399e-01  2.30457155e-02  6.31740092e+06 
 2.32411599e+14  3.52877065e+33  1.63431000e+01  2.10335137e-01  8.39060000e+00  1.82758772e-01  1.11917745e-01  2.48397701e-01  2.32250799e-02  6.24652725e+06 
 2.32756114e+14  3.54177311e+33  1.63231000e+01  2.10864202e-01  8.39560000e+00  1.83276987e-01  1.12283042e-01  2.47891532e-01  2.33987146e-02  6.17673975e+06 
 2.33100628e+14  3.55477556e+33  1.63041000e+01  2.11392345e-01  8.40160000e+00  1.83831938e-01  1.12635671e-01  2.47097796e-01  2.35664444e-02  6.10801803e+06 
 2.33445142e+14  3.56777802e+33  1.62841000e+01  2.11919565e-01  8.40760000e+00  1.84386959e-01  1.13003213e-01  2.46301109e-01  2.37426746e-02  6.04034240e+06 
 2.33789656e+14  3.58078048e+33  1.62651000e+01  2.12445859e-01  8.41360000e+00  1.84942044e-01  1.13357974e-01  2.45501484e-01  2.39128967e-02  5.97369308e+06 
 2.34134170e+14  3.59378293e+33  1.62451000e+01  2.12971227e-01  8.41960000e+00  1.85497189e-01  1.13727779e-01  2.44698960e-01  2.40917637e-02  5.90805126e+06 
 2.34478685e+14  3.60678539e+33  1.62261000e+01  2.13495667e-01  8.42460000e+00  1.86015423e-01  1.14084691e-01  2.44177395e-01  2.42645181e-02  5.84339797e+06 
 2.34823199e+14  3.61978784e+33  1.62081000e+01  2.14019179e-01  8.43060000e+00  1.86570630e-01  1.14428534e-01  2.43368975e-01  2.44309848e-02  5.77971493e+06 
 2.35167713e+14  3.63279030e+33  1.61891000e+01  2.14541760e-01  8.43660000e+00  1.87125892e-01  1.14787495e-01  2.42557652e-01  2.46061860e-02  5.71698451e+06 
 2.35512227e+14  3.64579275e+33  1.61711000e+01  2.15063409e-01  8.44160000e+00  1.87644082e-01  1.15133274e-01  2.42026960e-01  2.47749936e-02  5.65518896e+06 
 2.35856741e+14  3.65879521e+33  1.61521000e+01  2.15584124e-01  8.44760000e+00  1.88199393e-01  1.15494299e-01  2.41209782e-01  2.49526780e-02  5.59431137e+06 
 2.36201255e+14  3.67179766e+33  1.61341000e+01  2.16103906e-01  8.45360000e+00  1.88754744e-01  1.15842032e-01  2.40389790e-01  2.51238624e-02  5.53433474e+06 
 2.36545770e+14  3.68480012e+33  1.61161000e+01  2.16622752e-01  8.45860000e+00  1.89272871e-01  1.16190718e-01  2.39850067e-01  2.52962171e-02  5.47524277e+06 
 2.36890284e+14  3.69780257e+33  1.60991000e+01  2.17140662e-01  8.46460000e+00  1.89828256e-01  1.16525881e-01  2.39024268e-01  2.54618408e-02  5.41701927e+06 
 2.37234798e+14  3.71080503e+33  1.60811000e+01  2.17657634e-01  8.46960000e+00  1.90346310e-01  1.16876424e-01  2.38478558e-01  2.56364988e-02  5.35964878e+06 
 2.37579312e+14  3.72413930e+33  1.60631000e+01  2.18186848e-01  8.47560000e+00  1.90910178e-01  1.17230213e-01  2.37669109e-01  2.58131657e-02  5.30168131e+06 
 2.37923826e+14  3.73768517e+33  1.60451000e+01  2.18723563e-01  8.48160000e+00  1.91479514e-01  1.17586436e-01  2.36870895e-01  2.59915667e-02  5.24366719e+06 
 2.38268341e+14  3.75123103e+33  1.60271000e+01  2.19259382e-01  8.48660000e+00  1.92011415e-01  1.17943648e-01  2.36352336e-01  2.61711958e-02  5.18651641e+06 
 2.38612855e+14  3.76477689e+33  1.60101000e+01  2.19794302e-01  8.49260000e+00  1.92580861e-01  1.18287074e-01  2.35548328e-01  2.63438329e-02  5.13021329e+06 
 2.38957369e+14  3.77832275e+33  1.59921000e+01  2.20328320e-01  8.49860000e+00  1.93150381e-01  1.18646215e-01  2.34741499e-01  2.65258793e-02  5.07474281e+06 
 2.39301883e+14  3.79186861e+33  1.59751000e+01  2.20861439e-01  8.50360000e+00  1.93682304e-01  1.18991460e-01  2.34213992e-01  2.67008237e-02  5.02008975e+06 
 2.39646397e+14  3.80541447e+33  1.59581000e+01  2.21393653e-01  8.50960000e+00  1.94251908e-01  1.19337591e-01  2.33401498e-01  2.68769019e-02  4.96623957e+06 
 2.39990912e+14  3.81896033e+33  1.59411000e+01  2.21924960e-01  8.51460000e+00  1.94783816e-01  1.19684609e-01  2.32868007e-01  2.70541214e-02  4.91317790e+06 
 2.40335426e+14  3.83250619e+33  1.59241000e+01  2.22455363e-01  8.52060000e+00  1.95353493e-01  1.20032524e-01  2.32049882e-01  2.72324923e-02  4.86089066e+06 
 2.40679940e+14  3.84605206e+33  1.59081000e+01  2.22984854e-01  8.52560000e+00  1.95885371e-01  1.20366197e-01  2.31510494e-01  2.74034049e-02  4.80936392e+06 
 2.41024454e+14  3.85959792e+33  1.58911000e+01  2.23513439e-01  8.53160000e+00  1.96455108e-01  1.20715850e-01  2.30686804e-01  2.75840352e-02  4.75858441e+06 
 2.41368968e+14  3.87314378e+33  1.58751000e+01  2.24041109e-01  8.53660000e+00  1.96986945e-01  1.21051151e-01  2.30141584e-01  2.77570930e-02  4.70853865e+06 
 2.41713483e+14  3.88668964e+33  1.58591000e+01  2.24567870e-01  8.54260000e+00  1.97556727e-01  1.21387245e-01  2.29312370e-01  2.79312045e-02  4.65921379e+06 
 2.42057997e+14  3.90023550e+33  1.58431000e+01  2.25093713e-01  8.54760000e+00  1.98088512e-01  1.21724129e-01  2.28761377e-01  2.81063729e-02  4.61059711e+06 
 2.42402511e+14  3.91378136e+33  1.58271000e+01  2.25618644e-01  8.55260000e+00  1.98620232e-01  1.22061812e-01  2.28207533e-01  2.82826081e-02  4.56267616e+06 
 2.42747025e+14  3.92732722e+33  1.58111000e+01  2.26142657e-01  8.55860000e+00  1.99190048e-01  1.22400292e-01  2.27370001e-01  2.84599152e-02  4.51543874e+06 
 2.43091539e+14  3.94087309e+33  1.57961000e+01  2.26665751e-01  8.56360000e+00  1.99721710e-01  1.22724032e-01  2.26810362e-01  2.86292360e-02  4.46887279e+06 
 2.43436054e+14  3.95441895e+33  1.57801000e+01  2.27187930e-01  8.56860000e+00  2.00253296e-01  1.23064063e-01  2.26247962e-01  2.88086442e-02  4.42296681e+06 
 2.43780568e+14  3.96796481e+33  1.57651000e+01  2.27709188e-01  8.57360000e+00  2.00784822e-01  1.23389244e-01  2.25682619e-01  2.89799507e-02  4.37770909e+06 
 2.44125082e+14  3.98151067e+33  1.57501000e+01  2.28229524e-01  8.57960000e+00  2.01354629e-01  1.23715119e-01  2.24834148e-01  2.91522262e-02  4.33308853e+06 
 2.44469596e+14  3.99505653e+33  1.57351000e+01  2.28748940e-01  8.58460000e+00  2.01886068e-01  1.24041695e-01  2.24263219e-01  2.93254785e-02  4.28909408e+06 
