# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.21751978e+33  2.61501000e+01  1.48516331e-01  4.15060000e+00  2.88626099e-02  4.48865748e-02  9.57337504e-01  2.80422811e-03  4.50689482e+07 
 2.30377884e+14  2.22544517e+33  2.60881000e+01  1.48694893e-01  4.16160000e+00  2.91146810e-02  4.50628706e-02  9.56759813e-01  2.82908396e-03  4.46628272e+07 
 2.30755767e+14  2.23337055e+33  2.60261000e+01  1.48873384e-01  4.17160000e+00  2.93498846e-02  4.52406176e-02  9.56223530e-01  2.85430695e-03  4.42618156e+07 
 2.31133651e+14  2.24129593e+33  2.59651000e+01  1.49051805e-01  4.18160000e+00  2.95862007e-02  4.54163303e-02  9.55682478e-01  2.87934851e-03  4.38658364e+07 
 2.31511534e+14  2.24922132e+33  2.59041000e+01  1.49230150e-01  4.19260000e+00  2.98419712e-02  4.55934755e-02  9.55088671e-01  2.90475600e-03  4.34748101e+07 
 2.31889418e+14  2.25714670e+33  2.58431000e+01  1.49408422e-01  4.20260000e+00  3.00806003e-02  4.57720661e-02  9.54537565e-01  2.93053484e-03  4.30886527e+07 
 2.32267302e+14  2.26507209e+33  2.57831000e+01  1.49586610e-01  4.21260000e+00  3.03203429e-02  4.59485484e-02  9.53981613e-01  2.95611755e-03  4.27073025e+07 
 2.32645185e+14  2.27299747e+33  2.57241000e+01  1.49764715e-01  4.22360000e+00  3.05798100e-02  4.61228688e-02  9.53371455e-01  2.98149069e-03  4.23306815e+07 
 2.33023069e+14  2.28092285e+33  2.56651000e+01  1.49942740e-01  4.23360000e+00  3.08218629e-02  4.62985831e-02  9.52805309e-01  3.00722635e-03  4.19587059e+07 
 2.33400952e+14  2.28884824e+33  2.56061000e+01  1.50120675e-01  4.24360000e+00  3.10650279e-02  4.64757007e-02  9.52234250e-01  3.03332957e-03  4.15913122e+07 
 2.33778836e+14  2.29677362e+33  2.55481000e+01  1.50298517e-01  4.25360000e+00  3.13093048e-02  4.66505804e-02  9.51658256e-01  3.05920728e-03  4.12284350e+07 
 2.34156720e+14  2.30469901e+33  2.54911000e+01  1.50476265e-01  4.26360000e+00  3.15546923e-02  4.68231683e-02  9.51077308e-01  3.08484545e-03  4.08700023e+07 
 2.34534603e+14  2.31262439e+33  2.54331000e+01  1.50653917e-01  4.27260000e+00  3.17821349e-02  4.70008013e-02  9.50543016e-01  3.11145240e-03  4.05159375e+07 
 2.34912487e+14  2.32054977e+33  2.53771000e+01  1.50831471e-01  4.28260000e+00  3.20296541e-02  4.71724021e-02  9.49952560e-01  3.13719933e-03  4.01661874e+07 
 2.35290370e+14  2.32874859e+33  2.53181000e+01  1.51015049e-01  4.29260000e+00  3.22802503e-02  4.73553110e-02  9.49354572e-01  3.16487421e-03  3.98088145e+07 
 2.35668254e+14  2.33726147e+33  2.52581000e+01  1.51205623e-01  4.30360000e+00  3.25535785e-02  4.75420370e-02  9.48695570e-01  3.19323295e-03  3.94423392e+07 
 2.36046138e+14  2.34577436e+33  2.51991000e+01  1.51396163e-01  4.31360000e+00  3.28088396e-02  4.77265086e-02  9.48083984e-01  3.22136819e-03  3.90804503e+07 
 2.36424021e+14  2.35428724e+33  2.51401000e+01  1.51586670e-01  4.32360000e+00  3.30652632e-02  4.79124821e-02  9.47467237e-01  3.24991099e-03  3.87230704e+07 
 2.36801905e+14  2.36280013e+33  2.50811000e+01  1.51777140e-01  4.33360000e+00  3.33228488e-02  4.80999705e-02  9.46845305e-01  3.27886769e-03  3.83701360e+07 
 2.37179788e+14  2.37131301e+33  2.50231000e+01  1.51967571e-01  4.34360000e+00  3.35815949e-02  4.82851275e-02  9.46218169e-01  3.30758385e-03  3.80215822e+07 
 2.37557672e+14  2.37982590e+33  2.49651000e+01  1.52157961e-01  4.35360000e+00  3.38415001e-02  4.84717784e-02  9.45585808e-01  3.33671174e-03  3.76773391e+07 
 2.37935555e+14  2.38833878e+33  2.49081000e+01  1.52348304e-01  4.36360000e+00  3.41025640e-02  4.86560284e-02  9.44948201e-01  3.36558221e-03  3.73373480e+07 
 2.38313439e+14  2.39685167e+33  2.48511000e+01  1.52538599e-01  4.37360000e+00  3.43647852e-02  4.88417497e-02  9.44305328e-01  3.39486186e-03  3.70015410e+07 
 2.38691323e+14  2.40536455e+33  2.47941000e+01  1.52728842e-01  4.38360000e+00  3.46281625e-02  4.90289547e-02  9.43657169e-01  3.42455684e-03  3.66698559e+07 
 2.39069206e+14  2.41387743e+33  2.47381000e+01  1.52919032e-01  4.39360000e+00  3.48926950e-02  4.92136768e-02  9.43003703e-01  3.45397531e-03  3.63422334e+07 
 2.39447090e+14  2.42239032e+33  2.46831000e+01  1.53109164e-01  4.40360000e+00  3.51583817e-02  4.93958562e-02  9.42344911e-01  3.48310081e-03  3.60186148e+07 
 2.39824973e+14  2.43090320e+33  2.46281000e+01  1.53299233e-01  4.41260000e+00  3.54048993e-02  4.95794583e-02  9.41739176e-01  3.51262920e-03  3.56989404e+07 
 2.40202857e+14  2.43941609e+33  2.45731000e+01  1.53489237e-01  4.42260000e+00  3.56728031e-02  4.97644956e-02  9.41070161e-01  3.54256634e-03  3.53831490e+07 
 2.40580741e+14  2.44792897e+33  2.45191000e+01  1.53679180e-01  4.43260000e+00  3.59418563e-02  4.99469069e-02  9.40395771e-01  3.57219023e-03  3.50711825e+07 
 2.40958624e+14  2.45644186e+33  2.44651000e+01  1.53869050e-01  4.44160000e+00  3.61914710e-02  5.01307271e-02  9.39775848e-01  3.60221896e-03  3.47629879e+07 
 2.41336508e+14  2.46495474e+33  2.44111000e+01  1.54058844e-01  4.45060000e+00  3.64420612e-02  5.03159672e-02  9.39151465e-01  3.63265833e-03  3.44585106e+07 
 2.41714391e+14  2.47346762e+33  2.43581000e+01  1.54248569e-01  4.46060000e+00  3.67143835e-02  5.04984945e-02  9.38461811e-01  3.66276291e-03  3.41576916e+07 
 2.42092275e+14  2.48198051e+33  2.43051000e+01  1.54438208e-01  4.46960000e+00  3.69670051e-02  5.06824143e-02  9.37828006e-01  3.69327373e-03  3.38604843e+07 
 2.42470159e+14  2.49049339e+33  2.42531000e+01  1.54627771e-01  4.47860000e+00  3.72205967e-02  5.08635459e-02  9.37189711e-01  3.72342947e-03  3.35668300e+07 
 2.42848042e+14  2.49900628e+33  2.42011000e+01  1.54817247e-01  4.48860000e+00  3.74961819e-02  5.10460445e-02  9.36484629e-01  3.75398710e-03  3.32766799e+07 
 2.43225926e+14  2.50751916e+33  2.41501000e+01  1.55006632e-01  4.49760000e+00  3.77518017e-02  5.12256771e-02  9.35836809e-01  3.78416865e-03  3.29899854e+07 
 2.43603809e+14  2.51603205e+33  2.40991000e+01  1.55195930e-01  4.50660000e+00  3.80083905e-02  5.14066496e-02  9.35184447e-01  3.81474710e-03  3.27066918e+07 
 2.43981693e+14  2.52499123e+33  2.40451000e+01  1.55395072e-01  4.51560000e+00  3.82694432e-02  5.15999635e-02  9.34523024e-01  3.84762290e-03  3.24121325e+07 
 2.44359577e+14  2.53413967e+33  2.39911000e+01  1.55598399e-01  4.52560000e+00  3.85543680e-02  5.17939927e-02  9.33790819e-01  3.88073897e-03  3.21150050e+07 
 2.44737460e+14  2.54328811e+33  2.39371000e+01  1.55801708e-01  4.53560000e+00  3.88404961e-02  5.19895506e-02  9.33052943e-01  3.91431495e-03  3.18215070e+07 
 2.45115344e+14  2.55243655e+33  2.38841000e+01  1.56004996e-01  4.54460000e+00  3.91062682e-02  5.21822802e-02  9.32374676e-01  3.94753148e-03  3.15315891e+07 
 2.45493227e+14  2.56158499e+33  2.38311000e+01  1.56208253e-01  4.55460000e+00  3.93947066e-02  5.23765104e-02  9.31625924e-01  3.98120351e-03  3.12452015e+07 
 2.45871111e+14  2.57073343e+33  2.37791000e+01  1.56411488e-01  4.56360000e+00  3.96626027e-02  5.25678358e-02  9.30937791e-01  4.01449426e-03  3.09622885e+07 
 2.46248995e+14  2.57988187e+33  2.37271000e+01  1.56614686e-01  4.57360000e+00  3.99533418e-02  5.27606348e-02  9.30178114e-01  4.04823591e-03  3.06828059e+07 
 2.46626878e+14  2.58903031e+33  2.36751000e+01  1.56817854e-01  4.58260000e+00  4.02233559e-02  5.29549223e-02  9.29480055e-01  4.08243531e-03  3.04066987e+07 
 2.47004762e+14  2.59817875e+33  2.36241000e+01  1.57020977e-01  4.59160000e+00  4.04943857e-02  5.31462068e-02  9.28777249e-01  4.11622744e-03  3.01339271e+07 
 2.47382645e+14  2.60732719e+33  2.35731000e+01  1.57224067e-01  4.60060000e+00  4.07664235e-02  5.33389527e-02  9.28069716e-01  4.15047238e-03  2.98644330e+07 
 2.47760529e+14  2.61647563e+33  2.35221000e+01  1.57427107e-01  4.61060000e+00  4.10616530e-02  5.35331668e-02  9.27288541e-01  4.18517573e-03  2.95981771e+07 
 2.48138413e+14  2.62562406e+33  2.34721000e+01  1.57630096e-01  4.61960000e+00  4.13358003e-02  5.37242828e-02  9.26570957e-01  4.21944541e-03  2.93351146e+07 
 2.48516296e+14  2.63477250e+33  2.34221000e+01  1.57833036e-01  4.62860000e+00  4.16109537e-02  5.39168400e-02  9.25848595e-01  4.25416814e-03  2.90751943e+07 
 2.48894180e+14  2.64392094e+33  2.33731000e+01  1.58035923e-01  4.63760000e+00  4.18871129e-02  5.41062179e-02  9.25121438e-01  4.28843288e-03  2.88183753e+07 
