# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.01747948e+33  1.76091000e+01  1.61693284e-01  7.31060000e+00  1.32741112e-01  7.90413585e-02  3.30565076e-01  1.02851289e-02  1.49624945e+07 
 2.33542949e+14  3.16669513e+33  1.71401000e+01  1.67927225e-01  7.40160000e+00  1.39220396e-01  8.45390056e-02  3.16519372e-01  1.20415247e-02  1.26680878e+07 
 2.37085897e+14  3.31848418e+33  1.67311000e+01  1.74198927e-01  7.48960000e+00  1.45733053e-01  8.98988092e-02  3.03406690e-01  1.39030063e-02  1.07912609e+07 
 2.40628846e+14  3.47735265e+33  1.63631000e+01  1.80694472e-01  7.57660000e+00  1.52448455e-01  9.52580878e-02  2.90995170e-01  1.59113169e-02  9.20191251e+06 
 2.44171795e+14  3.63622113e+33  1.60441000e+01  1.87116403e-01  7.65960000e+00  1.59088818e-01  1.00383318e-01  2.79525049e-01  1.79693321e-02  7.90893143e+06 
 2.47714743e+14  3.80347032e+33  1.57521000e+01  1.93797219e-01  7.74260000e+00  1.65983950e-01  1.05531625e-01  2.68469107e-01  2.01706901e-02  6.79584924e+06 
 2.51257692e+14  3.97239860e+33  1.54941000e+01  2.00468074e-01  7.82260000e+00  1.72866912e-01  1.10499527e-01  2.58148120e-01  2.24211402e-02  5.87261804e+06 
 2.54800641e+14  4.14534244e+33  1.52631000e+01  2.07211771e-01  7.90060000e+00  1.79817847e-01  1.15337934e-01  2.48416921e-01  2.47296342e-02  5.09246098e+06 
 2.58343589e+14  4.32443063e+33  1.50521000e+01  2.14112638e-01  7.97760000e+00  1.86922521e-01  1.20121960e-01  2.39129622e-01  2.71238467e-02  4.42276252e+06 
 2.61886538e+14  4.50351881e+33  1.48661000e+01  2.20926581e-01  8.05160000e+00  1.93953556e-01  1.24674699e-01  2.30387988e-01  2.95023707e-02  3.86518861e+06 
 2.65429487e+14  4.69227102e+33  1.46921000e+01  2.28017301e-01  8.12560000e+00  2.01246024e-01  1.29252568e-01  2.21997111e-01  3.19902728e-02  3.37416797e+06 
 2.68972435e+14  4.88150076e+33  1.45361000e+01  2.35036987e-01  8.19660000e+00  2.08465505e-01  1.33645968e-01  2.14168949e-01  3.44668811e-02  2.96161650e+06 
 2.72515384e+14  5.07581005e+33  1.43941000e+01  2.42149341e-01  8.26560000e+00  2.15747459e-01  1.37930961e-01  2.06908880e-01  3.69611162e-02  2.60507108e+06 
 2.76058333e+14  5.27507826e+33  1.42641000e+01  2.49351215e-01  8.33360000e+00  2.23129731e-01  1.42119233e-01  1.99906866e-01  3.94716392e-02  2.29624367e+06 
 2.79601281e+14  5.48277740e+33  1.41431000e+01  2.56756286e-01  8.40160000e+00  2.30726461e-01  1.46275472e-01  1.93062042e-01  4.20303890e-02  2.02418137e+06 
 2.83144230e+14  5.82222461e+33  1.39691000e+01  2.68849519e-01  8.50860000e+00  2.43129554e-01  1.52769972e-01  1.82679216e-01  4.61562709e-02  1.65994963e+06 
 2.86687179e+14  6.08568836e+33  1.38521000e+01  2.78218503e-01  8.58860000e+00  2.52741987e-01  1.57565097e-01  1.75203366e-01  4.92951192e-02  1.43225498e+06 
 2.90230127e+14  6.35740848e+33  1.37461000e+01  2.87804224e-01  8.66660000e+00  2.62514446e-01  1.62269582e-01  1.68407449e-01  5.24434031e-02  1.23785826e+06 
 2.93773076e+14  6.63752349e+33  1.36491000e+01  2.97604194e-01  8.74460000e+00  2.72537608e-01  1.66907121e-01  1.61705775e-01  5.56102782e-02  1.07163846e+06 
 2.97316024e+14  6.92617158e+33  1.35621000e+01  3.07615769e-01  8.82160000e+00  2.82762804e-01  1.71432285e-01  1.55362810e-01  5.87482545e-02  9.29298177e+05 
 3.00858973e+14  7.22349061e+33  1.34831000e+01  3.17836216e-01  8.89760000e+00  2.93187210e-01  1.75874532e-01  1.49360659e-01  6.18717379e-02  8.07221209e+05 
 3.04401922e+14  7.52961805e+33  1.34111000e+01  3.28262714e-01  8.97360000e+00  3.03858146e-01  1.80242809e-01  1.43412846e-01  6.49796998e-02  7.02360870e+05 
 3.07944870e+14  7.84469095e+33  1.33461000e+01  3.38892363e-01  9.04760000e+00  3.14672911e-01  1.84521478e-01  1.38044640e-01  6.80495103e-02  6.12147875e+05 
 3.11487819e+14  8.16884587e+33  1.32881000e+01  3.49722183e-01  9.12160000e+00  3.25729656e-01  1.88694882e-01  1.32704959e-01  7.10575883e-02  5.34413450e+05 
 3.15030768e+14  8.50221886e+33  1.32351000e+01  3.60749102e-01  9.19360000e+00  3.36922143e-01  1.92805731e-01  1.27908865e-01  7.40356339e-02  4.67325005e+05 
