# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.83661535e+33  4.33531000e+01  8.55222812e-02  5.65160000e+00  6.19506604e-02  9.97226025e-03  5.40316547e-01  1.77277407e-04  5.63541852e+08 
 2.30651159e+14  1.85240129e+33  4.22661000e+01  8.60063868e-02  5.66460000e+00  6.25002649e-02  1.04430432e-02  5.34644884e-01  1.84861836e-04  5.03179579e+08 
 2.31302317e+14  1.86818722e+33  4.12461000e+01  8.64914626e-02  5.67860000e+00  6.30730798e-02  1.09200370e-02  5.28848747e-01  1.93124807e-04  4.52329267e+08 
 2.31953476e+14  1.88413254e+33  4.02771000e+01  8.69823077e-02  5.69160000e+00  6.36286868e-02  1.14081840e-02  5.23486162e-01  2.02198301e-04  4.08773016e+08 
 2.32604634e+14  1.90014579e+33  3.93601000e+01  8.74760441e-02  5.70460000e+00  6.41870570e-02  1.19048148e-02  5.18262095e-01  2.12081950e-04  3.71456001e+08 
 2.33255793e+14  1.91617699e+33  3.84951000e+01  8.79710272e-02  5.71860000e+00  6.47692312e-02  1.24072367e-02  5.12867718e-01  2.22736633e-04  3.39382133e+08 
 2.33906951e+14  1.93241930e+33  3.76681000e+01  8.84731557e-02  5.73160000e+00  6.53348078e-02  1.29214218e-02  5.07881070e-01  2.34334877e-04  3.11326646e+08 
 2.34558110e+14  1.94866161e+33  3.68861000e+01  8.89758482e-02  5.74460000e+00  6.59019608e-02  1.34409641e-02  5.03008672e-01  2.46786280e-04  2.86973903e+08 
 2.35209268e+14  1.96500893e+33  3.61411000e+01  8.94822593e-02  5.75760000e+00  6.64724959e-02  1.39688299e-02  4.98235954e-01  2.60197236e-04  2.65578668e+08 
 2.35860427e+14  1.98148206e+33  3.54301000e+01  8.99930019e-02  5.77060000e+00  6.70467893e-02  1.45052110e-02  4.93555571e-01  2.74612760e-04  2.46664864e+08 
 2.36511585e+14  1.99795519e+33  3.47551000e+01  9.05040994e-02  5.78360000e+00  6.76226529e-02  1.50465019e-02  4.88966000e-01  2.89990617e-04  2.29987262e+08 
 2.37162744e+14  2.01455665e+33  3.41101000e+01  9.10194659e-02  5.79660000e+00  6.82022990e-02  1.55953304e-02  4.84456693e-01  3.06419875e-04  2.15094279e+08 
 2.37813902e+14  2.03118420e+33  3.34951000e+01  9.15358779e-02  5.80960000e+00  6.87839598e-02  1.61498296e-02  4.80025113e-01  3.23918343e-04  2.01815055e+08 
 2.38465061e+14  2.04793116e+33  3.29061000e+01  9.20561597e-02  5.82260000e+00  6.93692375e-02  1.67116811e-02  4.75664262e-01  3.42560979e-04  1.89855887e+08 
 2.39116219e+14  2.06513649e+33  3.23301000e+01  9.25908988e-02  5.83560000e+00  6.99640752e-02  1.72925822e-02  4.71367336e-01  3.62819537e-04  1.78835109e+08 
 2.39767378e+14  2.08234182e+33  3.17821000e+01  9.31258371e-02  5.84760000e+00  7.05375976e-02  1.78763329e-02  4.67455376e-01  3.84188384e-04  1.68917486e+08 
 2.40418536e+14  2.09954715e+33  3.12591000e+01  9.36608984e-02  5.86060000e+00  7.11355523e-02  1.84639045e-02  4.63288921e-01  4.06754534e-04  1.59952686e+08 
 2.41069695e+14  2.11675248e+33  3.07601000e+01  9.41960094e-02  5.87360000e+00  7.17350816e-02  1.90542603e-02  4.59179836e-01  4.30497448e-04  1.51815165e+08 
 2.41720854e+14  2.13395781e+33  3.02831000e+01  9.47310992e-02  5.88660000e+00  7.23361665e-02  1.96476995e-02  4.55123807e-01  4.55467370e-04  1.44399078e+08 
 2.42372012e+14  2.15116314e+33  2.98271000e+01  9.52661023e-02  5.89860000e+00  7.29154583e-02  2.02434579e-02  4.51439503e-01  4.81653298e-04  1.37615098e+08 
 2.43023171e+14  2.16836847e+33  2.93911000e+01  9.58009602e-02  5.91060000e+00  7.34960653e-02  2.08408474e-02  4.47803048e-01  5.09043918e-04  1.31387341e+08 
 2.43674329e+14  2.18557380e+33  2.89731000e+01  9.63356100e-02  5.92360000e+00  7.41015089e-02  2.14407458e-02  4.43886204e-01  5.37720782e-04  1.25650948e+08 
 2.44325488e+14  2.20277913e+33  2.85721000e+01  9.68699983e-02  5.93560000e+00  7.46848075e-02  2.20428451e-02  4.40334262e-01  5.67695062e-04  1.20350485e+08 
 2.44976646e+14  2.21998446e+33  2.81881000e+01  9.74040701e-02  5.94760000e+00  7.52693784e-02  2.26453502e-02  4.36820610e-01  5.98877611e-04  1.15438308e+08 
 2.45627805e+14  2.23718979e+33  2.78191000e+01  9.79377758e-02  5.95960000e+00  7.58552050e-02  2.32496866e-02  4.33342609e-01  6.31384311e-04  1.10873143e+08 
 2.46278963e+14  2.25439512e+33  2.74641000e+01  9.84710676e-02  5.97160000e+00  7.64422710e-02  2.38559464e-02  4.29897795e-01  6.65248257e-04  1.06619281e+08 
 2.46930122e+14  2.27168531e+33  2.71211000e+01  9.90065273e-02  5.98260000e+00  7.70080429e-02  2.44662040e-02  4.26815627e-01  7.00607366e-04  1.02626718e+08 
 2.47581280e+14  2.28999903e+33  2.67731000e+01  9.95733445e-02  5.99560000e+00  7.76410491e-02  2.51114021e-02  4.23139820e-01  7.39365149e-04  9.86745566e+07 
 2.48232439e+14  2.30831276e+33  2.64371000e+01  1.00139903e-01  6.00760000e+00  7.82514533e-02  2.57606377e-02  4.19824923e-01  7.79871812e-04  9.49783982e+07 
 2.48883597e+14  2.32662648e+33  2.61151000e+01  1.00706158e-01  6.01960000e+00  7.88632221e-02  2.64085016e-02  4.16540074e-01  8.21751390e-04  9.15139174e+07 
 2.49534756e+14  2.34494021e+33  2.58051000e+01  1.01272055e-01  6.03160000e+00  7.94763424e-02  2.70572739e-02  4.13283073e-01  8.65194951e-04  8.82596025e+07 
 2.50185914e+14  2.36325393e+33  2.55061000e+01  1.01837546e-01  6.04360000e+00  8.00907942e-02  2.77075656e-02  4.10052048e-01  9.10275910e-04  8.51965665e+07 
 2.50837073e+14  2.38156766e+33  2.52181000e+01  1.02402584e-01  6.05560000e+00  8.07065578e-02  2.83579542e-02  4.06845251e-01  9.56901571e-04  8.23081569e+07 
 2.51488231e+14  2.39988138e+33  2.49401000e+01  1.02967127e-01  6.06760000e+00  8.13236131e-02  2.90092626e-02  4.03661070e-01  1.00516040e-03  7.95795967e+07 
 2.52139390e+14  2.41819511e+33  2.46721000e+01  1.03531131e-01  6.07860000e+00  8.19171606e-02  2.96601421e-02  4.00832620e-01  1.05495517e-03  7.69977745e+07 
 2.52790548e+14  2.43650883e+33  2.44141000e+01  1.04094558e-01  6.09060000e+00  8.25366549e-02  3.03091723e-02  3.97689732e-01  1.10616934e-03  7.45509986e+07 
 2.53441707e+14  2.45482256e+33  2.41641000e+01  1.04657368e-01  6.10160000e+00  8.31324186e-02  3.09599887e-02  3.94900870e-01  1.15914503e-03  7.22287746e+07 
 2.54092866e+14  2.47313628e+33  2.39231000e+01  1.05219525e-01  6.11360000e+00  8.37542833e-02  3.16088748e-02  3.91793862e-01  1.21355375e-03  7.00217541e+07 
 2.54744024e+14  2.49145001e+33  2.36901000e+01  1.05780992e-01  6.12460000e+00  8.43522048e-02  3.22571785e-02  3.89039348e-01  1.26952862e-03  6.79214831e+07 
 2.55395183e+14  2.50976374e+33  2.34641000e+01  1.06341739e-01  6.13560000e+00  8.49511319e-02  3.29065203e-02  3.86300586e-01  1.32724289e-03  6.59203497e+07 
 2.56046341e+14  2.52920200e+33  2.32321000e+01  1.06936258e-01  6.14760000e+00  8.55962468e-02  3.35951350e-02  3.83300257e-01  1.39024665e-03  6.38965879e+07 
 2.56697500e+14  2.54872129e+33  2.30071000e+01  1.07532742e-01  6.15960000e+00  8.62441585e-02  3.42853131e-02  3.80320190e-01  1.45525813e-03  6.19604002e+07 
 2.57348658e+14  2.56824057e+33  2.27901000e+01  1.08128674e-01  6.17060000e+00  8.68678805e-02  3.49728166e-02  3.77693624e-01  1.52187581e-03  6.01138244e+07 
 2.57999817e+14  2.58775986e+33  2.25801000e+01  1.08724011e-01  6.18260000e+00  8.75183712e-02  3.56594231e-02  3.74742811e-01  1.59029184e-03  5.83508499e+07 
 2.58650975e+14  2.60727914e+33  2.23761000e+01  1.09318712e-01  6.19360000e+00  8.81444479e-02  3.63472170e-02  3.72144070e-01  1.66075202e-03  5.66660073e+07 
 2.59302134e+14  2.62679842e+33  2.21781000e+01  1.09912747e-01  6.20460000e+00  8.87716127e-02  3.70352649e-02  3.69558247e-01  1.73317218e-03  5.50543273e+07 
 2.59953292e+14  2.64631771e+33  2.19871000e+01  1.10506075e-01  6.21660000e+00  8.94257821e-02  3.77191498e-02  3.66644105e-01  1.80704049e-03  5.35112699e+07 
 2.60604451e+14  2.66583699e+33  2.18021000e+01  1.11098666e-01  6.22760000e+00  9.00551883e-02  3.84011013e-02  3.64080686e-01  1.88260958e-03  5.20326635e+07 
 2.61255609e+14  2.68535628e+33  2.16221000e+01  1.11690487e-01  6.23860000e+00  9.06856408e-02  3.90836710e-02  3.61527438e-01  1.96019669e-03  5.06146776e+07 
 2.61906768e+14  2.70487556e+33  2.14481000e+01  1.12281505e-01  6.24960000e+00  9.13171239e-02  3.97623298e-02  3.58983589e-01  2.03924034e-03  4.92538058e+07 
 2.62557926e+14  2.72439485e+33  2.12791000e+01  1.12871692e-01  6.26060000e+00  9.19496214e-02  4.04397460e-02  3.56448435e-01  2.12006989e-03  4.79468031e+07 
 2.63209085e+14  2.74391413e+33  2.11141000e+01  1.13461019e-01  6.27060000e+00  9.25567431e-02  4.11189283e-02  3.54262689e-01  2.20309024e-03  4.66906726e+07 
 2.63860243e+14  2.76343341e+33  2.09551000e+01  1.14049459e-01  6.28160000e+00  9.31911363e-02  4.17912642e-02  3.51743147e-01  2.28715151e-03  4.54826591e+07 
 2.64511402e+14  2.78395026e+33  2.07921000e+01  1.14667104e-01  6.29260000e+00  9.38441336e-02  4.24988196e-02  3.49294518e-01  2.37772964e-03  4.42617330e+07 
 2.65162561e+14  2.80475681e+33  2.06311000e+01  1.15292786e-01  6.30460000e+00  9.45300429e-02  4.32166179e-02  3.46530562e-01  2.47183817e-03  4.30714677e+07 
 2.65813719e+14  2.82556335e+33  2.04761000e+01  1.15917754e-01  6.31560000e+00  9.51905325e-02  4.39267247e-02  3.44116153e-01  2.56706986e-03  4.19268751e+07 
 2.66464878e+14  2.84636990e+33  2.03241000e+01  1.16541969e-01  6.32660000e+00  9.58521435e-02  4.46409837e-02  3.41708728e-01  2.66513318e-03  4.08255600e+07 
 2.67116036e+14  2.86717644e+33  2.01771000e+01  1.17165403e-01  6.33760000e+00  9.65148504e-02  4.53499626e-02  3.39307818e-01  2.76464383e-03  3.97653084e+07 
 2.67767195e+14  2.88798299e+33  2.00341000e+01  1.17788023e-01  6.34860000e+00  9.71786331e-02  4.60571759e-02  3.36912890e-01  2.86611151e-03  3.87440480e+07 
 2.68418353e+14  2.90878953e+33  1.98951000e+01  1.18409799e-01  6.35860000e+00  9.78163577e-02  4.67618224e-02  3.34866280e-01  2.96940501e-03  3.77598467e+07 
 2.69069512e+14  2.92959608e+33  1.97601000e+01  1.19030702e-01  6.36960000e+00  9.84821515e-02  4.74630756e-02  3.32481826e-01  3.07437841e-03  3.68108980e+07 
 2.69720670e+14  2.95040262e+33  1.96281000e+01  1.19650704e-01  6.38060000e+00  9.91489686e-02  4.81649962e-02  3.30101816e-01  3.18168164e-03  3.58955099e+07 
 2.70371829e+14  2.97120917e+33  1.95001000e+01  1.20269778e-01  6.39060000e+00  9.97894062e-02  4.88620157e-02  3.28068992e-01  3.29039576e-03  3.50121009e+07 
