# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.32267538e+33  2.46001000e+01  1.36060296e-01  4.83360000e+00  4.48765799e-02  4.33615054e-02  8.85794984e-01  2.55780931e-03  4.69314359e+07 
 2.43631732e+14  2.76932495e+33  2.13691000e+01  1.49379762e-01  5.28260000e+00  6.06347031e-02  5.65594793e-02  8.30134551e-01  4.71145958e-03  2.68037890e+07 
 2.57263464e+14  3.30480704e+33  1.89781000e+01  1.65715451e-01  5.71260000e+00  7.94093390e-02  7.15615796e-02  7.65776206e-01  8.13591432e-03  1.52203059e+07 
 2.70895197e+14  3.93171816e+33  1.72301000e+01  1.85088766e-01  6.12160000e+00  1.01158073e-01  8.77309951e-02  6.97147287e-01  1.30344463e-02  8.65365666e+06 
 2.84526929e+14  4.27776973e+33  1.65481000e+01  1.95807824e-01  6.31560000e+00  1.12986982e-01  9.59863012e-02  6.63039214e-01  1.60212787e-02  6.55927786e+06 
 2.98158661e+14  4.52738382e+33  1.61911000e+01  2.02394326e-01  6.42660000e+00  1.20310470e-01  1.00826225e-01  6.42912048e-01  1.79212868e-02  5.57606307e+06 
 3.11790393e+14  4.81049020e+33  1.58581000e+01  2.09162985e-01  6.53360000e+00  1.27894750e-01  1.05634473e-01  6.22870658e-01  1.99141492e-02  4.73763658e+06 
 3.25422125e+14  5.09796932e+33  1.55771000e+01  2.15383533e-01  6.62560000e+00  1.34912085e-01  1.09901480e-01  6.05036660e-01  2.17668553e-02  4.09010656e+06 
 3.39053857e+14  5.38969578e+33  1.53351000e+01  2.21120361e-01  6.70560000e+00  1.41448647e-01  1.13710054e-01  5.88944035e-01  2.34839212e-02  3.57790153e+06 
 3.52685590e+14  5.68555257e+33  1.51221000e+01  2.26428110e-01  6.77660000e+00  1.47606239e-01  1.17143142e-01  5.74062949e-01  2.50807996e-02  3.16459822e+06 
 3.66317322e+14  5.98543016e+33  1.49341000e+01  2.31353369e-01  6.83860000e+00  1.53362327e-01  1.20219098e-01  5.60530365e-01  2.65462997e-02  2.82545571e+06 
 3.79949054e+14  6.28922584e+33  1.47651000e+01  2.35936145e-01  6.89360000e+00  1.58789263e-01  1.23003098e-01  5.47989956e-01  2.78992846e-02  2.54314435e+06 
 3.93580786e+14  6.59686514e+33  1.46111000e+01  2.40211189e-01  6.94160000e+00  1.63872837e-01  1.25541703e-01  5.36544781e-01  2.91534604e-02  2.30519087e+06 
 4.07212518e+14  6.90823485e+33  1.44701000e+01  2.44208094e-01  6.98460000e+00  1.68695415e-01  1.27855719e-01  5.25793011e-01  3.03110318e-02  2.10245393e+06 
 4.20844250e+14  7.22324885e+33  1.43401000e+01  2.47952929e-01  7.02260000e+00  1.73248864e-01  1.29970515e-01  5.15808173e-01  3.13789259e-02  1.92806264e+06 
