# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.30131991e+33  2.43111000e+01  1.32355693e-01  5.41360000e+00  5.81614592e-02  4.18952139e-02  8.00349237e-01  2.35018951e-03  4.66639160e+07 
 2.40990648e+14  2.54544996e+33  2.23831000e+01  1.39646225e-01  5.62160000e+00  6.65738258e-02  4.92646620e-02  7.66644704e-01  3.40314328e-03  3.41903692e+07 
 2.51981296e+14  2.79714607e+33  2.09241000e+01  1.46815641e-01  5.80560000e+00  7.48772202e-02  5.63251558e-02  7.34564162e-01  4.63876231e-03  2.59025671e+07 
 2.62971945e+14  3.05560555e+33  1.97861000e+01  1.53824290e-01  5.96760000e+00  8.29758899e-02  6.30197162e-02  7.04619264e-01  6.02249465e-03  2.01382259e+07 
 2.73962593e+14  3.29784265e+33  1.89451000e+01  1.60079600e-01  6.09960000e+00  9.01937728e-02  6.88123255e-02  6.79071986e-01  7.39014506e-03  1.62939322e+07 
 2.84953241e+14  3.42662368e+33  1.85821000e+01  1.63119484e-01  6.16060000e+00  9.37347487e-02  7.15626588e-02  6.66846946e-01  8.09530018e-03  1.47484407e+07 
 2.95943889e+14  3.55580640e+33  1.82731000e+01  1.65861603e-01  6.21360000e+00  9.69623083e-02  7.40121993e-02  6.55876694e-01  8.75353683e-03  1.34922321e+07 
 3.06934537e+14  3.68488370e+33  1.80071000e+01  1.68329458e-01  6.25860000e+00  9.98707036e-02  7.61908216e-02  6.46222767e-01  9.36269518e-03  1.24562558e+07 
 3.17925185e+14  3.81385941e+33  1.77751000e+01  1.70554820e-01  6.29860000e+00  1.02561302e-01  7.81341570e-02  6.37288903e-01  9.92470448e-03  1.15884737e+07 
 3.28915834e+14  3.94273811e+33  1.75701000e+01  1.72565240e-01  6.33260000e+00  1.04999540e-01  7.98758267e-02  6.29354457e-01  1.04431957e-02  1.08519147e+07 
 3.39906482e+14  4.07152313e+33  1.73871000e+01  1.74384537e-01  6.36360000e+00  1.07289902e-01  8.14418631e-02  6.21791828e-01  1.09211843e-02  1.02196026e+07 
 3.50897130e+14  4.20021756e+33  1.72231000e+01  1.76033356e-01  6.38960000e+00  1.09362507e-01  8.28463359e-02  6.15101454e-01  1.13589784e-02  9.67140190e+06 
 3.61887778e+14  4.32882433e+33  1.70741000e+01  1.77529644e-01  6.41260000e+00  1.11288321e-01  8.41174522e-02  6.08864891e-01  1.17626837e-02  9.19198885e+06 
 3.72878426e+14  4.45734485e+33  1.69381000e+01  1.78889047e-01  6.43260000e+00  1.13068152e-01  8.52678134e-02  6.03116009e-01  1.21339501e-02  8.76950932e+06 
 3.83869074e+14  4.58578297e+33  1.68141000e+01  1.80125286e-01  6.44960000e+00  1.14702729e-01  8.63019887e-02  5.97886437e-01  1.24720894e-02  8.39464438e+06 
 3.94859723e+14  4.71414124e+33  1.67001000e+01  1.81250403e-01  6.46560000e+00  1.16265589e-01  8.72362055e-02  5.92728499e-01  1.27810127e-02  8.05998259e+06 
 4.05850371e+14  4.84242194e+33  1.65941000e+01  1.82275012e-01  6.47860000e+00  1.17685187e-01  8.80884400e-02  5.88140407e-01  1.30657897e-02  7.75955606e+06 
 4.16841019e+14  4.97062722e+33  1.64951000e+01  1.83208499e-01  6.48960000e+00  1.18998864e-01  8.88673856e-02  5.83906023e-01  1.33284685e-02  7.48850825e+06 
 4.27831667e+14  5.09875896e+33  1.64031000e+01  1.84059193e-01  6.49960000e+00  1.20244475e-01  8.95715174e-02  5.79802124e-01  1.35674724e-02  7.24284878e+06 
 4.38822315e+14  5.22681826e+33  1.63171000e+01  1.84834498e-01  6.50860000e+00  1.21423325e-01  9.02104293e-02  5.75842769e-01  1.37855451e-02  7.01927149e+06 
 4.49812964e+14  5.35480803e+33  1.62361000e+01  1.85541033e-01  6.51560000e+00  1.22499640e-01  9.07943020e-02  5.72285632e-01  1.39858680e-02  6.81501075e+06 
 4.60803612e+14  5.48273000e+33  1.61601000e+01  1.86184713e-01  6.52160000e+00  1.23511418e-01  9.13225235e-02  5.68899939e-01  1.41676225e-02  6.62774021e+06 
 4.71794260e+14  5.61058583e+33  1.60881000e+01  1.86770843e-01  6.52660000e+00  1.24459771e-01  9.18058965e-02  5.65696423e-01  1.43344941e-02  6.45548899e+06 
 4.82784908e+14  5.73837712e+33  1.60201000e+01  1.87304197e-01  6.53060000e+00  1.25345759e-01  9.22441358e-02  5.62684925e-01  1.44859665e-02  6.29657560e+06 
 4.93775556e+14  5.86610522e+33  1.59551000e+01  1.87789071e-01  6.53360000e+00  1.26170402e-01  9.26485444e-02  5.59874356e-01  1.46261319e-02  6.14955871e+06 
 5.04766204e+14  5.99377089e+33  1.58941000e+01  1.88229350e-01  6.53660000e+00  1.26971904e-01  9.30073779e-02  5.57023705e-01  1.47500643e-02  6.01319496e+06 
