# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.63571690e+33  2.19901000e+01  1.63494820e-01  7.56860000e+00  1.20359360e-01  6.03443527e-02  4.91503524e-01  5.49702905e-03  2.29780118e+07 
 2.30388591e+14  2.64691964e+33  2.19311000e+01  1.63842519e-01  7.57360000e+00  1.20766187e-01  6.06509584e-02  4.90093198e-01  5.56169661e-03  2.26957566e+07 
 2.30777183e+14  2.65812238e+33  2.18721000e+01  1.64190002e-01  7.57860000e+00  1.21173020e-01  6.09604033e-02  4.88685798e-01  5.62746957e-03  2.24181827e+07 
 2.31165774e+14  2.66932512e+33  2.18141000e+01  1.64537262e-01  7.58460000e+00  1.21604757e-01  6.12670959e-02  4.87075866e-01  5.69306297e-03  2.21451966e+07 
 2.31554365e+14  2.68052786e+33  2.17571000e+01  1.64884290e-01  7.58960000e+00  1.22011626e-01  6.15709324e-02  4.85674014e-01  5.75844064e-03  2.18767057e+07 
 2.31942957e+14  2.69173060e+33  2.17001000e+01  1.65231079e-01  7.59460000e+00  1.22418488e-01  6.18775118e-02  4.84275007e-01  5.82490752e-03  2.16126188e+07 
 2.32331548e+14  2.70293334e+33  2.16441000e+01  1.65577623e-01  7.59960000e+00  1.22825338e-01  6.21811121e-02  4.82878819e-01  5.89112180e-03  2.13528488e+07 
 2.32720139e+14  2.71413608e+33  2.15881000e+01  1.65923914e-01  7.60560000e+00  1.23257212e-01  6.24874176e-02  4.81279160e-01  5.95842519e-03  2.10973084e+07 
 2.33108731e+14  2.72628786e+33  2.15291000e+01  1.66299350e-01  7.61060000e+00  1.23687984e-01  6.28125758e-02  4.79858005e-01  6.03023823e-03  2.08247338e+07 
 2.33497322e+14  2.73844412e+33  2.14701000e+01  1.66674821e-01  7.61660000e+00  1.24144083e-01  6.31408026e-02  4.78233280e-01  6.10329794e-03  2.05566953e+07 
 2.33885913e+14  2.75060038e+33  2.14111000e+01  1.67050178e-01  7.62260000e+00  1.24600344e-01  6.34721358e-02  4.76611386e-01  6.17763161e-03  2.02932020e+07 
 2.34274505e+14  2.76275664e+33  2.13541000e+01  1.67425411e-01  7.62760000e+00  1.25031576e-01  6.37946545e-02  4.75199455e-01  6.25033580e-03  2.00341638e+07 
 2.34663096e+14  2.77491290e+33  2.12971000e+01  1.67800514e-01  7.63360000e+00  1.25488104e-01  6.41201540e-02  4.73583436e-01  6.32427588e-03  1.97794904e+07 
 2.35051687e+14  2.78706916e+33  2.12401000e+01  1.68175477e-01  7.63860000e+00  1.25919513e-01  6.44486620e-02  4.72177786e-01  6.39947419e-03  1.95290949e+07 
 2.35440279e+14  2.79922542e+33  2.11841000e+01  1.68550291e-01  7.64460000e+00  1.26376279e-01  6.47740916e-02  4.70567591e-01  6.47442553e-03  1.92828922e+07 
 2.35828870e+14  2.81138168e+33  2.11291000e+01  1.68924948e-01  7.64960000e+00  1.26807837e-01  6.50963298e-02  4.69168150e-01  6.54908706e-03  1.90407988e+07 
