# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.89404712e+33  2.66971000e+01  1.34344217e-01  6.95160000e+00  8.38305849e-02  4.10049057e-02  6.31733575e-01  2.25893628e-03  6.64810570e+07 
 2.30887669e+14  1.90312342e+33  2.66291000e+01  1.34504315e-01  6.95460000e+00  8.40538360e-02  4.11790229e-02  6.30698384e-01  2.28066398e-03  6.58765799e+07 
 2.31775337e+14  1.91220225e+33  2.65611000e+01  1.34662980e-01  6.95860000e+00  8.42992172e-02  4.13545149e-02  6.29471174e-01  2.30273184e-03  6.52831226e+07 
 2.32663006e+14  1.92128928e+33  2.64951000e+01  1.34820329e-01  6.96160000e+00  8.45213891e-02  4.15251007e-02  6.28434067e-01  2.32426323e-03  6.47000467e+07 
 2.33550674e+14  1.93037631e+33  2.64291000e+01  1.34976232e-01  6.96460000e+00  8.47429263e-02  4.16970091e-02  6.27396395e-01  2.34612478e-03  6.41275805e+07 
 2.34438343e+14  1.93946334e+33  2.63641000e+01  1.35130706e-01  6.96760000e+00  8.49638328e-02  4.18670746e-02  6.26358148e-01  2.36787209e-03  6.35654534e+07 
 2.35326011e+14  1.94855037e+33  2.63001000e+01  1.35283765e-01  6.97060000e+00  8.51841123e-02  4.20352457e-02  6.25319318e-01  2.38949380e-03  6.30133958e+07 
 2.36213680e+14  1.95763741e+33  2.62371000e+01  1.35435425e-01  6.97360000e+00  8.54037684e-02  4.22014709e-02  6.24279895e-01  2.41097826e-03  6.24711441e+07 
 2.37101349e+14  1.96672444e+33  2.61751000e+01  1.35585700e-01  6.97660000e+00  8.56228054e-02  4.23656988e-02  6.23239867e-01  2.43231412e-03  6.19384527e+07 
 2.37989017e+14  1.97581147e+33  2.61131000e+01  1.35734605e-01  6.97960000e+00  8.58412270e-02  4.25311352e-02  6.22199220e-01  2.45395881e-03  6.14150620e+07 
 2.38876686e+14  1.98489850e+33  2.60531000e+01  1.35882154e-01  6.98260000e+00  8.60590366e-02  4.26912346e-02  6.21157949e-01  2.47496705e-03  6.09007609e+07 
 2.39764354e+14  1.99398553e+33  2.59931000e+01  1.36028362e-01  6.98560000e+00  8.62762380e-02  4.28524803e-02  6.20116045e-01  2.49627090e-03  6.03952995e+07 
