# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.48685051e+33  2.00801000e+01  1.22199800e-01  6.13960000e+00  8.53388934e-02  5.03012901e-02  5.03348537e-01  3.54498137e-03  4.03328778e+07 
 2.30346741e+14  2.49894893e+33  1.99891000e+01  1.22675338e-01  6.14960000e+00  8.58323069e-02  5.08230100e-02  5.01456175e-01  3.63189008e-03  3.96169425e+07 
 2.30693482e+14  2.51104735e+33  1.98991000e+01  1.23150505e-01  6.15960000e+00  8.63270204e-02  5.13471816e-02  4.99560605e-01  3.72051656e-03  3.89186540e+07 
 2.31040224e+14  2.52320020e+33  1.98111000e+01  1.23627427e-01  6.16960000e+00  8.68238411e-02  5.18687579e-02  4.97667907e-01  3.80993173e-03  3.82344081e+07 
 2.31386965e+14  2.53547289e+33  1.97231000e+01  1.24108683e-01  6.17960000e+00  8.73237542e-02  5.23983989e-02  4.95785529e-01  3.90207321e-03  3.75602822e+07 
 2.31733706e+14  2.54774559e+33  1.96371000e+01  1.24589566e-01  6.18860000e+00  8.77931236e-02  5.29248213e-02  4.94228097e-01  3.99493412e-03  3.69025508e+07 
 2.32080447e+14  2.56001828e+33  1.95531000e+01  1.25070069e-01  6.19860000e+00  8.82955507e-02  5.34476847e-02  4.92339384e-01  4.08842961e-03  3.62606904e+07 
 2.32427188e+14  2.57229097e+33  1.94701000e+01  1.25550180e-01  6.20860000e+00  8.87992785e-02  5.39721886e-02  4.90447140e-01  4.18354443e-03  3.56341974e+07 
 2.32773930e+14  2.58462809e+33  1.93881000e+01  1.26032411e-01  6.21860000e+00  8.93052695e-02  5.44985759e-02  4.88558640e-01  4.28031242e-03  3.50194150e+07 
 2.33120671e+14  2.59707542e+33  1.93071000e+01  1.26518563e-01  6.22760000e+00  8.97819677e-02  5.50269991e-02  4.87009074e-01  4.37876020e-03  3.44138705e+07 
 2.33467412e+14  2.60952274e+33  1.92281000e+01  1.27004324e-01  6.23760000e+00  9.02921302e-02  5.55509473e-02  4.85126339e-01  4.47764859e-03  3.38226557e+07 
 2.33814153e+14  2.62197007e+33  1.91501000e+01  1.27489686e-01  6.24760000e+00  9.08035975e-02  5.60759148e-02  4.83239887e-01  4.57806848e-03  3.32453297e+07 
 2.34160894e+14  2.63441740e+33  1.90731000e+01  1.27974638e-01  6.25660000e+00  9.12838105e-02  5.66017705e-02  4.81680776e-01  4.68000494e-03  3.26814692e+07 
 2.34507636e+14  2.64693892e+33  1.89971000e+01  1.28462064e-01  6.26660000e+00  9.17988962e-02  5.71288150e-02  4.79795569e-01  4.78349576e-03  3.21274196e+07 
 2.34854377e+14  2.65956122e+33  1.89221000e+01  1.28953008e-01  6.27560000e+00  9.22840592e-02  5.76570839e-02  4.78249877e-01  4.88854812e-03  3.15818490e+07 
 2.35201118e+14  2.67218352e+33  1.88491000e+01  1.29443544e-01  6.28560000e+00  9.28031870e-02  5.81796795e-02  4.76368834e-01  4.99374496e-03  3.10488738e+07 
 2.35547859e+14  2.68480582e+33  1.87761000e+01  1.29933664e-01  6.29460000e+00  9.32906634e-02  5.87087274e-02  4.74816439e-01  5.10167915e-03  3.05281193e+07 
 2.35894600e+14  2.69742812e+33  1.87051000e+01  1.30423357e-01  6.30460000e+00  9.38122956e-02  5.92316528e-02  4.72927833e-01  5.20964153e-03  3.00192283e+07 
 2.36241342e+14  2.71013417e+33  1.86351000e+01  1.30915865e-01  6.31360000e+00  9.43033455e-02  5.97549915e-02  4.71377978e-01  5.31899941e-03  2.95185871e+07 
 2.36588083e+14  2.72293176e+33  1.85661000e+01  1.31411502e-01  6.32360000e+00  9.48301503e-02  6.02786567e-02  4.69501623e-01  5.42973532e-03  2.90257584e+07 
 2.36934824e+14  2.73572935e+33  1.84971000e+01  1.31906713e-01  6.33260000e+00  9.53249120e-02  6.08085146e-02  4.67955125e-01  5.54323822e-03  2.85440539e+07 
 2.37281565e+14  2.74852694e+33  1.84301000e+01  1.32401491e-01  6.34260000e+00  9.58542287e-02  6.13313393e-02  4.66070908e-01  5.65651291e-03  2.80731558e+07 
 2.37628306e+14  2.76132454e+33  1.83641000e+01  1.32895828e-01  6.35160000e+00  9.63512954e-02  6.18534641e-02  4.64517098e-01  5.77098363e-03  2.76127549e+07 
 2.37975048e+14  2.77421519e+33  1.82991000e+01  1.33393309e-01  6.36060000e+00  9.68508854e-02  6.23753167e-02  4.62970275e-01  5.88670088e-03  2.71593128e+07 
 2.38321789e+14  2.78718837e+33  1.82341000e+01  1.33893540e-01  6.37060000e+00  9.73865962e-02  6.29035822e-02  4.61094076e-01  6.00526552e-03  2.67130905e+07 
 2.38668530e+14  2.80016155e+33  1.81711000e+01  1.34393330e-01  6.37960000e+00  9.78897687e-02  6.34238562e-02  4.59549133e-01  6.12329981e-03  2.62767363e+07 
 2.39015271e+14  2.81313473e+33  1.81081000e+01  1.34892671e-01  6.38860000e+00  9.83940445e-02  6.39498514e-02  4.58000523e-01  6.24408895e-03  2.58499739e+07 
 2.39362012e+14  2.82610792e+33  1.80471000e+01  1.35391555e-01  6.39760000e+00  9.88994215e-02  6.44673497e-02  4.56448156e-01  6.36417456e-03  2.54325383e+07 
 2.39708754e+14  2.83918324e+33  1.79861000e+01  1.35893902e-01  6.40760000e+00  9.94416118e-02  6.49910557e-02  4.54567219e-01  6.48710443e-03  2.50209871e+07 
 2.40055495e+14  2.85233228e+33  1.79251000e+01  1.36398633e-01  6.41660000e+00  9.99520053e-02  6.55208711e-02  4.53026959e-01  6.61292227e-03  2.46161229e+07 
 2.40402236e+14  2.86548133e+33  1.78661000e+01  1.36902907e-01  6.42560000e+00  1.00463507e-01  6.60415992e-02  4.51482867e-01  6.73784583e-03  2.42200430e+07 
 2.40748977e+14  2.87863038e+33  1.78081000e+01  1.37406716e-01  6.43460000e+00  1.00976113e-01  6.65602875e-02  4.49934903e-01  6.86362033e-03  2.38325083e+07 
 2.41095718e+14  2.89177943e+33  1.77511000e+01  1.37910055e-01  6.44360000e+00  1.01489818e-01  6.70767535e-02  4.48383030e-01  6.99018484e-03  2.34532881e+07 
 2.41442460e+14  2.90503945e+33  1.76941000e+01  1.38417164e-01  6.45360000e+00  1.02040971e-01  6.75992042e-02  4.46502012e-01  7.11962273e-03  2.30790549e+07 
 2.41789201e+14  2.91836461e+33  1.76371000e+01  1.38926299e-01  6.46260000e+00  1.02559712e-01  6.81274094e-02  4.44961857e-01  7.25194998e-03  2.27110246e+07 
 2.42135942e+14  2.93168978e+33  1.75821000e+01  1.39434965e-01  6.47160000e+00  1.03079559e-01  6.86453762e-02  4.43417714e-01  7.38295414e-03  2.23508387e+07 
 2.42482683e+14  2.94501495e+33  1.75281000e+01  1.39943152e-01  6.48060000e+00  1.03600509e-01  6.91605566e-02  4.41869545e-01  7.51457753e-03  2.19982892e+07 
 2.42829424e+14  2.95834011e+33  1.74741000e+01  1.40450853e-01  6.48960000e+00  1.04122557e-01  6.96807343e-02  4.40317320e-01  7.64893577e-03  2.16531741e+07 
 2.43176166e+14  2.97178484e+33  1.74211000e+01  1.40962619e-01  6.49860000e+00  1.04647566e-01  7.01987380e-02  4.38774403e-01  7.78401638e-03  2.13122936e+07 
 2.43522907e+14  2.98528636e+33  1.73681000e+01  1.41476069e-01  6.50760000e+00  1.05174568e-01  7.07220965e-02  4.37233777e-01  7.92194701e-03  2.09771722e+07 
 2.43869648e+14  2.99878788e+33  1.73171000e+01  1.41989035e-01  6.51660000e+00  1.05702675e-01  7.12340166e-02  4.35689026e-01  8.05805938e-03  2.06490760e+07 
 2.44216389e+14  3.01228940e+33  1.72661000e+01  1.42501510e-01  6.52560000e+00  1.06231883e-01  7.17506716e-02  4.34140124e-01  8.19687948e-03  2.03278226e+07 
 2.44563130e+14  3.02579092e+33  1.72161000e+01  1.43013485e-01  6.53460000e+00  1.06762188e-01  7.22637173e-02  4.32587032e-01  8.33604361e-03  2.00132348e+07 
 2.44909872e+14  3.03942032e+33  1.71661000e+01  1.43529806e-01  6.54260000e+00  1.07259990e-01  7.27823437e-02  4.31383991e-01  8.47812280e-03  1.97022479e+07 
 2.45256613e+14  3.05309841e+33  1.71171000e+01  1.44047481e-01  6.55160000e+00  1.07795167e-01  7.32974878e-02  4.29842351e-01  8.62054864e-03  1.93966122e+07 
 2.45603354e+14  3.06677649e+33  1.70681000e+01  1.44564658e-01  6.56060000e+00  1.08331448e-01  7.38172502e-02  4.28296473e-01  8.76572815e-03  1.90972838e+07 
 2.45950095e+14  3.08045457e+33  1.70201000e+01  1.45081331e-01  6.56960000e+00  1.08868829e-01  7.43329445e-02  4.26746334e-01  8.91110031e-03  1.88041018e+07 
 2.46296836e+14  3.09413266e+33  1.69731000e+01  1.45597492e-01  6.57860000e+00  1.09407303e-01  7.48443627e-02  4.25191907e-01  9.05657057e-03  1.85169107e+07 
 2.46643578e+14  3.10794669e+33  1.69271000e+01  1.46118268e-01  6.58760000e+00  1.09949013e-01  7.53522871e-02  4.23648175e-01  9.20225850e-03  1.82327857e+07 
 2.46990319e+14  3.12180153e+33  1.68801000e+01  1.46640079e-01  6.59560000e+00  1.10456289e-01  7.58738093e-02  4.22445836e-01  9.35346164e-03  1.79536349e+07 
 2.47337060e+14  3.13565637e+33  1.68351000e+01  1.47161380e-01  6.60460000e+00  1.11000751e-01  7.63817080e-02  4.20898168e-01  9.50185846e-03  1.76801594e+07 
 2.47683801e+14  3.14951121e+33  1.67901000e+01  1.47682164e-01  6.61360000e+00  1.11546311e-01  7.68938356e-02  4.19346141e-01  9.65293811e-03  1.74122173e+07 
 2.48030542e+14  3.16336604e+33  1.67461000e+01  1.48202424e-01  6.62160000e+00  1.12056494e-01  7.74009885e-02  4.18131428e-01  9.80382490e-03  1.71496712e+07 
 2.48377284e+14  3.17736463e+33  1.67021000e+01  1.48727555e-01  6.63060000e+00  1.12606417e-01  7.79133523e-02  4.16586569e-01  9.95763850e-03  1.68897389e+07 
 2.48724025e+14  3.19139639e+33  1.66591000e+01  1.49253415e-01  6.63960000e+00  1.13157967e-01  7.84207429e-02  4.15040930e-01  1.01112137e-02  1.66344312e+07 
 2.49070766e+14  3.20542815e+33  1.66161000e+01  1.49778753e-01  6.64760000e+00  1.13673860e-01  7.89322000e-02  4.13833057e-01  1.02674717e-02  1.63842409e+07 
 2.49417507e+14  3.21945991e+33  1.65741000e+01  1.50303562e-01  6.65660000e+00  1.14227508e-01  7.94381754e-02  4.12278769e-01  1.04233175e-02  1.61390420e+07 
 2.49764248e+14  3.23349167e+33  1.65331000e+01  1.50827836e-01  6.66560000e+00  1.14782245e-01  7.99384496e-02  4.10720025e-01  1.05786344e-02  1.58987124e+07 
 2.50110990e+14  3.24767471e+33  1.64911000e+01  1.51357224e-01  6.67360000e+00  1.15303437e-01  8.04534628e-02  4.09515852e-01  1.07400929e-02  1.56606138e+07 
 2.50457731e+14  3.26188354e+33  1.64501000e+01  1.51887047e-01  6.68260000e+00  1.15863083e-01  8.09628874e-02  4.07967563e-01  1.09010640e-02  1.54268154e+07 
 2.50804472e+14  3.27609236e+33  1.64101000e+01  1.52416337e-01  6.69060000e+00  1.16386594e-01  8.14663061e-02  4.06757699e-01  1.10613777e-02  1.51976395e+07 
 2.51151213e+14  3.29030119e+33  1.63711000e+01  1.52945086e-01  6.69960000e+00  1.16948333e-01  8.19634958e-02  4.05200597e-01  1.12209088e-02  1.49729743e+07 
 2.51497954e+14  3.30451002e+33  1.63321000e+01  1.53473289e-01  6.70760000e+00  1.17473738e-01  8.24643347e-02  4.03982177e-01  1.13830152e-02  1.47527114e+07 
 2.51844696e+14  3.31886922e+33  1.62931000e+01  1.54006533e-01  6.71660000e+00  1.18039956e-01  8.29700106e-02  4.02432359e-01  1.15480360e-02  1.45344770e+07 
 2.52191437e+14  3.33324612e+33  1.62541000e+01  1.54539895e-01  6.72460000e+00  1.18569943e-01  8.34795504e-02  4.01223356e-01  1.17157660e-02  1.43202515e+07 
 2.52538178e+14  3.34762302e+33  1.62171000e+01  1.55072710e-01  6.73360000e+00  1.19138536e-01  8.39721327e-02  3.99666554e-01  1.18788890e-02  1.41102040e+07 
