# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.85144170e+33  2.99201000e+01  9.58904063e-02  6.26460000e+00  7.43880463e-02  2.17676257e-02  4.26915121e-01  5.51958899e-04  1.55029565e+08 
 2.30452183e+14  1.85725613e+33  2.97881000e+01  9.60566159e-02  6.26860000e+00  7.45800199e-02  2.19575813e-02  4.25707662e-01  5.61494809e-04  1.52929662e+08 
 2.30904366e+14  1.86297680e+33  2.96591000e+01  9.62195706e-02  6.27260000e+00  7.47702790e-02  2.21457759e-02  4.24500290e-01  5.71083859e-04  1.50917998e+08 
 2.31356549e+14  1.86868278e+33  2.95321000e+01  9.63815369e-02  6.27560000e+00  7.49374625e-02  2.23335480e-02  4.23619217e-01  5.80776225e-04  1.48963416e+08 
 2.31808732e+14  1.87438876e+33  2.94081000e+01  9.65429251e-02  6.27960000e+00  7.51272533e-02  2.25192770e-02  4.22414942e-01  5.90459281e-04  1.47058760e+08 
 2.32260915e+14  1.88008477e+33  2.92861000e+01  9.67034624e-02  6.28260000e+00  7.52940098e-02  2.27043873e-02  4.21537088e-01  6.00228010e-04  1.45205218e+08 
 2.32713098e+14  1.88567698e+33  2.91671000e+01  9.68605062e-02  6.28660000e+00  7.54816243e-02  2.28872749e-02  4.20333607e-01  6.10013874e-04  1.43430223e+08 
 2.33165281e+14  1.89126919e+33  2.90511000e+01  9.70169827e-02  6.28960000e+00  7.56463220e-02  2.30677524e-02  4.19456896e-01  6.19757821e-04  1.41698249e+08 
 2.33617464e+14  1.89686140e+33  2.89361000e+01  9.71728861e-02  6.29260000e+00  7.58108836e-02  2.32488936e-02  4.18581345e-01  6.29663548e-04  1.40007534e+08 
 2.34069647e+14  1.90241663e+33  2.88241000e+01  9.73272026e-02  6.29660000e+00  7.59975269e-02  2.34274442e-02  4.17380529e-01  6.39526045e-04  1.38367531e+08 
 2.34521830e+14  1.90788970e+33  2.87151000e+01  9.74786716e-02  6.29960000e+00  7.61597780e-02  2.36032801e-02  4.16505070e-01  6.49350595e-04  1.36789032e+08 
 2.34974013e+14  1.91336276e+33  2.86071000e+01  9.76295744e-02  6.30260000e+00  7.63218888e-02  2.37795510e-02  4.15630465e-01  6.59317593e-04  1.35246250e+08 
 2.35426196e+14  1.91883583e+33  2.85011000e+01  9.77799202e-02  6.30560000e+00  7.64838486e-02  2.39545515e-02  4.14756926e-01  6.69309338e-04  1.33738048e+08 
 2.35878379e+14  1.92424205e+33  2.83981000e+01  9.79278779e-02  6.30860000e+00  7.66445284e-02  2.41265224e-02  4.13882897e-01  6.79226531e-04  1.32281077e+08 
 2.36330562e+14  1.92958964e+33  2.82971000e+01  9.80736736e-02  6.31260000e+00  7.68270493e-02  2.42970364e-02  4.12681267e-01  6.89172148e-04  1.30871033e+08 
 2.36782745e+14  1.93493723e+33  2.81971000e+01  9.82189145e-02  6.31560000e+00  7.69864647e-02  2.44677210e-02  4.11807120e-01  6.99237212e-04  1.29490970e+08 
 2.37234928e+14  1.94028482e+33  2.80991000e+01  9.83636026e-02  6.31860000e+00  7.71457358e-02  2.46367915e-02  4.10933470e-01  7.09294136e-04  1.28139984e+08 
 2.37687111e+14  1.94525867e+33  2.80091000e+01  9.84976578e-02  6.32060000e+00  7.72755165e-02  2.47936626e-02  4.10380170e-01  7.18716118e-04  1.26908882e+08 
 2.38139294e+14  1.95011109e+33  2.79231000e+01  9.86278938e-02  6.32360000e+00  7.74261216e-02  2.49449988e-02  4.09497021e-01  7.27873553e-04  1.25731380e+08 
 2.38591477e+14  1.95496351e+33  2.78371000e+01  9.87575887e-02  6.32660000e+00  7.75765673e-02  2.50977891e-02  4.08613929e-01  7.37224414e-04  1.24576363e+08 
 2.39043660e+14  1.95981594e+33  2.77531000e+01  9.88867498e-02  6.32960000e+00  7.77268476e-02  2.52484118e-02  4.07731029e-01  7.46503990e-04  1.23443294e+08 
 2.39495843e+14  1.96466836e+33  2.76691000e+01  9.90153707e-02  6.33160000e+00  7.78538543e-02  2.54004513e-02  4.07176194e-01  7.55975144e-04  1.22331407e+08 
 2.39948026e+14  1.96952078e+33  2.75871000e+01  9.91434572e-02  6.33460000e+00  7.80038144e-02  2.55502190e-02  4.06293113e-01  7.65364606e-04  1.21240217e+08 
 2.40400209e+14  1.97437321e+33  2.75061000e+01  9.92710158e-02  6.33760000e+00  7.81536152e-02  2.56995018e-02  4.05410033e-01  7.74803549e-04  1.20169081e+08 
 2.40852392e+14  1.97922563e+33  2.74251000e+01  9.93980434e-02  6.33960000e+00  7.82800875e-02  2.58501470e-02  4.04855390e-01  7.84431081e-04  1.19117370e+08 
 2.41304575e+14  1.98407805e+33  2.73461000e+01  9.95245433e-02  6.34260000e+00  7.84295754e-02  2.59983657e-02  4.03971888e-01  7.93960755e-04  1.18084647e+08 
 2.41756758e+14  1.98893047e+33  2.72681000e+01  9.96505236e-02  6.34460000e+00  7.85556871e-02  2.61459940e-02  4.03417299e-01  8.03529982e-04  1.17070354e+08 
 2.42208941e+14  1.99378290e+33  2.71901000e+01  9.97759790e-02  6.34760000e+00  7.87048611e-02  2.62949261e-02  4.02533371e-01  8.13283925e-04  1.16073907e+08 
 2.42661125e+14  1.99863532e+33  2.71141000e+01  9.99009180e-02  6.34960000e+00  7.88306259e-02  2.64412770e-02  4.01978493e-01  8.22923187e-04  1.15094945e+08 
 2.43113308e+14  2.00348774e+33  2.70381000e+01  1.00025340e-01  6.35260000e+00  7.89794900e-02  2.65888931e-02  4.01094012e-01  8.32744486e-04  1.14132892e+08 
 2.43565491e+14  2.00834017e+33  2.69641000e+01  1.00149247e-01  6.35460000e+00  7.91049144e-02  2.67338211e-02  4.00538676e-01  8.42439032e-04  1.13187393e+08 
 2.44017674e+14  2.01319259e+33  2.68901000e+01  1.00272646e-01  6.35760000e+00  7.92534723e-02  2.68799751e-02  3.99653522e-01  8.52312569e-04  1.12257918e+08 
 2.44469857e+14  2.01804501e+33  2.68171000e+01  1.00395534e-01  6.35960000e+00  7.93785595e-02  2.70253492e-02  3.99097644e-01  8.62207361e-04  1.11344096e+08 
 2.44922040e+14  2.02289744e+33  2.67451000e+01  1.00517918e-01  6.36260000e+00  7.95268178e-02  2.71699086e-02  3.98211635e-01  8.72119566e-04  1.10445522e+08 
 2.45374223e+14  2.02774986e+33  2.66741000e+01  1.00639798e-01  6.36460000e+00  7.96515710e-02  2.73136139e-02  3.97655138e-01  8.82044966e-04  1.09561810e+08 
 2.45826406e+14  2.03260228e+33  2.66031000e+01  1.00761177e-01  6.36760000e+00  7.97995357e-02  2.74584925e-02  3.96768110e-01  8.92146602e-04  1.08692525e+08 
 2.46278589e+14  2.03673399e+33  2.65441000e+01  1.00864089e-01  6.36960000e+00  7.99124130e-02  2.75797629e-02  3.96195466e-01  9.00643281e-04  1.07963849e+08 
 2.46730772e+14  2.04074829e+33  2.64871000e+01  1.00963606e-01  6.37160000e+00  8.00232251e-02  2.76976998e-02  3.95619846e-01  9.08964973e-04  1.07266304e+08 
 2.47182955e+14  2.04476259e+33  2.64301000e+01  1.01062658e-01  6.37360000e+00  8.01338545e-02  2.78164104e-02  3.95043708e-01  9.17406952e-04  1.06578808e+08 
 2.47635138e+14  2.04877689e+33  2.63751000e+01  1.01161247e-01  6.37560000e+00  8.02443027e-02  2.79316633e-02  3.94467029e-01  9.25620261e-04  1.05901212e+08 
 2.48087321e+14  2.05279118e+33  2.63191000e+01  1.01259376e-01  6.37760000e+00  8.03545714e-02  2.80497783e-02  3.93889787e-01  9.34125897e-04  1.05233188e+08 
 2.48539504e+14  2.05680548e+33  2.62651000e+01  1.01357047e-01  6.37860000e+00  8.04411909e-02  2.81643656e-02  3.93642785e-01  9.42393800e-04  1.04574634e+08 
