# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.82355849e+33  1.61471000e+01  2.47893475e-01  9.17660000e+00  2.19252555e-01  1.32167316e-01  2.23320567e-01  3.40938441e-02  3.79657121e+06 
 2.32178132e+14  3.91315162e+33  1.60551000e+01  2.51541892e-01  9.20960000e+00  2.23065284e-01  1.34223991e-01  2.19186164e-01  3.52778160e-02  3.54881635e+06 
 2.34356263e+14  4.00274474e+33  1.59681000e+01  2.55151305e-01  9.24160000e+00  2.26834445e-01  1.36222678e-01  2.15221658e-01  3.64448390e-02  3.32262757e+06 
 2.36534395e+14  4.09233787e+33  1.58861000e+01  2.58721195e-01  9.27360000e+00  2.30594942e-01  1.38158740e-01  2.11183700e-01  3.75897895e-02  3.11576498e+06 
 2.38712526e+14  4.18451039e+33  1.58061000e+01  2.62353318e-01  9.30460000e+00  2.34383992e-01  1.40095747e-01  2.07421772e-01  3.87497479e-02  2.92097661e+06 
 2.40890658e+14  4.27838024e+33  1.57291000e+01  2.66014113e-01  9.33560000e+00  2.38213537e-01  1.42009395e-01  2.03656950e-01  3.99089502e-02  2.73926885e+06 
 2.43068790e+14  4.37225008e+33  1.56561000e+01  2.69636293e-01  9.36560000e+00  2.41996698e-01  1.43869036e-01  2.00062882e-01  4.10478825e-02  2.57267742e+06 
 2.45246921e+14  4.46611993e+33  1.55861000e+01  2.73219424e-01  9.39460000e+00  2.45731978e-01  1.45689831e-01  1.96639225e-01  4.21758461e-02  2.41970050e+06 
 2.47425053e+14  4.56261982e+33  1.55181000e+01  2.76862973e-01  9.42360000e+00  2.49530014e-01  1.47502763e-01  1.93243213e-01  4.33092158e-02  2.27518668e+06 
 2.49603185e+14  4.66074581e+33  1.54521000e+01  2.80530102e-01  9.45260000e+00  2.53363562e-01  1.49301051e-01  1.89839058e-01  4.44443386e-02  2.14005546e+06 
 2.51781316e+14  4.75887181e+33  1.53901000e+01  2.84159057e-01  9.48060000e+00  2.57148126e-01  1.51034970e-01  1.86606177e-01  4.55464642e-02  2.01568535e+06 
 2.53959448e+14  4.85699780e+33  1.53301000e+01  2.87749483e-01  9.50760000e+00  2.60882328e-01  1.52740967e-01  1.83544226e-01  4.66415968e-02  1.90105188e+06 
 2.56137579e+14  4.95776716e+33  1.52711000e+01  2.91397258e-01  9.53460000e+00  2.64676234e-01  1.54451531e-01  1.80504681e-01  4.77485906e-02  1.79247553e+06 
 2.58315711e+14  5.06011587e+33  1.52151000e+01  2.95064817e-01  9.56160000e+00  2.68501597e-01  1.56119633e-01  1.77453361e-01  4.88326786e-02  1.69069722e+06 
 2.60493843e+14  5.16246458e+33  1.51611000e+01  2.98694691e-01  9.58760000e+00  2.72275569e-01  1.57755485e-01  1.74573594e-01  4.99040407e-02  1.59668828e+06 
 2.62671974e+14  5.26481329e+33  1.51091000e+01  3.02286585e-01  9.61260000e+00  2.75996895e-01  1.59357531e-01  1.71864855e-01  5.09606336e-02  1.50973876e+06 
 2.64850106e+14  5.36978200e+33  1.50581000e+01  3.05931682e-01  9.63860000e+00  2.79813470e-01  1.60958582e-01  1.68941801e-01  5.20224461e-02  1.42720961e+06 
 2.67028237e+14  5.47630805e+33  1.50091000e+01  3.09593936e-01  9.66360000e+00  2.83619070e-01  1.62531247e-01  1.66236557e-01  5.30690952e-02  1.34964979e+06 
