# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.10574663e+33  2.60651000e+01  1.07693496e-01  5.88860000e+00  7.01827804e-02  3.01648798e-02  5.85796846e-01  1.10723403e-03  8.73287832e+07 
 2.31443699e+14  2.13897216e+33  2.55581000e+01  1.08771881e-01  5.91560000e+00  7.13913226e-02  3.13810541e-02  5.79333299e-01  1.20728745e-03  8.21180641e+07 
 2.32887399e+14  2.17221983e+33  2.50821000e+01  1.09846175e-01  5.94160000e+00  7.25816127e-02  3.25957702e-02  5.73148948e-01  1.31293970e-03  7.73941165e+07 
 2.34331098e+14  2.20546751e+33  2.46361000e+01  1.10915421e-01  5.96660000e+00  7.37525074e-02  3.38035461e-02  5.67244385e-01  1.42369566e-03  7.30946622e+07 
 2.35774798e+14  2.23871519e+33  2.42161000e+01  1.11979407e-01  5.99160000e+00  7.49293362e-02  3.50075122e-02  5.61342602e-01  1.53989005e-03  6.91653041e+07 
 2.37218497e+14  2.27196286e+33  2.38221000e+01  1.13037939e-01  6.01560000e+00  7.60856768e-02  3.62004275e-02  5.55719454e-01  1.66072231e-03  6.55608339e+07 
 2.38662196e+14  2.30521054e+33  2.34501000e+01  1.14090841e-01  6.03960000e+00  7.72473199e-02  3.73873037e-02  5.50094689e-01  1.78671121e-03  6.22432592e+07 
 2.40105896e+14  2.33896321e+33  2.30931000e+01  1.15154002e-01  6.06360000e+00  7.84222715e-02  3.85856639e-02  5.44482892e-01  1.91982726e-03  5.91352631e+07 
 2.41549595e+14  2.37273226e+33  2.27561000e+01  1.16211949e-01  6.08660000e+00  7.95758328e-02  3.97740856e-02  5.39150011e-01  2.05773140e-03  5.62590396e+07 
 2.42993295e+14  2.40650132e+33  2.24371000e+01  1.17264025e-01  6.10960000e+00  8.07341640e-02  4.09536494e-02  5.33810961e-01  2.20049673e-03  5.35918482e+07 
 2.44436994e+14  2.44027037e+33  2.21341000e+01  1.18310102e-01  6.13260000e+00  8.18971723e-02  4.21263677e-02  5.28463050e-01  2.34833658e-03  5.11127121e+07 
 2.45880694e+14  2.47403943e+33  2.18471000e+01  1.19350064e-01  6.15460000e+00  8.30372273e-02  4.32872962e-02  5.23393149e-01  2.50049673e-03  4.88034327e+07 
 2.47324393e+14  2.50782072e+33  2.15741000e+01  1.20384182e-01  6.17560000e+00  8.41538554e-02  4.44394981e-02  5.18603518e-01  2.65731092e-03  4.66473586e+07 
 2.48768092e+14  2.54194668e+33  2.13121000e+01  1.21422578e-01  6.19760000e+00  8.53075742e-02  4.55918736e-02  5.13525816e-01  2.81995475e-03  4.46112613e+07 
 2.50211792e+14  2.57607264e+33  2.10631000e+01  1.22454692e-01  6.21760000e+00  8.64091284e-02  4.67318258e-02  5.09020170e-01  2.98659911e-03  4.27050867e+07 
 2.51655491e+14  2.61019861e+33  2.08251000e+01  1.23480449e-01  6.23860000e+00  8.75421978e-02  4.78641813e-02  5.04209835e-01  3.15789974e-03  4.09176978e+07 
 2.53099191e+14  2.64432457e+33  2.05981000e+01  1.24499775e-01  6.25860000e+00  8.86503077e-02  4.89853632e-02  4.99680000e-01  3.33318000e-03  3.92391980e+07 
 2.54542890e+14  2.67845053e+33  2.03821000e+01  1.25512614e-01  6.27860000e+00  8.97614952e-02  5.00916597e-02  4.95136391e-01  3.51166318e-03  3.76607538e+07 
 2.55986589e+14  2.71258473e+33  2.01741000e+01  1.26519151e-01  6.29760000e+00  9.08469890e-02  5.11944700e-02  4.90875106e-01  3.69521600e-03  3.61740976e+07 
 2.57430289e+14  2.74679768e+33  1.99761000e+01  1.27521430e-01  6.31660000e+00  9.19363378e-02  5.22809495e-02  4.86602640e-01  3.88141671e-03  3.47693278e+07 
 2.58873988e+14  2.78101063e+33  1.97861000e+01  1.28517104e-01  6.33560000e+00  9.30282484e-02  5.33581706e-02  4.82314734e-01  4.07142966e-03  3.34434953e+07 
 2.60317688e+14  2.81522359e+33  1.96041000e+01  1.29506141e-01  6.35460000e+00  9.41226583e-02  5.44234285e-02  4.78010400e-01  4.26461985e-03  3.21907759e+07 
 2.61761387e+14  2.84943654e+33  1.94291000e+01  1.30488511e-01  6.37260000e+00  9.51899916e-02  5.54796479e-02  4.73989372e-01  4.46142643e-03  3.10058873e+07 
 2.63205087e+14  2.88364949e+33  1.92611000e+01  1.31464194e-01  6.38960000e+00  9.62296932e-02  5.65244501e-02  4.70253267e-01  4.66125421e-03  2.98840310e+07 
 2.64648786e+14  2.91782546e+33  1.91001000e+01  1.32432126e-01  6.40760000e+00  9.73003474e-02  5.75553088e-02  4.66197614e-01  4.86344073e-03  2.88219561e+07 
 2.66092485e+14  2.95179170e+33  1.89461000e+01  1.33387390e-01  6.42460000e+00  9.83396277e-02  5.85693387e-02  4.62418370e-01  5.06724716e-03  2.78205508e+07 
 2.67536185e+14  2.98575794e+33  1.87981000e+01  1.34335884e-01  6.44060000e+00  9.93502850e-02  5.95707704e-02  4.58925236e-01  5.27330555e-03  2.68695820e+07 
 2.68979884e+14  3.01972418e+33  1.86561000e+01  1.35277613e-01  6.45760000e+00  1.00392444e-01  6.05574885e-02  4.55111268e-01  5.48097492e-03  2.59657480e+07 
 2.70423584e+14  3.05369042e+33  1.85191000e+01  1.36212580e-01  6.47360000e+00  1.01405599e-01  6.15339828e-02  4.51583559e-01  5.69109921e-03  2.51060174e+07 
 2.71867283e+14  3.08765666e+33  1.83861000e+01  1.37140793e-01  6.48860000e+00  1.02389263e-01  6.25053280e-02  4.48343472e-01  5.90474925e-03  2.42876021e+07 
 2.73310982e+14  3.14837025e+33  1.81601000e+01  1.38790526e-01  6.51660000e+00  1.04190155e-01  6.42129893e-02  4.42157681e-01  6.29129097e-03  2.29139637e+07 
 2.74754682e+14  3.31600325e+33  1.75801000e+01  1.43467881e-01  6.59260000e+00  1.09253756e-01  6.89667643e-02  4.25661348e-01  7.44204523e-03  1.95251314e+07 
 2.76198381e+14  3.43949361e+33  1.71901000e+01  1.47024926e-01  6.64860000e+00  1.13097128e-01  7.25107260e-02  4.13748651e-01  8.37248074e-03  1.73723953e+07 
 2.77642081e+14  3.55598527e+33  1.68521000e+01  1.50444091e-01  6.70060000e+00  1.16768018e-01  7.58473292e-02  4.02944357e-01  9.30548045e-03  1.55848150e+07 
 2.79085780e+14  3.67628799e+33  1.65311000e+01  1.54033394e-01  6.75360000e+00  1.20603802e-01  7.92764303e-02  3.92183825e-01  1.03223079e-02  1.39565966e+07 
 2.80529479e+14  3.80073845e+33  1.62261000e+01  1.57805626e-01  6.80760000e+00  1.24613375e-01  8.28019416e-02  3.81502936e-01  1.14292966e-02  1.24751625e+07 
 2.81973179e+14  3.92595919e+33  1.59431000e+01  1.61655928e-01  6.86160000e+00  1.28702777e-01  8.63351884e-02  3.71049526e-01  1.26019278e-02  1.11663448e+07 
 2.83416878e+14  4.05879631e+33  1.56691000e+01  1.65796571e-01  6.91860000e+00  1.33101017e-01  9.00346152e-02  3.60248766e-01  1.38970102e-02  9.95021115e+06 
 2.84860578e+14  4.19163344e+33  1.54181000e+01  1.69990295e-01  6.97460000e+00  1.37532768e-01  9.36946926e-02  3.49955975e-01  1.52464350e-02  8.88731017e+06 
 2.86304277e+14  4.33066957e+33  1.51771000e+01  1.74431047e-01  7.03160000e+00  1.42182789e-01  9.74849806e-02  3.39881793e-01  1.67153961e-02  7.91607850e+06 
 2.87747977e+14  4.47233731e+33  1.49531000e+01  1.79006844e-01  7.08960000e+00  1.46987412e-01  1.01287617e-01  3.29831769e-01  1.82616346e-02  7.05368471e+06 
