# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.93702494e+33  1.88141000e+01  1.72174705e-01  7.56960000e+00  1.34607020e-01  7.72592747e-02  3.99483427e-01  9.73551562e-03  1.44044883e+07 
 2.30281581e+14  2.94616138e+33  1.87831000e+01  1.72515463e-01  7.57460000e+00  1.34978255e-01  7.75448918e-02  3.98510092e-01  9.81964602e-03  1.42679121e+07 
 2.30563163e+14  2.95529783e+33  1.87521000e+01  1.72855849e-01  7.57960000e+00  1.35349640e-01  7.78319913e-02  3.97536444e-01  9.90466899e-03  1.41331022e+07 
 2.30844744e+14  2.96443427e+33  1.87211000e+01  1.73195862e-01  7.58460000e+00  1.35721171e-01  7.81205819e-02  3.96562479e-01  9.99059469e-03  1.40000304e+07 
 2.31126325e+14  2.97357071e+33  1.86911000e+01  1.73535499e-01  7.58960000e+00  1.36092847e-01  7.84022815e-02  3.95588179e-01  1.00747379e-02  1.38686692e+07 
 2.31407906e+14  2.98270716e+33  1.86611000e+01  1.73874759e-01  7.59460000e+00  1.36464667e-01  7.86854003e-02  3.94613535e-01  1.01597492e-02  1.37389916e+07 
 2.31689488e+14  2.99184360e+33  1.86311000e+01  1.74213640e-01  7.59960000e+00  1.36836627e-01  7.89699463e-02  3.93638546e-01  1.02456383e-02  1.36109709e+07 
 2.31971069e+14  3.00098005e+33  1.86011000e+01  1.74552141e-01  7.60360000e+00  1.37176788e-01  7.92559274e-02  3.92929172e-01  1.03324149e-02  1.34845810e+07 
 2.32252650e+14  3.01011649e+33  1.85721000e+01  1.74890258e-01  7.60860000e+00  1.37548986e-01  7.95347854e-02  3.91953525e-01  1.04172836e-02  1.33597964e+07 
 2.32534232e+14  3.01925293e+33  1.85431000e+01  1.75227992e-01  7.61360000e+00  1.37921319e-01  7.98150062e-02  3.90977509e-01  1.05030035e-02  1.32365919e+07 
 2.32815813e+14  3.02838938e+33  1.85141000e+01  1.75565339e-01  7.61860000e+00  1.38293786e-01  8.00965972e-02  3.90001116e-01  1.05895839e-02  1.31149428e+07 
 2.33097394e+14  3.03752582e+33  1.84851000e+01  1.75902299e-01  7.62260000e+00  1.38634284e-01  8.03795655e-02  3.89290581e-01  1.06770336e-02  1.29948249e+07 
 2.33378975e+14  3.04666227e+33  1.84571000e+01  1.76238870e-01  7.62760000e+00  1.39006974e-01  8.06551773e-02  3.88313461e-01  1.07624460e-02  1.28762144e+07 
 2.33660557e+14  3.05579871e+33  1.84291000e+01  1.76575049e-01  7.63260000e+00  1.39379793e-01  8.09320934e-02  3.87335940e-01  1.08486900e-02  1.27590879e+07 
 2.33942138e+14  3.06493516e+33  1.84011000e+01  1.76910836e-01  7.63760000e+00  1.39752739e-01  8.12103197e-02  3.86357990e-01  1.09357739e-02  1.26434227e+07 
 2.34223719e+14  3.07407160e+33  1.83731000e+01  1.77246229e-01  7.64160000e+00  1.40093552e-01  8.14898646e-02  3.85646135e-01  1.10237068e-02  1.25291960e+07 
 2.34505301e+14  3.08320804e+33  1.83461000e+01  1.77581228e-01  7.64660000e+00  1.40466707e-01  8.17618193e-02  3.84667415e-01  1.11094691e-02  1.24163858e+07 
 2.34786882e+14  3.09234449e+33  1.83181000e+01  1.77915828e-01  7.65160000e+00  1.40839985e-01  8.20439749e-02  3.83688250e-01  1.11990968e-02  1.23049704e+07 
 2.35068463e+14  3.10148093e+33  1.82911000e+01  1.78250030e-01  7.65560000e+00  1.41181009e-01  8.23184664e-02  3.82975307e-01  1.12865139e-02  1.21949285e+07 
 2.35350044e+14  3.11061738e+33  1.82651000e+01  1.78583834e-01  7.66060000e+00  1.41554487e-01  8.25851708e-02  3.81995319e-01  1.13716435e-02  1.20862391e+07 
 2.35631626e+14  3.11975382e+33  1.82381000e+01  1.78917234e-01  7.66460000e+00  1.41895630e-01  8.28621374e-02  3.81281620e-01  1.14606913e-02  1.19788818e+07 
 2.35913207e+14  3.12889026e+33  1.82121000e+01  1.79250234e-01  7.66960000e+00  1.42269304e-01  8.31312433e-02  3.80300762e-01  1.15474107e-02  1.18728361e+07 
