# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.01107303e+33  2.91251000e+01  1.39668282e-01  3.58260000e+00  1.92960140e-02  3.72039874e-02  9.77921803e-01  1.84966150e-03  6.92641985e+07 
 2.30776222e+14  2.02786687e+33  2.89591000e+01  1.39967893e-01  3.60960000e+00  1.97710395e-02  3.75325460e-02  9.77031628e-01  1.88552691e-03  6.78866362e+07 
 2.31552444e+14  2.04466071e+33  2.87951000e+01  1.40268610e-01  3.63660000e+00  2.02531273e-02  3.78624029e-02  9.76114654e-01  1.92199768e-03  6.65444317e+07 
 2.32328666e+14  2.06145454e+33  2.86341000e+01  1.40570393e-01  3.66260000e+00  2.07274668e-02  3.81908108e-02  9.75201024e-01  1.95872897e-03  6.52365693e+07 
 2.33104888e+14  2.07824838e+33  2.84751000e+01  1.40873204e-01  3.68860000e+00  2.12084732e-02  3.85202776e-02  9.74261446e-01  1.99604140e-03  6.39620312e+07 
 2.33881109e+14  2.09504222e+33  2.83191000e+01  1.41177001e-01  3.71360000e+00  2.16809181e-02  3.88479697e-02  9.73327886e-01  2.03357063e-03  6.27198642e+07 
 2.34657331e+14  2.11183605e+33  2.81641000e+01  1.41481747e-01  3.73860000e+00  2.21596397e-02  3.91792434e-02  9.72369333e-01  2.07201858e-03  6.15090956e+07 
 2.35433553e+14  2.12874995e+33  2.80111000e+01  1.41789588e-01  3.76360000e+00  2.26453433e-02  3.95106054e-02  9.71384383e-01  2.11089927e-03  6.03205095e+07 
 2.36209775e+14  2.14759371e+33  2.78421000e+01  1.42133901e-01  3.79060000e+00  2.31804474e-02  3.98830648e-02  9.70286535e-01  2.15519600e-03  5.90305340e+07 
 2.36985997e+14  2.16643748e+33  2.76771000e+01  1.42479838e-01  3.81760000e+00  2.37231430e-02  4.02517610e-02  9.69157682e-01  2.19955238e-03  5.77748117e+07 
 2.37762219e+14  2.18528124e+33  2.75131000e+01  1.42827359e-01  3.84360000e+00  2.42570990e-02  4.06252198e-02  9.68034616e-01  2.24513027e-03  5.65523332e+07 
 2.38538441e+14  2.20412500e+33  2.73521000e+01  1.43176420e-01  3.86960000e+00  2.47981989e-02  4.09974999e-02  9.66881687e-01  2.29112471e-03  5.53621560e+07 
 2.39314663e+14  2.22296876e+33  2.71931000e+01  1.43526972e-01  3.89560000e+00  2.53464464e-02  4.13714239e-02  9.65698472e-01  2.33793099e-03  5.42033400e+07 
 2.40090885e+14  2.24181252e+33  2.70371000e+01  1.43878966e-01  3.92060000e+00  2.58848567e-02  4.17438106e-02  9.64524917e-01  2.38510506e-03  5.30749862e+07 
 2.40867107e+14  2.26065628e+33  2.68831000e+01  1.44232349e-01  3.94560000e+00  2.64299856e-02  4.21175579e-02  9.63322350e-01  2.43306008e-03  5.19762056e+07 
 2.41643328e+14  2.27950004e+33  2.67321000e+01  1.44587070e-01  3.97060000e+00  2.69818375e-02  4.24893811e-02  9.62090396e-01  2.48132560e-03  5.09061473e+07 
 2.42419550e+14  2.29834381e+33  2.65821000e+01  1.44943076e-01  3.99460000e+00  2.75227816e-02  4.28654809e-02  9.60872206e-01  2.53080895e-03  4.98639647e+07 
 2.43195772e+14  2.31718757e+33  2.64351000e+01  1.45300314e-01  4.01860000e+00  2.80700289e-02  4.32393361e-02  9.59626029e-01  2.58056073e-03  4.88488655e+07 
 2.43971994e+14  2.33603133e+33  2.62901000e+01  1.45658734e-01  4.04160000e+00  2.86055276e-02  4.36140033e-02  9.58397163e-01  2.63103274e-03  4.78600522e+07 
 2.44748216e+14  2.35712120e+33  2.61301000e+01  1.46061518e-01  4.06760000e+00  2.92166570e-02  4.40343601e-02  9.56978139e-01  2.68838794e-03  4.67828453e+07 
 2.45524438e+14  2.37823282e+33  2.59731000e+01  1.46466702e-01  4.09360000e+00  2.98355953e-02  4.44534596e-02  9.55524409e-01  2.74629418e-03  4.57340708e+07 
 2.46300660e+14  2.39934443e+33  2.58181000e+01  1.46873819e-01  4.11860000e+00  3.04434369e-02  4.48746465e-02  9.54085012e-01  2.80527615e-03  4.47139938e+07 
 2.47076882e+14  2.42045604e+33  2.56651000e+01  1.47282808e-01  4.14360000e+00  3.10584614e-02  4.52978186e-02  9.52612804e-01  2.86533199e-03  4.37217814e+07 
 2.47853104e+14  2.44156765e+33  2.55151000e+01  1.47693605e-01  4.16860000e+00  3.16806643e-02  4.57192787e-02  9.51107441e-01  2.92588429e-03  4.27566279e+07 
 2.48629325e+14  2.46267926e+33  2.53671000e+01  1.48106145e-01  4.19260000e+00  3.22906115e-02  4.61423834e-02  9.49621395e-01  2.98746913e-03  4.18177359e+07 
 2.49405547e+14  2.48379087e+33  2.52211000e+01  1.48520365e-01  4.21660000e+00  3.29072771e-02  4.65670046e-02  9.48103977e-01  3.05007739e-03  4.09043338e+07 
 2.50181769e+14  2.50490248e+33  2.50781000e+01  1.48936194e-01  4.24060000e+00  3.35306592e-02  4.69892586e-02  9.46554892e-01  3.11307739e-03  4.00156792e+07 
 2.50957991e+14  2.52601410e+33  2.49371000e+01  1.49353569e-01  4.26360000e+00  3.41406616e-02  4.74126415e-02  9.45030281e-01  3.17704360e-03  3.91510360e+07 
 2.51734213e+14  2.54712571e+33  2.47981000e+01  1.49772426e-01  4.28660000e+00  3.47569332e-02  4.78370042e-02  9.43475888e-01  3.24195971e-03  3.83096959e+07 
 2.52510435e+14  2.56823732e+33  2.46621000e+01  1.50192696e-01  4.30960000e+00  3.53794727e-02  4.82582757e-02  9.41891463e-01  3.30713660e-03  3.74909742e+07 
 2.53286657e+14  2.59161570e+33  2.45131000e+01  1.50659949e-01  4.33460000e+00  3.60665027e-02  4.87282625e-02  9.40129707e-01  3.38082219e-03  3.66094174e+07 
 2.54062879e+14  2.61521493e+33  2.43651000e+01  1.51133900e-01  4.35960000e+00  3.67628144e-02  4.92034345e-02  9.38328868e-01  3.45631349e-03  3.57448146e+07 
 2.54839101e+14  2.63881416e+33  2.42201000e+01  1.51610078e-01  4.38360000e+00  3.74455391e-02  4.96767685e-02  9.36554160e-01  3.53246784e-03  3.49048596e+07 
 2.55615323e+14  2.66241339e+33  2.40771000e+01  1.52088407e-01  4.40760000e+00  3.81354242e-02  5.01521019e-02  9.34745174e-01  3.60996665e-03  3.40888144e+07 
 2.56391544e+14  2.68601262e+33  2.39361000e+01  1.52568804e-01  4.43160000e+00  3.88324572e-02  5.06292842e-02  9.32901679e-01  3.68879872e-03  3.32959635e+07 
 2.57167766e+14  2.70961185e+33  2.37981000e+01  1.53051190e-01  4.45560000e+00  3.95366247e-02  5.11038619e-02  9.31023460e-01  3.76815857e-03  3.25256081e+07 
 2.57943988e+14  2.73321108e+33  2.36621000e+01  1.53535484e-01  4.47860000e+00  4.02257503e-02  5.15798322e-02  9.29178606e-01  3.84877748e-03  3.17770663e+07 
 2.58720210e+14  2.75681031e+33  2.35291000e+01  1.54021608e-01  4.50160000e+00  4.09215271e-02  5.20525938e-02  9.27301345e-01  3.92979932e-03  3.10496750e+07 
 2.59496432e+14  2.78040954e+33  2.33971000e+01  1.54509481e-01  4.52360000e+00  4.16013309e-02  5.25307450e-02  9.25462478e-01  4.01284712e-03  3.03427884e+07 
 2.60272654e+14  2.80400877e+33  2.32681000e+01  1.54999024e-01  4.54660000e+00  4.23101567e-02  5.30051779e-02  9.23521226e-01  4.09620060e-03  2.96557820e+07 
 2.61048876e+14  2.82760800e+33  2.31411000e+01  1.55490157e-01  4.56860000e+00  4.30025428e-02  5.34801143e-02  9.21620734e-01  4.18066257e-03  2.89880485e+07 
 2.61825098e+14  2.85342943e+33  2.30041000e+01  1.56029521e-01  4.59260000e+00  4.37656061e-02  5.40016216e-02  9.19511748e-01  4.27460266e-03  2.82785075e+07 
 2.62601320e+14  2.87973839e+33  2.28671000e+01  1.56581571e-01  4.61660000e+00  4.45401761e-02  5.45323991e-02  9.17359997e-01  4.37145231e-03  2.75769574e+07 
 2.63377542e+14  2.90604735e+33  2.27331000e+01  1.57136066e-01  4.63960000e+00  4.52985462e-02  5.50604010e-02  9.15249582e-01  4.46900232e-03  2.68963216e+07 
 2.64153763e+14  2.93235631e+33  2.26001000e+01  1.57692911e-01  4.66360000e+00  4.60880301e-02  5.55950530e-02  9.13025625e-01  4.56917118e-03  2.62359479e+07 
 2.64929985e+14  2.95866528e+33  2.24711000e+01  1.58252013e-01  4.68660000e+00  4.68607846e-02  5.61213948e-02  9.10845755e-01  4.66890202e-03  2.55952037e+07 
 2.65706207e+14  2.98497424e+33  2.23431000e+01  1.58813275e-01  4.70960000e+00  4.76405817e-02  5.66539736e-02  9.08631740e-01  4.77119679e-03  2.49734673e+07 
