# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.21793188e+33  2.38401000e+01  1.38737247e-01  5.36860000e+00  5.46900131e-02  4.79145520e-02  8.41250682e-01  3.21904017e-03  4.58004537e+07 
 2.30352780e+14  2.22489424e+33  2.37891000e+01  1.38918852e-01  5.37460000e+00  5.49174251e-02  4.81019616e-02  8.40405495e-01  3.24814966e-03  4.54243308e+07 
 2.30705560e+14  2.23185660e+33  2.37391000e+01  1.39100214e-01  5.38160000e+00  5.51688983e-02  4.82866136e-02  8.39434376e-01  3.27695409e-03  4.50527178e+07 
 2.31058340e+14  2.23881896e+33  2.36891000e+01  1.39281334e-01  5.38760000e+00  5.53971793e-02  4.84725389e-02  8.38583614e-01  3.30613358e-03  4.46855377e+07 
 2.31411120e+14  2.24578132e+33  2.36401000e+01  1.39462210e-01  5.39360000e+00  5.56258655e-02  4.86556297e-02  8.37730285e-01  3.33498796e-03  4.43227274e+07 
 2.31763900e+14  2.25274367e+33  2.35901000e+01  1.39642841e-01  5.39960000e+00  5.58549555e-02  4.88441048e-02  8.36874389e-01  3.36492499e-03  4.39642124e+07 
 2.32116679e+14  2.25970603e+33  2.35421000e+01  1.39823226e-01  5.40560000e+00  5.60844474e-02  4.90255507e-02  8.36015927e-01  3.39381112e-03  4.36099368e+07 
 2.32469459e+14  2.26666839e+33  2.34931000e+01  1.40003364e-01  5.41160000e+00  5.63143402e-02  4.92123996e-02  8.35154896e-01  3.42378992e-03  4.32598259e+07 
 2.32822239e+14  2.27363075e+33  2.34451000e+01  1.40183254e-01  5.41760000e+00  5.65446326e-02  4.93963055e-02  8.34291291e-01  3.45341737e-03  4.29138236e+07 
 2.33175019e+14  2.28059310e+33  2.33971000e+01  1.40362895e-01  5.42360000e+00  5.67753230e-02  4.95814429e-02  8.33425112e-01  3.48341891e-03  4.25718632e+07 
 2.33527799e+14  2.28755546e+33  2.33501000e+01  1.40542286e-01  5.42960000e+00  5.70064102e-02  4.97635579e-02  8.32556358e-01  3.51304748e-03  4.22338877e+07 
 2.33880579e+14  2.29451782e+33  2.33031000e+01  1.40721426e-01  5.43560000e+00  5.72378927e-02  4.99468733e-02  8.31685027e-01  3.54304410e-03  4.18998335e+07 
 2.34233359e+14  2.30148018e+33  2.32571000e+01  1.40900314e-01  5.44160000e+00  5.74697692e-02  5.01270866e-02  8.30811117e-01  3.57264565e-03  4.15696450e+07 
 2.34586139e+14  2.30844254e+33  2.32111000e+01  1.41078950e-01  5.44760000e+00  5.77020384e-02  5.03084687e-02  8.29934627e-01  3.60260874e-03  4.12432609e+07 
 2.34938919e+14  2.31540489e+33  2.31651000e+01  1.41257333e-01  5.45360000e+00  5.79346988e-02  5.04910279e-02  8.29055556e-01  3.63293803e-03  4.09206252e+07 
 2.35291699e+14  2.32236725e+33  2.31201000e+01  1.41435461e-01  5.45960000e+00  5.81677492e-02  5.06703885e-02  8.28173899e-01  3.66284616e-03  4.06016845e+07 
 2.35644478e+14  2.32932961e+33  2.30751000e+01  1.41613333e-01  5.46560000e+00  5.84011888e-02  5.08508934e-02  8.27289651e-01  3.69311347e-03  4.02863826e+07 
 2.35997258e+14  2.33630210e+33  2.30301000e+01  1.41791207e-01  5.47160000e+00  5.86351429e-02  5.10325258e-02  8.26402660e-01  3.72373647e-03  3.99742143e+07 
 2.36350038e+14  2.34361151e+33  2.29831000e+01  1.41977429e-01  5.47760000e+00  5.88737252e-02  5.12234013e-02  8.25507882e-01  3.75609134e-03  3.96507146e+07 
 2.36702818e+14  2.35092091e+33  2.29371000e+01  1.42163422e-01  5.48360000e+00  5.91127236e-02  5.14110657e-02  8.24610499e-01  3.78802631e-03  3.93309614e+07 
 2.37055598e+14  2.35823032e+33  2.28911000e+01  1.42349185e-01  5.48960000e+00  5.93521359e-02  5.15999608e-02  8.23710515e-01  3.82035485e-03  3.90148970e+07 
 2.37408378e+14  2.36553972e+33  2.28461000e+01  1.42534719e-01  5.49560000e+00  5.95919600e-02  5.17855622e-02  8.22807931e-01  3.85223923e-03  3.87024697e+07 
 2.37761158e+14  2.37284912e+33  2.28011000e+01  1.42720021e-01  5.50160000e+00  5.98321939e-02  5.19723617e-02  8.21902749e-01  3.88450995e-03  3.83936242e+07 
 2.38113938e+14  2.38015853e+33  2.27561000e+01  1.42905091e-01  5.50660000e+00  6.00480650e-02  5.21603681e-02  8.21127810e-01  3.91717205e-03  3.80883087e+07 
 2.38466718e+14  2.38746793e+33  2.27111000e+01  1.43089928e-01  5.51260000e+00  6.02890600e-02  5.23495904e-02  8.20217886e-01  3.95023060e-03  3.77864719e+07 
 2.38819498e+14  2.39477734e+33  2.26671000e+01  1.43274532e-01  5.51860000e+00  6.05304595e-02  5.25354012e-02  8.19305363e-01  3.98281240e-03  3.74880664e+07 
 2.39172278e+14  2.40208674e+33  2.26241000e+01  1.43458901e-01  5.52460000e+00  6.07722618e-02  5.27177330e-02  8.18390242e-01  4.01489560e-03  3.71930420e+07 
 2.39525057e+14  2.40939614e+33  2.25801000e+01  1.43643034e-01  5.53060000e+00  6.10144652e-02  5.29058901e-02  8.17472525e-01  4.04825047e-03  3.69013463e+07 
 2.39877837e+14  2.41670555e+33  2.25371000e+01  1.43826930e-01  5.53560000e+00  6.12320360e-02  5.30905332e-02  8.16687257e-01  4.08109845e-03  3.66129366e+07 
 2.40230617e+14  2.42401495e+33  2.24941000e+01  1.44010586e-01  5.54160000e+00  6.14749854e-02  5.32763309e-02  8.15764785e-01  4.11433140e-03  3.63277636e+07 
 2.40583397e+14  2.43132435e+33  2.24521000e+01  1.44194005e-01  5.54760000e+00  6.17183309e-02  5.34585294e-02  8.14839716e-01  4.14703086e-03  3.60457826e+07 
 2.40936177e+14  2.43863376e+33  2.24101000e+01  1.44377186e-01  5.55360000e+00  6.19620704e-02  5.36418484e-02  8.13912056e-01  4.18010671e-03  3.57669457e+07 
 2.41288957e+14  2.44594316e+33  2.23681000e+01  1.44560124e-01  5.55860000e+00  6.21809651e-02  5.38262938e-02  8.13118595e-01  4.21356330e-03  3.54912108e+07 
 2.41641737e+14  2.45325257e+33  2.23271000e+01  1.44742820e-01  5.56460000e+00  6.24254392e-02  5.40070354e-02  8.12186170e-01  4.24645445e-03  3.52185347e+07 
 2.41994517e+14  2.46056197e+33  2.22861000e+01  1.44925276e-01  5.56960000e+00  6.26449619e-02  5.41888693e-02  8.11388815e-01  4.27971735e-03  3.49488717e+07 
 2.42347297e+14  2.46787137e+33  2.22451000e+01  1.45107486e-01  5.57560000e+00  6.28901636e-02  5.43718008e-02  8.10451640e-01  4.31335609e-03  3.46821816e+07 
 2.42700077e+14  2.47518078e+33  2.22041000e+01  1.45289453e-01  5.58060000e+00  6.31103114e-02  5.45558379e-02  8.09650368e-01  4.34737535e-03  3.44184218e+07 
 2.43052856e+14  2.48249018e+33  2.21641000e+01  1.45471175e-01  5.58660000e+00  6.33562346e-02  5.47360485e-02  8.08708443e-01  4.38079160e-03  3.41575530e+07 
 2.43405636e+14  2.48979959e+33  2.21241000e+01  1.45652650e-01  5.59160000e+00  6.35770013e-02  5.49173275e-02  8.07903260e-01  4.41457832e-03  3.38995336e+07 
 2.43758416e+14  2.49710899e+33  2.20841000e+01  1.45833878e-01  5.59760000e+00  6.38236416e-02  5.50996821e-02  8.06956573e-01  4.44873999e-03  3.36443243e+07 
 2.44111196e+14  2.50441839e+33  2.20451000e+01  1.46014858e-01  5.60260000e+00  6.40450223e-02  5.52781035e-02  8.06147477e-01  4.48226450e-03  3.33918876e+07 
 2.44463976e+14  2.51172780e+33  2.20061000e+01  1.46195590e-01  5.60860000e+00  6.42923742e-02  5.54575629e-02  8.05196024e-01  4.51615348e-03  3.31421844e+07 
 2.44816756e+14  2.51928551e+33  2.19661000e+01  1.46382212e-01  5.61360000e+00  6.45175443e-02  5.56425709e-02  8.04379309e-01  4.55124471e-03  3.28868159e+07 
 2.45169536e+14  2.52695850e+33  2.19261000e+01  1.46571456e-01  5.61960000e+00  6.47702866e-02  5.58284220e-02  8.03417654e-01  4.58663299e-03  3.26303934e+07 
 2.45522316e+14  2.53463150e+33  2.18861000e+01  1.46760479e-01  5.62460000e+00  6.49975921e-02  5.60153870e-02  8.02595288e-01  4.62241702e-03  3.23767904e+07 
 2.45875096e+14  2.54230450e+33  2.18461000e+01  1.46949280e-01  5.63060000e+00  6.52510946e-02  5.62034740e-02  8.01628870e-01  4.65860162e-03  3.21259680e+07 
 2.46227876e+14  2.54997750e+33  2.18061000e+01  1.47137854e-01  5.63660000e+00  6.55050025e-02  5.63926884e-02  8.00659820e-01  4.69519118e-03  3.18778897e+07 
 2.46580656e+14  2.55765049e+33  2.17671000e+01  1.47326207e-01  5.64160000e+00  6.57333124e-02  5.65778420e-02  7.99831388e-01  4.73110465e-03  3.16325177e+07 
 2.46933435e+14  2.56532349e+33  2.17281000e+01  1.47514331e-01  5.64760000e+00  6.59879693e-02  5.67640852e-02  7.98857578e-01  4.76741219e-03  3.13898156e+07 
 2.47286215e+14  2.57299649e+33  2.16901000e+01  1.47702230e-01  5.65260000e+00  6.62169246e-02  5.69461756e-02  7.98025228e-01  4.80301182e-03  3.11497482e+07 
 2.47638995e+14  2.58066949e+33  2.16511000e+01  1.47889901e-01  5.65760000e+00  6.64461759e-02  5.71345954e-02  7.97191116e-01  4.84011165e-03  3.09122775e+07 
 2.47991775e+14  2.58834248e+33  2.16131000e+01  1.48077344e-01  5.66360000e+00  6.67019175e-02  5.73188234e-02  7.96210403e-01  4.87649193e-03  3.06773703e+07 
 2.48344555e+14  2.59601548e+33  2.15751000e+01  1.48264555e-01  5.66860000e+00  6.69318048e-02  5.75041160e-02  7.95372378e-01  4.91326393e-03  3.04449921e+07 
 2.48697335e+14  2.60368848e+33  2.15381000e+01  1.48451538e-01  5.67460000e+00  6.71882790e-02  5.76851248e-02  7.94386905e-01  4.94928362e-03  3.02151088e+07 
 2.49050115e+14  2.61136148e+33  2.15011000e+01  1.48638287e-01  5.67960000e+00  6.74187958e-02  5.78671590e-02  7.93544973e-01  4.98568307e-03  2.99876877e+07 
 2.49402895e+14  2.61903447e+33  2.14641000e+01  1.48824806e-01  5.68460000e+00  6.76495999e-02  5.80502264e-02  7.92701294e-01  5.02246676e-03  2.97626943e+07 
 2.49755675e+14  2.62670747e+33  2.14271000e+01  1.49011091e-01  5.68960000e+00  6.78806912e-02  5.82343325e-02  7.91855857e-01  5.05963887e-03  2.95400970e+07 
 2.50108455e+14  2.63438047e+33  2.13901000e+01  1.49197141e-01  5.69560000e+00  6.81385618e-02  5.84194836e-02  7.90861324e-01  5.09720379e-03  2.93198640e+07 
 2.50461234e+14  2.64205347e+33  2.13541000e+01  1.49382956e-01  5.70060000e+00  6.83702716e-02  5.86001973e-02  7.90011979e-01  5.13396395e-03  2.91019650e+07 
 2.50814014e+14  2.64972646e+33  2.13181000e+01  1.49568534e-01  5.70560000e+00  6.86022645e-02  5.87819156e-02  7.89160877e-01  5.17110414e-03  2.88863687e+07 
 2.51166794e+14  2.65739946e+33  2.12831000e+01  1.49753876e-01  5.71060000e+00  6.88345392e-02  5.89591032e-02  7.88308015e-01  5.20740509e-03  2.86730449e+07 
 2.51519574e+14  2.66507246e+33  2.12471000e+01  1.49938981e-01  5.71560000e+00  6.90670936e-02  5.91428228e-02  7.87453409e-01  5.24530701e-03  2.84619615e+07 
 2.51872354e+14  2.67274546e+33  2.12121000e+01  1.50123846e-01  5.72160000e+00  6.93266633e-02  5.93219701e-02  7.86447670e-01  5.28235622e-03  2.82530923e+07 
 2.52225134e+14  2.68041845e+33  2.11771000e+01  1.50308471e-01  5.72660000e+00  6.95598237e-02  5.95020928e-02  7.85589145e-01  5.31978024e-03  2.80464065e+07 
 2.52577914e+14  2.68809145e+33  2.11421000e+01  1.50492855e-01  5.73160000e+00  6.97932609e-02  5.96831962e-02  7.84728862e-01  5.35758313e-03  2.78418763e+07 
 2.52930694e+14  2.69576445e+33  2.11081000e+01  1.50676999e-01  5.73660000e+00  7.00269737e-02  5.98596137e-02  7.83866818e-01  5.39449107e-03  2.76394738e+07 
 2.53283474e+14  2.70355729e+33  2.10731000e+01  1.50863774e-01  5.74160000e+00  7.02625155e-02  6.00424212e-02  7.83001308e-01  5.43295346e-03  2.74360553e+07 
 2.53636254e+14  2.71160875e+33  2.10381000e+01  1.51056525e-01  5.74660000e+00  7.05017061e-02  6.02256921e-02  7.82130334e-01  5.47159142e-03  2.72280894e+07 
 2.53989034e+14  2.71966022e+33  2.10021000e+01  1.51249058e-01  5.75260000e+00  7.07682242e-02  6.04157221e-02  7.81105802e-01  5.51193453e-03  2.70223211e+07 
 2.54341813e+14  2.72771168e+33  2.09671000e+01  1.51441375e-01  5.75760000e+00  7.10080644e-02  6.06010403e-02  7.80230908e-01  5.55137551e-03  2.68187228e+07 
 2.54694593e+14  2.73576315e+33  2.09321000e+01  1.51633477e-01  5.76260000e+00  7.12482007e-02  6.07873795e-02  7.79354271e-01  5.59121921e-03  2.66172653e+07 
 2.55047373e+14  2.74381461e+33  2.08981000e+01  1.51825361e-01  5.76760000e+00  7.14886323e-02  6.09689096e-02  7.78475881e-01  5.63012300e-03  2.64179231e+07 
 2.55400153e+14  2.75186608e+33  2.08631000e+01  1.52017023e-01  5.77260000e+00  7.17293584e-02  6.11572796e-02  7.77595732e-01  5.67077331e-03  2.62206674e+07 
 2.55752933e+14  2.75991754e+33  2.08291000e+01  1.52208467e-01  5.77760000e+00  7.19703760e-02  6.13407987e-02  7.76713839e-01  5.71046898e-03  2.60254724e+07 
 2.56105713e+14  2.76796900e+33  2.07951000e+01  1.52399691e-01  5.78260000e+00  7.22116834e-02  6.15253081e-02  7.75830205e-01  5.75056134e-03  2.58323109e+07 
 2.56458493e+14  2.77602047e+33  2.07611000e+01  1.52590692e-01  5.78860000e+00  7.24806441e-02  6.17108134e-02  7.74790226e-01  5.79105465e-03  2.56411575e+07 
 2.56811273e+14  2.78407193e+33  2.07281000e+01  1.52781471e-01  5.79360000e+00  7.27225753e-02  6.18913479e-02  7.73902709e-01  5.83054663e-03  2.54519868e+07 
 2.57164053e+14  2.79212340e+33  2.06951000e+01  1.52972026e-01  5.79860000e+00  7.29647923e-02  6.20728350e-02  7.73013447e-01  5.87042408e-03  2.52647732e+07 
 2.57516833e+14  2.80017486e+33  2.06621000e+01  1.53162357e-01  5.80360000e+00  7.32072933e-02  6.22552803e-02  7.72122445e-01  5.91069108e-03  2.50794919e+07 
 2.57869612e+14  2.80822633e+33  2.06291000e+01  1.53352462e-01  5.80860000e+00  7.34500771e-02  6.24386891e-02  7.71229701e-01  5.95135163e-03  2.48961182e+07 
 2.58222392e+14  2.81627779e+33  2.05971000e+01  1.53542340e-01  5.81360000e+00  7.36931422e-02  6.26169859e-02  7.70335215e-01  5.99095555e-03  2.47146285e+07 
 2.58575172e+14  2.82432925e+33  2.05641000e+01  1.53731991e-01  5.81860000e+00  7.39364872e-02  6.28023105e-02  7.69438992e-01  6.03240342e-03  2.45349983e+07 
