# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.85253005e+33  4.20031000e+01  9.42691323e-02  5.81760000e+00  6.34299802e-02  1.20914612e-02  6.10132440e-01  2.32638727e-04  3.87980204e+08 
 2.31460792e+14  1.88445041e+33  4.03791000e+01  9.51511468e-02  5.84260000e+00  6.45281099e-02  1.29721111e-02  6.00463392e-01  2.52159943e-04  3.29577471e+08 
 2.32921583e+14  1.91709562e+33  3.88761000e+01  9.60559889e-02  5.86760000e+00  6.56442947e-02  1.38881167e-02  5.91013916e-01  2.74731578e-04  2.83314091e+08 
 2.34382375e+14  1.95118071e+33  3.74521000e+01  9.70040151e-02  5.89260000e+00  6.67925868e-02  1.48606851e-02  5.81695837e-01  3.01284937e-04  2.45458523e+08 
 2.35843167e+14  1.98526581e+33  3.61581000e+01  9.79548747e-02  5.91760000e+00  6.79457176e-02  1.58471134e-02  5.72640326e-01  3.30973028e-04  2.15406459e+08 
 2.37303959e+14  2.01935090e+33  3.49771000e+01  9.89078051e-02  5.94260000e+00  6.91034665e-02  1.68460412e-02  5.63814988e-01  3.63939717e-04  1.91145467e+08 
 2.38764750e+14  2.05343600e+33  3.38961000e+01  9.98621143e-02  5.96660000e+00  7.02449320e-02  1.78549797e-02  5.55437532e-01  4.00252590e-04  1.71256635e+08 
 2.40225542e+14  2.08752109e+33  3.29021000e+01  1.00817180e-01  5.98960000e+00  7.13694335e-02  1.88736990e-02  5.47492391e-01  4.40085610e-04  1.54721586e+08 
 2.41686334e+14  2.12268837e+33  3.19591000e+01  1.01802943e-01  6.01360000e+00  7.25390128e-02  1.99313044e-02  5.39403705e-01  4.84838806e-04  1.40390199e+08 
 2.43147125e+14  2.15902789e+33  3.10601000e+01  1.02822543e-01  6.03860000e+00  7.37564035e-02  2.10330398e-02  5.31159402e-01  5.35261558e-04  1.27851840e+08 
 2.44607917e+14  2.19536741e+33  3.02301000e+01  1.03842747e-01  6.06160000e+00  7.49356702e-02  2.21413572e-02  5.23573881e-01  5.89964313e-04  1.17141612e+08 
 2.46068709e+14  2.23170693e+33  2.94611000e+01  1.04863017e-01  6.08560000e+00  7.61402090e-02  2.32558215e-02  5.15873301e-01  6.49092636e-04  1.07896686e+08 
 2.47529501e+14  2.26804645e+33  2.87481000e+01  1.05882850e-01  6.10860000e+00  7.73269294e-02  2.43729905e-02  5.08555786e-01  7.12563799e-04  9.98411903e+07 
 2.48990292e+14  2.30438598e+33  2.80841000e+01  1.06901790e-01  6.13060000e+00  7.84951735e-02  2.54940194e-02  5.01614863e-01  7.80595373e-04  9.27624086e+07 
 2.50451084e+14  2.34214867e+33  2.74411000e+01  1.07959539e-01  6.15360000e+00  7.97154826e-02  2.66615616e-02  4.94479941e-01  8.56147608e-04  8.62619955e+07 
 2.51911876e+14  2.38078479e+33  2.68291000e+01  1.09041252e-01  6.17660000e+00  8.09562311e-02  2.78554263e-02  4.87428709e-01  9.38402994e-04  8.03589271e+07 
 2.53372668e+14  2.41942092e+33  2.62571000e+01  1.10122116e-01  6.19960000e+00  8.22006993e-02  2.90516354e-02  4.80478949e-01  1.02603371e-03  7.50915487e+07 
 2.54833459e+14  2.45805704e+33  2.57221000e+01  1.11201706e-01  6.22160000e+00  8.34261785e-02  3.02476015e-02  4.73889386e-01  1.11893057e-03  7.03633277e+07 
 2.56294251e+14  2.49669317e+33  2.52201000e+01  1.12279628e-01  6.24360000e+00  8.46546831e-02  3.14439863e-02  4.67387007e-01  1.21725003e-03  6.60963350e+07 
 2.57755043e+14  2.53532929e+33  2.47501000e+01  1.13355521e-01  6.26460000e+00  8.58632219e-02  3.26350070e-02  4.61234737e-01  1.32050468e-03  6.22271243e+07 
 2.59215834e+14  2.57571044e+33  2.42881000e+01  1.14477901e-01  6.28660000e+00  8.71303675e-02  3.38785060e-02  4.54870987e-01  1.43417542e-03  5.85504289e+07 
 2.60676626e+14  2.61666196e+33  2.38471000e+01  1.15614564e-01  6.30860000e+00  8.84116438e-02  3.51385670e-02  4.48579125e-01  1.55556072e-03  5.51531695e+07 
 2.62137418e+14  2.65761348e+33  2.34331000e+01  1.16749314e-01  6.33060000e+00  8.96960898e-02  3.63919338e-02  4.42359246e-01  1.68252053e-03  5.20482106e+07 
 2.63598210e+14  2.69856500e+33  2.30431000e+01  1.17881804e-01  6.35160000e+00  9.09600528e-02  3.76401702e-02  4.36480740e-01  1.81523368e-03  4.92007327e+07 
 2.65059001e+14  2.73951653e+33  2.26741000e+01  1.19011716e-01  6.37260000e+00  9.22265096e-02  3.88862162e-02  4.30665214e-01  1.95407709e-03  4.65813183e+07 
 2.66519793e+14  2.78046805e+33  2.23261000e+01  1.20138749e-01  6.39260000e+00  9.34715400e-02  4.01236992e-02  4.25184509e-01  2.09826605e-03  4.41649492e+07 
 2.67980585e+14  2.82346128e+33  2.19801000e+01  1.21319121e-01  6.41360000e+00  9.47811163e-02  4.14184714e-02  4.19488859e-01  2.25598290e-03  4.18221382e+07 
 2.69441376e+14  2.86672821e+33  2.16511000e+01  1.22504585e-01  6.43460000e+00  9.60986450e-02  4.27136195e-02  4.13851172e-01  2.42079173e-03  3.96427638e+07 
 2.70902168e+14  2.90999514e+33  2.13401000e+01  1.23687314e-01  6.45560000e+00  9.74187855e-02  4.39994325e-02  4.08266555e-01  2.59144721e-03  3.76241941e+07 
 2.72362960e+14  2.95326207e+33  2.10441000e+01  1.24867018e-01  6.47560000e+00  9.87169705e-02  4.52824412e-02  4.03011143e-01  2.76886928e-03  3.57506481e+07 
 2.73823752e+14  2.99652900e+33  2.07641000e+01  1.26043421e-01  6.49560000e+00  1.00017132e-01  4.65530557e-02  3.97802179e-01  2.95156602e-03  3.40083477e+07 
 2.75284543e+14  3.03975473e+33  2.04981000e+01  1.27215159e-01  6.51460000e+00  1.01293662e-01  4.78146205e-02  3.92917006e-01  3.13996125e-03  3.23866764e+07 
 2.76745335e+14  3.07253102e+33  2.03051000e+01  1.28098921e-01  6.52960000e+00  1.02275780e-01  4.87649824e-02  3.89071285e-01  3.28654449e-03  3.12324606e+07 
 2.78206127e+14  3.10530731e+33  2.01211000e+01  1.28976089e-01  6.54360000e+00  1.03231078e-01  4.96999832e-02  3.85524867e-01  3.43460551e-03  3.01410108e+07 
 2.79666919e+14  3.14393726e+33  1.99121000e+01  1.30003120e-01  6.56060000e+00  1.04367991e-01  5.07972731e-02  3.81224806e-01  3.61342125e-03  2.89270015e+07 
 2.81127710e+14  3.18344198e+33  1.97081000e+01  1.31048207e-01  6.57760000e+00  1.05521001e-01  5.19066618e-02  3.76959040e-01  3.79967222e-03  2.77576617e+07 
 2.82588502e+14  3.22329385e+33  1.95111000e+01  1.32097133e-01  6.59360000e+00  1.06654990e-01  5.30156113e-02  3.73003165e-01  3.99140882e-03  2.66462685e+07 
 2.84049294e+14  3.26347064e+33  1.93211000e+01  1.33149352e-01  6.60960000e+00  1.07794639e-01  5.41219632e-02  3.69073115e-01  4.18824920e-03  2.55896797e+07 
 2.85510085e+14  3.30375693e+33  1.91381000e+01  1.34199094e-01  6.62660000e+00  1.08961483e-01  5.52231461e-02  3.64880285e-01  4.38975483e-03  2.45897899e+07 
 2.86970877e+14  3.34460875e+33  1.89611000e+01  1.35258249e-01  6.64260000e+00  1.10112904e-01  5.63234665e-02  3.60998419e-01  4.59659163e-03  2.36321451e+07 
 2.88431669e+14  3.38546057e+33  1.87901000e+01  1.36312078e-01  6.65860000e+00  1.11264016e-01  5.74201292e-02  3.57133575e-01  4.80839677e-03  2.27270169e+07 
 2.89892461e+14  3.42685957e+33  1.86241000e+01  1.37374624e-01  6.67360000e+00  1.12398788e-01  5.85183109e-02  3.53578455e-01  5.02605592e-03  2.18594680e+07 
 2.91353252e+14  3.46838937e+33  1.84641000e+01  1.38435212e-01  6.68960000e+00  1.13561424e-01  5.96093326e-02  3.49756016e-01  5.24786419e-03  2.10357900e+07 
 2.92814044e+14  3.51022627e+33  1.83091000e+01  1.39498220e-01  6.70460000e+00  1.14703095e-01  6.06979767e-02  3.46237580e-01  5.47474950e-03  2.02499651e+07 
 2.94274836e+14  3.55243698e+33  1.81591000e+01  1.40565396e-01  6.72060000e+00  1.15877217e-01  6.17827153e-02  3.42454019e-01  5.70632072e-03  1.94986279e+07 
 2.95735627e+14  3.59471203e+33  1.80141000e+01  1.41628804e-01  6.73560000e+00  1.17025781e-01  6.28612311e-02  3.38968626e-01  5.94211145e-03  1.87851243e+07 
 2.97196419e+14  3.63760653e+33  1.78721000e+01  1.42702405e-01  6.75060000e+00  1.18184837e-01  6.39471056e-02  3.35506240e-01  6.18511501e-03  1.80982934e+07 
 2.98657211e+14  3.68050102e+33  1.77361000e+01  1.43770639e-01  6.76560000e+00  1.19343356e-01  6.50163759e-02  3.32054217e-01  6.42979021e-03  1.74463595e+07 
 3.00118003e+14  3.72390111e+33  1.76031000e+01  1.44846023e-01  6.78060000e+00  1.20510253e-01  6.60901371e-02  3.28621579e-01  6.68102167e-03  1.68199293e+07 
 3.01578794e+14  3.76748225e+33  1.74751000e+01  1.45920545e-01  6.79460000e+00  1.21652973e-01  6.71515155e-02  3.25486987e-01  6.93467446e-03  1.62222312e+07 
 3.03039586e+14  3.81132378e+33  1.73501000e+01  1.46996050e-01  6.80960000e+00  1.22826426e-01  6.82144110e-02  3.22080213e-01  7.19420073e-03  1.56506551e+07 
 3.04500378e+14  3.85559440e+33  1.72281000e+01  1.48076712e-01  6.82360000e+00  1.23979807e-01  6.92782390e-02  3.18975055e-01  7.45941645e-03  1.51017173e+07 
