# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.44658765e+33  2.20021000e+01  1.38221575e-01  8.35860000e+00  1.24952492e-01  5.21270734e-02  2.22281708e-01  3.90285195e-03  3.78784276e+07 
 2.30441707e+14  2.46117232e+33  2.18981000e+01  1.38698238e-01  8.36260000e+00  1.25472361e-01  5.26122705e-02  2.20819712e-01  3.98792773e-03  3.71529335e+07 
 2.30883414e+14  2.47575698e+33  2.17961000e+01  1.39175139e-01  8.36660000e+00  1.25992079e-01  5.30955723e-02  2.19373118e-01  4.07373708e-03  3.64457609e+07 
 2.31325122e+14  2.49159076e+33  2.16871000e+01  1.39693232e-01  8.37160000e+00  1.26565012e-01  5.36204140e-02  2.17699548e-01  4.16815850e-03  3.56979421e+07 
 2.31766829e+14  2.50805743e+33  2.15761000e+01  1.40232742e-01  8.37560000e+00  1.27145060e-01  5.41639504e-02  2.16196047e-01  4.26726761e-03  3.49410422e+07 
 2.32208536e+14  2.52452411e+33  2.14661000e+01  1.40772961e-01  8.38060000e+00  1.27738700e-01  5.47119553e-02  2.14528425e-01  4.36865069e-03  3.42046546e+07 
 2.32650243e+14  2.54099078e+33  2.13591000e+01  1.41313851e-01  8.38560000e+00  1.28332549e-01  5.52540323e-02  2.12878946e-01  4.47024540e-03  3.34881244e+07 
 2.33091951e+14  2.55745745e+33  2.12541000e+01  1.41855375e-01  8.38960000e+00  1.28913172e-01  5.57949164e-02  2.11428812e-01  4.57297893e-03  3.27908140e+07 
 2.33533658e+14  2.57392412e+33  2.11511000e+01  1.42397495e-01  8.39460000e+00  1.29507344e-01  5.63343147e-02  2.09814559e-01  4.67678541e-03  3.21121114e+07 
 2.33975365e+14  2.59039080e+33  2.10491000e+01  1.42940177e-01  8.39960000e+00  1.30101644e-01  5.68773324e-02  2.08217685e-01  4.78272989e-03  3.14514237e+07 
 2.34417072e+14  2.60685747e+33  2.09501000e+01  1.43483385e-01  8.40360000e+00  1.30682596e-01  5.74129314e-02  2.06818613e-01  4.88849625e-03  3.08081844e+07 
 2.34858780e+14  2.62332414e+33  2.08521000e+01  1.44027083e-01  8.40860000e+00  1.31277064e-01  5.79516862e-02  2.05255417e-01  4.99630795e-03  3.01818421e+07 
 2.35300487e+14  2.63979082e+33  2.07551000e+01  1.44571239e-01  8.41260000e+00  1.31858104e-01  5.84935119e-02  2.03889024e-01  5.10617568e-03  2.95718682e+07 
 2.35742194e+14  2.65625749e+33  2.06611000e+01  1.45115821e-01  8.41760000e+00  1.32452642e-01  5.90268905e-02  2.02358536e-01  5.21558428e-03  2.89777549e+07 
 2.36183901e+14  2.67272416e+33  2.05681000e+01  1.45660794e-01  8.42260000e+00  1.33047188e-01  5.95628443e-02  2.00844157e-01  5.32693347e-03  2.83990078e+07 
 2.36625608e+14  2.68919083e+33  2.04771000e+01  1.46206126e-01  8.42660000e+00  1.33628195e-01  6.00954032e-02  1.99525006e-01  5.43889715e-03  2.78351538e+07 
 2.37067316e+14  2.70565751e+33  2.03871000e+01  1.46751788e-01  8.43160000e+00  1.34222678e-01  6.06301771e-02  1.98041798e-01  5.55273584e-03  2.72857349e+07 
 2.37509023e+14  2.72212418e+33  2.02991000e+01  1.47297747e-01  8.43560000e+00  1.34803550e-01  6.11610308e-02  1.96752790e-01  5.66705009e-03  2.67503103e+07 
 2.37950730e+14  2.73859085e+33  2.02131000e+01  1.47843973e-01  8.44060000e+00  1.35397890e-01  6.16876157e-02  1.95299699e-01  5.78173012e-03  2.62284540e+07 
 2.38392437e+14  2.75505753e+33  2.01281000e+01  1.48390437e-01  8.44460000e+00  1.35978549e-01  6.22157636e-02  1.94039794e-01  5.89812690e-03  2.57197548e+07 
 2.38834145e+14  2.77152420e+33  2.00441000e+01  1.48937111e-01  8.44960000e+00  1.36572664e-01  6.27453533e-02  1.92615904e-01  6.01622748e-03  2.52238167e+07 
 2.39275852e+14  2.78799087e+33  1.99621000e+01  1.49483966e-01  8.45360000e+00  1.37153031e-01  6.32699206e-02  1.91384180e-01  6.13448013e-03  2.47402573e+07 
 2.39717559e+14  2.80490063e+33  1.98791000e+01  1.50045708e-01  8.45860000e+00  1.37761002e-01  6.38086109e-02  1.89975023e-01  6.25731680e-03  2.42561700e+07 
 2.40159266e+14  2.82344186e+33  1.97901000e+01  1.50662177e-01  8.46360000e+00  1.38421197e-01  6.43951593e-02  1.88531821e-01  6.39261287e-03  2.37391705e+07 
 2.40600974e+14  2.84198308e+33  1.97021000e+01  1.51279317e-01  8.46860000e+00  1.39081641e-01  6.49842812e-02  1.87105305e-01  6.53023671e-03  2.32360407e+07 
 2.41042681e+14  2.86052430e+33  1.96161000e+01  1.51897084e-01  8.47360000e+00  1.39742303e-01  6.55691715e-02  1.85695132e-01  6.66848590e-03  2.27463525e+07 
 2.41484388e+14  2.87906553e+33  1.95311000e+01  1.52515440e-01  8.47860000e+00  1.40403152e-01  6.61562158e-02  1.84301092e-01  6.80896888e-03  2.22696909e+07 
 2.41926095e+14  2.89760675e+33  1.94481000e+01  1.53134347e-01  8.48360000e+00  1.41064152e-01  6.67384236e-02  1.82923025e-01  6.94988984e-03  2.18056552e+07 
 2.42367802e+14  2.91614798e+33  1.93661000e+01  1.53753763e-01  8.48860000e+00  1.41725285e-01  6.73223418e-02  1.81560504e-01  7.09293264e-03  2.13538555e+07 
 2.42809510e+14  2.93468920e+33  1.92861000e+01  1.54373655e-01  8.49460000e+00  1.42400257e-01  6.79007940e-02  1.80038150e-01  7.23620533e-03  2.09139181e+07 
 2.43251217e+14  2.95323043e+33  1.92071000e+01  1.54993982e-01  8.49960000e+00  1.43061574e-01  6.84804965e-02  1.78706546e-01  7.38147121e-03  2.04854785e+07 
 2.43692924e+14  2.97177165e+33  1.91291000e+01  1.55614711e-01  8.50460000e+00  1.43722937e-01  6.90613021e-02  1.77389852e-01  7.52870563e-03  2.00681866e+07 
 2.44134631e+14  2.99031287e+33  1.90531000e+01  1.56235805e-01  8.50960000e+00  1.44384323e-01  6.96357466e-02  1.76087765e-01  7.67586554e-03  1.96617029e+07 
 2.44576339e+14  3.00885410e+33  1.89781000e+01  1.56857230e-01  8.51460000e+00  1.45045702e-01  7.02108073e-02  1.74800144e-01  7.82484041e-03  1.92657007e+07 
 2.45018046e+14  3.02739532e+33  1.89051000e+01  1.57478952e-01  8.51960000e+00  1.45707055e-01  7.07788316e-02  1.73526621e-01  7.97348413e-03  1.88798626e+07 
 2.45459753e+14  3.04593655e+33  1.88331000e+01  1.58100938e-01  8.52460000e+00  1.46368357e-01  7.13469671e-02  1.72267031e-01  8.12377080e-03  1.85038828e+07 
 2.45901460e+14  3.06447777e+33  1.87621000e+01  1.58723154e-01  8.52960000e+00  1.47029587e-01  7.19150438e-02  1.71021064e-01  8.27565571e-03  1.81374654e+07 
 2.46343167e+14  3.08301899e+33  1.86921000e+01  1.59345572e-01  8.53460000e+00  1.47690717e-01  7.24828936e-02  1.69788616e-01  8.42909301e-03  1.77803253e+07 
 2.46784875e+14  3.10156022e+33  1.86231000e+01  1.59968157e-01  8.53960000e+00  1.48351734e-01  7.30503380e-02  1.68569300e-01  8.58403134e-03  1.74321856e+07 
 2.47226582e+14  3.12010144e+33  1.85551000e+01  1.60590880e-01  8.54460000e+00  1.49012613e-01  7.36172009e-02  1.67362945e-01  8.74041801e-03  1.70927793e+07 
 2.47668289e+14  3.13864267e+33  1.84891000e+01  1.61213712e-01  8.54960000e+00  1.49673334e-01  7.41752769e-02  1.66169315e-01  8.89579072e-03  1.67618483e+07 
 2.48109996e+14  3.15718389e+33  1.84241000e+01  1.61836622e-01  8.55360000e+00  1.50319940e-01  7.47322277e-02  1.65159680e-01  9.05239313e-03  1.64391431e+07 
 2.48551704e+14  3.17739156e+33  1.83541000e+01  1.62515732e-01  8.55960000e+00  1.51047442e-01  7.53401854e-02  1.63791708e-01  9.22514256e-03  1.60964421e+07 
 2.48993411e+14  3.19820593e+33  1.82831000e+01  1.63215814e-01  8.56460000e+00  1.51780561e-01  7.59657857e-02  1.62599469e-01  9.40483543e-03  1.57527935e+07 
 2.49435118e+14  3.21902030e+33  1.82131000e+01  1.63916460e-01  8.57060000e+00  1.52527882e-01  7.65915469e-02  1.61251130e-01  9.58655273e-03  1.54183314e+07 
 2.49876825e+14  3.23983468e+33  1.81451000e+01  1.64617627e-01  8.57560000e+00  1.53261402e-01  7.72087700e-02  1.60087717e-01  9.76754876e-03  1.50927756e+07 
 2.50318533e+14  3.26064905e+33  1.80781000e+01  1.65319275e-01  8.58160000e+00  1.54009092e-01  7.78255757e-02  1.58768472e-01  9.95033627e-03  1.47758545e+07 
 2.50760240e+14  3.28146343e+33  1.80121000e+01  1.66021362e-01  8.58660000e+00  1.54742879e-01  7.84417669e-02  1.57633014e-01  1.01348512e-02  1.44673050e+07 
 2.51201947e+14  3.30227780e+33  1.79471000e+01  1.66723850e-01  8.59260000e+00  1.55490811e-01  7.90571434e-02  1.56341955e-01  1.03210253e-02  1.41668724e+07 
 2.51643654e+14  3.32309217e+33  1.78831000e+01  1.67426698e-01  8.59760000e+00  1.56224748e-01  7.96714991e-02  1.55233422e-01  1.05087859e-02  1.38743098e+07 
 2.52085361e+14  3.34390655e+33  1.78201000e+01  1.68129869e-01  8.60360000e+00  1.56972808e-01  8.02846276e-02  1.53969519e-01  1.06980573e-02  1.35893792e+07 
 2.52527069e+14  3.36472092e+33  1.77591000e+01  1.68833327e-01  8.60860000e+00  1.57706780e-01  8.08872080e-02  1.52887017e-01  1.08856945e-02  1.33118494e+07 
 2.52968776e+14  3.38553530e+33  1.76981000e+01  1.69537034e-01  8.61460000e+00  1.58454857e-01  8.14971457e-02  1.51649366e-01  1.10776787e-02  1.30414977e+07 
 2.53410483e+14  3.40634967e+33  1.76391000e+01  1.70240954e-01  8.61960000e+00  1.59188760e-01  8.20959031e-02  1.50591874e-01  1.12677261e-02  1.27781078e+07 
 2.53852190e+14  3.42716405e+33  1.75801000e+01  1.70945055e-01  8.62560000e+00  1.59936752e-01  8.27017811e-02  1.49379522e-01  1.14620683e-02  1.25214716e+07 
 2.54293898e+14  3.44797842e+33  1.75231000e+01  1.71649301e-01  8.63060000e+00  1.60670484e-01  8.32958381e-02  1.48346179e-01  1.16541541e-02  1.22713867e+07 
 2.54735605e+14  3.46879279e+33  1.74661000e+01  1.72353658e-01  8.63560000e+00  1.61404087e-01  8.38967651e-02  1.47324363e-01  1.18504680e-02  1.20276581e+07 
 2.55177312e+14  3.48960717e+33  1.74111000e+01  1.73058095e-01  8.64160000e+00  1.62151761e-01  8.44852221e-02  1.46148080e-01  1.20441887e-02  1.17900971e+07 
 2.55619019e+14  3.51042154e+33  1.73561000e+01  1.73762581e-01  8.64660000e+00  1.62885052e-01  8.50802908e-02  1.45149097e-01  1.22420588e-02  1.15585210e+07 
 2.56060727e+14  3.53123592e+33  1.73021000e+01  1.74467083e-01  8.65260000e+00  1.63632408e-01  8.56721323e-02  1.43995843e-01  1.24405749e-02  1.13327530e+07 
