# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.17928211e+33  1.55995100e+02  8.79445403e-02  2.20760000e+00  4.48020505e-03  2.75364732e-03  9.98548112e-01  2.58276346e-04  4.30688606e+11 
 2.32697947e+14  1.19385414e+33  1.51263100e+02  8.79566514e-02  2.24560000e+00  4.73475521e-03  2.79223064e-03  9.98337040e-01  2.51617481e-04  3.59443587e+11 
 2.35395893e+14  1.20842616e+33  1.46914100e+02  8.79705624e-02  2.28160000e+00  4.98636474e-03  2.83292768e-03  9.98113559e-01  2.45561820e-04  3.02942200e+11 
 2.38093840e+14  1.22296582e+33  1.42912100e+02  8.79857572e-02  2.31560000e+00  5.23387739e-03  2.87530351e-03  9.97879316e-01  2.40104834e-04  2.57781893e+11 
 2.40791786e+14  1.23728612e+33  1.39267100e+02  8.80016040e-02  2.34760000e+00  5.47563794e-03  2.91836942e-03  9.97637335e-01  2.35218603e-04  2.21732711e+11 
 2.43489733e+14  1.25160641e+33  1.35885100e+02  8.80179836e-02  2.37860000e+00  5.71769749e-03  2.96253035e-03  9.97382919e-01  2.30749375e-04  1.92181256e+11 
 2.46187679e+14  1.26592671e+33  1.32740100e+02  8.80346190e-02  2.40860000e+00  5.95957393e-03  3.00751824e-03  9.97116694e-01  2.26663579e-04  1.67761916e+11 
 2.48885626e+14  1.28018261e+33  1.29822100e+02  8.80512067e-02  2.43660000e+00  6.19385118e-03  3.05289932e-03  9.96845801e-01  2.22926325e-04  1.47501462e+11 
 2.51583572e+14  1.29443645e+33  1.27096100e+02  8.80676219e-02  2.46460000e+00  6.43351935e-03  3.09872590e-03  9.96559174e-01  2.19485909e-04  1.30483260e+11 
 2.54281519e+14  1.30869030e+33  1.24544100e+02  8.80837104e-02  2.49060000e+00  6.66455805e-03  3.14484081e-03  9.96269927e-01  2.16312051e-04  1.16087882e+11 
 2.56979465e+14  1.32305412e+33  1.22132100e+02  8.80994629e-02  2.51560000e+00  6.89363618e-03  3.19148110e-03  9.95972098e-01  2.13344715e-04  1.03736858e+11 
 2.59677412e+14  1.33744390e+33  1.19862100e+02  8.81146819e-02  2.54060000e+00  7.12731946e-03  3.23824994e-03  9.95659569e-01  2.10589485e-04  9.31479032e+10 
 2.62375358e+14  1.35183367e+33  1.17725100e+02  8.81292533e-02  2.56360000e+00  7.35063856e-03  3.28501040e-03  9.95348557e-01  2.08037598e-04  8.40340119e+10 
 2.65073305e+14  1.36646421e+33  1.15677100e+02  8.81433381e-02  2.58760000e+00  7.58637385e-03  3.33244591e-03  9.95013289e-01  2.05616401e-04  7.60178575e+10 
 2.67771252e+14  1.38122532e+33  1.13727100e+02  8.81567737e-02  2.60960000e+00  7.81146625e-03  3.38010110e-03  9.94680228e-01  2.03337498e-04  6.89965288e+10 
 2.70469198e+14  1.39598643e+33  1.11882100e+02  8.81693959e-02  2.63160000e+00  8.04024776e-03  3.42762331e-03  9.94333836e-01  2.01215794e-04  6.28701020e+10 
 2.73167145e+14  1.43720953e+33  1.07077100e+02  8.82033678e-02  2.69060000e+00  8.68227884e-03  3.56336763e-03  9.93307331e-01  1.95812743e-04  4.90305195e+10 
